  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |     6129.978 |        4.747 |     6134.725
       9.000 |     6132.702 |        1.468 |     6134.170
       7.000 |     6133.848 |        5.281 |     6139.130
      11.000 |     6138.998 |        1.444 |     6140.442
      11.000 |     6137.606 |        0.942 |     6138.548
       9.000 |     6137.440 |        0.576 |     6138.016
       6.000 |     6137.868 |        0.651 |     6138.519
      12.000 |     6137.063 |        2.490 |     6139.554
       8.000 |     6138.658 |        1.917 |     6140.575
       6.000 |     6139.898 |        1.264 |     6141.162
       9.000 |     6140.821 |        0.707 |     6141.529
      10.000 |     6141.120 |        2.701 |     6143.821
      12.000 |     6143.104 |        0.574 |     6143.678
      10.000 |     6143.353 |        2.529 |     6145.881
       4.000 |     6144.229 |        0.702 |     6144.931
      11.000 |     6142.495 |        0.820 |     6143.314
       7.000 |     6142.208 |        0.685 |     6142.894
       9.000 |     6142.555 |        0.960 |     6143.515
       6.000 |     6143.200 |        0.747 |     6143.948
       8.000 |     6143.239 |        2.720 |     6145.959
      11.000 |     6145.935 |        1.191 |     6147.126
       7.000 |     6145.703 |        0.808 |     6146.511
       7.000 |     6145.268 |        1.648 |     6146.916
       6.000 |     6146.251 |        2.629 |     6148.881
       5.000 |     6146.791 |        0.822 |     6147.614
      10.000 |     6147.674 |        1.075 |     6148.749
       7.000 |     6147.905 |        0.788 |     6148.693
       6.000 |     6148.562 |        0.641 |     6149.204
       9.000 |     6149.146 |        3.388 |     6152.534
       8.000 |     6152.285 |        1.110 |     6153.396
      12.000 |     6153.298 |        1.766 |     6155.063
      11.000 |     6153.393 |        2.221 |     6155.614
       8.000 |     6153.933 |        0.931 |     6154.863
      14.000 |     6154.330 |        0.685 |     6155.015
      11.000 |     6155.029 |        0.732 |     6155.761
       7.000 |     6154.691 |        0.615 |     6155.306
      10.000 |     6155.282 |        0.916 |     6156.198
      12.000 |     6154.362 |        0.498 |     6154.860
      12.000 |     6153.706 |        2.078 |     6155.783
       9.000 |     6155.091 |        2.429 |     6157.520
      12.000 |     6153.922 |        1.196 |     6155.118
      14.000 |     6154.782 |        5.203 |     6159.985
       7.000 |     6158.325 |        0.740 |     6159.066
      10.000 |     6158.532 |        1.307 |     6159.840
      10.000 |     6159.519 |        0.800 |     6160.319
      10.000 |     6159.638 |        0.529 |     6160.167
       9.000 |     6160.172 |        1.268 |     6161.440
      10.000 |     6159.999 |        5.334 |     6165.332
      10.000 |     6164.961 |        3.124 |     6168.085
       5.000 |     6167.444 |        1.015 |     6168.459
       7.000 |     6168.472 |        0.909 |     6169.382
      15.000 |     6168.846 |        2.051 |     6170.897
       8.000 |     6170.343 |        4.717 |     6175.061
       4.000 |     6175.006 |        1.112 |     6176.117
       6.000 |     6176.125 |        1.074 |     6177.199
      10.000 |     6176.346 |        2.998 |     6179.344
       9.000 |     6178.865 |        1.486 |     6180.351
       6.000 |     6180.426 |        2.763 |     6183.189
       7.000 |     6180.564 |        4.476 |     6185.039
      12.000 |     6184.482 |        0.702 |     6185.184
       7.000 |     6184.821 |        1.040 |     6185.860
      14.000 |     6185.915 |        1.842 |     6187.758
      10.000 |     6187.515 |        5.366 |     6192.881
       8.000 |     6191.534 |        0.701 |     6192.234
       8.000 |     6191.286 |        1.296 |     6192.581
      11.000 |     6192.548 |        4.783 |     6197.331
      11.000 |     6197.130 |        0.762 |     6197.892
      10.000 |     6197.038 |        1.238 |     6198.276
      10.000 |     6196.124 |        1.387 |     6197.511
       6.000 |     6197.055 |        2.380 |     6199.435
      13.000 |     6197.348 |        3.560 |     6200.908
       8.000 |     6200.948 |        1.334 |     6202.282
       7.000 |     6202.198 |        3.053 |     6205.251
       5.000 |     6205.026 |        1.278 |     6206.304
       6.000 |     6205.889 |        1.813 |     6207.702
