  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.136 |        1.665 |        1.801
      11.000 |        0.137 |        1.676 |        1.812
       8.000 |        0.131 |        4.918 |        5.048
      11.000 |        0.147 |        1.078 |        1.226
       9.000 |        0.138 |        0.726 |        0.864
       6.000 |        0.136 |        0.801 |        0.937
       7.000 |        0.138 |        5.527 |        5.665
      12.000 |        0.149 |        2.695 |        2.843
       9.000 |        0.149 |        0.900 |        1.049
       6.000 |        0.144 |        1.466 |        1.611
       8.000 |        0.354 |        2.154 |        2.507
      12.000 |        0.131 |        0.687 |        0.818
      10.000 |        0.096 |        2.834 |        2.931
       4.000 |        0.142 |        0.916 |        1.058
      10.000 |        0.135 |        2.776 |        2.911
      11.000 |        0.174 |        1.015 |        1.189
       7.000 |        0.143 |        0.808 |        0.952
       9.000 |        0.138 |        1.110 |        1.248
       6.000 |        0.141 |        0.913 |        1.054
      11.000 |        0.148 |        1.289 |        1.437
       7.000 |        0.143 |        0.948 |        1.091
       8.000 |        0.146 |        2.872 |        3.018
       7.000 |        0.145 |        1.842 |        1.987
       6.000 |        0.144 |        2.834 |        2.978
       5.000 |        0.143 |        0.948 |        1.090
      10.000 |        0.149 |        1.307 |        1.456
       7.000 |        0.141 |        0.940 |        1.081
       6.000 |        0.240 |        0.768 |        1.008
       8.000 |        0.138 |        1.251 |        1.389
      12.000 |        0.100 |        1.975 |        2.075
       9.000 |        0.132 |        3.574 |        3.706
      11.000 |        0.135 |        2.400 |        2.535
       8.000 |        0.132 |        1.085 |        1.217
      14.000 |        0.095 |        0.859 |        0.954
      11.000 |        0.137 |        0.888 |        1.025
       7.000 |        0.148 |        0.703 |        0.851
      10.000 |        0.139 |        1.146 |        1.284
      12.000 |        0.162 |        0.695 |        0.857
      12.000 |        0.143 |        2.248 |        2.391
       9.000 |        0.138 |        2.674 |        2.812
      12.000 |        0.162 |        1.341 |        1.503
       7.000 |        0.141 |        0.885 |        1.026
      10.000 |        0.144 |        0.964 |        1.109
      10.000 |        0.177 |        1.448 |        1.625
      10.000 |        0.144 |        0.667 |        0.811
       9.000 |        0.138 |        1.420 |        1.559
      14.000 |        0.142 |        5.441 |        5.583
       7.000 |        0.176 |        0.991 |        1.167
       5.000 |        0.201 |        1.146 |        1.347
      10.000 |        0.135 |        3.300 |        3.434
       4.000 |        0.173 |        1.208 |        1.382
       6.000 |        0.224 |        1.200 |        1.424
      15.000 |        0.194 |        2.197 |        2.391
      10.000 |        0.145 |        5.532 |        5.677
       9.000 |        0.134 |        1.629 |        1.763
      10.000 |        0.136 |        3.254 |        3.389
       6.000 |        0.115 |        2.837 |        2.951
       8.000 |        0.130 |        4.911 |        5.041
      12.000 |        0.133 |        0.825 |        0.958
       7.000 |        0.142 |        1.193 |        1.335
      14.000 |        0.134 |        2.011 |        2.145
       8.000 |        0.089 |        0.776 |        0.866
       7.000 |        0.127 |        4.638 |        4.765
      11.000 |        0.131 |        0.851 |        0.982
       8.000 |        0.132 |        1.427 |        1.559
      10.000 |        0.141 |        1.405 |        1.546
      10.000 |        0.138 |        5.573 |        5.712
      10.000 |        0.130 |        1.526 |        1.656
      11.000 |        0.181 |        5.067 |        5.248
       6.000 |        0.132 |        2.508 |        2.640
       8.000 |        0.130 |        1.476 |        1.605
       5.000 |        0.092 |        1.367 |        1.459
       6.000 |        0.134 |        1.919 |        2.053
       7.000 |        0.141 |        3.189 |        3.330
      13.000 |        0.139 |        3.746 |        3.886
       5.000 |        0.136 |        1.575 |        1.711
       6.000 |        0.136 |        2.559 |        2.695
      10.000 |        0.142 |        1.156 |        1.298
      10.000 |        0.137 |        3.704 |        3.841
      11.000 |        0.095 |        2.593 |        2.688
       9.000 |        0.134 |        1.621 |        1.755
       5.000 |        0.138 |        0.731 |        0.869
       5.000 |        0.133 |        1.212 |        1.346
      11.000 |        0.131 |        2.990 |        3.121
      11.000 |        0.258 |        3.342 |        3.600
       7.000 |        0.141 |        0.905 |        1.046
       7.000 |        0.153 |        1.466 |        1.619
       9.000 |        0.145 |        1.831 |        1.977
       7.000 |        0.156 |        0.985 |        1.140
       7.000 |        0.144 |        0.764 |        0.908
       9.000 |        0.172 |        1.430 |        1.602
       4.000 |        0.136 |        0.984 |        1.121
       6.000 |        0.152 |        0.704 |        0.855
       7.000 |        0.146 |        1.877 |        2.023
      12.000 |        0.140 |        2.286 |        2.426
       8.000 |        0.152 |        0.779 |        0.931
       9.000 |        0.144 |        0.798 |        0.942
      12.000 |        0.146 |        4.254 |        4.400
       9.000 |        0.144 |        1.147 |        1.291
      10.000 |        0.138 |        0.953 |        1.091
       6.000 |        0.152 |        1.229 |        1.382
       8.000 |        0.148 |        2.011 |        2.159
       3.000 |        0.142 |        1.980 |        2.122
       9.000 |        0.143 |        1.509 |        1.653
       3.000 |        0.148 |        4.091 |        4.239
       7.000 |        0.174 |        5.000 |        5.174
       8.000 |        0.139 |        4.158 |        4.297
       8.000 |        0.143 |        1.765 |        1.908
      11.000 |        0.159 |        0.912 |        1.070
       8.000 |        0.142 |        1.026 |        1.169
      11.000 |        0.140 |        1.913 |        2.053
      11.000 |        0.150 |        4.153 |        4.303
       9.000 |        0.136 |        2.325 |        2.461
       5.000 |        0.221 |        0.914 |        1.134
       9.000 |        0.139 |        3.043 |        3.181
      12.000 |        0.236 |        1.072 |        1.308
      11.000 |        0.136 |        1.406 |        1.542
       6.000 |        0.142 |        3.548 |        3.690
       7.000 |        0.285 |        0.715 |        1.000
      14.000 |        0.136 |        3.739 |        3.875
      10.000 |        0.082 |        2.509 |        2.592
       7.000 |        0.186 |        0.957 |        1.144
       5.000 |        0.139 |        0.964 |        1.103
       7.000 |        0.130 |        3.325 |        3.455
       9.000 |        0.164 |        0.975 |        1.140
       5.000 |        0.142 |        0.833 |        0.975
       9.000 |        0.089 |        0.783 |        0.872
       8.000 |        0.091 |        1.220 |        1.311
       5.000 |        0.138 |        2.581 |        2.719
       8.000 |        0.132 |        0.799 |        0.931
       8.000 |        0.132 |        1.674 |        1.806
      11.000 |        0.146 |        1.024 |        1.170
       8.000 |        0.132 |        1.014 |        1.146
       4.000 |        0.137 |        2.575 |        2.712
       5.000 |        0.130 |        2.345 |        2.475
       7.000 |        0.138 |        1.386 |        1.523
       6.000 |        0.074 |        3.593 |        3.667
       6.000 |        0.136 |        4.949 |        5.086
      11.000 |        0.138 |        3.499 |        3.637
       5.000 |        0.136 |        0.705 |        0.841
       9.000 |        0.137 |        4.217 |        4.354
      12.000 |        0.145 |        4.266 |        4.412
      14.000 |        0.101 |        0.871 |        0.973
      13.000 |        0.146 |        3.139 |        3.285
       8.000 |        0.144 |        4.370 |        4.514
       9.000 |        0.150 |        4.039 |        4.190
      10.000 |        0.148 |        1.162 |        1.310
      10.000 |        0.143 |        0.795 |        0.938
       7.000 |        0.145 |        1.041 |        1.186
      10.000 |        0.219 |        0.946 |        1.164
      12.000 |        0.270 |        1.412 |        1.681
       8.000 |        0.131 |        5.873 |        6.004
      11.000 |        0.140 |        2.903 |        3.042
       8.000 |        0.149 |        2.310 |        2.459
       8.000 |        0.149 |        1.702 |        1.851
      11.000 |        0.136 |        0.859 |        0.995
       7.000 |        0.140 |        1.115 |        1.255
      12.000 |        0.149 |        1.081 |        1.230
       6.000 |        0.142 |        0.909 |        1.051
       9.000 |        0.129 |        1.157 |        1.286
      10.000 |        0.138 |        2.704 |        2.842
       7.000 |        0.243 |        0.954 |        1.196
       5.000 |        0.211 |        1.127 |        1.338
       4.000 |        0.138 |        3.003 |        3.141
       8.000 |        0.236 |        0.947 |        1.183
       7.000 |        0.132 |        2.897 |        3.029
       9.000 |        0.142 |        4.921 |        5.064
       8.000 |        0.134 |        1.258 |        1.392
       8.000 |        0.113 |        2.269 |        2.382
       6.000 |        0.135 |        0.893 |        1.029
      10.000 |        0.084 |        4.582 |        4.666
       9.000 |        0.143 |        1.666 |        1.809
       7.000 |        0.169 |        1.146 |        1.315
       9.000 |        0.145 |        2.450 |        2.594
      10.000 |        0.143 |        0.830 |        0.974
      11.000 |        0.177 |        4.787 |        4.964
       8.000 |        0.142 |        2.989 |        3.131
       9.000 |        0.141 |        0.505 |        0.646
       8.000 |        0.141 |        1.078 |        1.219
       7.000 |        0.149 |        1.565 |        1.714
       8.000 |        0.141 |        1.215 |        1.356
       5.000 |        0.138 |        0.814 |        0.952
       6.000 |        0.138 |        1.183 |        1.321
      11.000 |        0.145 |        0.903 |        1.048
      10.000 |        0.146 |        2.001 |        2.147
      11.000 |        0.139 |        0.686 |        0.825
       4.000 |        0.147 |        0.790 |        0.937
       7.000 |        0.188 |        1.605 |        1.793
