  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.088 |        1.529 |        1.617
      11.000 |        0.085 |        1.470 |        1.555
       8.000 |        1.358 |        4.845 |        6.203
      11.000 |        0.095 |        1.047 |        1.141
       9.000 |        0.129 |        0.651 |        0.781
       6.000 |        0.130 |        0.742 |        0.871
       7.000 |        0.131 |        5.393 |        5.524
      12.000 |        0.150 |        2.648 |        2.798
       9.000 |        0.136 |        0.847 |        0.983
       8.000 |        0.176 |        2.114 |        2.290
       6.000 |        0.134 |        1.399 |        1.533
      12.000 |        0.082 |        0.577 |        0.659
      10.000 |        0.221 |        2.815 |        3.036
       4.000 |        0.140 |        0.779 |        0.919
      10.000 |        0.134 |        2.616 |        2.749
      11.000 |        0.151 |        0.970 |        1.121
       7.000 |        0.142 |        0.820 |        0.961
       9.000 |        0.136 |        1.114 |        1.250
       6.000 |        0.137 |        0.852 |        0.988
      11.000 |        0.089 |        1.297 |        1.387
       7.000 |        0.090 |        0.869 |        0.960
       8.000 |        0.134 |        2.901 |        3.035
       7.000 |        0.133 |        1.734 |        1.867
       6.000 |        0.141 |        2.786 |        2.927
       5.000 |        0.090 |        0.916 |        1.007
      10.000 |        0.102 |        1.160 |        1.262
       7.000 |        0.133 |        0.881 |        1.014
       6.000 |        0.203 |        0.711 |        0.913
       8.000 |        0.083 |        1.114 |        1.197
      12.000 |        0.254 |        1.841 |        2.094
       9.000 |        0.082 |        3.494 |        3.576
      11.000 |        0.167 |        2.374 |        2.541
       8.000 |        0.136 |        1.085 |        1.221
      14.000 |        0.131 |        0.765 |        0.897
      11.000 |        0.136 |        0.881 |        1.017
       7.000 |        0.140 |        0.731 |        0.871
      10.000 |        0.087 |        0.989 |        1.076
      12.000 |        0.165 |        0.661 |        0.826
      12.000 |        0.163 |        2.253 |        2.416
       9.000 |        0.149 |        2.569 |        2.719
      12.000 |        0.167 |        1.302 |        1.470
       7.000 |        0.131 |        0.809 |        0.940
      10.000 |        0.130 |        0.855 |        0.984
      10.000 |        0.141 |        1.475 |        1.616
      10.000 |        0.131 |        0.597 |        0.729
       9.000 |        0.228 |        1.335 |        1.563
      14.000 |        0.132 |        5.362 |        5.494
       7.000 |        0.133 |        0.982 |        1.115
       5.000 |        0.169 |        1.112 |        1.280
      10.000 |        0.138 |        3.288 |        3.426
      15.000 |        0.588 |        2.145 |        2.733
       4.000 |        1.325 |        1.126 |        2.451
      10.000 |        0.140 |        5.538 |        5.679
       6.000 |        1.975 |        1.113 |        3.088
       8.000 |        0.044 |        4.787 |        4.831
       9.000 |        1.676 |        1.564 |        3.240
      10.000 |        1.522 |        3.061 |        4.584
      12.000 |        0.146 |        0.735 |        0.881
       6.000 |        1.667 |        2.817 |        4.485
       7.000 |        0.310 |        1.052 |        1.362
      14.000 |        0.496 |        1.877 |        2.374
       8.000 |        0.085 |        0.691 |        0.776
       7.000 |        0.492 |        4.514 |        5.006
       8.000 |        0.087 |        1.458 |        1.545
      11.000 |        0.795 |        0.776 |        1.571
      10.000 |        0.290 |        1.261 |        1.551
      10.000 |        0.423 |        5.441 |        5.863
      11.000 |        0.083 |        4.864 |        4.948
      10.000 |        0.132 |        1.509 |        1.641
       6.000 |        0.140 |        2.523 |        2.663
       8.000 |        0.137 |        1.471 |        1.607
       5.000 |        0.067 |        1.325 |        1.391
       7.000 |        0.138 |        3.191 |        3.329
       6.000 |        0.756 |        1.865 |        2.621
      13.000 |        0.140 |        3.763 |        3.903
       5.000 |        0.087 |        1.474 |        1.561
       6.000 |        0.641 |        2.442 |        3.084
      10.000 |        0.142 |        1.126 |        1.269
      11.000 |        0.086 |        2.518 |        2.604
      10.000 |        0.765 |        3.475 |        4.240
       9.000 |        0.187 |        1.453 |        1.641
       5.000 |        0.149 |        0.588 |        0.737
       5.000 |        0.083 |        1.100 |        1.184
      11.000 |        0.342 |        3.248 |        3.590
      11.000 |        0.647 |        2.857 |        3.504
       7.000 |        0.131 |        0.860 |        0.991
       7.000 |        0.159 |        1.404 |        1.563
       9.000 |        0.143 |        1.875 |        2.018
       7.000 |        0.134 |        0.952 |        1.087
       7.000 |        0.138 |        0.794 |        0.932
       9.000 |        0.165 |        1.410 |        1.575
       4.000 |        0.095 |        0.962 |        1.057
       6.000 |        0.136 |        0.691 |        0.827
       7.000 |        0.137 |        1.883 |        2.020
      12.000 |        0.154 |        2.333 |        2.487
       8.000 |        0.136 |        0.826 |        0.963
       9.000 |        0.143 |        0.820 |        0.963
      12.000 |        0.149 |        4.263 |        4.412
       9.000 |        0.137 |        1.175 |        1.313
      10.000 |        0.058 |        0.923 |        0.982
       6.000 |        0.085 |        1.092 |        1.177
       8.000 |        0.091 |        1.910 |        2.000
       3.000 |        0.138 |        1.990 |        2.128
       9.000 |        0.464 |        1.331 |        1.795
       3.000 |        0.090 |        4.013 |        4.103
       7.000 |        0.113 |        4.936 |        5.049
       8.000 |        0.091 |        4.120 |        4.212
       8.000 |        0.136 |        1.750 |        1.886
      11.000 |        0.142 |        0.969 |        1.110
       8.000 |        0.160 |        0.899 |        1.059
      11.000 |        0.138 |        1.964 |        2.101
      11.000 |        0.090 |        4.116 |        4.207
       9.000 |        0.151 |        3.026 |        3.178
       9.000 |        1.281 |        2.185 |        3.466
       6.000 |        0.178 |        3.416 |        3.594
       5.000 |        1.745 |        0.861 |        2.605
      12.000 |        1.701 |        0.988 |        2.690
       7.000 |        1.334 |        0.629 |        1.963
      11.000 |        1.759 |        1.280 |        3.039
      14.000 |        0.763 |        3.537 |        4.300
       7.000 |        0.564 |        0.866 |        1.430
       5.000 |        0.031 |        0.814 |        0.845
       9.000 |        0.114 |        0.756 |        0.870
      10.000 |        1.936 |        2.466 |        4.401
       5.000 |        0.537 |        0.697 |        1.234
       7.000 |        1.201 |        3.233 |        4.434
       8.000 |        0.334 |        1.098 |        1.431
       5.000 |        0.091 |        2.434 |        2.526
       9.000 |        0.854 |        0.681 |        1.535
       8.000 |        0.087 |        0.728 |        0.815
       8.000 |        0.088 |        1.631 |        1.719
      11.000 |        0.140 |        0.999 |        1.140
       4.000 |        0.132 |        2.523 |        2.655
       8.000 |        1.317 |        0.945 |        2.262
       6.000 |        0.131 |        3.527 |        3.658
       5.000 |        1.159 |        2.261 |        3.420
       6.000 |        0.135 |        4.884 |        5.019
       7.000 |        1.729 |        1.239 |        2.968
      11.000 |        1.397 |        3.286 |        4.683
       5.000 |        0.131 |        0.658 |        0.788
       9.000 |        0.151 |        4.223 |        4.374
      12.000 |        0.147 |        4.325 |        4.472
      14.000 |        0.137 |        0.899 |        1.036
      13.000 |        0.137 |        3.058 |        3.195
       8.000 |        0.089 |        4.298 |        4.386
       9.000 |        0.143 |        4.064 |        4.207
      10.000 |        0.142 |        1.045 |        1.187
      10.000 |        0.155 |        0.797 |        0.953
       7.000 |        0.098 |        0.984 |        1.082
      10.000 |        0.091 |        0.915 |        1.006
      12.000 |        0.136 |        1.411 |        1.546
       8.000 |        0.099 |        5.696 |        5.794
      11.000 |        0.095 |        2.908 |        3.003
       8.000 |        0.136 |        2.281 |        2.417
       8.000 |        0.144 |        1.715 |        1.859
      11.000 |        0.137 |        0.840 |        0.976
       7.000 |        0.084 |        1.024 |        1.108
      12.000 |        0.720 |        0.940 |        1.660
      10.000 |        0.097 |        2.603 |        2.700
       6.000 |        1.198 |        0.745 |        1.943
       4.000 |        0.095 |        2.785 |        2.879
       9.000 |        1.453 |        1.065 |        2.518
       7.000 |        2.091 |        0.954 |        3.045
       9.000 |        0.037 |        4.742 |        4.779
       8.000 |        2.463 |        0.926 |        3.389
       5.000 |        2.835 |        1.123 |        3.958
       7.000 |        1.934 |        2.803 |        4.737
       8.000 |        2.149 |        1.187 |        3.336
       9.000 |        1.406 |        1.549 |        2.955
      10.000 |        1.794 |        4.483 |        6.276
       6.000 |        2.268 |        0.702 |        2.969
       8.000 |        2.923 |        2.245 |        5.167
       7.000 |        0.158 |        1.108 |        1.266
       9.000 |        0.095 |        2.455 |        2.550
      10.000 |        0.143 |        0.853 |        0.996
      11.000 |        0.103 |        4.684 |        4.786
       8.000 |        0.147 |        2.908 |        3.055
       9.000 |        0.164 |        0.544 |        0.708
       8.000 |        0.143 |        1.077 |        1.221
       7.000 |        0.130 |        1.491 |        1.621
       8.000 |        0.147 |        1.135 |        1.281
       5.000 |        0.140 |        0.792 |        0.933
       6.000 |        0.140 |        1.238 |        1.378
