  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.142 |        1.602 |        1.744
      11.000 |        0.147 |        1.671 |        1.818
       8.000 |        0.134 |        4.964 |        5.098
      11.000 |        0.138 |        1.172 |        1.310
       9.000 |        0.142 |        0.774 |        0.916
       6.000 |        0.139 |        0.820 |        0.960
       7.000 |        0.174 |        5.521 |        5.695
      12.000 |        0.142 |        2.688 |        2.830
       9.000 |        0.139 |        0.878 |        1.017
       8.000 |        0.293 |        2.136 |        2.429
       6.000 |        0.302 |        1.478 |        1.780
      12.000 |        0.147 |        0.806 |        0.953
      10.000 |        0.144 |        2.934 |        3.078
       4.000 |        0.140 |        0.874 |        1.013
      10.000 |        0.213 |        2.746 |        2.959
      11.000 |        0.160 |        0.984 |        1.144
       7.000 |        0.139 |        0.881 |        1.021
       9.000 |        0.145 |        1.137 |        1.282
       6.000 |        0.150 |        0.984 |        1.134
      11.000 |        0.145 |        1.433 |        1.577
       7.000 |        0.157 |        0.905 |        1.061
       8.000 |        0.143 |        2.945 |        3.088
       7.000 |        0.149 |        1.924 |        2.073
       6.000 |        0.149 |        2.864 |        3.013
       5.000 |        0.147 |        1.071 |        1.218
      10.000 |        0.138 |        1.281 |        1.419
       7.000 |        0.143 |        0.969 |        1.112
       6.000 |        0.233 |        0.853 |        1.086
       8.000 |        0.148 |        1.332 |        1.480
      12.000 |        0.145 |        2.008 |        2.153
       9.000 |        0.143 |        3.638 |        3.781
      11.000 |        0.146 |        2.405 |        2.551
       8.000 |        0.151 |        1.080 |        1.231
      14.000 |        0.144 |        0.862 |        1.006
      11.000 |        0.221 |        0.921 |        1.143
       7.000 |        0.148 |        0.849 |        0.996
      10.000 |        0.149 |        1.176 |        1.325
      12.000 |        0.145 |        0.715 |        0.859
      12.000 |        0.139 |        2.263 |        2.403
       9.000 |        0.141 |        2.631 |        2.773
      12.000 |        0.174 |        1.450 |        1.624
       7.000 |        0.142 |        0.906 |        1.049
      10.000 |        0.148 |        0.948 |        1.096
      10.000 |        0.142 |        1.487 |        1.629
      10.000 |        0.141 |        0.688 |        0.829
       9.000 |        0.148 |        1.516 |        1.664
      14.000 |        0.148 |        5.454 |        5.602
       7.000 |        0.139 |        1.056 |        1.196
       5.000 |        0.261 |        1.168 |        1.430
      10.000 |        0.160 |        3.391 |        3.551
       4.000 |        0.338 |        1.241 |        1.579
       6.000 |        0.445 |        1.247 |        1.691
      15.000 |        0.383 |        2.272 |        2.655
