  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.132 |        1.621 |        1.753
      11.000 |        0.149 |        1.696 |        1.845
       8.000 |        0.093 |        4.935 |        5.028
      11.000 |        0.150 |        1.102 |        1.252
       9.000 |        0.139 |        0.762 |        0.901
       6.000 |        0.147 |        0.851 |        0.998
       7.000 |        0.227 |        5.501 |        5.728
      12.000 |        0.146 |        2.742 |        2.888
       9.000 |        0.146 |        0.945 |        1.091
       8.000 |        0.244 |        2.218 |        2.462
       6.000 |        0.413 |        1.496 |        1.908
      12.000 |        0.146 |        0.749 |        0.895
      10.000 |        0.150 |        2.962 |        3.112
       4.000 |        0.151 |        0.838 |        0.989
      10.000 |        0.150 |        2.810 |        2.960
      11.000 |        0.175 |        0.992 |        1.166
       7.000 |        0.141 |        0.852 |        0.994
       9.000 |        0.139 |        1.158 |        1.298
       6.000 |        0.145 |        1.041 |        1.187
      11.000 |        0.144 |        1.403 |        1.547
       7.000 |        0.146 |        1.020 |        1.166
       8.000 |        0.136 |        2.894 |        3.030
       7.000 |        0.142 |        1.839 |        1.981
       6.000 |        0.147 |        2.823 |        2.970
       5.000 |        0.151 |        0.953 |        1.104
      10.000 |        0.152 |        1.273 |        1.425
       7.000 |        0.147 |        1.058 |        1.206
       6.000 |        0.329 |        0.840 |        1.169
       8.000 |        0.145 |        1.326 |        1.471
      12.000 |        0.146 |        2.059 |        2.205
       9.000 |        0.145 |        3.672 |        3.817
      11.000 |        0.152 |        2.393 |        2.545
       8.000 |        0.138 |        1.123 |        1.261
      14.000 |        0.151 |        0.921 |        1.072
      11.000 |        0.210 |        0.971 |        1.181
       7.000 |        0.150 |        0.755 |        0.905
      10.000 |        0.152 |        1.144 |        1.296
      12.000 |        0.149 |        0.789 |        0.938
      12.000 |        0.149 |        2.303 |        2.452
       9.000 |        0.148 |        2.633 |        2.781
      12.000 |        0.164 |        1.426 |        1.589
       7.000 |        0.148 |        0.967 |        1.115
      10.000 |        0.138 |        0.937 |        1.074
      10.000 |        0.145 |        1.558 |        1.702
      10.000 |        0.150 |        0.748 |        0.897
       9.000 |        0.150 |        1.435 |        1.584
      14.000 |        0.145 |        5.457 |        5.602
       7.000 |        0.147 |        1.138 |        1.285
       5.000 |        0.240 |        1.270 |        1.510
      10.000 |        0.141 |        3.315 |        3.456
       4.000 |        0.181 |        1.262 |        1.443
       6.000 |        0.279 |        1.237 |        1.516
      15.000 |        0.201 |        2.314 |        2.515
      10.000 |        0.148 |        5.639 |        5.788
       9.000 |        0.141 |        1.702 |        1.843
      10.000 |        0.133 |        3.215 |        3.348
       6.000 |        0.132 |        2.951 |        3.083
       8.000 |        0.145 |        4.964 |        5.109
      12.000 |        0.150 |        0.909 |        1.059
       7.000 |        0.128 |        1.189 |        1.317
      14.000 |        0.137 |        2.102 |        2.239
       8.000 |        0.147 |        0.904 |        1.051
       7.000 |        0.136 |        4.678 |        4.814
      11.000 |        0.137 |        0.924 |        1.062
       8.000 |        0.167 |        1.462 |        1.628
      10.000 |        0.145 |        1.448 |        1.593
      10.000 |        0.132 |        5.580 |        5.712
      11.000 |        0.148 |        4.978 |        5.127
      10.000 |        0.189 |        1.580 |        1.769
       6.000 |        0.150 |        2.594 |        2.744
       8.000 |        0.150 |        1.530 |        1.680
       5.000 |        0.140 |        1.446 |        1.587
       6.000 |        0.143 |        1.994 |        2.137
       7.000 |        0.146 |        3.346 |        3.492
      13.000 |        0.146 |        3.833 |        3.979
       5.000 |        0.154 |        1.606 |        1.761
       6.000 |        0.144 |        2.645 |        2.789
      10.000 |        0.154 |        1.240 |        1.394
      10.000 |        0.174 |        3.628 |        3.801
      11.000 |        0.145 |        2.597 |        2.742
       9.000 |        0.144 |        1.608 |        1.753
       5.000 |        0.138 |        0.772 |        0.911
       5.000 |        0.153 |        1.307 |        1.459
      11.000 |        0.139 |        3.023 |        3.162
      11.000 |        0.314 |        3.380 |        3.694
       7.000 |        0.156 |        0.926 |        1.082
       7.000 |        0.155 |        1.513 |        1.668
       9.000 |        0.148 |        1.916 |        2.064
       7.000 |        0.162 |        1.023 |        1.185
       7.000 |        0.142 |        0.792 |        0.934
       9.000 |        0.175 |        1.418 |        1.593
       4.000 |        0.156 |        1.096 |        1.252
       6.000 |        0.148 |        0.749 |        0.897
       7.000 |        0.143 |        2.029 |        2.173
      12.000 |        0.185 |        2.366 |        2.551
       8.000 |        0.140 |        0.833 |        0.973
       9.000 |        0.159 |        0.814 |        0.973
      12.000 |        0.140 |        4.202 |        4.342
       9.000 |        0.140 |        1.157 |        1.297
      10.000 |        0.145 |        1.027 |        1.172
       6.000 |        0.146 |        1.254 |        1.400
       8.000 |        0.155 |        1.988 |        2.144
       3.000 |        0.137 |        2.050 |        2.186
       9.000 |        0.157 |        1.532 |        1.689
       3.000 |        0.146 |        4.173 |        4.319
       7.000 |        0.169 |        4.967 |        5.136
       8.000 |        0.145 |        4.239 |        4.384
       8.000 |        0.149 |        1.853 |        2.001
      11.000 |        0.144 |        1.039 |        1.183
       8.000 |        0.145 |        1.090 |        1.235
      11.000 |        0.145 |        1.951 |        2.096
      11.000 |        0.142 |        4.205 |        4.346
       9.000 |        0.145 |        2.375 |        2.520
       5.000 |        0.247 |        0.981 |        1.228
      12.000 |        0.131 |        1.109 |        1.240
       9.000 |        0.228 |        3.171 |        3.399
      11.000 |        0.218 |        1.462 |        1.680
       6.000 |        0.148 |        3.595 |        3.743
