  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.132 |        1.592 |        1.724
      11.000 |        0.146 |        1.629 |        1.776
       8.000 |        0.140 |        4.989 |        5.129
      11.000 |        0.149 |        1.163 |        1.312
       9.000 |        0.139 |        0.742 |        0.880
       6.000 |        0.142 |        0.867 |        1.009
       7.000 |        0.152 |        5.576 |        5.728
      12.000 |        0.144 |        2.737 |        2.881
       8.000 |        0.149 |        2.050 |        2.200
       9.000 |        0.168 |        0.929 |        1.098
       6.000 |        0.290 |        1.449 |        1.739
      12.000 |        0.147 |        0.762 |        0.909
      10.000 |        0.145 |        2.995 |        3.139
       4.000 |        0.143 |        0.867 |        1.010
      10.000 |        0.145 |        2.836 |        2.982
      11.000 |        0.180 |        1.022 |        1.202
       7.000 |        0.140 |        0.851 |        0.991
       9.000 |        0.148 |        1.164 |        1.312
       6.000 |        0.178 |        0.920 |        1.098
      11.000 |        0.138 |        1.355 |        1.493
       7.000 |        0.142 |        1.005 |        1.147
       8.000 |        0.152 |        2.930 |        3.082
       7.000 |        0.148 |        1.848 |        1.996
       6.000 |        0.140 |        2.813 |        2.954
       5.000 |        0.150 |        1.003 |        1.152
      10.000 |        0.158 |        1.253 |        1.412
       6.000 |        0.141 |        0.791 |        0.932
       7.000 |        0.150 |        1.002 |        1.152
       8.000 |        0.146 |        1.272 |        1.418
      12.000 |        0.146 |        2.033 |        2.179
       9.000 |        0.143 |        3.691 |        3.834
      11.000 |        0.151 |        2.468 |        2.619
       8.000 |        0.152 |        1.075 |        1.227
      14.000 |        0.143 |        0.846 |        0.989
      11.000 |        0.168 |        0.927 |        1.096
       7.000 |        0.150 |        0.798 |        0.948
      10.000 |        0.150 |        1.216 |        1.366
      12.000 |        0.147 |        0.714 |        0.861
      12.000 |        0.146 |        2.295 |        2.441
       9.000 |        0.146 |        2.702 |        2.848
      12.000 |        0.165 |        1.391 |        1.555
       7.000 |        0.151 |        0.921 |        1.072
      10.000 |        0.148 |        0.982 |        1.130
      10.000 |        0.277 |        1.434 |        1.711
      10.000 |        0.147 |        0.683 |        0.830
       9.000 |        0.160 |        1.490 |        1.650
      14.000 |        0.146 |        5.472 |        5.618
       7.000 |        0.144 |        1.073 |        1.217
       5.000 |        0.272 |        1.167 |        1.438
      10.000 |        0.142 |        3.304 |        3.446
       4.000 |        0.137 |        1.318 |        1.455
       6.000 |        0.303 |        1.227 |        1.529
      15.000 |        0.229 |        2.253 |        2.482
      10.000 |        0.149 |        5.536 |        5.684
       9.000 |        0.092 |        1.659 |        1.751
      10.000 |        0.091 |        3.192 |        3.283
       6.000 |        0.145 |        3.017 |        3.162
       8.000 |        0.139 |        5.042 |        5.181
      12.000 |        0.148 |        0.943 |        1.091
       7.000 |        0.091 |        1.190 |        1.281
      14.000 |        0.091 |        1.998 |        2.088
       8.000 |        0.138 |        0.837 |        0.975
       7.000 |        0.144 |        4.773 |        4.917
      11.000 |        0.136 |        0.947 |        1.083
       8.000 |        0.150 |        1.601 |        1.752
      10.000 |        0.141 |        1.391 |        1.532
      10.000 |        0.145 |        5.553 |        5.698
      11.000 |        0.142 |        5.044 |        5.186
      10.000 |        0.249 |        1.660 |        1.909
       6.000 |        0.146 |        2.606 |        2.752
       8.000 |        0.147 |        1.521 |        1.669
       5.000 |        0.145 |        1.442 |        1.587
       6.000 |        0.143 |        2.029 |        2.172
       7.000 |        0.139 |        3.242 |        3.381
      13.000 |        0.144 |        3.784 |        3.929
       5.000 |        0.154 |        1.645 |        1.800
       6.000 |        0.163 |        2.504 |        2.667
      10.000 |        0.144 |        1.190 |        1.333
      10.000 |        0.140 |        3.646 |        3.787
      11.000 |        0.149 |        2.695 |        2.844
       9.000 |        0.140 |        1.627 |        1.767
       5.000 |        0.139 |        0.760 |        0.899
       5.000 |        0.139 |        1.232 |        1.371
      11.000 |        0.139 |        3.380 |        3.519
      11.000 |        0.339 |        3.054 |        3.393
       7.000 |        0.149 |        1.026 |        1.175
       7.000 |        0.148 |        1.496 |        1.644
       9.000 |        0.151 |        1.817 |        1.968
       7.000 |        0.157 |        1.101 |        1.258
       7.000 |        0.179 |        0.798 |        0.977
       9.000 |        0.165 |        1.570 |        1.734
       4.000 |        0.141 |        1.024 |        1.164
       6.000 |        0.148 |        0.695 |        0.843
       7.000 |        0.145 |        1.962 |        2.108
      12.000 |        0.174 |        2.352 |        2.526
       8.000 |        0.150 |        0.916 |        1.066
       9.000 |        0.139 |        0.819 |        0.958
      12.000 |        0.146 |        4.288 |        4.434
       9.000 |        0.154 |        1.157 |        1.311
      10.000 |        0.146 |        1.101 |        1.247
       6.000 |        0.148 |        1.313 |        1.462
       8.000 |        0.145 |        2.030 |        2.175
       3.000 |        0.138 |        1.978 |        2.116
       9.000 |        0.141 |        1.451 |        1.592
       3.000 |        0.144 |        4.144 |        4.288
       7.000 |        0.183 |        5.079 |        5.262
       8.000 |        0.167 |        4.213 |        4.380
       8.000 |        0.141 |        1.793 |        1.934
      11.000 |        0.154 |        0.942 |        1.096
       8.000 |        0.149 |        1.096 |        1.245
      11.000 |        0.148 |        1.998 |        2.146
      11.000 |        0.140 |        4.171 |        4.311
       9.000 |        0.148 |        2.383 |        2.530
       5.000 |        0.219 |        1.017 |        1.236
      12.000 |        0.131 |        1.101 |        1.232
       9.000 |        0.304 |        3.089 |        3.393
      11.000 |        0.188 |        1.483 |        1.671
       7.000 |        0.141 |        0.709 |        0.849
       6.000 |        0.220 |        3.581 |        3.801
      14.000 |        0.137 |        3.662 |        3.799
       7.000 |        0.131 |        1.026 |        1.157
      10.000 |        0.244 |        2.660 |        2.904
       5.000 |        0.090 |        0.944 |        1.034
       9.000 |        0.131 |        0.891 |        1.023
       7.000 |        0.233 |        3.435 |        3.668
       5.000 |        0.130 |        0.852 |        0.982
       9.000 |        0.139 |        0.810 |        0.949
       8.000 |        0.150 |        1.337 |        1.487
