  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |      706.847 |        1.497 |      708.343
       8.000 |      708.238 |        4.811 |      713.049
      11.000 |      710.426 |        1.482 |      711.908
      11.000 |      709.090 |        0.947 |      710.038
       7.000 |      708.022 |        5.373 |      713.395
       9.000 |      708.933 |        0.588 |      709.521
       6.000 |      708.926 |        0.693 |      709.619
       8.000 |      707.201 |        1.997 |      709.198
      12.000 |      707.840 |        2.531 |      710.371
       9.000 |      708.279 |        0.723 |      709.002
       6.000 |      708.524 |        1.291 |      709.815
      12.000 |      708.183 |        0.577 |      708.759
      10.000 |      708.611 |        2.778 |      711.389
       4.000 |      708.547 |        0.730 |      709.277
      10.000 |      708.491 |        2.615 |      711.107
       7.000 |      705.750 |        0.716 |      706.465
      11.000 |      706.944 |        0.822 |      707.765
       6.000 |      705.880 |        0.822 |      706.702
       9.000 |      706.175 |        1.022 |      707.197
      11.000 |      705.991 |        1.219 |      707.210
       7.000 |      705.787 |        0.816 |      706.603
       8.000 |      706.003 |        2.758 |      708.761
       7.000 |      705.361 |        1.724 |      707.085
       5.000 |      704.248 |        0.844 |      705.092
       6.000 |      705.163 |        2.681 |      707.844
      10.000 |      705.156 |        1.107 |      706.263
       7.000 |      704.811 |        0.821 |      705.632
       6.000 |      705.206 |        0.643 |      705.849
       8.000 |      705.459 |        1.138 |      706.597
      12.000 |      706.503 |        1.806 |      708.308
       9.000 |      705.450 |        3.469 |      708.920
       8.000 |      704.980 |        0.962 |      705.942
      14.000 |      705.408 |        0.730 |      706.138
      11.000 |      706.646 |        2.281 |      708.927
      11.000 |      706.155 |        0.759 |      706.914
       7.000 |      705.408 |        0.623 |      706.030
      12.000 |      704.088 |        0.509 |      704.597
      10.000 |      705.758 |        0.952 |      706.710
      12.000 |      703.448 |        2.136 |      705.583
       9.000 |      702.863 |        2.511 |      705.374
      12.000 |      701.228 |        1.233 |      702.462
       7.000 |      700.383 |        0.759 |      701.142
      10.000 |      700.608 |        1.344 |      701.952
      10.000 |      701.653 |        0.798 |      702.451
      10.000 |      701.786 |        0.542 |      702.329
      14.000 |      701.359 |        5.263 |      706.621
       9.000 |      702.334 |        1.305 |      703.638
      10.000 |      701.747 |        3.177 |      704.924
       5.000 |      704.284 |        1.039 |      705.323
      10.000 |      701.583 |        5.375 |      706.958
       7.000 |      705.354 |        0.934 |      706.288
      15.000 |      705.176 |        2.130 |      707.307
       4.000 |      706.620 |        1.118 |      707.738
       6.000 |      707.763 |        1.125 |      708.888
