  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.085 |        1.502 |        1.587
      11.000 |        0.085 |        1.473 |        1.558
       8.000 |        1.381 |        4.820 |        6.201
      11.000 |        0.131 |        1.031 |        1.162
       9.000 |        0.089 |        0.663 |        0.753
       6.000 |        0.085 |        0.693 |        0.778
       7.000 |        0.092 |        5.448 |        5.539
      12.000 |        0.144 |        2.678 |        2.822
       9.000 |        0.095 |        0.861 |        0.955
       8.000 |        0.222 |        2.046 |        2.267
       6.000 |        0.186 |        1.424 |        1.610
      12.000 |        0.084 |        0.585 |        0.670
      10.000 |        0.240 |        2.728 |        2.969
      10.000 |        0.081 |        2.614 |        2.695
       4.000 |        0.222 |        0.832 |        1.055
      11.000 |        0.165 |        0.974 |        1.139
       7.000 |        0.138 |        0.818 |        0.957
       9.000 |        0.124 |        1.058 |        1.182
       6.000 |        0.096 |        0.836 |        0.932
      11.000 |        0.085 |        1.206 |        1.291
       7.000 |        0.132 |        0.886 |        1.018
       8.000 |        0.152 |        2.838 |        2.990
       7.000 |        0.092 |        1.753 |        1.845
       6.000 |        0.136 |        2.768 |        2.905
       5.000 |        0.133 |        0.940 |        1.073
      10.000 |        0.140 |        1.227 |        1.368
       6.000 |        0.084 |        0.651 |        0.735
       7.000 |        0.164 |        0.884 |        1.048
       8.000 |        0.085 |        1.124 |        1.209
      12.000 |        0.177 |        1.781 |        1.958
       9.000 |        0.084 |        3.462 |        3.546
      11.000 |        0.130 |        2.326 |        2.456
       8.000 |        0.094 |        1.073 |        1.167
      14.000 |        0.130 |        0.758 |        0.888
      11.000 |        0.133 |        0.882 |        1.015
       7.000 |        0.137 |        0.716 |        0.853
      10.000 |        0.140 |        1.035 |        1.175
      12.000 |        0.094 |        0.598 |        0.692
      12.000 |        0.153 |        2.189 |        2.343
       9.000 |        0.137 |        2.638 |        2.775
      12.000 |        0.162 |        1.324 |        1.486
       7.000 |        0.094 |        0.843 |        0.938
      10.000 |        0.142 |        0.922 |        1.064
      10.000 |        0.164 |        1.403 |        1.568
      10.000 |        0.144 |        0.717 |        0.861
       9.000 |        0.315 |        1.329 |        1.644
      14.000 |        0.140 |        5.318 |        5.458
       7.000 |        0.085 |        0.935 |        1.020
       5.000 |        0.087 |        1.078 |        1.164
      10.000 |        0.148 |        3.228 |        3.377
      15.000 |        0.484 |        2.069 |        2.553
       4.000 |        1.278 |        1.154 |        2.431
      10.000 |        0.137 |        5.476 |        5.613
       6.000 |        1.887 |        1.118 |        3.005
       9.000 |        1.503 |        1.533 |        3.036
       8.000 |        0.114 |        4.805 |        4.919
      10.000 |        1.504 |        3.061 |        4.565
      12.000 |        0.113 |        0.730 |        0.843
       6.000 |        1.585 |        2.789 |        4.374
       7.000 |        0.293 |        1.073 |        1.366
      14.000 |        0.459 |        1.894 |        2.353
       8.000 |        0.085 |        0.698 |        0.783
       7.000 |        0.403 |        4.535 |        4.938
       8.000 |        0.087 |        1.414 |        1.500
      11.000 |        0.727 |        0.805 |        1.532
      10.000 |        0.245 |        1.273 |        1.518
      10.000 |        0.312 |        5.370 |        5.682
      11.000 |        0.083 |        4.859 |        4.942
      10.000 |        0.136 |        1.504 |        1.641
       6.000 |        0.139 |        2.542 |        2.681
       8.000 |        0.085 |        1.403 |        1.488
       5.000 |        0.081 |        1.312 |        1.393
       6.000 |        0.600 |        1.864 |        2.463
       7.000 |        0.171 |        3.191 |        3.363
      13.000 |        0.091 |        3.689 |        3.781
       5.000 |        0.148 |        1.527 |        1.675
       6.000 |        0.581 |        2.414 |        2.995
      10.000 |        0.087 |        1.037 |        1.124
      11.000 |        0.083 |        2.454 |        2.537
      10.000 |        0.689 |        3.481 |        4.171
       9.000 |        0.101 |        1.489 |        1.590
       5.000 |        0.098 |        0.590 |        0.688
       5.000 |        0.083 |        1.108 |        1.191
      11.000 |        0.192 |        3.244 |        3.436
      11.000 |        0.578 |        2.856 |        3.434
       7.000 |        0.137 |        0.882 |        1.019
       7.000 |        0.115 |        1.373 |        1.489
       9.000 |        0.142 |        1.821 |        1.963
       7.000 |        0.142 |        0.995 |        1.136
       7.000 |        0.130 |        0.728 |        0.858
       9.000 |        0.174 |        1.417 |        1.591
       4.000 |        0.141 |        1.026 |        1.167
       6.000 |        0.094 |        0.635 |        0.728
       7.000 |        0.130 |        1.819 |        1.949
      12.000 |        0.090 |        2.223 |        2.313
       8.000 |        0.137 |        0.815 |        0.951
       9.000 |        0.141 |        0.771 |        0.912
      12.000 |        0.140 |        4.217 |        4.357
       9.000 |        0.137 |        1.105 |        1.242
      10.000 |        0.131 |        0.903 |        1.034
       6.000 |        0.085 |        1.118 |        1.203
       8.000 |        0.141 |        1.938 |        2.079
       3.000 |        0.132 |        1.972 |        2.104
       9.000 |        0.542 |        1.317 |        1.859
       3.000 |        0.137 |        4.092 |        4.229
       7.000 |        0.164 |        4.952 |        5.116
       8.000 |        0.136 |        4.246 |        4.382
       8.000 |        0.137 |        1.785 |        1.922
      11.000 |        0.151 |        0.902 |        1.053
       8.000 |        0.085 |        0.942 |        1.027
      11.000 |        0.132 |        1.834 |        1.966
      11.000 |        0.132 |        4.137 |        4.269
       9.000 |        0.139 |        3.040 |        3.180
       9.000 |        1.144 |        2.182 |        3.326
       6.000 |        0.132 |        3.478 |        3.610
       5.000 |        1.744 |        0.859 |        2.602
      11.000 |        1.578 |        1.234 |        2.811
      12.000 |        1.799 |        0.995 |        2.794
       7.000 |        1.335 |        0.602 |        1.936
      14.000 |        0.829 |        3.557 |        4.386
       7.000 |        0.533 |        0.868 |        1.401
       5.000 |        0.121 |        0.841 |        0.962
       9.000 |        0.234 |        0.760 |        0.994
      10.000 |        1.917 |        2.467 |        4.384
       5.000 |        0.662 |        0.697 |        1.359
       7.000 |        1.176 |        3.238 |        4.414
       8.000 |        0.318 |        1.091 |        1.409
       5.000 |        0.090 |        2.435 |        2.525
       9.000 |        0.896 |        0.687 |        1.583
       8.000 |        0.140 |        0.823 |        0.963
       8.000 |        0.153 |        1.672 |        1.825
      11.000 |        0.141 |        0.975 |        1.116
       4.000 |        0.091 |        2.493 |        2.584
       8.000 |        1.249 |        0.945 |        2.194
       6.000 |        0.084 |        3.473 |        3.557
       5.000 |        1.132 |        2.280 |        3.412
       6.000 |        0.091 |        4.864 |        4.955
       7.000 |        1.626 |        1.235 |        2.861
      11.000 |        1.354 |        3.262 |        4.616
       5.000 |        0.137 |        0.700 |        0.837
       9.000 |        0.143 |        4.237 |        4.380
      12.000 |        0.145 |        4.360 |        4.505
      14.000 |        0.138 |        0.900 |        1.037
      13.000 |        0.095 |        3.066 |        3.160
       8.000 |        0.138 |        4.327 |        4.465
       9.000 |        0.088 |        4.028 |        4.116
      10.000 |        0.094 |        1.055 |        1.149
      10.000 |        0.162 |        0.796 |        0.958
       7.000 |        0.140 |        1.011 |        1.152
      10.000 |        0.139 |        0.937 |        1.076
      12.000 |        0.140 |        1.446 |        1.586
       8.000 |        0.104 |        5.711 |        5.815
      11.000 |        0.149 |        2.867 |        3.016
       8.000 |        0.094 |        2.306 |        2.400
       8.000 |        0.128 |        1.651 |        1.780
      11.000 |        0.138 |        0.855 |        0.993
       7.000 |        0.085 |        1.060 |        1.145
      12.000 |        0.757 |        0.943 |        1.699
      10.000 |        0.089 |        2.678 |        2.766
       6.000 |        1.237 |        0.742 |        1.979
       4.000 |        0.111 |        2.800 |        2.911
       9.000 |        1.518 |        1.061 |        2.579
       7.000 |        2.132 |        0.950 |        3.082
       9.000 |        0.140 |        4.754 |        4.894
       5.000 |        2.791 |        1.124 |        3.915
       7.000 |        1.899 |        2.794 |        4.693
       8.000 |        2.692 |        0.940 |        3.632
       8.000 |        2.201 |        1.180 |        3.381
       9.000 |        1.457 |        1.523 |        2.980
      10.000 |        1.824 |        4.433 |        6.257
       6.000 |        2.313 |        0.680 |        2.994
       8.000 |        2.975 |        2.231 |        5.206
       7.000 |        0.103 |        1.046 |        1.149
       9.000 |        0.140 |        2.431 |        2.572
      10.000 |        0.149 |        0.828 |        0.977
      11.000 |        0.159 |        4.724 |        4.883
       8.000 |        0.145 |        2.911 |        3.056
       9.000 |        0.140 |        0.470 |        0.610
       8.000 |        0.141 |        1.065 |        1.206
       7.000 |        0.156 |        1.514 |        1.670
       8.000 |        0.090 |        1.136 |        1.226
       5.000 |        0.139 |        0.841 |        0.980
       6.000 |        0.141 |        1.219 |        1.359
      11.000 |        0.137 |        0.942 |        1.079
      10.000 |        0.140 |        2.001 |        2.141
