  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.143 |        1.625 |        1.768
      11.000 |        0.089 |        1.552 |        1.641
       8.000 |        0.142 |        4.963 |        5.105
      11.000 |        0.139 |        1.060 |        1.200
       9.000 |        0.136 |        0.677 |        0.813
       6.000 |        0.137 |        0.764 |        0.901
       7.000 |        0.063 |        5.524 |        5.588
      12.000 |        0.149 |        2.665 |        2.814
       9.000 |        0.091 |        0.805 |        0.896
       8.000 |        0.138 |        2.112 |        2.251
       6.000 |        0.179 |        1.444 |        1.622
      12.000 |        0.136 |        0.681 |        0.817
      10.000 |        0.132 |        2.853 |        2.985
       4.000 |        0.137 |        0.880 |        1.017
      10.000 |        0.168 |        2.703 |        2.871
      11.000 |        0.169 |        0.991 |        1.160
       7.000 |        0.143 |        0.894 |        1.038
       9.000 |        0.181 |        1.094 |        1.275
       6.000 |        0.145 |        0.900 |        1.045
      11.000 |        0.136 |        1.377 |        1.512
       7.000 |        0.137 |        0.899 |        1.036
       8.000 |        0.138 |        2.857 |        2.995
       7.000 |        0.098 |        1.768 |        1.866
       6.000 |        0.091 |        2.731 |        2.822
       5.000 |        0.147 |        0.971 |        1.118
      10.000 |        0.144 |        1.260 |        1.404
       6.000 |        0.091 |        0.731 |        0.823
       7.000 |        0.232 |        0.933 |        1.165
       8.000 |        0.091 |        1.190 |        1.280
      12.000 |        0.130 |        1.876 |        2.006
       9.000 |        0.093 |        3.560 |        3.653
      11.000 |        0.144 |        2.371 |        2.514
       8.000 |        0.095 |        1.136 |        1.231
      14.000 |        0.131 |        0.791 |        0.922
      11.000 |        0.133 |        0.863 |        0.996
       7.000 |        0.131 |        0.703 |        0.834
      10.000 |        0.132 |        1.044 |        1.176
      12.000 |        0.095 |        0.635 |        0.729
      12.000 |        0.141 |        2.236 |        2.377
       9.000 |        0.151 |        2.671 |        2.822
      12.000 |        0.158 |        1.398 |        1.556
       7.000 |        0.154 |        0.828 |        0.982
      10.000 |        0.139 |        0.875 |        1.014
      10.000 |        0.145 |        1.417 |        1.562
      10.000 |        0.149 |        0.662 |        0.811
       9.000 |        0.138 |        1.395 |        1.533
      14.000 |        0.148 |        5.369 |        5.517
       7.000 |        0.091 |        0.977 |        1.068
       5.000 |        0.124 |        1.114 |        1.238
      10.000 |        0.132 |        3.228 |        3.360
       6.000 |        0.082 |        1.116 |        1.198
       4.000 |        0.163 |        1.206 |        1.369
      15.000 |        0.142 |        2.240 |        2.382
      10.000 |        0.137 |        5.553 |        5.690
       9.000 |        0.085 |        1.550 |        1.635
      10.000 |        0.136 |        3.191 |        3.327
       6.000 |        0.080 |        2.815 |        2.895
       8.000 |        0.132 |        4.908 |        5.040
      12.000 |        0.144 |        0.797 |        0.941
       7.000 |        0.138 |        1.222 |        1.360
      14.000 |        0.139 |        2.024 |        2.162
       8.000 |        0.136 |        0.790 |        0.925
       7.000 |        0.136 |        4.669 |        4.804
      11.000 |        0.136 |        0.920 |        1.056
       8.000 |        0.137 |        1.450 |        1.587
      10.000 |        0.135 |        1.366 |        1.502
      10.000 |        0.137 |        5.591 |        5.729
      10.000 |        0.153 |        1.509 |        1.661
