  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.092 |        1.586 |        1.678
      11.000 |        0.138 |        1.563 |        1.700
       8.000 |        0.140 |        4.994 |        5.134
      11.000 |        0.150 |        1.104 |        1.254
       9.000 |        0.139 |        0.672 |        0.811
       6.000 |        0.132 |        0.745 |        0.877
       7.000 |        0.137 |        5.540 |        5.677
      12.000 |        0.137 |        2.664 |        2.801
       9.000 |        0.131 |        0.810 |        0.941
       8.000 |        0.142 |        2.111 |        2.253
       6.000 |        0.200 |        1.389 |        1.589
      12.000 |        0.129 |        0.661 |        0.791
      10.000 |        0.136 |        2.924 |        3.060
       4.000 |        0.091 |        0.798 |        0.890
      10.000 |        0.138 |        2.721 |        2.859
      11.000 |        0.146 |        0.932 |        1.077
       7.000 |        0.145 |        0.807 |        0.951
       9.000 |        0.090 |        1.060 |        1.150
       6.000 |        0.136 |        0.932 |        1.068
      11.000 |        0.137 |        1.302 |        1.438
       7.000 |        0.151 |        0.909 |        1.061
       8.000 |        0.133 |        2.862 |        2.995
       7.000 |        0.091 |        1.780 |        1.871
       6.000 |        0.138 |        2.830 |        2.968
       5.000 |        0.143 |        1.018 |        1.161
      10.000 |        0.137 |        1.279 |        1.416
       7.000 |        0.096 |        0.917 |        1.012
       6.000 |        0.158 |        0.742 |        0.900
       8.000 |        0.129 |        1.201 |        1.329
      12.000 |        0.083 |        1.815 |        1.898
       9.000 |        0.133 |        3.565 |        3.697
      11.000 |        0.131 |        2.329 |        2.460
       8.000 |        0.142 |        1.047 |        1.189
      14.000 |        0.138 |        0.835 |        0.973
      11.000 |        0.140 |        0.872 |        1.012
       7.000 |        0.137 |        0.718 |        0.855
      10.000 |        0.147 |        1.065 |        1.212
      12.000 |        0.159 |        0.646 |        0.804
      12.000 |        0.141 |        2.238 |        2.380
       9.000 |        0.142 |        2.617 |        2.759
      12.000 |        0.167 |        1.393 |        1.560
       7.000 |        0.143 |        0.887 |        1.029
      10.000 |        0.152 |        0.900 |        1.052
      10.000 |        0.146 |        1.471 |        1.617
      10.000 |        0.142 |        0.689 |        0.831
       9.000 |        0.136 |        1.471 |        1.608
      14.000 |        0.137 |        5.371 |        5.508
       5.000 |        0.136 |        1.127 |        1.263
       7.000 |        0.225 |        1.082 |        1.307
      10.000 |        0.096 |        3.267 |        3.364
       4.000 |        0.155 |        1.127 |        1.282
       6.000 |        0.178 |        1.150 |        1.329
      15.000 |        0.129 |        2.209 |        2.338
      10.000 |        0.093 |        5.513 |        5.605
       9.000 |        0.080 |        1.526 |        1.606
      10.000 |        0.258 |        3.116 |        3.373
       6.000 |        0.085 |        2.806 |        2.891
       8.000 |        0.137 |        4.971 |        5.109
