  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.140 |        1.639 |        1.780
      11.000 |        0.139 |        1.547 |        1.686
       8.000 |        0.074 |        4.843 |        4.917
      11.000 |        0.132 |        1.002 |        1.135
       6.000 |        0.138 |        0.796 |        0.933
       7.000 |        0.139 |        5.449 |        5.588
       9.000 |        0.141 |        1.515 |        1.656
      12.000 |        0.152 |        2.654 |        2.806
       8.000 |        0.131 |        2.011 |        2.143
       9.000 |        0.158 |        0.890 |        1.048
       6.000 |        0.230 |        1.366 |        1.596
      12.000 |        0.085 |        0.614 |        0.700
      10.000 |        0.141 |        2.904 |        3.045
      10.000 |        0.086 |        2.642 |        2.727
       4.000 |        0.223 |        0.876 |        1.099
      11.000 |        0.083 |        0.975 |        1.058
       7.000 |        0.137 |        0.773 |        0.910
       9.000 |        0.150 |        1.042 |        1.191
       6.000 |        0.131 |        0.834 |        0.964
      11.000 |        0.138 |        1.357 |        1.495
       7.000 |        0.089 |        0.872 |        0.961
       8.000 |        0.137 |        2.926 |        3.063
       7.000 |        0.141 |        1.806 |        1.947
       6.000 |        0.144 |        2.786 |        2.930
       5.000 |        0.090 |        0.908 |        0.998
      10.000 |        0.091 |        1.169 |        1.260
       6.000 |        0.151 |        0.715 |        0.866
       7.000 |        0.202 |        0.984 |        1.186
       8.000 |        0.085 |        1.133 |        1.218
      12.000 |        0.084 |        1.834 |        1.918
       9.000 |        0.084 |        3.486 |        3.570
      11.000 |        0.093 |        2.410 |        2.503
       8.000 |        0.147 |        1.039 |        1.186
      14.000 |        0.129 |        0.773 |        0.903
      11.000 |        0.136 |        0.914 |        1.050
       7.000 |        0.137 |        0.732 |        0.869
      10.000 |        0.150 |        1.016 |        1.165
      12.000 |        0.157 |        0.643 |        0.800
      12.000 |        0.138 |        2.271 |        2.409
       9.000 |        0.141 |        2.535 |        2.676
      12.000 |        0.161 |        1.362 |        1.523
       7.000 |        0.144 |        0.898 |        1.042
      10.000 |        0.136 |        0.946 |        1.081
      10.000 |        0.143 |        1.433 |        1.576
      10.000 |        0.136 |        0.675 |        0.811
       9.000 |        0.132 |        1.423 |        1.555
      14.000 |        0.160 |        5.368 |        5.527
       7.000 |        0.131 |        0.995 |        1.126
       5.000 |        0.136 |        1.151 |        1.288
      10.000 |        0.130 |        3.246 |        3.376
       4.000 |        0.135 |        1.157 |        1.293
      15.000 |        0.144 |        2.303 |        2.447
       6.000 |        1.213 |        1.109 |        2.322
      10.000 |        0.134 |        5.489 |        5.622
       9.000 |        0.194 |        1.549 |        1.744
      10.000 |        0.368 |        3.084 |        3.451
       8.000 |        0.134 |        4.846 |        4.980
       6.000 |        0.925 |        2.810 |        3.734
      12.000 |        0.095 |        0.868 |        0.963
       7.000 |        0.133 |        1.109 |        1.242
      14.000 |        0.082 |        1.894 |        1.975
       8.000 |        0.153 |        0.745 |        0.897
       7.000 |        0.091 |        4.624 |        4.715
      11.000 |        0.087 |        0.869 |        0.956
