  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.139 |        1.645 |        1.784
      11.000 |        0.162 |        1.545 |        1.707
       8.000 |        0.134 |        4.949 |        5.083
      11.000 |        0.150 |        1.159 |        1.308
       9.000 |        0.145 |        0.762 |        0.907
       6.000 |        0.144 |        0.910 |        1.054
       7.000 |        0.290 |        5.495 |        5.784
      12.000 |        0.146 |        2.694 |        2.841
       9.000 |        0.140 |        0.858 |        0.998
       8.000 |        0.208 |        2.167 |        2.374
       6.000 |        0.145 |        1.474 |        1.620
      12.000 |        0.152 |        0.684 |        0.836
      10.000 |        0.145 |        2.937 |        3.081
       4.000 |        0.143 |        0.883 |        1.026
      10.000 |        0.150 |        2.800 |        2.950
      11.000 |        0.186 |        1.009 |        1.195
       7.000 |        0.138 |        0.879 |        1.017
       9.000 |        0.151 |        1.226 |        1.376
       6.000 |        0.222 |        0.937 |        1.160
      11.000 |        0.144 |        1.400 |        1.543
       7.000 |        0.146 |        1.028 |        1.173
       8.000 |        0.145 |        2.967 |        3.112
       7.000 |        0.161 |        1.751 |        1.912
       6.000 |        0.148 |        2.841 |        2.989
       5.000 |        0.151 |        1.060 |        1.211
      10.000 |        0.151 |        1.321 |        1.472
       6.000 |        0.147 |        0.844 |        0.991
       7.000 |        0.299 |        1.080 |        1.379
       8.000 |        0.139 |        1.263 |        1.402
      12.000 |        0.146 |        1.963 |        2.108
       9.000 |        0.142 |        3.578 |        3.720
      11.000 |        0.148 |        2.376 |        2.525
       8.000 |        0.141 |        1.091 |        1.232
      14.000 |        0.161 |        0.764 |        0.925
      11.000 |        0.158 |        0.905 |        1.063
       7.000 |        0.145 |        0.847 |        0.992
      10.000 |        0.149 |        1.154 |        1.303
      12.000 |        0.148 |        0.715 |        0.863
      12.000 |        0.142 |        2.253 |        2.395
       9.000 |        0.146 |        2.713 |        2.859
      12.000 |        0.160 |        1.405 |        1.564
       7.000 |        0.150 |        0.963 |        1.113
      10.000 |        0.152 |        0.950 |        1.102
      10.000 |        0.147 |        1.547 |        1.694
      10.000 |        0.140 |        0.681 |        0.821
       9.000 |        0.150 |        1.495 |        1.645
      14.000 |        0.150 |        5.413 |        5.563
       7.000 |        0.163 |        1.102 |        1.265
       5.000 |        0.243 |        1.245 |        1.488
      10.000 |        0.144 |        3.362 |        3.506
       4.000 |        0.243 |        1.276 |        1.520
       6.000 |        0.330 |        1.214 |        1.544
      15.000 |        0.319 |        2.234 |        2.553
      10.000 |        0.149 |        5.594 |        5.743
       9.000 |        0.142 |        1.688 |        1.829
      10.000 |        0.131 |        3.196 |        3.328
       6.000 |        0.138 |        2.969 |        3.107
       8.000 |        0.144 |        4.963 |        5.107
      12.000 |        0.144 |        0.883 |        1.027
       7.000 |        0.136 |        1.258 |        1.394
      14.000 |        0.139 |        2.009 |        2.148
       8.000 |        0.147 |        0.848 |        0.994
       7.000 |        0.138 |        4.687 |        4.825
      11.000 |        0.131 |        0.885 |        1.015
       8.000 |        0.149 |        1.499 |        1.648
      10.000 |        0.136 |        1.411 |        1.547
      10.000 |        0.137 |        5.637 |        5.775
      11.000 |        0.139 |        5.011 |        5.150
      10.000 |        0.287 |        1.583 |        1.871
       6.000 |        0.140 |        2.572 |        2.713
       8.000 |        0.160 |        1.425 |        1.584
       5.000 |        0.146 |        1.521 |        1.667
       6.000 |        0.140 |        1.950 |        2.090
       7.000 |        0.139 |        3.231 |        3.370
      13.000 |        0.146 |        3.852 |        3.998
       5.000 |        0.143 |        1.593 |        1.736
       6.000 |        0.153 |        2.554 |        2.707
      10.000 |        0.138 |        1.138 |        1.277
      10.000 |        0.149 |        3.652 |        3.801
      11.000 |        0.141 |        2.617 |        2.757
       9.000 |        0.143 |        1.643 |        1.786
       5.000 |        0.092 |        0.731 |        0.823
       5.000 |        0.147 |        1.255 |        1.402
      11.000 |        0.151 |        3.331 |        3.482
      11.000 |        0.228 |        3.028 |        3.256
       7.000 |        0.144 |        0.951 |        1.095
       7.000 |        0.151 |        1.456 |        1.607
       9.000 |        0.138 |        1.827 |        1.965
       7.000 |        0.147 |        1.129 |        1.276
       7.000 |        0.157 |        0.833 |        0.989
       9.000 |        0.171 |        1.499 |        1.670
       4.000 |        0.147 |        1.071 |        1.218
       6.000 |        0.157 |        0.767 |        0.924
       7.000 |        0.150 |        1.903 |        2.053
      12.000 |        0.145 |        2.377 |        2.522
       8.000 |        0.145 |        0.922 |        1.067
       9.000 |        0.148 |        0.873 |        1.021
      12.000 |        0.193 |        4.215 |        4.408
       9.000 |        0.145 |        1.222 |        1.366
      10.000 |        0.149 |        1.072 |        1.221
       6.000 |        0.147 |        1.338 |        1.485
       8.000 |        0.148 |        2.088 |        2.235
       3.000 |        0.151 |        1.989 |        2.140
       9.000 |        0.147 |        1.525 |        1.672
       3.000 |        0.147 |        4.088 |        4.235
       7.000 |        0.189 |        5.000 |        5.189
       8.000 |        0.145 |        4.257 |        4.402
       8.000 |        0.159 |        1.789 |        1.947
      11.000 |        0.146 |        1.008 |        1.154
       8.000 |        0.147 |        1.062 |        1.209
      11.000 |        0.093 |        1.919 |        2.012
      11.000 |        0.142 |        4.229 |        4.371
       9.000 |        0.134 |        2.312 |        2.446
       5.000 |        0.138 |        1.057 |        1.194
       9.000 |        0.133 |        3.090 |        3.223
      12.000 |        0.203 |        1.186 |        1.389
      11.000 |        0.229 |        1.442 |        1.671
       6.000 |        0.194 |        3.516 |        3.711
       7.000 |        0.234 |        0.738 |        0.972
      14.000 |        0.131 |        3.696 |        3.827
      10.000 |        0.090 |        2.594 |        2.684
       7.000 |        0.281 |        1.000 |        1.281
       5.000 |        0.139 |        1.009 |        1.147
       9.000 |        0.136 |        0.897 |        1.033
       7.000 |        0.306 |        3.380 |        3.686
       5.000 |        0.156 |        0.842 |        0.997
       9.000 |        0.154 |        0.785 |        0.940
       8.000 |        0.137 |        1.325 |        1.462
       5.000 |        0.133 |        2.594 |        2.727
       8.000 |        0.147 |        0.902 |        1.050
       8.000 |        0.140 |        1.742 |        1.882
      11.000 |        0.137 |        0.968 |        1.105
       8.000 |        0.132 |        1.050 |        1.183
       4.000 |        0.206 |        2.546 |        2.752
       5.000 |        0.132 |        2.378 |        2.509
       7.000 |        0.136 |        1.482 |        1.618
       6.000 |        0.159 |        3.632 |        3.791
       6.000 |        0.142 |        4.978 |        5.120
      11.000 |        0.152 |        3.511 |        3.664
       5.000 |        0.138 |        0.730 |        0.868
       9.000 |        0.154 |        4.339 |        4.493
      12.000 |        0.159 |        4.340 |        4.500
      14.000 |        0.149 |        0.933 |        1.082
      13.000 |        0.163 |        3.157 |        3.320
       8.000 |        0.146 |        4.420 |        4.566
       9.000 |        0.147 |        4.095 |        4.242
      10.000 |        0.144 |        1.131 |        1.275
      10.000 |        0.146 |        0.827 |        0.973
       7.000 |        0.142 |        1.010 |        1.153
      10.000 |        0.147 |        1.046 |        1.193
      12.000 |        0.364 |        1.427 |        1.791
       8.000 |        0.144 |        5.919 |        6.063
      11.000 |        0.147 |        2.980 |        3.127
       8.000 |        0.157 |        2.309 |        2.465
       8.000 |        0.141 |        1.726 |        1.868
      11.000 |        0.155 |        0.902 |        1.058
       7.000 |        0.143 |        1.245 |        1.389
      12.000 |        0.138 |        1.093 |        1.231
       6.000 |        0.167 |        0.876 |        1.043
       9.000 |        0.167 |        1.197 |        1.364
      10.000 |        0.141 |        2.745 |        2.887
       7.000 |        0.142 |        1.060 |        1.202
       5.000 |        0.138 |        1.278 |        1.416
       4.000 |        0.204 |        2.976 |        3.180
       8.000 |        0.131 |        1.047 |        1.178
       7.000 |        0.091 |        2.924 |        3.015
       9.000 |        0.144 |        4.887 |        5.031
       8.000 |        0.136 |        1.354 |        1.490
       8.000 |        0.139 |        2.455 |        2.594
       6.000 |        0.153 |        0.910 |        1.062
      10.000 |        0.092 |        4.632 |        4.724
       9.000 |        0.139 |        1.728 |        1.867
       7.000 |        0.154 |        1.195 |        1.349
       9.000 |        0.151 |        2.408 |        2.559
      10.000 |        0.146 |        0.921 |        1.068
      11.000 |        0.189 |        4.786 |        4.974
       8.000 |        0.191 |        2.938 |        3.129
       9.000 |        0.149 |        0.611 |        0.760
       8.000 |        0.140 |        1.121 |        1.261
       7.000 |        0.146 |        1.648 |        1.794
       8.000 |        0.138 |        1.219 |        1.357
       5.000 |        0.149 |        0.868 |        1.017
       6.000 |        0.143 |        1.223 |        1.367
      11.000 |        0.153 |        0.922 |        1.075
      10.000 |        0.148 |        2.008 |        2.156
      11.000 |        0.145 |        0.794 |        0.939
       4.000 |        0.148 |        0.883 |        1.031
       7.000 |        0.168 |        1.671 |        1.840
