  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.148 |        1.684 |        1.832
      11.000 |        0.144 |        1.663 |        1.807
       8.000 |        0.141 |        5.049 |        5.190
      11.000 |        0.147 |        1.170 |        1.317
       9.000 |        0.140 |        0.745 |        0.884
       6.000 |        0.142 |        0.834 |        0.977
       7.000 |        0.219 |        5.511 |        5.730
      12.000 |        0.152 |        2.700 |        2.853
       9.000 |        0.144 |        0.875 |        1.018
       8.000 |        0.291 |        2.136 |        2.427
       6.000 |        0.307 |        1.547 |        1.854
      12.000 |        0.135 |        0.728 |        0.863
      10.000 |        0.143 |        2.934 |        3.077
       4.000 |        0.143 |        0.877 |        1.020
      10.000 |        0.155 |        2.824 |        2.979
      11.000 |        0.175 |        1.042 |        1.217
       7.000 |        0.142 |        0.859 |        1.001
       9.000 |        0.139 |        1.118 |        1.256
       6.000 |        0.145 |        1.017 |        1.163
      11.000 |        0.149 |        1.430 |        1.579
       7.000 |        0.140 |        1.002 |        1.142
       8.000 |        0.150 |        2.885 |        3.035
       7.000 |        0.143 |        1.849 |        1.992
       6.000 |        0.141 |        2.841 |        2.982
       5.000 |        0.151 |        1.038 |        1.189
      10.000 |        0.146 |        1.251 |        1.397
       7.000 |        0.147 |        1.025 |        1.173
       6.000 |        0.332 |        0.837 |        1.169
       8.000 |        0.143 |        1.311 |        1.454
      12.000 |        0.147 |        1.972 |        2.119
       9.000 |        0.142 |        3.633 |        3.775
      11.000 |        0.150 |        2.443 |        2.593
       8.000 |        0.157 |        1.094 |        1.251
      14.000 |        0.149 |        0.795 |        0.944
      11.000 |        0.147 |        1.005 |        1.153
       7.000 |        0.149 |        0.882 |        1.031
      10.000 |        0.142 |        1.128 |        1.270
      12.000 |        0.148 |        0.692 |        0.840
      12.000 |        0.146 |        2.302 |        2.448
       9.000 |        0.145 |        2.651 |        2.796
      12.000 |        0.159 |        1.422 |        1.581
       7.000 |        0.144 |        0.905 |        1.049
      10.000 |        0.148 |        1.023 |        1.172
      10.000 |        0.285 |        1.499 |        1.784
      10.000 |        0.154 |        0.684 |        0.837
       9.000 |        0.148 |        1.521 |        1.669
      14.000 |        0.140 |        5.401 |        5.541
       7.000 |        0.145 |        1.080 |        1.225
       5.000 |        0.244 |        1.223 |        1.466
      10.000 |        0.143 |        3.307 |        3.450
       6.000 |        0.147 |        1.243 |        1.390
       4.000 |        0.342 |        1.272 |        1.615
