  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.128 |        1.549 |        1.678
      11.000 |        0.130 |        1.551 |        1.681
       8.000 |        0.130 |        4.960 |        5.090
      11.000 |        0.135 |        1.047 |        1.182
       9.000 |        0.155 |        0.681 |        0.837
       6.000 |        0.131 |        0.757 |        0.889
       7.000 |        0.143 |        5.553 |        5.697
      12.000 |        0.145 |        2.688 |        2.833
       9.000 |        0.132 |        0.788 |        0.920
       8.000 |        0.184 |        2.046 |        2.230
       6.000 |        0.224 |        1.368 |        1.592
      12.000 |        0.142 |        0.715 |        0.857
      10.000 |        0.130 |        2.840 |        2.970
       4.000 |        0.127 |        0.791 |        0.918
      10.000 |        0.136 |        2.756 |        2.892
      11.000 |        0.171 |        0.932 |        1.102
       7.000 |        0.136 |        0.784 |        0.920
       9.000 |        0.142 |        1.118 |        1.260
       6.000 |        0.132 |        0.846 |        0.979
      11.000 |        0.132 |        1.315 |        1.447
       7.000 |        0.091 |        0.896 |        0.987
       8.000 |        0.138 |        2.878 |        3.016
       7.000 |        0.137 |        1.764 |        1.900
       6.000 |        0.142 |        2.844 |        2.987
       5.000 |        0.146 |        0.961 |        1.107
      10.000 |        0.094 |        1.238 |        1.332
       7.000 |        0.132 |        0.907 |        1.039
       6.000 |        0.187 |        0.760 |        0.948
       8.000 |        0.151 |        1.204 |        1.355
      12.000 |        0.085 |        1.843 |        1.928
       9.000 |        0.141 |        3.641 |        3.782
      11.000 |        0.091 |        2.322 |        2.413
       8.000 |        0.138 |        1.094 |        1.232
      14.000 |        0.130 |        0.781 |        0.911
      11.000 |        0.142 |        0.912 |        1.053
       7.000 |        0.137 |        0.739 |        0.876
      10.000 |        0.144 |        1.151 |        1.295
      12.000 |        0.143 |        0.646 |        0.789
      12.000 |        0.136 |        2.249 |        2.385
       9.000 |        0.137 |        2.652 |        2.789
      12.000 |        0.173 |        1.333 |        1.506
       7.000 |        0.144 |        0.851 |        0.994
      10.000 |        0.137 |        0.924 |        1.062
      10.000 |        0.148 |        1.447 |        1.595
      10.000 |        0.129 |        0.632 |        0.761
       9.000 |        0.137 |        1.509 |        1.646
      14.000 |        0.152 |        5.370 |        5.522
       7.000 |        0.136 |        1.010 |        1.146
       5.000 |        0.206 |        1.113 |        1.319
       4.000 |        0.082 |        1.164 |        1.246
      10.000 |        0.136 |        3.300 |        3.436
       6.000 |        0.232 |        1.153 |        1.385
      15.000 |        0.142 |        2.255 |        2.396
      10.000 |        0.131 |        5.469 |        5.600
       9.000 |        0.080 |        1.524 |        1.604
      10.000 |        0.351 |        3.102 |        3.454
       6.000 |        0.150 |        2.825 |        2.976
       8.000 |        0.136 |        4.957 |        5.093
      12.000 |        0.090 |        0.805 |        0.895
       7.000 |        0.134 |        1.146 |        1.279
      14.000 |        0.132 |        1.963 |        2.096
       8.000 |        0.131 |        0.770 |        0.901
       7.000 |        0.155 |        4.701 |        4.856
      11.000 |        0.090 |        0.846 |        0.936
       8.000 |        0.131 |        1.427 |        1.558
      10.000 |        0.134 |        1.375 |        1.509
      10.000 |        0.136 |        5.599 |        5.736
      11.000 |        0.141 |        4.929 |        5.070
      10.000 |        0.139 |        1.571 |        1.710
       6.000 |        0.156 |        2.493 |        2.649
       8.000 |        0.138 |        1.501 |        1.639
       5.000 |        0.136 |        1.486 |        1.622
       6.000 |        0.141 |        2.015 |        2.156
       7.000 |        0.133 |        3.210 |        3.343
      13.000 |        0.138 |        3.781 |        3.919
       5.000 |        0.136 |        1.603 |        1.739
       6.000 |        0.137 |        2.510 |        2.647
      10.000 |        0.130 |        1.111 |        1.240
      10.000 |        0.137 |        3.643 |        3.780
      11.000 |        0.141 |        2.620 |        2.761
       9.000 |        0.089 |        1.559 |        1.648
       5.000 |        0.132 |        0.652 |        0.785
       5.000 |        0.132 |        1.175 |        1.307
      11.000 |        0.084 |        2.861 |        2.945
      11.000 |        0.094 |        3.348 |        3.442
       7.000 |        0.143 |        0.890 |        1.034
       7.000 |        0.160 |        1.418 |        1.578
       9.000 |        0.132 |        1.786 |        1.918
       7.000 |        0.148 |        1.012 |        1.160
       7.000 |        0.145 |        0.792 |        0.937
       9.000 |        0.184 |        1.423 |        1.607
       4.000 |        0.150 |        1.007 |        1.157
       6.000 |        0.137 |        0.656 |        0.793
       7.000 |        0.136 |        1.860 |        1.995
      12.000 |        0.147 |        2.309 |        2.456
       8.000 |        0.135 |        0.809 |        0.944
       9.000 |        0.150 |        0.826 |        0.976
      12.000 |        0.146 |        4.263 |        4.409
       9.000 |        0.137 |        1.141 |        1.278
      10.000 |        0.092 |        0.926 |        1.017
       6.000 |        0.137 |        1.219 |        1.357
       8.000 |        0.096 |        2.032 |        2.128
       3.000 |        0.131 |        1.931 |        2.061
       9.000 |        0.133 |        1.406 |        1.539
       3.000 |        0.091 |        4.038 |        4.129
       7.000 |        0.147 |        5.068 |        5.215
       8.000 |        0.139 |        4.141 |        4.280
       8.000 |        0.155 |        1.785 |        1.940
      11.000 |        0.147 |        0.914 |        1.061
       8.000 |        0.150 |        1.062 |        1.212
      11.000 |        0.129 |        1.898 |        2.027
      11.000 |        0.140 |        4.143 |        4.283
       5.000 |        0.085 |        0.859 |        0.944
       9.000 |        0.137 |        2.355 |        2.492
       9.000 |        0.144 |        3.016 |        3.160
      11.000 |        0.157 |        1.268 |        1.424
      12.000 |        0.548 |        0.991 |        1.539
       7.000 |        0.163 |        0.624 |        0.787
       6.000 |        0.253 |        3.499 |        3.752
      14.000 |        0.091 |        3.644 |        3.735
       7.000 |        0.146 |        0.997 |        1.143
      10.000 |        0.382 |        2.507 |        2.889
       5.000 |        0.143 |        0.981 |        1.124
       7.000 |        0.085 |        3.224 |        3.309
       9.000 |        0.141 |        0.888 |        1.028
       5.000 |        0.146 |        0.870 |        1.016
       9.000 |        0.084 |        0.715 |        0.800
       8.000 |        0.129 |        1.195 |        1.324
       5.000 |        0.141 |        2.599 |        2.740
       8.000 |        0.146 |        0.778 |        0.924
       8.000 |        0.093 |        1.741 |        1.834
      11.000 |        0.140 |        1.024 |        1.164
       8.000 |        0.130 |        1.022 |        1.151
       4.000 |        0.137 |        2.629 |        2.765
       5.000 |        0.129 |        2.331 |        2.460
       7.000 |        0.151 |        1.244 |        1.396
       6.000 |        0.146 |        3.559 |        3.705
       6.000 |        0.132 |        4.867 |        5.000
      11.000 |        0.133 |        3.329 |        3.462
       5.000 |        0.130 |        0.665 |        0.795
       9.000 |        0.172 |        4.260 |        4.432
      12.000 |        0.130 |        4.239 |        4.369
      14.000 |        0.138 |        0.875 |        1.012
      13.000 |        0.143 |        3.102 |        3.245
       8.000 |        0.146 |        4.348 |        4.494
       9.000 |        0.153 |        4.162 |        4.315
      10.000 |        0.152 |        1.072 |        1.224
      10.000 |        0.148 |        0.769 |        0.917
       7.000 |        0.091 |        0.944 |        1.034
      10.000 |        0.091 |        0.929 |        1.020
      12.000 |        0.130 |        1.387 |        1.517
       8.000 |        0.141 |        5.918 |        6.059
      11.000 |        0.152 |        2.944 |        3.096
       8.000 |        0.144 |        2.375 |        2.519
       8.000 |        0.141 |        1.696 |        1.838
      11.000 |        0.143 |        0.881 |        1.024
       7.000 |        0.092 |        1.127 |        1.218
      12.000 |        0.085 |        0.947 |        1.032
       6.000 |        0.085 |        0.758 |        0.843
       9.000 |        0.256 |        1.091 |        1.346
      10.000 |        0.154 |        2.737 |        2.891
       4.000 |        0.085 |        2.804 |        2.889
       7.000 |        0.906 |        0.998 |        1.904
       5.000 |        0.756 |        1.145 |        1.902
