  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.142 |        1.615 |        1.758
      11.000 |        0.132 |        1.631 |        1.763
       8.000 |        0.095 |        5.026 |        5.121
      11.000 |        0.142 |        1.045 |        1.186
       9.000 |        0.142 |        0.710 |        0.852
       6.000 |        0.144 |        0.820 |        0.964
       7.000 |        0.136 |        5.493 |        5.629
      12.000 |        0.148 |        2.682 |        2.830
       8.000 |        0.152 |        2.088 |        2.240
       9.000 |        0.211 |        0.933 |        1.143
       6.000 |        0.199 |        1.529 |        1.728
      12.000 |        0.091 |        0.674 |        0.764
      10.000 |        0.158 |        2.943 |        3.101
       4.000 |        0.145 |        0.870 |        1.015
      10.000 |        0.138 |        2.743 |        2.880
      11.000 |        0.179 |        0.990 |        1.169
       7.000 |        0.153 |        0.845 |        0.998
       9.000 |        0.143 |        1.164 |        1.307
       6.000 |        0.158 |        0.927 |        1.085
      11.000 |        0.148 |        1.343 |        1.491
       7.000 |        0.137 |        0.908 |        1.046
       8.000 |        0.138 |        2.837 |        2.975
       7.000 |        0.137 |        1.790 |        1.927
       6.000 |        0.143 |        2.767 |        2.910
       5.000 |        0.148 |        0.942 |        1.090
      10.000 |        0.139 |        1.206 |        1.345
       7.000 |        0.150 |        0.986 |        1.136
       6.000 |        0.231 |        0.832 |        1.063
       8.000 |        0.144 |        1.319 |        1.463
      12.000 |        0.135 |        1.988 |        2.124
       9.000 |        0.137 |        3.626 |        3.763
      11.000 |        0.136 |        2.457 |        2.592
       8.000 |        0.143 |        1.102 |        1.245
      14.000 |        0.153 |        0.872 |        1.025
      11.000 |        0.157 |        0.951 |        1.108
       7.000 |        0.141 |        0.714 |        0.855
      10.000 |        0.138 |        1.103 |        1.241
      12.000 |        0.156 |        0.679 |        0.835
      12.000 |        0.155 |        2.213 |        2.368
       9.000 |        0.138 |        2.628 |        2.766
      12.000 |        0.170 |        1.343 |        1.513
       7.000 |        0.147 |        0.910 |        1.057
      10.000 |        0.143 |        0.947 |        1.090
      10.000 |        0.149 |        1.488 |        1.637
      10.000 |        0.136 |        0.656 |        0.792
       9.000 |        0.143 |        1.426 |        1.569
      14.000 |        0.148 |        5.404 |        5.551
       7.000 |        0.129 |        1.017 |        1.146
       5.000 |        0.137 |        1.229 |        1.366
      10.000 |        0.144 |        3.301 |        3.444
       4.000 |        0.176 |        1.187 |        1.363
       6.000 |        0.210 |        1.182 |        1.391
      15.000 |        0.124 |        2.228 |        2.352
      10.000 |        0.148 |        5.557 |        5.705
       9.000 |        0.141 |        1.770 |        1.911
      10.000 |        0.130 |        3.174 |        3.303
       6.000 |        0.103 |        2.847 |        2.950
       8.000 |        0.130 |        4.867 |        4.997
      12.000 |        0.130 |        0.821 |        0.950
       7.000 |        0.140 |        1.178 |        1.318
      14.000 |        0.142 |        2.036 |        2.178
       8.000 |        0.091 |        0.767 |        0.858
       7.000 |        0.136 |        4.658 |        4.794
      11.000 |        0.151 |        0.898 |        1.049
       8.000 |        0.141 |        1.410 |        1.551
      10.000 |        0.136 |        1.427 |        1.563
      10.000 |        0.133 |        5.552 |        5.685
      10.000 |        0.131 |        1.522 |        1.653
      11.000 |        0.220 |        5.027 |        5.247
       6.000 |        0.139 |        2.513 |        2.652
       8.000 |        0.133 |        1.480 |        1.612
       5.000 |        0.094 |        1.418 |        1.512
       6.000 |        0.091 |        1.959 |        2.050
       7.000 |        0.153 |        3.210 |        3.363
      13.000 |        0.147 |        3.794 |        3.941
       5.000 |        0.137 |        1.569 |        1.705
       6.000 |        0.136 |        2.491 |        2.627
      10.000 |        0.130 |        1.092 |        1.222
      10.000 |        0.131 |        3.607 |        3.738
      11.000 |        0.071 |        2.545 |        2.616
       9.000 |        0.131 |        1.572 |        1.703
       5.000 |        0.148 |        0.706 |        0.855
       5.000 |        0.139 |        1.277 |        1.416
      11.000 |        0.130 |        2.995 |        3.125
      11.000 |        0.259 |        3.346 |        3.605
       7.000 |        0.132 |        0.871 |        1.003
       7.000 |        0.162 |        1.440 |        1.602
       9.000 |        0.139 |        1.790 |        1.928
       7.000 |        0.150 |        1.067 |        1.217
       7.000 |        0.144 |        0.813 |        0.956
       9.000 |        0.186 |        1.416 |        1.602
       4.000 |        0.138 |        0.988 |        1.126
       6.000 |        0.143 |        0.681 |        0.823
       7.000 |        0.144 |        1.913 |        2.057
      12.000 |        0.148 |        2.270 |        2.419
       8.000 |        0.149 |        0.848 |        0.997
       9.000 |        0.143 |        0.798 |        0.941
      12.000 |        0.139 |        4.190 |        4.328
       9.000 |        0.142 |        1.121 |        1.263
      10.000 |        0.138 |        0.961 |        1.099
       6.000 |        0.141 |        1.186 |        1.327
       8.000 |        0.153 |        1.951 |        2.104
       3.000 |        0.148 |        2.067 |        2.215
       9.000 |        0.146 |        1.490 |        1.636
       3.000 |        0.148 |        4.119 |        4.267
       7.000 |        0.176 |        5.011 |        5.187
       8.000 |        0.141 |        4.182 |        4.323
       8.000 |        0.147 |        1.818 |        1.965
      11.000 |        0.152 |        0.912 |        1.064
       8.000 |        0.141 |        0.994 |        1.135
      11.000 |        0.137 |        1.869 |        2.006
      11.000 |        0.148 |        4.251 |        4.399
       9.000 |        0.143 |        2.261 |        2.404
       5.000 |        0.144 |        0.965 |        1.108
       9.000 |        0.138 |        3.050 |        3.187
      12.000 |        0.168 |        1.146 |        1.315
      11.000 |        0.135 |        1.439 |        1.574
       6.000 |        0.136 |        3.446 |        3.582
       7.000 |        0.172 |        0.707 |        0.880
      14.000 |        0.138 |        3.708 |        3.847
      10.000 |        0.087 |        2.538 |        2.625
       7.000 |        0.186 |        0.995 |        1.182
       5.000 |        0.137 |        0.981 |        1.118
       7.000 |        0.087 |        3.322 |        3.409
       9.000 |        0.135 |        0.923 |        1.058
       5.000 |        0.133 |        0.827 |        0.959
       9.000 |        0.055 |        0.838 |        0.893
       8.000 |        0.137 |        1.213 |        1.350
       5.000 |        0.136 |        2.589 |        2.724
       8.000 |        0.131 |        0.794 |        0.924
       8.000 |        0.132 |        1.698 |        1.830
      11.000 |        0.092 |        0.936 |        1.027
       8.000 |        0.130 |        1.012 |        1.142
       4.000 |        0.132 |        2.527 |        2.659
       5.000 |        0.091 |        2.335 |        2.427
       7.000 |        0.131 |        1.365 |        1.496
       6.000 |        0.138 |        3.705 |        3.843
       6.000 |        0.138 |        4.912 |        5.050
      11.000 |        0.137 |        3.473 |        3.610
       5.000 |        0.143 |        0.809 |        0.953
       9.000 |        0.131 |        4.177 |        4.308
      12.000 |        0.136 |        4.256 |        4.393
      14.000 |        0.153 |        0.917 |        1.069
      13.000 |        0.155 |        3.152 |        3.307
       8.000 |        0.154 |        4.339 |        4.493
       9.000 |        0.148 |        4.083 |        4.232
      10.000 |        0.140 |        1.079 |        1.219
      10.000 |        0.148 |        0.790 |        0.939
       7.000 |        0.145 |        1.021 |        1.166
      10.000 |        0.192 |        0.944 |        1.136
      12.000 |        0.229 |        1.393 |        1.623
       8.000 |        0.137 |        5.938 |        6.075
      11.000 |        0.137 |        2.904 |        3.041
       8.000 |        0.158 |        2.318 |        2.475
       8.000 |        0.139 |        1.676 |        1.814
      11.000 |        0.145 |        0.894 |        1.039
       7.000 |        0.146 |        1.100 |        1.246
      12.000 |        0.149 |        1.036 |        1.185
       6.000 |        0.139 |        0.884 |        1.024
       9.000 |        0.138 |        1.192 |        1.330
      10.000 |        0.135 |        2.692 |        2.827
       7.000 |        0.172 |        0.994 |        1.166
       5.000 |        0.189 |        1.124 |        1.313
       8.000 |        0.048 |        0.933 |        0.981
       4.000 |        0.185 |        2.993 |        3.178
       7.000 |        0.130 |        2.903 |        3.034
       9.000 |        0.142 |        4.883 |        5.025
