  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.140 |        1.610 |        1.750
      11.000 |        0.139 |        1.670 |        1.809
       8.000 |        0.139 |        5.046 |        5.185
      11.000 |        0.147 |        1.111 |        1.259
       9.000 |        0.143 |        0.713 |        0.856
       6.000 |        0.144 |        0.819 |        0.962
       7.000 |        0.200 |        5.471 |        5.672
      12.000 |        0.144 |        2.696 |        2.840
       9.000 |        0.147 |        0.884 |        1.031
       8.000 |        0.239 |        2.147 |        2.385
       6.000 |        0.400 |        1.380 |        1.780
      12.000 |        0.161 |        0.705 |        0.865
      10.000 |        0.141 |        2.909 |        3.051
       4.000 |        0.142 |        0.873 |        1.014
      10.000 |        0.142 |        2.741 |        2.884
      11.000 |        0.179 |        1.010 |        1.190
       7.000 |        0.146 |        0.919 |        1.064
       9.000 |        0.137 |        1.097 |        1.234
       6.000 |        0.145 |        0.958 |        1.103
      11.000 |        0.148 |        1.439 |        1.587
       7.000 |        0.151 |        1.032 |        1.182
       8.000 |        0.152 |        2.912 |        3.064
       7.000 |        0.140 |        1.816 |        1.956
       6.000 |        0.139 |        2.806 |        2.945
       5.000 |        0.143 |        0.986 |        1.129
      10.000 |        0.160 |        1.247 |        1.407
       7.000 |        0.139 |        0.945 |        1.084
       6.000 |        0.242 |        0.788 |        1.030
       8.000 |        0.134 |        1.225 |        1.360
      12.000 |        0.141 |        1.971 |        2.113
       9.000 |        0.147 |        3.665 |        3.813
      11.000 |        0.150 |        2.449 |        2.598
       8.000 |        0.140 |        1.062 |        1.201
      14.000 |        0.132 |        0.828 |        0.960
      11.000 |        0.164 |        0.884 |        1.048
       7.000 |        0.139 |        0.771 |        0.911
      10.000 |        0.140 |        1.133 |        1.273
      12.000 |        0.149 |        0.723 |        0.872
      12.000 |        0.151 |        2.218 |        2.369
       9.000 |        0.153 |        2.660 |        2.813
      12.000 |        0.167 |        1.422 |        1.588
       7.000 |        0.153 |        0.865 |        1.017
      10.000 |        0.139 |        0.911 |        1.050
      10.000 |        0.145 |        1.556 |        1.702
      10.000 |        0.140 |        0.699 |        0.839
       9.000 |        0.148 |        1.512 |        1.660
      14.000 |        0.140 |        5.384 |        5.524
       7.000 |        0.131 |        1.009 |        1.140
       5.000 |        0.197 |        1.148 |        1.345
      10.000 |        0.146 |        3.286 |        3.432
       4.000 |        0.130 |        1.280 |        1.411
       6.000 |        0.235 |        1.237 |        1.472
      15.000 |        0.158 |        2.298 |        2.456
      10.000 |        0.152 |        5.452 |        5.604
       9.000 |        0.135 |        1.648 |        1.783
      10.000 |        0.090 |        3.163 |        3.253
       6.000 |        0.148 |        2.955 |        3.103
       8.000 |        0.139 |        5.003 |        5.142
      12.000 |        0.090 |        0.849 |        0.939
       7.000 |        0.132 |        1.155 |        1.287
      14.000 |        0.133 |        1.986 |        2.120
