  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.133 |        1.628 |        1.761
      11.000 |        0.130 |        1.606 |        1.736
       8.000 |        0.163 |        4.932 |        5.095
      11.000 |        0.151 |        1.031 |        1.182
       9.000 |        0.141 |        0.747 |        0.887
       6.000 |        0.157 |        0.812 |        0.969
       7.000 |        0.219 |        5.464 |        5.683
      12.000 |        0.147 |        2.764 |        2.911
       9.000 |        0.141 |        0.869 |        1.009
       8.000 |        0.205 |        2.171 |        2.375
       6.000 |        0.328 |        1.448 |        1.776
      12.000 |        0.139 |        0.719 |        0.858
      10.000 |        0.146 |        2.943 |        3.089
       4.000 |        0.147 |        0.940 |        1.086
      10.000 |        0.303 |        2.713 |        3.016
      11.000 |        0.165 |        0.970 |        1.135
       7.000 |        0.145 |        0.864 |        1.009
       9.000 |        0.150 |        1.199 |        1.349
       6.000 |        0.150 |        1.003 |        1.153
      11.000 |        0.149 |        1.430 |        1.578
       7.000 |        0.145 |        0.987 |        1.132
       8.000 |        0.144 |        2.917 |        3.062
       7.000 |        0.147 |        1.929 |        2.076
       6.000 |        0.144 |        2.830 |        2.974
       5.000 |        0.146 |        0.950 |        1.096
      10.000 |        0.142 |        1.239 |        1.382
       7.000 |        0.146 |        1.047 |        1.193
       6.000 |        0.274 |        0.879 |        1.153
       8.000 |        0.141 |        1.275 |        1.417
      12.000 |        0.140 |        1.931 |        2.070
       9.000 |        0.149 |        3.646 |        3.795
      11.000 |        0.142 |        2.450 |        2.593
       8.000 |        0.147 |        1.143 |        1.290
      14.000 |        0.145 |        0.848 |        0.993
      11.000 |        0.223 |        0.876 |        1.099
       7.000 |        0.140 |        0.761 |        0.901
      10.000 |        0.154 |        1.167 |        1.321
      12.000 |        0.148 |        0.721 |        0.869
      12.000 |        0.146 |        2.318 |        2.464
       9.000 |        0.145 |        2.671 |        2.816
      12.000 |        0.170 |        1.394 |        1.564
       7.000 |        0.144 |        0.975 |        1.120
      10.000 |        0.149 |        0.928 |        1.077
      10.000 |        0.167 |        1.518 |        1.685
      10.000 |        0.145 |        0.718 |        0.862
       9.000 |        0.143 |        1.458 |        1.601
      14.000 |        0.139 |        5.370 |        5.509
