  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.133 |        1.585 |        1.718
      11.000 |        0.130 |        1.563 |        1.692
       8.000 |        0.141 |        5.046 |        5.187
      11.000 |        0.136 |        1.090 |        1.226
       9.000 |        0.138 |        0.721 |        0.859
       6.000 |        0.139 |        0.801 |        0.941
       7.000 |        0.169 |        5.479 |        5.648
      12.000 |        0.149 |        2.671 |        2.820
       9.000 |        0.140 |        0.827 |        0.967
       8.000 |        0.149 |        2.158 |        2.307
       6.000 |        0.235 |        1.468 |        1.703
      12.000 |        0.148 |        0.743 |        0.891
      10.000 |        0.140 |        2.896 |        3.036
       4.000 |        0.141 |        0.888 |        1.030
      10.000 |        0.210 |        2.706 |        2.916
      11.000 |        0.181 |        1.034 |        1.215
       7.000 |        0.151 |        0.818 |        0.969
       9.000 |        0.139 |        1.093 |        1.232
       6.000 |        0.138 |        0.896 |        1.033
      11.000 |        0.144 |        1.444 |        1.588
       7.000 |        0.142 |        0.932 |        1.074
       8.000 |        0.143 |        2.900 |        3.042
       7.000 |        0.139 |        1.785 |        1.923
       6.000 |        0.141 |        2.790 |        2.931
       5.000 |        0.138 |        0.970 |        1.107
      10.000 |        0.150 |        1.229 |        1.379
       7.000 |        0.143 |        1.017 |        1.161
       6.000 |        0.149 |        0.805 |        0.954
       8.000 |        0.139 |        1.296 |        1.435
      12.000 |        0.133 |        1.949 |        2.082
       9.000 |        0.140 |        3.603 |        3.743
      11.000 |        0.146 |        2.379 |        2.525
       8.000 |        0.148 |        1.068 |        1.216
      14.000 |        0.137 |        0.902 |        1.038
      11.000 |        0.293 |        0.835 |        1.127
       7.000 |        0.145 |        0.831 |        0.976
      10.000 |        0.145 |        1.165 |        1.310
      12.000 |        0.158 |        0.636 |        0.794
      12.000 |        0.149 |        2.324 |        2.473
       9.000 |        0.138 |        2.624 |        2.763
      12.000 |        0.160 |        1.439 |        1.599
       7.000 |        0.140 |        0.873 |        1.013
      10.000 |        0.145 |        0.967 |        1.112
      10.000 |        0.177 |        1.483 |        1.661
      10.000 |        0.143 |        0.746 |        0.889
       9.000 |        0.140 |        1.460 |        1.601
      14.000 |        0.151 |        5.342 |        5.493
       7.000 |        0.130 |        0.997 |        1.127
       5.000 |        0.143 |        1.176 |        1.319
      10.000 |        0.139 |        3.292 |        3.431
       4.000 |        0.138 |        1.334 |        1.472
       6.000 |        0.225 |        1.304 |        1.529
      15.000 |        0.258 |        2.251 |        2.509
      10.000 |        0.148 |        5.542 |        5.690
       9.000 |        0.142 |        1.640 |        1.783
      10.000 |        0.091 |        3.183 |        3.274
       6.000 |        0.134 |        2.919 |        3.054
       8.000 |        0.144 |        4.922 |        5.066
      12.000 |        0.088 |        0.822 |        0.911
       7.000 |        0.134 |        1.153 |        1.287
      14.000 |        0.139 |        2.037 |        2.176
       8.000 |        0.131 |        0.788 |        0.920
       7.000 |        0.144 |        4.704 |        4.848
      11.000 |        0.095 |        0.881 |        0.976
       8.000 |        0.132 |        1.452 |        1.584
      10.000 |        0.138 |        1.360 |        1.498
      10.000 |        0.148 |        5.610 |        5.758
      11.000 |        0.135 |        4.926 |        5.061
      10.000 |        0.146 |        1.613 |        1.759
       6.000 |        0.142 |        2.501 |        2.643
       8.000 |        0.141 |        1.472 |        1.613
       5.000 |        0.147 |        1.512 |        1.659
       6.000 |        0.139 |        2.034 |        2.173
       7.000 |        0.148 |        3.207 |        3.355
      13.000 |        0.147 |        3.827 |        3.975
       5.000 |        0.141 |        1.563 |        1.704
       6.000 |        0.149 |        2.534 |        2.682
      10.000 |        0.139 |        1.165 |        1.304
      10.000 |        0.140 |        3.654 |        3.794
