  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        1.752 |        1.533 |        3.286
      11.000 |        2.754 |        1.511 |        4.265
      11.000 |        1.429 |        0.964 |        2.393
       8.000 |        3.695 |        4.908 |        8.603
       9.000 |        1.287 |        0.603 |        1.889
       6.000 |        1.619 |        0.705 |        2.324
       7.000 |        1.530 |        5.445 |        6.975
      12.000 |        0.221 |        2.577 |        2.798
       8.000 |        0.104 |        1.998 |        2.103
       6.000 |        0.135 |        1.440 |        1.575
       9.000 |        0.701 |        0.742 |        1.443
      12.000 |        0.104 |        0.594 |        0.698
      10.000 |        0.501 |        2.829 |        3.329
       4.000 |        0.138 |        0.865 |        1.003
      10.000 |        0.160 |        2.676 |        2.835
      11.000 |        0.179 |        0.922 |        1.102
       7.000 |        0.136 |        0.798 |        0.934
       9.000 |        0.144 |        1.097 |        1.241
       6.000 |        0.130 |        0.849 |        0.979
      11.000 |        0.033 |        1.270 |        1.304
       7.000 |        0.091 |        0.887 |        0.978
       8.000 |        0.084 |        2.842 |        2.926
       7.000 |        0.142 |        1.885 |        2.027
       6.000 |        0.153 |        2.782 |        2.936
       5.000 |        0.089 |        0.908 |        0.997
      10.000 |        0.088 |        1.184 |        1.273
       7.000 |        0.085 |        0.843 |        0.928
       6.000 |        0.141 |        0.667 |        0.808
       8.000 |        0.331 |        1.136 |        1.467
      12.000 |        0.241 |        1.861 |        2.101
       9.000 |        0.078 |        3.569 |        3.648
      11.000 |        0.084 |        2.281 |        2.365
       8.000 |        0.130 |        1.019 |        1.149
      14.000 |        0.147 |        0.831 |        0.978
      11.000 |        0.237 |        0.771 |        1.009
       7.000 |        0.084 |        0.659 |        0.743
      10.000 |        0.084 |        1.008 |        1.092
      12.000 |        0.150 |        0.610 |        0.760
      12.000 |        0.147 |        2.329 |        2.476
       9.000 |        0.140 |        2.657 |        2.797
      12.000 |        0.152 |        1.417 |        1.569
       7.000 |        0.143 |        0.851 |        0.995
      10.000 |        0.061 |        0.829 |        0.890
      10.000 |        0.138 |        1.526 |        1.663
      10.000 |        0.208 |        0.579 |        0.788
       9.000 |        0.538 |        1.363 |        1.901
      14.000 |        0.160 |        5.436 |        5.596
       5.000 |        0.087 |        1.073 |        1.160
       7.000 |        1.174 |        0.961 |        2.134
      10.000 |        0.184 |        3.215 |        3.399
      15.000 |        1.599 |        2.128 |        3.727
      10.000 |        0.139 |        5.613 |        5.752
       4.000 |        3.036 |        1.125 |        4.161
       6.000 |        3.124 |        1.169 |        4.293
       9.000 |        2.881 |        1.554 |        4.434
       8.000 |        1.436 |        4.859 |        6.295
      10.000 |        3.232 |        3.123 |        6.355
      12.000 |        2.520 |        0.728 |        3.249
       6.000 |        4.510 |        2.881 |        7.391
       7.000 |        2.886 |        1.080 |        3.966
       7.000 |        1.952 |        4.614 |        6.566
      14.000 |        3.654 |        1.926 |        5.580
       8.000 |        3.780 |        0.698 |        4.478
       8.000 |        2.878 |        1.386 |        4.264
      11.000 |        3.945 |        0.792 |        4.737
      10.000 |        3.886 |        1.274 |        5.159
      10.000 |        3.696 |        5.497 |        9.192
      10.000 |        3.008 |        1.458 |        4.466
      11.000 |        3.412 |        4.933 |        8.346
       6.000 |        2.704 |        2.463 |        5.167
       8.000 |        2.224 |        1.390 |        3.613
       5.000 |        3.222 |        1.326 |        4.547
      13.000 |        1.842 |        3.703 |        5.545
       7.000 |        2.872 |        3.145 |        6.017
       6.000 |        4.132 |        1.860 |        5.992
       5.000 |        2.860 |        1.486 |        4.346
       6.000 |        4.011 |        2.443 |        6.453
      11.000 |        2.719 |        2.529 |        5.247
      10.000 |        3.362 |        3.508 |        6.869
      10.000 |        4.441 |        1.053 |        5.494
       9.000 |        3.747 |        1.512 |        5.258
       5.000 |        3.799 |        1.121 |        4.919
      11.000 |        3.719 |        3.271 |        6.989
       5.000 |        4.866 |        0.603 |        5.469
      11.000 |        4.222 |        2.870 |        7.092
       7.000 |        3.559 |        0.803 |        4.363
