  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.130 |        1.614 |        1.744
      11.000 |        0.089 |        1.588 |        1.676
       8.000 |        0.145 |        5.021 |        5.166
      11.000 |        0.146 |        1.148 |        1.294
       9.000 |        0.089 |        0.729 |        0.818
       6.000 |        0.143 |        0.831 |        0.974
       7.000 |        0.149 |        5.540 |        5.689
      12.000 |        0.147 |        2.785 |        2.933
       9.000 |        0.146 |        0.871 |        1.017
       8.000 |        0.261 |        2.124 |        2.385
       6.000 |        0.172 |        1.559 |        1.731
      12.000 |        0.143 |        0.715 |        0.858
      10.000 |        0.145 |        2.932 |        3.077
       4.000 |        0.146 |        0.890 |        1.036
      10.000 |        0.257 |        2.702 |        2.958
      11.000 |        0.175 |        0.992 |        1.167
       7.000 |        0.147 |        0.917 |        1.065
       9.000 |        0.147 |        1.205 |        1.352
       6.000 |        0.146 |        0.990 |        1.136
      11.000 |        0.154 |        1.393 |        1.548
       7.000 |        0.141 |        0.961 |        1.102
       8.000 |        0.151 |        2.922 |        3.073
       7.000 |        0.143 |        1.832 |        1.975
       6.000 |        0.144 |        2.797 |        2.941
       5.000 |        0.140 |        0.978 |        1.118
      10.000 |        0.144 |        1.263 |        1.407
       7.000 |        0.142 |        0.997 |        1.138
       6.000 |        0.304 |        0.794 |        1.098
       8.000 |        0.141 |        1.255 |        1.396
      12.000 |        0.148 |        1.984 |        2.132
       9.000 |        0.147 |        3.631 |        3.777
      11.000 |        0.148 |        2.406 |        2.553
       8.000 |        0.146 |        1.154 |        1.300
      14.000 |        0.139 |        0.844 |        0.982
      11.000 |        0.144 |        0.924 |        1.067
       7.000 |        0.138 |        0.746 |        0.884
      10.000 |        0.142 |        1.103 |        1.245
      12.000 |        0.147 |        0.715 |        0.862
      12.000 |        0.150 |        2.296 |        2.446
       9.000 |        0.142 |        2.642 |        2.784
      12.000 |        0.163 |        1.386 |        1.549
       7.000 |        0.146 |        0.925 |        1.071
      10.000 |        0.145 |        0.964 |        1.109
      10.000 |        0.192 |        1.484 |        1.676
      10.000 |        0.146 |        0.705 |        0.851
       9.000 |        0.142 |        1.461 |        1.603
      14.000 |        0.151 |        5.408 |        5.559
       7.000 |        0.141 |        1.034 |        1.174
       5.000 |        0.214 |        1.176 |        1.390
      10.000 |        0.150 |        3.377 |        3.527
       6.000 |        0.137 |        1.274 |        1.411
       4.000 |        0.297 |        1.315 |        1.612
      15.000 |        0.298 |        2.232 |        2.531
      10.000 |        0.146 |        5.625 |        5.771
       9.000 |        0.141 |        1.680 |        1.821
      10.000 |        0.131 |        3.231 |        3.362
       6.000 |        0.137 |        3.022 |        3.159
       8.000 |        0.130 |        4.908 |        5.039
      12.000 |        0.129 |        0.848 |        0.977
       7.000 |        0.131 |        1.179 |        1.310
      14.000 |        0.133 |        2.010 |        2.143
       8.000 |        0.133 |        0.827 |        0.959
       7.000 |        0.134 |        4.673 |        4.808
      11.000 |        0.137 |        0.982 |        1.119
       8.000 |        0.210 |        1.456 |        1.665
      10.000 |        0.132 |        1.382 |        1.514
      10.000 |        0.140 |        5.665 |        5.805
      11.000 |        0.133 |        4.989 |        5.121
      10.000 |        0.283 |        1.551 |        1.834
       6.000 |        0.140 |        2.530 |        2.669
       8.000 |        0.139 |        1.496 |        1.635
       5.000 |        0.148 |        1.435 |        1.583
       6.000 |        0.152 |        1.994 |        2.146
       7.000 |        0.148 |        3.313 |        3.461
      13.000 |        0.145 |        3.779 |        3.924
       5.000 |        0.146 |        1.619 |        1.765
       6.000 |        0.129 |        2.572 |        2.701
      10.000 |        0.137 |        1.135 |        1.271
      10.000 |        0.147 |        3.670 |        3.817
      11.000 |        0.143 |        2.614 |        2.758
       9.000 |        0.144 |        1.678 |        1.823
       5.000 |        0.091 |        0.720 |        0.812
       5.000 |        0.089 |        1.323 |        1.412
      11.000 |        0.132 |        3.380 |        3.512
      11.000 |        0.143 |        3.042 |        3.186
       7.000 |        0.157 |        0.988 |        1.144
       7.000 |        0.149 |        1.534 |        1.683
       9.000 |        0.145 |        1.892 |        2.038
       7.000 |        0.146 |        1.138 |        1.284
       7.000 |        0.172 |        0.819 |        0.991
       9.000 |        0.177 |        1.493 |        1.670
       4.000 |        0.138 |        1.037 |        1.175
       6.000 |        0.151 |        0.685 |        0.836
       7.000 |        0.142 |        1.889 |        2.030
      12.000 |        0.151 |        2.371 |        2.522
       8.000 |        0.150 |        0.902 |        1.052
       9.000 |        0.144 |        0.827 |        0.971
      12.000 |        0.140 |        4.175 |        4.316
       9.000 |        0.140 |        1.147 |        1.287
      10.000 |        0.142 |        0.997 |        1.139
       6.000 |        0.145 |        1.326 |        1.472
       8.000 |        0.154 |        1.986 |        2.139
       3.000 |        0.142 |        2.031 |        2.173
       9.000 |        0.102 |        1.452 |        1.553
