  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.142 |        1.611 |        1.753
      11.000 |        0.135 |        1.598 |        1.733
       8.000 |        0.139 |        4.977 |        5.116
      11.000 |        0.146 |        1.113 |        1.259
       9.000 |        0.147 |        0.763 |        0.910
       6.000 |        0.143 |        0.895 |        1.039
       7.000 |        0.269 |        5.493 |        5.762
      12.000 |        0.151 |        2.676 |        2.827
       9.000 |        0.149 |        0.843 |        0.992
       8.000 |        0.218 |        2.080 |        2.298
       6.000 |        0.262 |        1.435 |        1.697
      12.000 |        0.154 |        0.825 |        0.979
      10.000 |        0.146 |        2.928 |        3.074
       4.000 |        0.142 |        0.860 |        1.002
      10.000 |        0.209 |        2.716 |        2.925
      11.000 |        0.178 |        1.001 |        1.179
       7.000 |        0.140 |        0.853 |        0.993
       9.000 |        0.145 |        1.202 |        1.347
       6.000 |        0.243 |        0.876 |        1.120
      11.000 |        0.144 |        1.435 |        1.580
       7.000 |        0.103 |        0.941 |        1.044
       8.000 |        0.136 |        2.921 |        3.057
       7.000 |        0.146 |        1.864 |        2.010
       6.000 |        0.148 |        2.838 |        2.986
       5.000 |        0.147 |        0.997 |        1.144
      10.000 |        0.149 |        1.251 |        1.400
       7.000 |        0.139 |        0.958 |        1.098
       6.000 |        0.262 |        0.791 |        1.053
       8.000 |        0.148 |        1.275 |        1.424
      12.000 |        0.139 |        2.047 |        2.185
       9.000 |        0.150 |        3.610 |        3.759
      11.000 |        0.147 |        2.472 |        2.619
       8.000 |        0.146 |        1.145 |        1.291
      14.000 |        0.148 |        0.896 |        1.044
      11.000 |        0.246 |        0.900 |        1.146
       7.000 |        0.177 |        0.747 |        0.924
      10.000 |        0.167 |        1.120 |        1.288
      12.000 |        0.149 |        0.701 |        0.851
      12.000 |        0.148 |        2.311 |        2.459
       9.000 |        0.148 |        2.677 |        2.824
      12.000 |        0.168 |        1.368 |        1.536
       7.000 |        0.150 |        0.914 |        1.063
      10.000 |        0.138 |        0.925 |        1.063
      10.000 |        0.146 |        1.526 |        1.672
      10.000 |        0.139 |        0.704 |        0.843
       9.000 |        0.154 |        1.485 |        1.639
      14.000 |        0.150 |        5.453 |        5.603
       7.000 |        0.151 |        1.049 |        1.200
       5.000 |        0.219 |        1.157 |        1.376
      10.000 |        0.143 |        3.293 |        3.436
       6.000 |        0.132 |        1.221 |        1.353
       4.000 |        0.304 |        1.257 |        1.561
      15.000 |        0.161 |        2.317 |        2.478
      10.000 |        0.148 |        5.574 |        5.722
       9.000 |        0.129 |        1.645 |        1.774
      10.000 |        0.132 |        3.203 |        3.334
       6.000 |        0.145 |        2.993 |        3.138
       8.000 |        0.144 |        4.992 |        5.137
      12.000 |        0.092 |        0.861 |        0.953
       7.000 |        0.131 |        1.170 |        1.301
      14.000 |        0.133 |        2.010 |        2.142
       8.000 |        0.132 |        0.815 |        0.947
       7.000 |        0.094 |        4.755 |        4.849
      11.000 |        0.104 |        0.848 |        0.951
       8.000 |        0.165 |        1.513 |        1.678
      10.000 |        0.131 |        1.366 |        1.497
      10.000 |        0.136 |        5.552 |        5.688
      11.000 |        0.095 |        5.005 |        5.100
      10.000 |        0.260 |        1.599 |        1.860
       6.000 |        0.139 |        2.513 |        2.651
       8.000 |        0.140 |        1.490 |        1.630
       5.000 |        0.148 |        1.479 |        1.627
       6.000 |        0.147 |        2.068 |        2.216
       7.000 |        0.144 |        3.273 |        3.416
      13.000 |        0.142 |        3.792 |        3.934
       5.000 |        0.143 |        1.620 |        1.764
       6.000 |        0.132 |        2.539 |        2.671
      10.000 |        0.144 |        1.171 |        1.314
      10.000 |        0.137 |        3.624 |        3.762
      11.000 |        0.149 |        2.687 |        2.837
       9.000 |        0.092 |        1.594 |        1.686
       5.000 |        0.139 |        0.773 |        0.912
       5.000 |        0.133 |        1.233 |        1.365
      11.000 |        0.096 |        3.405 |        3.501
      11.000 |        0.179 |        3.115 |        3.294
       7.000 |        0.144 |        0.990 |        1.133
       7.000 |        0.147 |        1.503 |        1.650
       9.000 |        0.146 |        1.933 |        2.079
       7.000 |        0.146 |        1.044 |        1.190
       7.000 |        0.152 |        0.821 |        0.973
       9.000 |        0.180 |        1.498 |        1.678
       4.000 |        0.145 |        1.020 |        1.165
       6.000 |        0.146 |        0.638 |        0.784
       7.000 |        0.151 |        2.008 |        2.160
      12.000 |        0.236 |        2.302 |        2.538
       8.000 |        0.147 |        0.848 |        0.994
       9.000 |        0.139 |        0.824 |        0.963
      12.000 |        0.140 |        4.201 |        4.341
       9.000 |        0.146 |        1.138 |        1.284
      10.000 |        0.142 |        0.992 |        1.133
       6.000 |        0.138 |        1.224 |        1.362
       8.000 |        0.151 |        2.018 |        2.169
       3.000 |        0.141 |        2.001 |        2.142
       9.000 |        0.145 |        1.551 |        1.696
       3.000 |        0.144 |        4.115 |        4.260
       7.000 |        0.186 |        4.981 |        5.168
       8.000 |        0.137 |        4.171 |        4.307
       8.000 |        0.139 |        1.757 |        1.896
      11.000 |        0.141 |        0.948 |        1.089
       8.000 |        0.144 |        1.048 |        1.192
      11.000 |        0.150 |        1.913 |        2.063
      11.000 |        0.144 |        4.255 |        4.399
       9.000 |        0.146 |        2.407 |        2.553
       5.000 |        0.312 |        0.973 |        1.285
       9.000 |        0.146 |        3.086 |        3.232
      11.000 |        0.130 |        1.362 |        1.492
      12.000 |        0.388 |        1.135 |        1.523
       6.000 |        0.155 |        3.522 |        3.676
