  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.137 |        1.648 |        1.784
      11.000 |        0.089 |        1.539 |        1.628
       8.000 |        0.152 |        4.941 |        5.093
      11.000 |        0.139 |        1.062 |        1.201
       9.000 |        0.136 |        0.666 |        0.802
       6.000 |        0.149 |        0.793 |        0.942
       7.000 |        0.161 |        5.439 |        5.600
      12.000 |        0.139 |        2.653 |        2.791
       9.000 |        0.091 |        0.837 |        0.928
       8.000 |        0.176 |        2.072 |        2.248
       6.000 |        0.206 |        1.406 |        1.612
      12.000 |        0.140 |        0.664 |        0.803
      10.000 |        0.135 |        2.910 |        3.045
       4.000 |        0.110 |        0.799 |        0.909
      10.000 |        0.133 |        2.696 |        2.830
      11.000 |        0.163 |        0.965 |        1.128
       7.000 |        0.145 |        0.873 |        1.018
       9.000 |        0.147 |        1.146 |        1.293
       6.000 |        0.151 |        0.894 |        1.046
      11.000 |        0.136 |        1.335 |        1.471
       7.000 |        0.138 |        0.899 |        1.038
       8.000 |        0.144 |        2.908 |        3.051
       7.000 |        0.092 |        1.785 |        1.877
       6.000 |        0.130 |        2.735 |        2.866
       5.000 |        0.158 |        0.945 |        1.103
      10.000 |        0.151 |        1.241 |        1.392
       6.000 |        0.091 |        0.742 |        0.833
       7.000 |        0.218 |        0.952 |        1.169
       8.000 |        0.133 |        1.203 |        1.336
      12.000 |        0.130 |        1.879 |        2.009
       9.000 |        0.090 |        3.547 |        3.637
      11.000 |        0.131 |        2.347 |        2.477
       8.000 |        0.095 |        1.046 |        1.140
      14.000 |        0.129 |        0.795 |        0.924
      11.000 |        0.132 |        0.851 |        0.983
       7.000 |        0.132 |        0.727 |        0.860
      10.000 |        0.133 |        1.043 |        1.176
      12.000 |        0.091 |        0.603 |        0.694
      12.000 |        0.136 |        2.210 |        2.346
       9.000 |        0.149 |        2.653 |        2.802
      12.000 |        0.169 |        1.389 |        1.558
       7.000 |        0.141 |        0.848 |        0.989
      10.000 |        0.142 |        0.951 |        1.093
      10.000 |        0.146 |        1.483 |        1.629
      10.000 |        0.146 |        0.669 |        0.816
       9.000 |        0.149 |        1.443 |        1.592
      14.000 |        0.151 |        5.469 |        5.620
       7.000 |        0.131 |        0.989 |        1.120
       5.000 |        0.187 |        1.105 |        1.292
      10.000 |        0.064 |        3.267 |        3.331
       6.000 |        0.082 |        1.122 |        1.204
       4.000 |        0.173 |        1.201 |        1.373
      15.000 |        0.130 |        2.176 |        2.307
      10.000 |        0.139 |        5.527 |        5.665
       9.000 |        0.082 |        1.570 |        1.652
      10.000 |        0.130 |        3.163 |        3.293
       6.000 |        0.080 |        2.832 |        2.911
       8.000 |        0.140 |        4.927 |        5.066
      12.000 |        0.138 |        0.906 |        1.044
       7.000 |        0.137 |        1.250 |        1.387
      14.000 |        0.138 |        2.010 |        2.149
       8.000 |        0.132 |        0.756 |        0.888
       7.000 |        0.131 |        4.610 |        4.741
      11.000 |        0.138 |        0.871 |        1.009
       8.000 |        0.152 |        1.430 |        1.583
      10.000 |        0.137 |        1.385 |        1.522
      10.000 |        0.145 |        5.525 |        5.669
      10.000 |        0.132 |        1.492 |        1.624
      11.000 |        0.215 |        4.974 |        5.190
       6.000 |        0.132 |        2.498 |        2.630
       8.000 |        0.140 |        1.475 |        1.615
       5.000 |        0.130 |        1.391 |        1.521
       6.000 |        0.135 |        1.952 |        2.086
       7.000 |        0.132 |        3.233 |        3.365
      13.000 |        0.146 |        3.751 |        3.896
       5.000 |        0.136 |        1.576 |        1.712
       6.000 |        0.141 |        2.587 |        2.728
      10.000 |        0.131 |        1.075 |        1.207
      10.000 |        0.137 |        3.689 |        3.825
      11.000 |        0.134 |        2.566 |        2.700
       9.000 |        0.136 |        1.611 |        1.747
       5.000 |        0.091 |        0.660 |        0.751
       5.000 |        0.094 |        1.184 |        1.278
      11.000 |        0.132 |        2.953 |        3.085
      11.000 |        0.207 |        3.330 |        3.536
       7.000 |        0.131 |        0.865 |        0.995
