  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |      729.128 |        1.486 |      730.614
       8.000 |      730.376 |        4.836 |      735.212
      11.000 |      732.574 |        1.484 |      734.059
      11.000 |      731.227 |        0.948 |      732.175
       7.000 |      730.293 |        5.409 |      735.703
       9.000 |      731.084 |        0.590 |      731.675
       6.000 |      731.235 |        0.721 |      731.956
       8.000 |      729.525 |        1.979 |      731.505
      12.000 |      730.052 |        2.527 |      732.579
       9.000 |      730.488 |        0.729 |      731.218
       6.000 |      730.834 |        1.294 |      732.128
      12.000 |      730.518 |        0.579 |      731.097
      10.000 |      730.813 |        2.800 |      733.613
       4.000 |      730.758 |        0.729 |      731.487
      10.000 |      730.787 |        2.603 |      733.391
      11.000 |      729.051 |        0.841 |      729.893
       7.000 |      728.072 |        0.732 |      728.803
       6.000 |      728.075 |        0.779 |      728.854
       9.000 |      728.373 |        0.979 |      729.352
      11.000 |      728.145 |        1.215 |      729.360
       7.000 |      727.937 |        0.818 |      728.756
       8.000 |      728.150 |        2.775 |      730.925
       7.000 |      727.514 |        1.709 |      729.223
       5.000 |      726.387 |        0.850 |      727.237
       6.000 |      727.355 |        2.689 |      730.045
      10.000 |      727.317 |        1.114 |      728.431
       7.000 |      727.026 |        0.823 |      727.849
       6.000 |      727.376 |        0.669 |      728.044
       8.000 |      727.656 |        1.111 |      728.766
      12.000 |      728.673 |        1.811 |      730.484
       9.000 |      727.579 |        3.498 |      731.076
       8.000 |      727.133 |        0.977 |      728.111
      14.000 |      727.576 |        0.706 |      728.281
      11.000 |      728.819 |        2.281 |      731.100
      11.000 |      728.297 |        0.763 |      729.060
       7.000 |      727.582 |        0.620 |      728.202
      12.000 |      726.260 |        0.507 |      726.767
      10.000 |      727.888 |        0.949 |      728.838
      12.000 |      725.618 |        2.139 |      727.757
       9.000 |      724.991 |        2.519 |      727.509
      12.000 |      723.389 |        1.227 |      724.616
       7.000 |      722.537 |        0.754 |      723.292
      10.000 |      722.759 |        1.372 |      724.131
      10.000 |      723.810 |        0.798 |      724.608
      10.000 |      723.931 |        0.538 |      724.469
      14.000 |      723.492 |        5.296 |      728.788
       9.000 |      724.475 |        1.309 |      725.784
      10.000 |      723.894 |        3.157 |      727.051
       5.000 |      726.411 |        1.034 |      727.444
      10.000 |      723.748 |        5.434 |      729.182
       7.000 |      727.463 |        0.938 |      728.400
      15.000 |      727.400 |        2.125 |      729.525
       4.000 |      728.834 |        1.128 |      729.961
       6.000 |      729.973 |        1.134 |      731.107
       8.000 |      727.230 |        4.819 |      732.049
       9.000 |      730.426 |        1.538 |      731.964
      10.000 |      730.254 |        3.087 |      733.341
       6.000 |      732.039 |        2.836 |      734.876
      12.000 |      731.611 |        0.724 |      732.335
       7.000 |      731.991 |        1.072 |      733.063
       7.000 |      730.151 |        4.570 |      734.721
      14.000 |      733.123 |        1.873 |      734.996
       8.000 |      733.327 |        0.689 |      734.016
       8.000 |      733.071 |        1.357 |      734.428
      10.000 |      733.369 |        5.476 |      738.845
      11.000 |      736.072 |        0.778 |      736.850
      10.000 |      735.997 |        1.271 |      737.267
      11.000 |      734.397 |        4.876 |      739.273
      10.000 |      735.133 |        1.432 |      736.565
       6.000 |      735.367 |        2.444 |      737.812
       8.000 |      735.686 |        1.382 |      737.068
      13.000 |      733.944 |        3.641 |      737.586
       5.000 |      737.152 |        1.325 |      738.477
       7.000 |      736.988 |        3.135 |      740.124
       6.000 |      738.063 |        1.874 |      739.937
       5.000 |      737.666 |        1.447 |      739.112
       6.000 |      738.885 |        2.436 |      741.322
      10.000 |      738.087 |        3.511 |      741.598
      10.000 |      739.452 |        1.017 |      740.469
      11.000 |      740.004 |        2.488 |      742.492
       9.000 |      739.685 |        1.474 |      741.159
      11.000 |      740.793 |        2.894 |      743.687
      11.000 |      740.857 |        3.266 |      744.123
       5.000 |      742.606 |        0.598 |      743.204
