  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.140 |        1.301 |        1.442
       8.000 |        0.158 |        3.942 |        4.100
      11.000 |        0.229 |        1.250 |        1.479
      11.000 |        0.130 |        0.824 |        0.954
       7.000 |        0.125 |        4.399 |        4.524
       9.000 |        0.136 |        0.709 |        0.844
       6.000 |        0.140 |        0.762 |        0.902
      12.000 |        0.087 |        2.097 |        2.184
       8.000 |        0.132 |        1.630 |        1.762
       6.000 |        0.135 |        1.127 |        1.262
       9.000 |        0.224 |        0.699 |        0.923
      12.000 |        0.141 |        0.650 |        0.791
      10.000 |        0.124 |        2.314 |        2.438
      10.000 |        0.106 |        2.136 |        2.242
       4.000 |        0.129 |        0.654 |        0.783
      11.000 |        0.131 |        0.728 |        0.858
       7.000 |        0.147 |        0.777 |        0.923
       9.000 |        0.156 |        0.891 |        1.047
       6.000 |        0.139 |        0.788 |        0.926
      11.000 |        0.124 |        1.067 |        1.191
       7.000 |        0.087 |        0.721 |        0.808
       8.000 |        0.222 |        2.297 |        2.519
       7.000 |        0.137 |        1.590 |        1.727
       6.000 |        0.141 |        2.407 |        2.548
       5.000 |        0.147 |        0.895 |        1.042
      10.000 |        0.144 |        1.094 |        1.239
       7.000 |        0.122 |        0.728 |        0.850
       6.000 |        0.142 |        0.745 |        0.887
       8.000 |        0.152 |        1.029 |        1.181
      12.000 |        0.152 |        1.645 |        1.797
       9.000 |        0.126 |        2.883 |        3.009
      11.000 |        0.088 |        1.856 |        1.945
       8.000 |        0.135 |        0.923 |        1.059
      14.000 |        0.136 |        0.699 |        0.835
      11.000 |        0.141 |        0.824 |        0.965
       7.000 |        0.088 |        0.566 |        0.654
      10.000 |        0.088 |        0.849 |        0.937
      12.000 |        0.169 |        0.527 |        0.696
      12.000 |        0.160 |        1.804 |        1.964
       9.000 |        0.098 |        2.054 |        2.152
      12.000 |        0.181 |        1.166 |        1.347
       7.000 |        0.136 |        0.677 |        0.813
      10.000 |        0.142 |        1.164 |        1.306
      10.000 |        0.136 |        0.847 |        0.983
      10.000 |        0.133 |        0.532 |        0.665
      14.000 |        0.145 |        4.395 |        4.541
       9.000 |        0.139 |        1.243 |        1.381
       5.000 |        0.125 |        0.892 |        1.017
       7.000 |        0.136 |        0.891 |        1.027
      10.000 |        0.139 |        2.785 |        2.925
       4.000 |        0.084 |        0.912 |        0.996
       6.000 |        0.096 |        0.904 |        1.000
      15.000 |        0.145 |        1.789 |        1.934
      10.000 |        0.141 |        4.506 |        4.647
       9.000 |        0.079 |        1.240 |        1.318
      10.000 |        0.082 |        2.478 |        2.561
       6.000 |        0.079 |        2.260 |        2.339
       8.000 |        0.144 |        4.003 |        4.147
      12.000 |        0.126 |        0.648 |        0.774
       7.000 |        0.133 |        1.073 |        1.206
      14.000 |        0.126 |        1.571 |        1.697
       8.000 |        0.171 |        0.736 |        0.907
       7.000 |        0.150 |        3.713 |        3.862
      11.000 |        0.087 |        0.679 |        0.766
       8.000 |        0.118 |        1.135 |        1.253
      10.000 |        0.136 |        4.471 |        4.607
      10.000 |        0.140 |        1.186 |        1.327
      11.000 |        0.088 |        3.953 |        4.040
      10.000 |        0.124 |        1.240 |        1.365
       6.000 |        0.086 |        1.991 |        2.077
       8.000 |        0.136 |        1.324 |        1.460
       5.000 |        0.125 |        1.153 |        1.278
       6.000 |        0.135 |        1.615 |        1.750
       7.000 |        0.141 |        2.786 |        2.927
      13.000 |        0.190 |        3.033 |        3.222
       5.000 |        0.137 |        1.264 |        1.402
       6.000 |        0.123 |        1.998 |        2.121
      10.000 |        0.136 |        3.063 |        3.200
      10.000 |        0.139 |        0.990 |        1.129
      11.000 |        0.137 |        2.122 |        2.259
       9.000 |        0.086 |        1.254 |        1.340
       5.000 |        0.141 |        0.648 |        0.789
       5.000 |        0.144 |        0.945 |        1.089
      11.000 |        0.087 |        2.643 |        2.730
      11.000 |        0.127 |        2.362 |        2.489
       7.000 |        0.094 |        0.810 |        0.904
       7.000 |        0.165 |        1.098 |        1.263
       9.000 |        0.140 |        1.515 |        1.655
       7.000 |        0.149 |        0.819 |        0.968
       7.000 |        0.132 |        0.596 |        0.728
