  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.137 |        1.410 |        1.547
       8.000 |        0.137 |        4.088 |        4.225
      11.000 |        0.247 |        1.395 |        1.642
      11.000 |        0.144 |        1.002 |        1.146
       7.000 |        0.130 |        4.400 |        4.531
       9.000 |        0.147 |        0.607 |        0.754
       6.000 |        0.158 |        0.665 |        0.823
      12.000 |        0.164 |        2.221 |        2.385
       8.000 |        0.149 |        1.794 |        1.943
       9.000 |        0.199 |        0.685 |        0.884
       6.000 |        0.281 |        1.206 |        1.487
      12.000 |        0.132 |        0.594 |        0.727
      10.000 |        0.131 |        2.354 |        2.485
      10.000 |        0.144 |        2.201 |        2.345
       4.000 |        0.150 |        0.731 |        0.881
      11.000 |        0.198 |        0.807 |        1.005
       7.000 |        0.133 |        0.683 |        0.816
       9.000 |        0.149 |        0.905 |        1.054
       6.000 |        0.142 |        0.845 |        0.988
      11.000 |        0.139 |        1.091 |        1.229
       8.000 |        0.145 |        2.378 |        2.523
       7.000 |        0.203 |        0.854 |        1.057
       7.000 |        0.142 |        1.481 |        1.623
       6.000 |        0.150 |        2.303 |        2.453
       5.000 |        0.173 |        0.807 |        0.980
      10.000 |        0.150 |        1.004 |        1.154
       7.000 |        0.136 |        0.786 |        0.921
       6.000 |        0.208 |        0.645 |        0.853
       8.000 |        0.144 |        1.042 |        1.186
      12.000 |        0.144 |        1.715 |        1.859
       9.000 |        0.131 |        2.930 |        3.061
      11.000 |        0.145 |        2.041 |        2.186
       8.000 |        0.149 |        0.958 |        1.106
      14.000 |        0.126 |        0.688 |        0.814
      11.000 |        0.146 |        0.760 |        0.906
       7.000 |        0.132 |        0.639 |        0.771
      10.000 |        0.134 |        0.916 |        1.050
      12.000 |        0.159 |        0.696 |        0.855
      12.000 |        0.146 |        1.993 |        2.139
       9.000 |        0.144 |        2.211 |        2.355
      12.000 |        0.183 |        1.130 |        1.314
       7.000 |        0.154 |        0.794 |        0.948
      10.000 |        0.146 |        1.249 |        1.395
      10.000 |        0.262 |        0.873 |        1.135
      10.000 |        0.143 |        0.610 |        0.753
      14.000 |        0.150 |        4.385 |        4.535
       9.000 |        0.155 |        1.206 |        1.361
       5.000 |        0.143 |        0.946 |        1.089
       7.000 |        0.159 |        1.003 |        1.162
      10.000 |        0.143 |        2.682 |        2.824
       4.000 |        0.126 |        0.997 |        1.123
      15.000 |        0.208 |        1.805 |        2.013
       6.000 |        0.181 |        1.112 |        1.293
      10.000 |        0.134 |        4.439 |        4.572
       9.000 |        0.135 |        1.314 |        1.449
      10.000 |        0.088 |        2.568 |        2.656
       8.000 |        0.137 |        4.071 |        4.207
       6.000 |        0.131 |        2.362 |        2.493
      12.000 |        0.088 |        0.675 |        0.763
       7.000 |        0.125 |        0.943 |        1.068
      14.000 |        0.141 |        1.610 |        1.751
       8.000 |        0.124 |        0.648 |        0.772
       7.000 |        0.136 |        3.885 |        4.021
      11.000 |        0.094 |        0.790 |        0.884
       8.000 |        0.196 |        1.206 |        1.401
      10.000 |        0.127 |        4.473 |        4.600
      10.000 |        0.124 |        1.099 |        1.224
      11.000 |        0.136 |        4.184 |        4.319
      10.000 |        0.134 |        1.277 |        1.411
       6.000 |        0.150 |        2.149 |        2.299
       8.000 |        0.146 |        1.245 |        1.391
       5.000 |        0.143 |        1.216 |        1.359
       6.000 |        0.154 |        1.632 |        1.786
       7.000 |        0.146 |        2.752 |        2.898
      13.000 |        0.188 |        3.083 |        3.271
       5.000 |        0.132 |        1.254 |        1.386
       6.000 |        0.139 |        2.147 |        2.286
      10.000 |        0.138 |        3.113 |        3.251
      10.000 |        0.137 |        1.093 |        1.230
      11.000 |        0.153 |        2.238 |        2.392
       9.000 |        0.095 |        1.333 |        1.428
       5.000 |        0.127 |        0.558 |        0.684
       5.000 |        0.124 |        0.994 |        1.117
      11.000 |        0.088 |        2.694 |        2.782
      11.000 |        0.180 |        2.411 |        2.591
       7.000 |        0.139 |        0.850 |        0.989
       7.000 |        0.164 |        1.235 |        1.399
       9.000 |        0.131 |        1.515 |        1.646
       7.000 |        0.151 |        0.882 |        1.034
       7.000 |        0.151 |        0.717 |        0.867
       9.000 |        0.163 |        1.300 |        1.463
       4.000 |        0.145 |        0.829 |        0.974
       6.000 |        0.152 |        0.709 |        0.862
       7.000 |        0.149 |        1.594 |        1.743
      12.000 |        0.142 |        2.030 |        2.173
       8.000 |        0.144 |        0.809 |        0.952
      12.000 |        0.109 |        3.452 |        3.561
       9.000 |        0.151 |        0.719 |        0.869
       9.000 |        0.147 |        1.038 |        1.185
      10.000 |        0.133 |        0.795 |        0.929
       6.000 |        0.143 |        1.143 |        1.286
       8.000 |        0.145 |        1.714 |        1.858
       3.000 |        0.145 |        1.693 |        1.838
       9.000 |        0.149 |        1.294 |        1.443
       3.000 |        0.144 |        3.312 |        3.456
       7.000 |        0.185 |        4.015 |        4.201
       8.000 |        0.151 |        3.426 |        3.577
       8.000 |        0.150 |        1.500 |        1.650
      11.000 |        0.145 |        0.931 |        1.076
       8.000 |        0.238 |        0.818 |        1.056
      11.000 |        0.130 |        1.572 |        1.702
