  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.083 |        1.197 |        1.281
      11.000 |        0.736 |        1.216 |        1.952
       8.000 |        2.055 |        3.930 |        5.984
      11.000 |        0.136 |        0.969 |        1.106
       7.000 |        0.082 |        4.379 |        4.462
       9.000 |        0.139 |        0.662 |        0.801
       6.000 |        0.082 |        0.562 |        0.644
      12.000 |        0.092 |        2.174 |        2.266
       8.000 |        0.143 |        1.706 |        1.849
       9.000 |        0.158 |        0.602 |        0.760
       6.000 |        0.139 |        1.130 |        1.269
      12.000 |        0.085 |        0.536 |        0.622
      10.000 |        0.239 |        2.295 |        2.534
      10.000 |        0.081 |        2.113 |        2.194
       4.000 |        0.125 |        0.647 |        0.773
      11.000 |        0.154 |        0.744 |        0.898
       7.000 |        0.143 |        0.672 |        0.815
       9.000 |        0.136 |        0.966 |        1.102
       6.000 |        0.145 |        0.818 |        0.963
      11.000 |        0.083 |        1.023 |        1.106
       8.000 |        0.123 |        2.310 |        2.433
       7.000 |        0.142 |        0.823 |        0.965
       7.000 |        0.135 |        1.618 |        1.753
       6.000 |        0.125 |        2.232 |        2.357
       5.000 |        0.146 |        0.744 |        0.890
      10.000 |        0.128 |        0.952 |        1.079
       7.000 |        0.124 |        0.718 |        0.842
       6.000 |        0.166 |        0.546 |        0.712
       8.000 |        0.233 |        0.954 |        1.188
      12.000 |        0.139 |        1.511 |        1.650
       9.000 |        0.082 |        2.831 |        2.913
      11.000 |        0.124 |        1.872 |        1.997
       8.000 |        0.146 |        0.836 |        0.983
      14.000 |        0.123 |        0.652 |        0.776
      11.000 |        0.123 |        0.667 |        0.790
       7.000 |        0.087 |        0.654 |        0.741
      10.000 |        0.106 |        0.788 |        0.894
      12.000 |        0.154 |        0.549 |        0.703
      12.000 |        0.139 |        1.949 |        2.087
       9.000 |        0.092 |        2.132 |        2.224
      12.000 |        0.093 |        1.116 |        1.209
       7.000 |        0.140 |        0.761 |        0.901
      10.000 |        0.129 |        0.693 |        0.822
      10.000 |        0.136 |        1.261 |        1.397
      10.000 |        0.135 |        0.445 |        0.580
      14.000 |        0.094 |        4.372 |        4.467
       9.000 |        0.226 |        1.083 |        1.309
       5.000 |        0.124 |        0.923 |        1.047
       7.000 |        1.051 |        0.768 |        1.819
      10.000 |        0.140 |        2.685 |        2.826
      10.000 |        0.137 |        4.494 |        4.631
      15.000 |        1.272 |        1.696 |        2.968
       4.000 |        2.066 |        0.924 |        2.990
       6.000 |        2.191 |        0.905 |        3.096
       9.000 |        1.677 |        1.255 |        2.932
       8.000 |        0.856 |        3.921 |        4.778
      10.000 |        2.051 |        2.497 |        4.549
      12.000 |        0.703 |        0.591 |        1.294
       6.000 |        2.996 |        2.239 |        5.234
       7.000 |        0.920 |        0.855 |        1.775
       7.000 |        0.424 |        3.715 |        4.140
      14.000 |        1.567 |        1.548 |        3.115
       8.000 |        1.352 |        0.569 |        1.922
       8.000 |        0.403 |        1.088 |        1.491
      11.000 |        1.161 |        0.628 |        1.789
      10.000 |        0.926 |        1.014 |        1.940
      10.000 |        1.494 |        4.385 |        5.879
      10.000 |        0.097 |        1.166 |        1.263
      11.000 |        0.845 |        3.945 |        4.790
       6.000 |        0.083 |        1.979 |        2.062
       8.000 |        0.149 |        1.202 |        1.351
       5.000 |        0.954 |        1.086 |        2.040
       7.000 |        0.082 |        2.547 |        2.629
      13.000 |        0.137 |        3.066 |        3.202
       5.000 |        0.141 |        1.174 |        1.314
       6.000 |        1.645 |        1.507 |        3.152
       6.000 |        1.080 |        1.968 |        3.047
      10.000 |        0.328 |        2.855 |        3.183
      11.000 |        0.082 |        2.064 |        2.145
      10.000 |        1.037 |        0.844 |        1.882
       9.000 |        0.226 |        1.196 |        1.422
       5.000 |        0.125 |        0.894 |        1.019
       5.000 |        0.877 |        0.508 |        1.386
      11.000 |        0.495 |        2.665 |        3.160
      11.000 |        0.603 |        2.342 |        2.944
       7.000 |        0.081 |        0.622 |        0.703
       7.000 |        0.169 |        1.220 |        1.388
       9.000 |        0.149 |        1.472 |        1.621
       7.000 |        0.166 |        0.806 |        0.972
       7.000 |        0.140 |        0.698 |        0.837
       9.000 |        0.093 |        1.254 |        1.347
       4.000 |        0.135 |        0.849 |        0.984
       6.000 |        0.150 |        0.502 |        0.652
       7.000 |        0.082 |        1.450 |        1.532
      12.000 |        0.143 |        1.875 |        2.019
       8.000 |        0.125 |        0.615 |        0.740
      12.000 |        0.136 |        3.422 |        3.558
       9.000 |        0.088 |        0.605 |        0.693
       9.000 |        0.094 |        1.031 |        1.125
      10.000 |        0.086 |        0.733 |        0.819
       6.000 |        0.139 |        1.112 |        1.252
       8.000 |        0.126 |        1.560 |        1.686
       3.000 |        1.023 |        1.572 |        2.595
       3.000 |        0.150 |        3.296 |        3.446
       7.000 |        0.168 |        4.004 |        4.173
       9.000 |        1.781 |        1.082 |        2.862
       8.000 |        0.082 |        3.350 |        3.432
       8.000 |        0.141 |        1.489 |        1.629
      11.000 |        0.141 |        0.729 |        0.871
       8.000 |        0.344 |        0.746 |        1.089
      11.000 |        0.087 |        1.599 |        1.686
      11.000 |        0.124 |        3.365 |        3.489
       9.000 |        0.093 |        2.467 |        2.560
       9.000 |        0.994 |        1.764 |        2.758
       5.000 |        1.372 |        0.700 |        2.072
       6.000 |        0.909 |        2.736 |        3.646
      12.000 |        1.767 |        0.813 |        2.580
      11.000 |        1.773 |        1.043 |        2.816
       7.000 |        1.787 |        0.494 |        2.281
      14.000 |        1.613 |        2.900 |        4.513
       7.000 |        1.149 |        0.708 |        1.857
      10.000 |        1.901 |        2.006 |        3.907
       5.000 |        1.018 |        0.665 |        1.683
       9.000 |        0.943 |        0.641 |        1.584
       7.000 |        1.503 |        2.656 |        4.159
       5.000 |        1.241 |        0.571 |        1.812
       5.000 |        0.801 |        1.988 |        2.789
       8.000 |        0.980 |        0.922 |        1.902
       9.000 |        1.336 |        0.561 |        1.897
       8.000 |        0.086 |        0.712 |        0.798
       8.000 |        0.141 |        1.305 |        1.446
       4.000 |        0.086 |        2.140 |        2.226
      11.000 |        1.046 |        0.701 |        1.747
       6.000 |        0.081 |        2.843 |        2.924
       6.000 |        0.121 |        3.948 |        4.069
       8.000 |        2.069 |        0.771 |        2.840
       5.000 |        1.748 |        1.825 |        3.573
       7.000 |        1.826 |        1.025 |        2.851
      11.000 |        1.732 |        2.682 |        4.414
       5.000 |        0.126 |        0.580 |        0.706
       9.000 |        0.148 |        3.413 |        3.561
      12.000 |        0.135 |        3.495 |        3.631
       8.000 |        0.136 |        3.549 |        3.685
      13.000 |        0.141 |        2.653 |        2.794
      14.000 |        1.552 |        0.642 |        2.194
       9.000 |        0.134 |        3.442 |        3.576
      10.000 |        0.155 |        0.908 |        1.063
      10.000 |        0.165 |        0.764 |        0.928
       7.000 |        0.140 |        0.923 |        1.063
      12.000 |        0.145 |        1.259 |        1.404
      10.000 |        0.596 |        0.698 |        1.294
       8.000 |        0.449 |        4.702 |        5.150
      11.000 |        0.142 |        2.525 |        2.668
       8.000 |        0.137 |        1.890 |        2.027
       8.000 |        0.087 |        1.424 |        1.511
      11.000 |        0.110 |        0.630 |        0.740
       7.000 |        0.082 |        0.833 |        0.915
      10.000 |        0.082 |        2.107 |        2.189
      12.000 |        1.504 |        0.796 |        2.300
       4.000 |        0.650 |        2.318 |        2.968
       6.000 |        1.821 |        0.605 |        2.426
       9.000 |        0.162 |        3.836 |        3.998
       9.000 |        2.331 |        0.877 |        3.207
       7.000 |        2.750 |        0.783 |        3.532
       7.000 |        2.257 |        2.246 |        4.503
       5.000 |        3.229 |        0.919 |        4.148
