  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |       13.478 |        1.204 |       14.683
       8.000 |       15.021 |        3.892 |       18.914
      11.000 |       16.263 |        1.208 |       17.472
      11.000 |       14.624 |        0.785 |       15.409
       7.000 |       14.350 |        4.358 |       18.708
       9.000 |       14.289 |        0.479 |       14.768
       6.000 |       14.226 |        0.569 |       14.795
       8.000 |       12.350 |        1.605 |       13.955
      12.000 |       13.071 |        2.039 |       15.111
       9.000 |       13.002 |        0.594 |       13.596
       6.000 |       13.266 |        1.048 |       14.315
      12.000 |       12.654 |        0.489 |       13.143
      10.000 |       13.179 |        2.260 |       15.439
       4.000 |       12.568 |        0.593 |       13.160
      10.000 |       12.872 |        2.105 |       14.978
       7.000 |        9.610 |        0.587 |       10.197
      11.000 |       10.790 |        0.677 |       11.467
       6.000 |        9.535 |        0.634 |       10.168
       9.000 |        9.850 |        0.823 |       10.673
      11.000 |        9.451 |        0.988 |       10.438
       7.000 |        9.005 |        0.667 |        9.672
       8.000 |        9.475 |        2.234 |       11.709
       7.000 |        8.419 |        1.367 |        9.786
       5.000 |        6.939 |        0.710 |        7.649
       6.000 |        8.099 |        2.183 |       10.282
      10.000 |        7.699 |        0.894 |        8.592
       7.000 |        7.233 |        0.667 |        7.900
       6.000 |        7.526 |        0.528 |        8.054
       8.000 |        7.654 |        0.901 |        8.555
       9.000 |        7.619 |        2.824 |       10.443
      12.000 |        8.530 |        1.483 |       10.014
       8.000 |        6.571 |        0.786 |        7.358
      14.000 |        6.812 |        0.575 |        7.387
      11.000 |        8.255 |        1.833 |       10.088
      11.000 |        7.393 |        0.621 |        8.014
       7.000 |        6.558 |        0.503 |        7.061
      12.000 |        5.108 |        0.412 |        5.520
      10.000 |        6.829 |        0.774 |        7.602
      12.000 |        4.356 |        1.729 |        6.085
       9.000 |        3.745 |        2.044 |        5.788
      12.000 |        1.700 |        0.999 |        2.699
       7.000 |        0.609 |        0.614 |        1.223
      10.000 |        0.678 |        1.083 |        1.761
      10.000 |        1.429 |        0.666 |        2.095
      10.000 |        1.402 |        0.436 |        1.839
      14.000 |        1.761 |        4.274 |        6.035
       9.000 |        1.833 |        1.057 |        2.890
      10.000 |        0.984 |        2.565 |        3.548
       5.000 |        2.896 |        0.843 |        3.739
      10.000 |        0.981 |        4.350 |        5.331
       7.000 |        3.742 |        0.747 |        4.489
      15.000 |        3.539 |        1.711 |        5.250
       4.000 |        4.563 |        0.912 |        5.475
       6.000 |        5.472 |        0.902 |        6.374
       8.000 |        3.305 |        3.893 |        7.199
       9.000 |        5.560 |        1.248 |        6.808
      10.000 |        5.510 |        2.479 |        7.990
       6.000 |        6.872 |        2.290 |        9.161
      12.000 |        5.885 |        0.588 |        6.473
       7.000 |        6.099 |        0.854 |        6.953
       7.000 |        4.786 |        3.677 |        8.463
      14.000 |        6.996 |        1.536 |        8.532
       8.000 |        6.848 |        0.561 |        7.409
       8.000 |        6.449 |        1.079 |        7.528
      10.000 |        7.097 |        4.407 |       11.504
      11.000 |        8.715 |        0.635 |        9.351
      10.000 |        8.486 |        1.016 |        9.501
