  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.124 |        1.251 |        1.375
       8.000 |        0.136 |        4.024 |        4.159
      11.000 |        0.134 |        1.395 |        1.529
      11.000 |        0.114 |        1.579 |        1.693
       7.000 |        0.126 |        5.696 |        5.822
       9.000 |        0.901 |        1.366 |        2.268
       6.000 |        1.447 |        1.372 |        2.819
       8.000 |        0.089 |        1.652 |        1.741
       9.000 |        0.124 |        0.648 |        0.772
       6.000 |        0.133 |        1.168 |        1.301
      12.000 |        0.310 |        2.825 |        3.136
      12.000 |        0.144 |        0.559 |        0.703
      10.000 |        0.125 |        2.285 |        2.411
      10.000 |        0.135 |        2.223 |        2.358
       4.000 |        0.136 |        0.670 |        0.806
      11.000 |        0.164 |        1.469 |        1.633
       7.000 |        0.126 |        0.623 |        0.749
       9.000 |        0.125 |        0.858 |        0.983
       6.000 |        0.138 |        0.733 |        0.871
      11.000 |        0.137 |        1.154 |        1.291
       7.000 |        0.087 |        0.712 |        0.799
       8.000 |        0.139 |        2.453 |        2.592
       7.000 |        0.136 |        1.534 |        1.670
       6.000 |        0.127 |        2.214 |        2.340
       5.000 |        0.086 |        0.747 |        0.834
      10.000 |        0.094 |        0.977 |        1.071
       6.000 |        0.137 |        0.666 |        0.803
       7.000 |        0.142 |        0.881 |        1.023
       8.000 |        0.136 |        1.085 |        1.221
      12.000 |        0.089 |        1.518 |        1.607
       9.000 |        0.136 |        2.948 |        3.085
      11.000 |        0.146 |        1.863 |        2.009
       8.000 |        0.123 |        0.818 |        0.941
      14.000 |        0.135 |        0.633 |        0.768
      11.000 |        0.140 |        0.832 |        0.972
       7.000 |        0.144 |        0.593 |        0.737
      10.000 |        0.143 |        0.986 |        1.129
      12.000 |        0.151 |        0.631 |        0.782
      12.000 |        0.145 |        1.953 |        2.097
       9.000 |        0.143 |        2.194 |        2.337
      12.000 |        0.189 |        1.089 |        1.278
       7.000 |        0.137 |        0.696 |        0.833
      10.000 |        0.151 |        0.705 |        0.856
      10.000 |        0.203 |        1.146 |        1.349
      10.000 |        0.140 |        0.684 |        0.825
      14.000 |        0.126 |        4.320 |        4.446
       9.000 |        0.138 |        1.269 |        1.407
       7.000 |        0.135 |        0.926 |        1.061
       5.000 |        0.180 |        1.044 |        1.224
      10.000 |        0.143 |        2.658 |        2.800
       4.000 |        0.081 |        0.943 |        1.024
      15.000 |        0.125 |        1.759 |        1.884
       6.000 |        0.627 |        0.920 |        1.546
      10.000 |        0.146 |        4.418 |        4.564
       9.000 |        0.082 |        1.223 |        1.305
      10.000 |        0.089 |        2.458 |        2.547
       8.000 |        0.080 |        3.861 |        3.941
       6.000 |        0.118 |        2.249 |        2.367
      12.000 |        0.102 |        0.627 |        0.729
       7.000 |        0.126 |        0.906 |        1.031
      14.000 |        0.127 |        1.559 |        1.687
       8.000 |        0.136 |        0.769 |        0.905
       7.000 |        0.142 |        3.897 |        4.039
      11.000 |        0.082 |        0.634 |        0.716
       8.000 |        0.124 |        1.150 |        1.274
      10.000 |        0.138 |        4.563 |        4.701
      10.000 |        0.139 |        1.142 |        1.281
      11.000 |        0.138 |        3.967 |        4.105
      10.000 |        0.137 |        1.319 |        1.456
       6.000 |        0.135 |        2.104 |        2.239
       8.000 |        0.138 |        1.194 |        1.332
       5.000 |        0.126 |        1.101 |        1.226
       6.000 |        0.125 |        1.564 |        1.689
       7.000 |        0.126 |        2.571 |        2.697
      13.000 |        0.137 |        3.132 |        3.269
       5.000 |        0.147 |        1.213 |        1.360
       6.000 |        0.082 |        1.947 |        2.029
      10.000 |        0.126 |        2.861 |        2.987
      10.000 |        0.136 |        1.037 |        1.173
      11.000 |        0.126 |        2.051 |        2.177
       9.000 |        0.117 |        1.267 |        1.384
       5.000 |        0.124 |        0.532 |        0.656
       5.000 |        0.136 |        0.970 |        1.106
      11.000 |        0.082 |        2.295 |        2.377
      11.000 |        0.152 |        2.647 |        2.799
       7.000 |        0.155 |        0.778 |        0.933
       7.000 |        0.169 |        1.076 |        1.245
       9.000 |        0.124 |        1.459 |        1.583
       7.000 |        0.162 |        0.909 |        1.071
       7.000 |        0.142 |        0.592 |        0.734
       9.000 |        0.162 |        1.239 |        1.401
       4.000 |        0.153 |        0.837 |        0.990
       6.000 |        0.135 |        0.524 |        0.659
       7.000 |        0.124 |        1.468 |        1.592
      12.000 |        0.146 |        1.838 |        1.984
       8.000 |        0.091 |        0.667 |        0.758
      12.000 |        0.159 |        3.362 |        3.521
       9.000 |        0.139 |        0.668 |        0.807
       9.000 |        0.136 |        0.982 |        1.118
      10.000 |        0.087 |        0.755 |        0.842
       6.000 |        0.087 |        0.929 |        1.016
       8.000 |        0.092 |        1.632 |        1.724
       3.000 |        0.135 |        1.599 |        1.734
       9.000 |        0.126 |        1.124 |        1.250
       3.000 |        0.087 |        3.248 |        3.335
       7.000 |        0.096 |        3.976 |        4.072
       8.000 |        0.087 |        3.315 |        3.402
       8.000 |        0.134 |        1.388 |        1.522
