  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.149 |        1.249 |        1.399
       8.000 |        0.159 |        3.951 |        4.110
      11.000 |        0.186 |        1.299 |        1.485
      11.000 |        0.133 |        0.843 |        0.976
       7.000 |        0.088 |        4.382 |        4.470
       9.000 |        0.133 |        0.566 |        0.699
       6.000 |        0.135 |        0.701 |        0.836
      12.000 |        0.140 |        2.104 |        2.245
       9.000 |        0.088 |        0.663 |        0.751
       8.000 |        0.244 |        1.811 |        2.054
       6.000 |        0.238 |        1.143 |        1.381
      12.000 |        0.150 |        0.568 |        0.718
      10.000 |        0.135 |        2.409 |        2.545
      10.000 |        0.136 |        2.227 |        2.364
       4.000 |        0.090 |        0.652 |        0.742
      11.000 |        0.167 |        0.826 |        0.993
       7.000 |        0.153 |        0.804 |        0.957
       9.000 |        0.154 |        0.854 |        1.009
       6.000 |        0.089 |        0.712 |        0.801
      11.000 |        0.126 |        1.047 |        1.173
       8.000 |        0.145 |        2.287 |        2.433
       7.000 |        0.140 |        0.868 |        1.009
       7.000 |        0.094 |        1.561 |        1.654
       6.000 |        0.135 |        2.245 |        2.379
       5.000 |        0.132 |        0.774 |        0.905
      10.000 |        0.129 |        0.980 |        1.110
       7.000 |        0.091 |        0.729 |        0.821
       6.000 |        0.095 |        0.637 |        0.731
       8.000 |        0.135 |        1.070 |        1.205
      12.000 |        0.137 |        1.590 |        1.727
       9.000 |        0.087 |        2.835 |        2.923
      11.000 |        0.136 |        2.057 |        2.193
       8.000 |        0.101 |        0.832 |        0.933
      14.000 |        0.143 |        0.634 |        0.777
      11.000 |        0.136 |        0.815 |        0.951
       7.000 |        0.125 |        0.574 |        0.700
      10.000 |        0.124 |        0.842 |        0.966
      12.000 |        0.094 |        0.568 |        0.661
      12.000 |        0.149 |        1.787 |        1.935
       9.000 |        0.142 |        2.132 |        2.274
      12.000 |        0.174 |        1.223 |        1.398
       7.000 |        0.133 |        0.675 |        0.808
      10.000 |        0.146 |        1.177 |        1.323
      10.000 |        0.206 |        0.810 |        1.016
      10.000 |        0.151 |        0.646 |        0.798
      14.000 |        0.147 |        4.367 |        4.514
       9.000 |        0.136 |        1.141 |        1.277
       7.000 |        0.139 |        0.824 |        0.963
       5.000 |        0.145 |        1.060 |        1.205
      10.000 |        0.108 |        2.658 |        2.765
       6.000 |        0.082 |        0.909 |        0.990
       4.000 |        0.087 |        1.071 |        1.158
      15.000 |        0.136 |        1.883 |        2.018
      10.000 |        0.124 |        4.390 |        4.514
       9.000 |        0.081 |        1.239 |        1.320
      10.000 |        0.080 |        2.479 |        2.558
       8.000 |        0.126 |        3.920 |        4.046
       6.000 |        0.084 |        2.460 |        2.544
      12.000 |        0.125 |        0.654 |        0.779
       7.000 |        0.135 |        1.047 |        1.182
      14.000 |        0.137 |        1.707 |        1.844
       8.000 |        0.150 |        0.614 |        0.764
       7.000 |        0.138 |        3.837 |        3.975
      11.000 |        0.124 |        0.682 |        0.807
       8.000 |        0.134 |        1.234 |        1.369
      10.000 |        0.112 |        4.410 |        4.521
      10.000 |        0.139 |        1.217 |        1.356
      11.000 |        0.126 |        3.941 |        4.067
      10.000 |        0.138 |        1.286 |        1.423
       6.000 |        0.138 |        2.091 |        2.228
       8.000 |        0.126 |        1.154 |        1.280
       5.000 |        0.138 |        1.226 |        1.364
       6.000 |        0.137 |        1.681 |        1.818
       7.000 |        0.145 |        2.687 |        2.833
      13.000 |        0.146 |        3.072 |        3.218
       5.000 |        0.134 |        1.324 |        1.458
       6.000 |        0.128 |        1.997 |        2.125
      10.000 |        0.134 |        2.903 |        3.037
      10.000 |        0.138 |        0.984 |        1.122
      11.000 |        0.125 |        2.055 |        2.180
       9.000 |        0.123 |        1.266 |        1.389
       5.000 |        0.101 |        0.537 |        0.638
       5.000 |        0.087 |        0.941 |        1.028
      11.000 |        0.127 |        2.674 |        2.801
      11.000 |        0.136 |        2.545 |        2.681
       7.000 |        0.136 |        0.779 |        0.915
       7.000 |        0.104 |        1.090 |        1.195
       9.000 |        0.139 |        1.552 |        1.691
       7.000 |        0.146 |        0.851 |        0.997
       7.000 |        0.147 |        0.688 |        0.835
       9.000 |        0.159 |        1.158 |        1.317
       4.000 |        0.133 |        0.811 |        0.944
       6.000 |        0.150 |        0.509 |        0.659
       7.000 |        0.137 |        1.472 |        1.609
      12.000 |        0.135 |        1.806 |        1.941
       8.000 |        0.136 |        0.673 |        0.809
      12.000 |        0.145 |        3.454 |        3.600
       9.000 |        0.138 |        0.790 |        0.928
       9.000 |        0.154 |        0.963 |        1.117
      10.000 |        0.138 |        0.802 |        0.939
       6.000 |        0.145 |        1.005 |        1.150
       8.000 |        0.137 |        1.653 |        1.790
       3.000 |        0.142 |        1.714 |        1.855
       9.000 |        0.131 |        1.138 |        1.269
       3.000 |        0.137 |        3.401 |        3.538
       7.000 |        0.174 |        4.065 |        4.240
       8.000 |        0.145 |        3.405 |        3.549
       8.000 |        0.136 |        1.481 |        1.616
      11.000 |        0.142 |        0.787 |        0.929
       8.000 |        0.168 |        0.968 |        1.135
      11.000 |        0.148 |        1.688 |        1.836
      11.000 |        0.149 |        3.443 |        3.593
       9.000 |        0.137 |        1.877 |        2.014
       5.000 |        0.083 |        0.730 |        0.813
       9.000 |        0.134 |        2.513 |        2.647
       6.000 |        0.126 |        2.774 |        2.900
      12.000 |        0.222 |        0.802 |        1.024
      11.000 |        0.149 |        1.232 |        1.381
       7.000 |        0.079 |        0.496 |        0.575
      14.000 |        0.138 |        3.029 |        3.167
      10.000 |        0.080 |        2.017 |        2.097
