  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.138 |        1.427 |        1.565
      11.000 |        0.125 |        1.293 |        1.417
       8.000 |        0.166 |        4.069 |        4.234
      11.000 |        0.146 |        0.961 |        1.108
       7.000 |        0.147 |        4.375 |        4.522
       9.000 |        0.136 |        0.571 |        0.707
       6.000 |        0.143 |        0.723 |        0.866
      12.000 |        0.154 |        2.234 |        2.388
       8.000 |        0.134 |        1.640 |        1.774
       6.000 |        0.154 |        1.126 |        1.281
       9.000 |        0.138 |        0.827 |        0.966
      12.000 |        0.058 |        0.542 |        0.600
      10.000 |        0.126 |        2.321 |        2.447
      10.000 |        0.113 |        2.144 |        2.258
       4.000 |        0.135 |        0.779 |        0.914
      11.000 |        0.158 |        0.901 |        1.059
       7.000 |        0.150 |        0.646 |        0.796
       9.000 |        0.148 |        0.937 |        1.085
       6.000 |        0.149 |        0.824 |        0.973
      11.000 |        0.156 |        1.080 |        1.236
       8.000 |        0.142 |        2.357 |        2.499
       7.000 |        0.143 |        0.865 |        1.009
       7.000 |        0.137 |        1.479 |        1.615
       6.000 |        0.143 |        2.239 |        2.382
       5.000 |        0.148 |        0.786 |        0.934
      10.000 |        0.159 |        0.992 |        1.150
       7.000 |        0.133 |        0.745 |        0.879
       6.000 |        0.144 |        0.772 |        0.916
       8.000 |        0.124 |        0.991 |        1.115
      12.000 |        0.143 |        1.614 |        1.758
       9.000 |        0.127 |        2.876 |        3.003
      11.000 |        0.124 |        1.890 |        2.014
       8.000 |        0.140 |        0.950 |        1.090
      14.000 |        0.137 |        0.741 |        0.878
      11.000 |        0.160 |        0.766 |        0.926
       7.000 |        0.087 |        0.574 |        0.661
      10.000 |        0.094 |        0.988 |        1.082
      12.000 |        0.161 |        0.631 |        0.791
      12.000 |        0.137 |        1.896 |        2.033
       9.000 |        0.134 |        2.075 |        2.209
      12.000 |        0.187 |        1.130 |        1.317
       7.000 |        0.132 |        0.681 |        0.814
      10.000 |        0.150 |        1.205 |        1.354
      10.000 |        0.145 |        0.947 |        1.092
      10.000 |        0.132 |        0.513 |        0.646
      14.000 |        0.144 |        4.425 |        4.570
       9.000 |        0.097 |        1.156 |        1.253
       5.000 |        0.141 |        0.944 |        1.085
       7.000 |        0.145 |        0.988 |        1.132
      10.000 |        0.137 |        2.633 |        2.771
       4.000 |        0.087 |        0.965 |        1.052
       6.000 |        0.087 |        1.039 |        1.126
      15.000 |        0.174 |        1.885 |        2.059
      10.000 |        0.137 |        4.552 |        4.690
       9.000 |        0.125 |        1.276 |        1.401
      10.000 |        0.123 |        2.567 |        2.690
       8.000 |        0.087 |        3.931 |        4.018
       6.000 |        0.141 |        2.284 |        2.425
      12.000 |        0.143 |        0.708 |        0.852
