  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.126 |        1.315 |        1.441
       8.000 |        0.149 |        3.982 |        4.131
      11.000 |        0.240 |        1.304 |        1.544
      11.000 |        0.128 |        0.896 |        1.024
       7.000 |        0.065 |        4.565 |        4.630
       9.000 |        0.144 |        0.635 |        0.780
       6.000 |        0.132 |        0.677 |        0.809
      12.000 |        0.159 |        2.313 |        2.472
       8.000 |        0.150 |        1.789 |        1.938
       6.000 |        0.131 |        1.184 |        1.315
       9.000 |        0.327 |        0.728 |        1.055
      12.000 |        0.144 |        0.710 |        0.854
      10.000 |        0.131 |        2.358 |        2.488
      10.000 |        0.136 |        2.201 |        2.337
       4.000 |        0.137 |        0.720 |        0.857
      11.000 |        0.153 |        0.798 |        0.951
       7.000 |        0.149 |        0.709 |        0.858
       9.000 |        0.170 |        0.857 |        1.026
       6.000 |        0.146 |        0.835 |        0.981
      11.000 |        0.139 |        1.083 |        1.222
       8.000 |        0.147 |        2.348 |        2.496
       7.000 |        0.196 |        0.829 |        1.025
       7.000 |        0.136 |        1.459 |        1.595
       6.000 |        0.148 |        2.422 |        2.570
       5.000 |        0.140 |        0.998 |        1.138
      10.000 |        0.241 |        1.022 |        1.264
       7.000 |        0.174 |        0.721 |        0.896
       6.000 |        0.141 |        0.787 |        0.928
       8.000 |        0.084 |        1.016 |        1.100
      12.000 |        0.133 |        1.566 |        1.700
       9.000 |        0.139 |        2.992 |        3.131
      11.000 |        0.134 |        1.930 |        2.065
       8.000 |        0.147 |        0.967 |        1.114
      14.000 |        0.143 |        0.743 |        0.886
      11.000 |        0.199 |        0.765 |        0.964
       7.000 |        0.146 |        0.707 |        0.853
      10.000 |        0.154 |        1.047 |        1.202
      12.000 |        0.164 |        0.632 |        0.796
      12.000 |        0.144 |        1.870 |        2.013
       9.000 |        0.132 |        2.118 |        2.250
      12.000 |        0.165 |        1.099 |        1.264
       7.000 |        0.141 |        0.732 |        0.873
      10.000 |        0.152 |        1.190 |        1.342
      10.000 |        0.262 |        0.814 |        1.076
      10.000 |        0.145 |        0.710 |        0.855
      14.000 |        0.172 |        4.349 |        4.521
       9.000 |        0.147 |        1.318 |        1.465
       7.000 |        0.087 |        0.820 |        0.907
       5.000 |        0.191 |        0.925 |        1.116
      10.000 |        0.126 |        2.653 |        2.779
      15.000 |        0.123 |        1.801 |        1.924
       4.000 |        0.225 |        1.058 |        1.283
       6.000 |        0.345 |        1.000 |        1.345
      10.000 |        0.155 |        4.459 |        4.614
       9.000 |        0.144 |        1.483 |        1.627
      10.000 |        0.128 |        2.610 |        2.738
       8.000 |        0.140 |        4.032 |        4.172
       6.000 |        0.167 |        2.379 |        2.546
      12.000 |        0.136 |        0.756 |        0.892
       7.000 |        0.133 |        1.070 |        1.204
      14.000 |        0.137 |        1.743 |        1.880
       8.000 |        0.136 |        0.747 |        0.882
       7.000 |        0.125 |        3.756 |        3.881
      11.000 |        0.136 |        0.720 |        0.855
       8.000 |        0.205 |        1.179 |        1.384
      10.000 |        0.141 |        4.498 |        4.640
      10.000 |        0.137 |        1.197 |        1.333
      11.000 |        0.142 |        4.047 |        4.189
      10.000 |        0.152 |        1.417 |        1.569
       6.000 |        0.139 |        2.229 |        2.367
       8.000 |        0.158 |        1.354 |        1.512
       5.000 |        0.127 |        1.171 |        1.298
       6.000 |        0.130 |        1.578 |        1.708
       7.000 |        0.132 |        2.592 |        2.724
      13.000 |        0.144 |        3.201 |        3.345
       5.000 |        0.133 |        1.286 |        1.419
       6.000 |        0.125 |        2.078 |        2.203
      10.000 |        0.150 |        2.994 |        3.144
      10.000 |        0.126 |        0.925 |        1.051
      11.000 |        0.125 |        2.136 |        2.260
       9.000 |        0.125 |        1.294 |        1.419
       5.000 |        0.088 |        0.557 |        0.645
       5.000 |        0.089 |        0.992 |        1.081
      11.000 |        0.124 |        2.742 |        2.866
      11.000 |        0.241 |        2.436 |        2.677
       7.000 |        0.139 |        0.772 |        0.910
       7.000 |        0.174 |        1.196 |        1.370
       9.000 |        0.152 |        1.483 |        1.635
       7.000 |        0.159 |        1.015 |        1.174
       7.000 |        0.179 |        0.683 |        0.862
       9.000 |        0.164 |        1.304 |        1.468
       4.000 |        0.132 |        0.856 |        0.988
       6.000 |        0.153 |        0.574 |        0.726
      12.000 |        0.131 |        1.858 |        1.990
       7.000 |        0.267 |        1.661 |        1.928
       8.000 |        0.151 |        0.832 |        0.983
      12.000 |        0.148 |        3.414 |        3.562
       9.000 |        0.151 |        0.806 |        0.956
       9.000 |        0.137 |        0.939 |        1.076
      10.000 |        0.132 |        0.800 |        0.932
       6.000 |        0.143 |        1.193 |        1.337
