  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.124 |        1.253 |        1.377
       8.000 |        0.098 |        3.888 |        3.986
      11.000 |        0.126 |        1.265 |        1.391
      11.000 |        0.151 |        0.952 |        1.103
       7.000 |        0.147 |        4.406 |        4.552
       9.000 |        0.125 |        0.563 |        0.688
       6.000 |        0.126 |        0.639 |        0.765
      12.000 |        0.155 |        2.257 |        2.411
       8.000 |        0.124 |        1.647 |        1.771
       9.000 |        0.135 |        0.723 |        0.858
       6.000 |        0.180 |        1.211 |        1.391
      12.000 |        0.125 |        0.519 |        0.643
      10.000 |        0.046 |        2.276 |        2.322
      10.000 |        0.128 |        2.126 |        2.254
       4.000 |        0.135 |        0.802 |        0.937
      11.000 |        0.177 |        0.723 |        0.900
       7.000 |        0.140 |        0.664 |        0.805
       9.000 |        0.147 |        0.937 |        1.084
       6.000 |        0.136 |        0.824 |        0.959
      11.000 |        0.101 |        1.044 |        1.145
       8.000 |        0.094 |        2.305 |        2.399
       7.000 |        0.136 |        0.798 |        0.934
       7.000 |        0.135 |        1.449 |        1.584
       6.000 |        0.102 |        2.180 |        2.282
       5.000 |        0.139 |        0.904 |        1.043
      10.000 |        0.138 |        0.954 |        1.091
       7.000 |        0.138 |        0.791 |        0.930
       6.000 |        0.144 |        0.776 |        0.920
       8.000 |        0.097 |        0.960 |        1.057
      12.000 |        0.063 |        1.453 |        1.515
       9.000 |        0.138 |        2.964 |        3.102
      11.000 |        0.136 |        1.919 |        2.055
       8.000 |        0.135 |        0.964 |        1.099
      14.000 |        0.093 |        0.705 |        0.798
      11.000 |        0.151 |        0.668 |        0.819
       7.000 |        0.136 |        0.692 |        0.829
      10.000 |        0.135 |        0.926 |        1.061
      12.000 |        0.170 |        0.474 |        0.644
      12.000 |        0.093 |        1.874 |        1.967
       9.000 |        0.145 |        2.059 |        2.204
      12.000 |        0.182 |        1.105 |        1.288
       7.000 |        0.136 |        0.695 |        0.831
      10.000 |        0.087 |        0.699 |        0.786
      10.000 |        0.150 |        1.256 |        1.406
      10.000 |        0.135 |        0.606 |        0.741
      14.000 |        0.133 |        4.287 |        4.420
       9.000 |        0.138 |        1.208 |        1.346
       5.000 |        0.124 |        0.914 |        1.038
       7.000 |        0.174 |        0.883 |        1.057
      10.000 |        0.144 |        2.670 |        2.814
       4.000 |        0.082 |        0.910 |        0.992
      15.000 |        0.087 |        1.749 |        1.836
       6.000 |        0.628 |        0.915 |        1.544
      10.000 |        0.138 |        4.490 |        4.628
       9.000 |        0.082 |        1.257 |        1.339
      10.000 |        0.054 |        2.477 |        2.531
       8.000 |        0.080 |        3.882 |        3.962
       6.000 |        0.112 |        2.297 |        2.409
      12.000 |        0.136 |        0.698 |        0.835
       7.000 |        0.132 |        0.989 |        1.121
      14.000 |        0.136 |        1.670 |        1.806
       8.000 |        0.087 |        0.610 |        0.697
       7.000 |        0.136 |        3.790 |        3.926
      11.000 |        0.082 |        0.642 |        0.724
       8.000 |        0.137 |        1.238 |        1.375
      10.000 |        0.151 |        4.459 |        4.610
      10.000 |        0.135 |        1.102 |        1.237
      11.000 |        0.136 |        4.050 |        4.185
      10.000 |        0.123 |        1.197 |        1.320
       6.000 |        0.135 |        2.067 |        2.202
       8.000 |        0.123 |        1.174 |        1.297
       5.000 |        0.087 |        1.114 |        1.201
       6.000 |        0.123 |        1.526 |        1.649
       7.000 |        0.156 |        2.585 |        2.741
      13.000 |        0.141 |        3.084 |        3.225
       5.000 |        0.124 |        1.205 |        1.329
       6.000 |        0.081 |        1.960 |        2.041
      10.000 |        0.126 |        2.871 |        2.996
      10.000 |        0.150 |        0.881 |        1.030
      11.000 |        0.088 |        2.039 |        2.127
       9.000 |        0.137 |        1.328 |        1.465
       5.000 |        0.137 |        0.678 |        0.814
       5.000 |        0.143 |        1.093 |        1.235
      11.000 |        0.079 |        2.321 |        2.400
      11.000 |        0.126 |        2.676 |        2.802
       7.000 |        0.151 |        0.705 |        0.857
       7.000 |        0.152 |        1.193 |        1.345
       9.000 |        0.094 |        1.533 |        1.627
       7.000 |        0.153 |        0.893 |        1.046
       7.000 |        0.147 |        0.734 |        0.880
       9.000 |        0.162 |        1.125 |        1.288
       4.000 |        0.144 |        0.877 |        1.021
       6.000 |        0.128 |        0.523 |        0.651
       7.000 |        0.133 |        1.463 |        1.596
      12.000 |        0.147 |        1.955 |        2.102
       8.000 |        0.136 |        0.775 |        0.911
      12.000 |        0.136 |        3.421 |        3.556
       9.000 |        0.134 |        0.603 |        0.737
       9.000 |        0.125 |        0.864 |        0.990
      10.000 |        0.152 |        0.803 |        0.956
       6.000 |        0.126 |        0.937 |        1.064
       8.000 |        0.137 |        1.663 |        1.800
       3.000 |        0.142 |        1.697 |        1.839
       9.000 |        0.126 |        1.162 |        1.287
       3.000 |        0.143 |        3.231 |        3.374
       7.000 |        0.151 |        4.114 |        4.265
       8.000 |        0.125 |        3.317 |        3.442
       8.000 |        0.151 |        1.484 |        1.635
      11.000 |        0.135 |        0.750 |        0.885
       8.000 |        0.141 |        0.946 |        1.086
      11.000 |        0.087 |        1.491 |        1.578
      11.000 |        0.151 |        3.424 |        3.575
       9.000 |        0.123 |        1.781 |        1.905
       5.000 |        0.082 |        0.696 |        0.778
       9.000 |        0.148 |        2.446 |        2.594
      11.000 |        0.148 |        1.027 |        1.175
       6.000 |        0.191 |        2.940 |        3.130
