  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.134 |        1.313 |        1.447
      11.000 |        0.125 |        1.298 |        1.422
       8.000 |        0.259 |        4.048 |        4.307
      11.000 |        0.132 |        0.897 |        1.028
       7.000 |        0.132 |        4.455 |        4.587
       9.000 |        0.133 |        0.609 |        0.742
       6.000 |        0.134 |        0.677 |        0.811
      12.000 |        0.160 |        2.167 |        2.327
       8.000 |        0.134 |        1.694 |        1.828
       9.000 |        0.136 |        0.720 |        0.856
       6.000 |        0.210 |        1.260 |        1.470
      12.000 |        0.139 |        0.694 |        0.833
      10.000 |        0.159 |        2.380 |        2.540
      10.000 |        0.145 |        2.375 |        2.519
       4.000 |        0.245 |        0.715 |        0.960
      11.000 |        0.179 |        0.841 |        1.020
       7.000 |        0.135 |        0.702 |        0.837
       9.000 |        0.136 |        0.919 |        1.056
       6.000 |        0.144 |        0.853 |        0.997
      11.000 |        0.148 |        1.175 |        1.323
       8.000 |        0.132 |        2.381 |        2.513
       7.000 |        0.219 |        0.854 |        1.073
       7.000 |        0.149 |        1.605 |        1.754
       6.000 |        0.141 |        2.369 |        2.510
       5.000 |        0.142 |        0.954 |        1.096
      10.000 |        0.224 |        1.009 |        1.233
       7.000 |        0.135 |        0.785 |        0.921
       6.000 |        0.150 |        0.777 |        0.927
       8.000 |        0.149 |        1.033 |        1.182
      12.000 |        0.143 |        1.689 |        1.832
       9.000 |        0.131 |        2.941 |        3.072
      11.000 |        0.162 |        2.012 |        2.174
       8.000 |        0.149 |        0.946 |        1.094
      14.000 |        0.130 |        0.706 |        0.836
      11.000 |        0.180 |        0.744 |        0.923
       7.000 |        0.131 |        0.647 |        0.779
      10.000 |        0.148 |        1.067 |        1.215
      12.000 |        0.164 |        0.616 |        0.780
      12.000 |        0.158 |        1.894 |        2.052
       9.000 |        0.149 |        2.285 |        2.434
      12.000 |        0.179 |        1.149 |        1.328
       7.000 |        0.136 |        0.734 |        0.870
      10.000 |        0.146 |        0.847 |        0.993
      10.000 |        0.278 |        1.264 |        1.541
      10.000 |        0.156 |        0.556 |        0.713
      14.000 |        0.149 |        4.439 |        4.588
       9.000 |        0.152 |        1.361 |        1.514
       7.000 |        0.130 |        0.857 |        0.987
       5.000 |        0.235 |        0.966 |        1.200
      10.000 |        0.149 |        2.720 |        2.869
       4.000 |        0.125 |        1.059 |        1.184
      15.000 |        0.282 |        1.836 |        2.118
       6.000 |        0.442 |        1.006 |        1.448
      10.000 |        0.134 |        4.471 |        4.605
       9.000 |        0.126 |        1.334 |        1.459
      10.000 |        0.090 |        2.585 |        2.674
       8.000 |        0.123 |        3.986 |        4.109
       6.000 |        0.147 |        2.508 |        2.655
      12.000 |        0.101 |        0.633 |        0.734
       7.000 |        0.122 |        0.985 |        1.107
      14.000 |        0.085 |        1.635 |        1.720
       8.000 |        0.148 |        0.848 |        0.995
       7.000 |        0.250 |        3.784 |        4.034
      11.000 |        0.111 |        0.737 |        0.848
       8.000 |        0.143 |        1.365 |        1.508
      10.000 |        0.126 |        4.476 |        4.602
      10.000 |        0.131 |        1.129 |        1.260
      11.000 |        0.146 |        4.137 |        4.282
      10.000 |        0.150 |        1.353 |        1.503
       6.000 |        0.133 |        2.098 |        2.231
       8.000 |        0.146 |        1.285 |        1.430
       5.000 |        0.131 |        1.171 |        1.302
       6.000 |        0.145 |        1.691 |        1.837
       7.000 |        0.132 |        2.660 |        2.791
      13.000 |        0.149 |        3.139 |        3.288
       5.000 |        0.147 |        1.329 |        1.476
       6.000 |        0.133 |        2.062 |        2.195
      10.000 |        0.145 |        3.104 |        3.249
      10.000 |        0.198 |        0.984 |        1.182
      11.000 |        0.153 |        2.065 |        2.217
       9.000 |        0.151 |        1.361 |        1.512
       5.000 |        0.128 |        0.586 |        0.714
       5.000 |        0.134 |        1.020 |        1.153
      11.000 |        0.088 |        2.407 |        2.495
      11.000 |        0.228 |        2.750 |        2.978
       7.000 |        0.153 |        0.783 |        0.936
       7.000 |        0.174 |        1.309 |        1.484
       9.000 |        0.143 |        1.667 |        1.810
       7.000 |        0.154 |        0.849 |        1.003
       7.000 |        0.147 |        0.588 |        0.735
       9.000 |        0.170 |        1.288 |        1.458
       4.000 |        0.138 |        0.834 |        0.972
       6.000 |        0.145 |        0.694 |        0.840
       7.000 |        0.143 |        1.612 |        1.755
      12.000 |        0.144 |        2.042 |        2.186
       8.000 |        0.146 |        0.806 |        0.953
      12.000 |        0.139 |        3.365 |        3.504
       9.000 |        0.144 |        0.729 |        0.873
       9.000 |        0.135 |        0.993 |        1.128
      10.000 |        0.145 |        0.829 |        0.974
       6.000 |        0.099 |        1.015 |        1.114
       8.000 |        0.145 |        1.623 |        1.767
       3.000 |        0.147 |        1.796 |        1.943
       9.000 |        0.133 |        1.185 |        1.318
       3.000 |        0.145 |        3.396 |        3.541
       7.000 |        0.134 |        4.113 |        4.247
       8.000 |        0.136 |        3.375 |        3.510
       8.000 |        0.135 |        1.459 |        1.595
      11.000 |        0.151 |        0.829 |        0.979
       8.000 |        0.137 |        0.860 |        0.997
      11.000 |        0.133 |        1.570 |        1.703
      11.000 |        0.146 |        3.421 |        3.567
       9.000 |        0.144 |        2.053 |        2.198
       5.000 |        0.147 |        0.945 |        1.093
