  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.147 |        1.289 |        1.436
       8.000 |        0.137 |        4.113 |        4.251
      11.000 |        0.306 |        1.393 |        1.699
      11.000 |        0.141 |        0.976 |        1.117
       7.000 |        0.136 |        4.444 |        4.580
       9.000 |        0.128 |        0.611 |        0.740
       6.000 |        0.134 |        0.817 |        0.952
      12.000 |        0.155 |        2.335 |        2.490
       8.000 |        0.146 |        1.740 |        1.886
       9.000 |        0.150 |        0.758 |        0.908
       6.000 |        0.146 |        1.344 |        1.490
      12.000 |        0.146 |        0.727 |        0.873
      10.000 |        0.131 |        2.357 |        2.488
      10.000 |        0.152 |        2.219 |        2.371
       4.000 |        0.148 |        0.885 |        1.033
      11.000 |        0.178 |        0.924 |        1.102
       7.000 |        0.137 |        0.706 |        0.842
       9.000 |        0.146 |        1.085 |        1.231
       6.000 |        0.206 |        0.787 |        0.993
      11.000 |        0.132 |        1.115 |        1.247
       8.000 |        0.148 |        2.340 |        2.488
       7.000 |        0.159 |        0.820 |        0.979
       7.000 |        0.146 |        1.633 |        1.779
       6.000 |        0.145 |        2.327 |        2.472
       5.000 |        0.144 |        0.924 |        1.068
      10.000 |        0.133 |        1.053 |        1.186
       7.000 |        0.149 |        0.795 |        0.944
       6.000 |        0.232 |        0.661 |        0.892
       8.000 |        0.143 |        1.131 |        1.275
      12.000 |        0.149 |        1.586 |        1.735
       9.000 |        0.137 |        2.911 |        3.048
      11.000 |        0.143 |        2.016 |        2.159
       8.000 |        0.135 |        0.896 |        1.030
      14.000 |        0.147 |        0.764 |        0.911
      11.000 |        0.256 |        0.742 |        0.998
       7.000 |        0.144 |        0.652 |        0.796
      10.000 |        0.138 |        0.906 |        1.044
      12.000 |        0.169 |        0.712 |        0.881
      12.000 |        0.146 |        1.980 |        2.126
       9.000 |        0.149 |        2.114 |        2.263
      12.000 |        0.193 |        1.135 |        1.328
       7.000 |        0.133 |        0.738 |        0.871
      10.000 |        0.142 |        1.235 |        1.377
      10.000 |        0.186 |        0.934 |        1.120
      10.000 |        0.144 |        0.641 |        0.785
      14.000 |        0.144 |        4.436 |        4.580
       9.000 |        0.148 |        1.252 |        1.400
       7.000 |        0.134 |        0.864 |        0.999
       5.000 |        0.289 |        0.919 |        1.208
      10.000 |        0.146 |        2.765 |        2.911
       4.000 |        0.126 |        1.013 |        1.138
      15.000 |        0.259 |        1.810 |        2.069
       6.000 |        0.432 |        0.981 |        1.414
      10.000 |        0.146 |        4.538 |        4.684
       9.000 |        0.086 |        1.350 |        1.436
      10.000 |        0.124 |        2.587 |        2.711
       8.000 |        0.124 |        3.968 |        4.092
       6.000 |        0.135 |        2.420 |        2.555
      12.000 |        0.144 |        0.804 |        0.948
       7.000 |        0.057 |        1.112 |        1.169
      14.000 |        0.087 |        1.649 |        1.737
       8.000 |        0.140 |        0.699 |        0.839
       7.000 |        0.151 |        3.873 |        4.024
      11.000 |        0.125 |        0.749 |        0.874
       8.000 |        0.147 |        1.354 |        1.502
      10.000 |        0.094 |        4.527 |        4.622
      10.000 |        0.148 |        1.165 |        1.313
      11.000 |        0.143 |        4.095 |        4.239
      10.000 |        0.145 |        1.302 |        1.448
       6.000 |        0.133 |        2.067 |        2.201
       8.000 |        0.134 |        1.219 |        1.354
       5.000 |        0.133 |        1.179 |        1.312
       6.000 |        0.133 |        1.616 |        1.750
       7.000 |        0.150 |        2.616 |        2.766
      13.000 |        0.144 |        3.131 |        3.275
       5.000 |        0.148 |        1.307 |        1.455
       6.000 |        0.134 |        2.055 |        2.189
      10.000 |        0.101 |        3.063 |        3.164
      10.000 |        0.147 |        0.969 |        1.117
      11.000 |        0.134 |        2.122 |        2.256
       9.000 |        0.145 |        1.413 |        1.558
       5.000 |        0.147 |        0.710 |        0.857
       5.000 |        0.150 |        1.103 |        1.253
      11.000 |        0.127 |        2.731 |        2.858
      11.000 |        0.221 |        2.463 |        2.684
       7.000 |        0.155 |        0.758 |        0.913
       7.000 |        0.179 |        1.154 |        1.334
       9.000 |        0.137 |        1.496 |        1.633
       7.000 |        0.151 |        0.940 |        1.091
       7.000 |        0.145 |        0.792 |        0.937
       9.000 |        0.165 |        1.295 |        1.461
       4.000 |        0.146 |        0.873 |        1.019
       6.000 |        0.146 |        0.701 |        0.847
       7.000 |        0.146 |        1.627 |        1.774
      12.000 |        0.248 |        1.911 |        2.159
       8.000 |        0.133 |        0.677 |        0.810
      12.000 |        0.145 |        3.493 |        3.639
       9.000 |        0.135 |        0.677 |        0.812
       9.000 |        0.147 |        1.131 |        1.278
      10.000 |        0.144 |        0.882 |        1.026
       6.000 |        0.133 |        1.046 |        1.179
       8.000 |        0.143 |        1.671 |        1.814
       3.000 |        0.150 |        1.612 |        1.762
       9.000 |        0.132 |        1.189 |        1.321
       3.000 |        0.135 |        3.326 |        3.460
       7.000 |        0.158 |        4.106 |        4.264
       8.000 |        0.132 |        3.413 |        3.546
       8.000 |        0.144 |        1.493 |        1.637
      11.000 |        0.144 |        0.835 |        0.979
       8.000 |        0.138 |        0.854 |        0.992
      11.000 |        0.134 |        1.558 |        1.691
      11.000 |        0.147 |        3.464 |        3.612
       9.000 |        0.144 |        2.056 |        2.200
       5.000 |        0.133 |        0.798 |        0.931
       9.000 |        0.147 |        2.579 |        2.726
       6.000 |        0.135 |        2.832 |        2.967
      12.000 |        0.210 |        0.941 |        1.151
      11.000 |        0.265 |        1.142 |        1.407
       7.000 |        0.144 |        0.618 |        0.762
      14.000 |        0.145 |        3.046 |        3.192
      10.000 |        0.156 |        2.109 |        2.265
       7.000 |        0.127 |        0.818 |        0.945
       5.000 |        0.136 |        0.886 |        1.022
       7.000 |        0.125 |        2.750 |        2.874
       9.000 |        0.087 |        0.743 |        0.830
