  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.130 |        1.336 |        1.466
       8.000 |        0.126 |        4.015 |        4.140
      11.000 |        0.264 |        1.326 |        1.590
      11.000 |        0.145 |        0.862 |        1.007
       7.000 |        0.128 |        4.455 |        4.583
       9.000 |        0.144 |        0.696 |        0.839
       6.000 |        0.150 |        0.687 |        0.837
      12.000 |        0.161 |        2.169 |        2.330
       8.000 |        0.144 |        1.795 |        1.939
       9.000 |        0.175 |        0.733 |        0.909
       6.000 |        0.301 |        1.219 |        1.521
      12.000 |        0.136 |        0.595 |        0.732
      10.000 |        0.131 |        2.354 |        2.484
      10.000 |        0.150 |        2.292 |        2.442
       4.000 |        0.137 |        0.728 |        0.865
      11.000 |        0.183 |        0.868 |        1.052
       7.000 |        0.147 |        0.821 |        0.968
       9.000 |        0.147 |        1.113 |        1.259
       6.000 |        0.192 |        0.824 |        1.016
      11.000 |        0.133 |        1.127 |        1.260
       8.000 |        0.142 |        2.472 |        2.614
       7.000 |        0.227 |        0.947 |        1.174
       7.000 |        0.145 |        1.553 |        1.698
       6.000 |        0.150 |        2.231 |        2.381
       5.000 |        0.149 |        0.868 |        1.017
      10.000 |        0.146 |        1.073 |        1.219
       7.000 |        0.146 |        0.924 |        1.070
       6.000 |        0.293 |        0.726 |        1.018
       8.000 |        0.148 |        1.167 |        1.316
      12.000 |        0.130 |        1.576 |        1.705
       9.000 |        0.146 |        2.933 |        3.079
      11.000 |        0.148 |        1.945 |        2.093
       8.000 |        0.134 |        0.920 |        1.054
      14.000 |        0.148 |        0.700 |        0.848
      11.000 |        0.135 |        0.748 |        0.883
       7.000 |        0.152 |        0.790 |        0.942
      10.000 |        0.144 |        1.031 |        1.175
      12.000 |        0.166 |        0.615 |        0.781
      12.000 |        0.150 |        1.947 |        2.097
       9.000 |        0.144 |        2.137 |        2.281
      12.000 |        0.187 |        1.265 |        1.453
       7.000 |        0.154 |        0.765 |        0.919
      10.000 |        0.135 |        0.775 |        0.909
      10.000 |        0.211 |        1.254 |        1.465
      10.000 |        0.146 |        0.705 |        0.851
      14.000 |        0.148 |        4.403 |        4.551
       9.000 |        0.151 |        1.307 |        1.458
       7.000 |        0.146 |        0.855 |        1.001
       5.000 |        0.201 |        0.997 |        1.198
      10.000 |        0.147 |        2.771 |        2.918
      15.000 |        0.097 |        1.807 |        1.904
       4.000 |        0.314 |        0.990 |        1.304
       6.000 |        0.141 |        1.095 |        1.236
      10.000 |        0.144 |        4.525 |        4.670
       9.000 |        0.154 |        1.514 |        1.668
      10.000 |        0.127 |        2.613 |        2.740
       8.000 |        0.135 |        4.150 |        4.285
       6.000 |        0.193 |        2.548 |        2.741
      12.000 |        0.129 |        0.721 |        0.850
       7.000 |        0.134 |        1.024 |        1.157
      14.000 |        0.127 |        1.660 |        1.787
       8.000 |        0.134 |        0.703 |        0.837
       7.000 |        0.134 |        3.776 |        3.910
      11.000 |        0.124 |        0.748 |        0.871
       8.000 |        0.211 |        1.202 |        1.413
      10.000 |        0.143 |        4.621 |        4.764
      10.000 |        0.135 |        1.146 |        1.281
      11.000 |        0.126 |        4.037 |        4.163
      10.000 |        0.134 |        1.279 |        1.413
       6.000 |        0.146 |        2.210 |        2.356
       8.000 |        0.135 |        1.254 |        1.389
       5.000 |        0.146 |        1.330 |        1.476
       6.000 |        0.134 |        1.593 |        1.727
       7.000 |        0.143 |        2.617 |        2.760
      13.000 |        0.144 |        3.226 |        3.370
       5.000 |        0.147 |        1.314 |        1.461
       6.000 |        0.136 |        2.110 |        2.246
      10.000 |        0.134 |        2.961 |        3.095
      10.000 |        0.148 |        1.062 |        1.210
      11.000 |        0.157 |        2.289 |        2.446
       9.000 |        0.144 |        1.333 |        1.477
       5.000 |        0.127 |        0.623 |        0.750
       5.000 |        0.142 |        1.074 |        1.216
      11.000 |        0.125 |        2.728 |        2.853
      11.000 |        0.249 |        2.431 |        2.680
       7.000 |        0.148 |        0.825 |        0.973
       7.000 |        0.171 |        1.276 |        1.448
       9.000 |        0.146 |        1.582 |        1.728
       7.000 |        0.145 |        0.972 |        1.117
       7.000 |        0.164 |        0.840 |        1.005
       9.000 |        0.174 |        1.179 |        1.353
       4.000 |        0.133 |        0.833 |        0.966
       6.000 |        0.151 |        0.754 |        0.905
       7.000 |        0.152 |        1.652 |        1.805
      12.000 |        0.316 |        1.873 |        2.190
       8.000 |        0.155 |        0.836 |        0.991
      12.000 |        0.149 |        3.417 |        3.566
       9.000 |        0.153 |        0.682 |        0.835
       9.000 |        0.133 |        0.958 |        1.091
      10.000 |        0.137 |        0.834 |        0.971
       6.000 |        0.147 |        1.081 |        1.228
       8.000 |        0.154 |        1.781 |        1.934
       3.000 |        0.133 |        1.656 |        1.789
       9.000 |        0.150 |        1.363 |        1.512
       3.000 |        0.144 |        3.354 |        3.498
       7.000 |        0.158 |        4.074 |        4.232
       8.000 |        0.150 |        3.423 |        3.572
