  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.011 |        1.203 |        1.214
      11.000 |        0.669 |        1.183 |        1.852
       8.000 |        1.972 |        3.874 |        5.846
      11.000 |        0.136 |        0.968 |        1.104
       7.000 |        0.082 |        4.317 |        4.398
       9.000 |        0.139 |        0.633 |        0.772
       6.000 |        0.082 |        0.562 |        0.644
      12.000 |        0.152 |        2.165 |        2.316
       8.000 |        0.140 |        1.774 |        1.913
       9.000 |        0.208 |        0.618 |        0.826
       6.000 |        0.133 |        1.210 |        1.343
      12.000 |        0.086 |        0.606 |        0.691
      10.000 |        0.302 |        2.236 |        2.538
      10.000 |        0.144 |        2.295 |        2.439
       4.000 |        0.145 |        0.639 |        0.784
      11.000 |        0.172 |        0.718 |        0.890
       7.000 |        0.145 |        0.677 |        0.822
       9.000 |        0.136 |        0.967 |        1.103
       6.000 |        0.142 |        0.785 |        0.927
      11.000 |        0.082 |        0.992 |        1.074
       8.000 |        0.082 |        2.233 |        2.315
       7.000 |        0.140 |        0.743 |        0.883
       7.000 |        0.131 |        1.445 |        1.575
       6.000 |        0.087 |        2.181 |        2.268
       5.000 |        0.141 |        0.804 |        0.945
      10.000 |        0.138 |        1.021 |        1.159
       6.000 |        0.083 |        0.559 |        0.643
       7.000 |        0.137 |        0.870 |        1.007
       8.000 |        0.244 |        0.902 |        1.146
      12.000 |        0.219 |        1.469 |        1.688
       9.000 |        0.127 |        2.819 |        2.946
      11.000 |        0.142 |        2.023 |        2.164
       8.000 |        0.141 |        0.972 |        1.113
      14.000 |        0.087 |        0.627 |        0.714
      11.000 |        0.096 |        0.623 |        0.719
       7.000 |        0.086 |        0.580 |        0.667
      10.000 |        0.087 |        0.820 |        0.906
      12.000 |        0.155 |        0.509 |        0.664
      12.000 |        0.142 |        1.865 |        2.008
       9.000 |        0.135 |        2.075 |        2.209
      12.000 |        0.171 |        1.037 |        1.208
       7.000 |        0.137 |        0.697 |        0.834
      10.000 |        0.081 |        0.661 |        0.743
      10.000 |        0.096 |        1.136 |        1.232
      10.000 |        0.060 |        0.443 |        0.503
      14.000 |        0.139 |        4.313 |        4.453
       9.000 |        0.066 |        1.077 |        1.143
       5.000 |        0.118 |        0.976 |        1.094
       7.000 |        1.101 |        0.748 |        1.849
      10.000 |        0.135 |        2.634 |        2.770
      10.000 |        0.143 |        4.550 |        4.693
