  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.124 |        1.277 |        1.401
      11.000 |        0.086 |        1.279 |        1.365
       8.000 |        0.175 |        4.034 |        4.209
      11.000 |        0.150 |        0.912 |        1.062
       7.000 |        0.155 |        4.550 |        4.705
       9.000 |        0.145 |        0.746 |        0.891
       6.000 |        0.161 |        0.650 |        0.811
      12.000 |        0.159 |        2.180 |        2.339
       8.000 |        0.133 |        1.673 |        1.805
       9.000 |        0.135 |        0.690 |        0.824
       6.000 |        0.210 |        1.177 |        1.388
      12.000 |        0.142 |        0.745 |        0.887
      10.000 |        0.150 |        2.317 |        2.467
      10.000 |        0.143 |        2.241 |        2.384
       4.000 |        0.154 |        0.712 |        0.866
      11.000 |        0.153 |        0.887 |        1.040
       7.000 |        0.135 |        0.685 |        0.820
       9.000 |        0.145 |        1.052 |        1.197
       6.000 |        0.194 |        0.732 |        0.926
      11.000 |        0.148 |        1.053 |        1.201
       7.000 |        0.133 |        0.753 |        0.886
       8.000 |        0.189 |        2.439 |        2.628
       7.000 |        0.148 |        1.516 |        1.664
       6.000 |        0.133 |        2.228 |        2.361
       5.000 |        0.143 |        0.822 |        0.965
      10.000 |        0.135 |        0.990 |        1.125
       7.000 |        0.147 |        0.870 |        1.017
       6.000 |        0.264 |        0.676 |        0.940
       8.000 |        0.085 |        1.008 |        1.093
      12.000 |        0.087 |        1.553 |        1.640
       9.000 |        0.130 |        2.880 |        3.010
      11.000 |        0.145 |        1.922 |        2.068
       8.000 |        0.088 |        0.853 |        0.941
      14.000 |        0.135 |        0.669 |        0.805
      11.000 |        0.140 |        0.720 |        0.860
       7.000 |        0.151 |        0.587 |        0.738
      10.000 |        0.137 |        1.004 |        1.141
      12.000 |        0.162 |        0.533 |        0.695
      12.000 |        0.146 |        1.953 |        2.099
       9.000 |        0.131 |        2.124 |        2.255
      12.000 |        0.173 |        1.229 |        1.401
       7.000 |        0.134 |        0.729 |        0.863
      10.000 |        0.134 |        0.748 |        0.882
      10.000 |        0.148 |        1.284 |        1.432
      10.000 |        0.141 |        0.640 |        0.782
      14.000 |        0.145 |        4.348 |        4.493
       9.000 |        0.144 |        1.243 |        1.387
       7.000 |        0.087 |        0.824 |        0.912
       5.000 |        0.170 |        0.911 |        1.081
      10.000 |        0.147 |        2.620 |        2.768
       4.000 |        0.125 |        0.998 |        1.124
      15.000 |        0.227 |        1.788 |        2.016
       6.000 |        0.170 |        1.083 |        1.253
      10.000 |        0.144 |        4.523 |        4.667
       9.000 |        0.137 |        1.335 |        1.472
      10.000 |        0.133 |        2.596 |        2.729
       6.000 |        0.146 |        2.328 |        2.474
       8.000 |        0.182 |        4.131 |        4.313
      12.000 |        0.144 |        0.740 |        0.884
       7.000 |        0.125 |        0.974 |        1.099
      14.000 |        0.146 |        1.641 |        1.786
       8.000 |        0.126 |        0.646 |        0.772
       7.000 |        0.126 |        3.734 |        3.860
       8.000 |        0.143 |        1.147 |        1.289
      11.000 |        0.161 |        0.842 |        1.003
      10.000 |        0.126 |        4.472 |        4.598
      10.000 |        0.138 |        1.215 |        1.353
      11.000 |        0.125 |        4.008 |        4.132
      10.000 |        0.125 |        1.247 |        1.372
       6.000 |        0.136 |        2.164 |        2.299
       8.000 |        0.147 |        1.268 |        1.414
       5.000 |        0.145 |        1.310 |        1.455
       6.000 |        0.127 |        1.582 |        1.709
       7.000 |        0.094 |        2.597 |        2.691
      13.000 |        0.149 |        3.138 |        3.287
       5.000 |        0.147 |        1.283 |        1.431
       6.000 |        0.138 |        2.130 |        2.268
      10.000 |        0.125 |        2.934 |        3.059
      10.000 |        0.125 |        0.913 |        1.038
      11.000 |        0.126 |        2.056 |        2.182
       9.000 |        0.125 |        1.276 |        1.401
       5.000 |        0.088 |        0.563 |        0.651
       5.000 |        0.125 |        0.989 |        1.114
      11.000 |        0.142 |        2.741 |        2.883
      11.000 |        0.215 |        2.424 |        2.639
       7.000 |        0.138 |        0.767 |        0.905
       7.000 |        0.167 |        1.213 |        1.380
       9.000 |        0.145 |        1.493 |        1.638
       7.000 |        0.159 |        1.016 |        1.175
       7.000 |        0.182 |        0.664 |        0.845
       9.000 |        0.159 |        1.240 |        1.399
       4.000 |        0.147 |        0.848 |        0.995
       6.000 |        0.149 |        0.632 |        0.781
       7.000 |        0.147 |        1.553 |        1.700
      12.000 |        0.152 |        1.939 |        2.091
       8.000 |        0.144 |        0.741 |        0.885
      12.000 |        0.147 |        3.488 |        3.635
       9.000 |        0.157 |        0.643 |        0.800
       9.000 |        0.143 |        0.930 |        1.072
      10.000 |        0.149 |        0.817 |        0.966
       6.000 |        0.132 |        1.017 |        1.149
       8.000 |        0.146 |        1.657 |        1.803
       3.000 |        0.133 |        1.600 |        1.733
       9.000 |        0.097 |        1.154 |        1.251
       3.000 |        0.132 |        3.274 |        3.407
       7.000 |        0.186 |        4.101 |        4.288
       8.000 |        0.132 |        3.371 |        3.503
       8.000 |        0.150 |        1.459 |        1.609
      11.000 |        0.147 |        0.892 |        1.038
       8.000 |        0.148 |        0.894 |        1.042
      11.000 |        0.154 |        1.701 |        1.855
      11.000 |        0.152 |        3.551 |        3.702
       9.000 |        0.126 |        1.819 |        1.945
       5.000 |        0.136 |        0.925 |        1.061
       9.000 |        0.159 |        2.533 |        2.692
       6.000 |        0.132 |        2.815 |        2.947
      11.000 |        0.138 |        1.148 |        1.286
      12.000 |        0.219 |        1.077 |        1.296
       7.000 |        0.086 |        0.595 |        0.681
      14.000 |        0.141 |        2.978 |        3.119
      10.000 |        0.079 |        2.070 |        2.148
       7.000 |        0.138 |        0.870 |        1.008
       5.000 |        0.137 |        0.787 |        0.924
       7.000 |        0.125 |        2.693 |        2.818
       9.000 |        0.125 |        0.729 |        0.854
       5.000 |        0.087 |        0.666 |        0.753
       9.000 |        0.126 |        0.657 |        0.784
       8.000 |        0.139 |        0.987 |        1.126
       5.000 |        0.143 |        2.195 |        2.339
       8.000 |        0.126 |        0.664 |        0.790
       8.000 |        0.146 |        1.404 |        1.551
       4.000 |        0.087 |        2.052 |        2.139
      11.000 |        0.218 |        0.781 |        0.999
       8.000 |        0.140 |        1.013 |        1.152
       5.000 |        0.139 |        1.954 |        2.093
       6.000 |        0.118 |        2.889 |        3.007
       7.000 |        0.137 |        1.282 |        1.420
       6.000 |        0.092 |        4.015 |        4.106
