  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.132 |        1.360 |        1.492
       8.000 |        0.089 |        3.994 |        4.083
      11.000 |        0.145 |        1.415 |        1.559
      11.000 |        0.150 |        1.069 |        1.219
       7.000 |        0.152 |        4.473 |        4.625
       9.000 |        0.132 |        0.654 |        0.786
       6.000 |        0.135 |        0.736 |        0.870
      12.000 |        0.154 |        2.227 |        2.381
       8.000 |        0.144 |        1.817 |        1.961
       9.000 |        0.166 |        0.766 |        0.932
       6.000 |        0.302 |        1.237 |        1.540
      12.000 |        0.133 |        0.609 |        0.742
      10.000 |        0.135 |        2.363 |        2.498
      10.000 |        0.134 |        2.204 |        2.338
       4.000 |        0.135 |        0.732 |        0.867
      11.000 |        0.156 |        0.900 |        1.056
       7.000 |        0.149 |        0.789 |        0.938
       9.000 |        0.148 |        1.072 |        1.220
       6.000 |        0.154 |        0.823 |        0.976
      11.000 |        0.141 |        1.177 |        1.318
       8.000 |        0.134 |        2.361 |        2.494
       7.000 |        0.243 |        0.817 |        1.059
       7.000 |        0.134 |        1.540 |        1.673
       6.000 |        0.153 |        2.262 |        2.416
       5.000 |        0.134 |        0.835 |        0.968
      10.000 |        0.146 |        1.060 |        1.207
       7.000 |        0.134 |        0.808 |        0.941
       6.000 |        0.223 |        0.717 |        0.939
       8.000 |        0.133 |        1.102 |        1.235
      12.000 |        0.159 |        1.767 |        1.927
       9.000 |        0.153 |        3.025 |        3.177
      11.000 |        0.134 |        1.960 |        2.094
       8.000 |        0.133 |        0.953 |        1.086
      14.000 |        0.138 |        0.726 |        0.865
      11.000 |        0.146 |        0.819 |        0.965
       7.000 |        0.133 |        0.652 |        0.785
      10.000 |        0.155 |        0.926 |        1.082
      12.000 |        0.166 |        0.605 |        0.772
      12.000 |        0.146 |        2.000 |        2.146
       9.000 |        0.146 |        2.236 |        2.382
      12.000 |        0.175 |        1.299 |        1.474
       7.000 |        0.152 |        0.773 |        0.925
      10.000 |        0.143 |        0.833 |        0.977
      10.000 |        0.288 |        1.258 |        1.546
      10.000 |        0.134 |        0.594 |        0.728
      14.000 |        0.149 |        4.425 |        4.575
       9.000 |        0.132 |        1.211 |        1.343
       7.000 |        0.139 |        0.885 |        1.024
       5.000 |        0.249 |        1.000 |        1.250
      10.000 |        0.147 |        2.689 |        2.836
       4.000 |        0.150 |        1.007 |        1.157
       6.000 |        0.125 |        1.026 |        1.151
      15.000 |        0.145 |        1.997 |        2.142
      10.000 |        0.162 |        4.462 |        4.624
       9.000 |        0.158 |        1.529 |        1.687
      10.000 |        0.145 |        2.755 |        2.901
       6.000 |        0.146 |        2.418 |        2.564
       8.000 |        0.288 |        4.165 |        4.453
      12.000 |        0.132 |        0.713 |        0.844
       7.000 |        0.147 |        1.143 |        1.289
      14.000 |        0.129 |        1.674 |        1.803
       8.000 |        0.144 |        0.831 |        0.975
       7.000 |        0.145 |        3.940 |        4.085
      11.000 |        0.136 |        0.776 |        0.912
       8.000 |        0.243 |        1.235 |        1.478
      10.000 |        0.161 |        4.438 |        4.599
      10.000 |        0.143 |        1.266 |        1.410
      11.000 |        0.133 |        4.058 |        4.191
      10.000 |        0.147 |        1.430 |        1.577
       6.000 |        0.132 |        2.083 |        2.215
       8.000 |        0.147 |        1.408 |        1.555
       5.000 |        0.156 |        1.191 |        1.347
       6.000 |        0.147 |        1.645 |        1.792
       7.000 |        0.151 |        2.769 |        2.919
      13.000 |        0.255 |        3.053 |        3.307
       5.000 |        0.148 |        1.418 |        1.566
       6.000 |        0.157 |        2.048 |        2.205
      10.000 |        0.146 |        3.074 |        3.220
      10.000 |        0.146 |        1.068 |        1.214
      11.000 |        0.144 |        2.274 |        2.418
       9.000 |        0.137 |        1.335 |        1.472
       5.000 |        0.144 |        0.742 |        0.885
       5.000 |        0.210 |        1.046 |        1.256
      11.000 |        0.131 |        2.448 |        2.579
      11.000 |        0.207 |        2.872 |        3.078
       7.000 |        0.147 |        0.895 |        1.043
       7.000 |        0.147 |        1.282 |        1.429
       9.000 |        0.138 |        1.519 |        1.658
       7.000 |        0.152 |        0.942 |        1.094
       7.000 |        0.154 |        0.758 |        0.913
       9.000 |        0.173 |        1.193 |        1.366
       4.000 |        0.144 |        0.904 |        1.049
       6.000 |        0.152 |        0.770 |        0.922
       7.000 |        0.132 |        1.575 |        1.708
      12.000 |        0.158 |        1.908 |        2.066
       8.000 |        0.146 |        0.823 |        0.969
      12.000 |        0.133 |        3.416 |        3.548
       9.000 |        0.148 |        0.739 |        0.886
       9.000 |        0.146 |        1.008 |        1.155
      10.000 |        0.137 |        0.845 |        0.982
       6.000 |        0.152 |        1.080 |        1.232
       8.000 |        0.153 |        1.801 |        1.954
       3.000 |        0.146 |        1.800 |        1.947
       9.000 |        0.145 |        1.260 |        1.405
       3.000 |        0.144 |        3.362 |        3.505
       7.000 |        0.177 |        4.097 |        4.274
       8.000 |        0.147 |        3.441 |        3.588
       8.000 |        0.134 |        1.468 |        1.603
      11.000 |        0.151 |        0.946 |        1.097
       8.000 |        0.255 |        0.856 |        1.111
      11.000 |        0.138 |        1.600 |        1.738
      11.000 |        0.171 |        3.392 |        3.563
       9.000 |        0.142 |        2.030 |        2.171
       5.000 |        0.159 |        0.851 |        1.010
       9.000 |        0.259 |        2.433 |        2.692
       6.000 |        0.145 |        2.841 |        2.986
      12.000 |        0.193 |        1.008 |        1.202
      11.000 |        0.224 |        1.263 |        1.486
       7.000 |        0.141 |        0.664 |        0.804
      14.000 |        0.150 |        3.024 |        3.175
      10.000 |        0.150 |        2.313 |        2.462
       7.000 |        0.210 |        0.851 |        1.060
       5.000 |        0.142 |        0.889 |        1.031
       7.000 |        0.145 |        2.784 |        2.929
       9.000 |        0.136 |        0.939 |        1.076
       5.000 |        0.141 |        0.708 |        0.849
       9.000 |        0.088 |        0.716 |        0.804
       8.000 |        0.089 |        1.052 |        1.141
       5.000 |        0.156 |        2.123 |        2.278
       8.000 |        0.145 |        0.820 |        0.965
       8.000 |        0.144 |        1.457 |        1.601
      11.000 |        0.134 |        0.805 |        0.939
       4.000 |        0.147 |        2.222 |        2.370
       8.000 |        0.232 |        0.876 |        1.108
       5.000 |        0.145 |        1.963 |        2.108
       6.000 |        0.149 |        3.079 |        3.229
       7.000 |        0.229 |        1.156 |        1.385
       6.000 |        0.135 |        4.015 |        4.150
      11.000 |        0.152 |        2.810 |        2.961
       5.000 |        0.144 |        0.769 |        0.913
       9.000 |        0.263 |        3.514 |        3.778
      12.000 |        0.147 |        3.545 |        3.692
      14.000 |        0.143 |        0.775 |        0.919
      13.000 |        0.142 |        2.555 |        2.698
       8.000 |        0.263 |        3.589 |        3.851
       9.000 |        0.138 |        3.323 |        3.460
