  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.144 |        1.404 |        1.548
       8.000 |        0.139 |        4.055 |        4.194
      11.000 |        0.224 |        1.391 |        1.615
      11.000 |        0.148 |        1.040 |        1.188
       7.000 |        0.141 |        4.447 |        4.588
       9.000 |        0.146 |        0.698 |        0.845
       6.000 |        0.134 |        0.668 |        0.803
      12.000 |        0.163 |        2.219 |        2.382
       8.000 |        0.138 |        1.722 |        1.860
       9.000 |        0.133 |        0.706 |        0.839
       6.000 |        0.144 |        1.337 |        1.481
      12.000 |        0.145 |        0.734 |        0.879
      10.000 |        0.144 |        2.373 |        2.516
      10.000 |        0.148 |        2.335 |        2.483
       4.000 |        0.136 |        0.753 |        0.889
      11.000 |        0.182 |        0.916 |        1.099
       7.000 |        0.145 |        0.831 |        0.976
       9.000 |        0.144 |        1.068 |        1.212
       6.000 |        0.209 |        0.749 |        0.958
      11.000 |        0.132 |        1.088 |        1.221
       7.000 |        0.132 |        0.781 |        0.913
       8.000 |        0.189 |        2.474 |        2.663
       7.000 |        0.154 |        1.549 |        1.703
       6.000 |        0.154 |        2.369 |        2.522
       5.000 |        0.132 |        0.797 |        0.929
      10.000 |        0.146 |        1.102 |        1.248
       7.000 |        0.133 |        0.809 |        0.941
       6.000 |        0.149 |        0.749 |        0.898
       8.000 |        0.130 |        1.010 |        1.141
      12.000 |        0.130 |        1.571 |        1.701
       9.000 |        0.134 |        2.894 |        3.029
      11.000 |        0.151 |        2.023 |        2.174
       8.000 |        0.153 |        1.019 |        1.172
      14.000 |        0.147 |        0.786 |        0.932
      11.000 |        0.196 |        0.810 |        1.006
       7.000 |        0.133 |        0.617 |        0.750
      10.000 |        0.147 |        0.924 |        1.070
      12.000 |        0.169 |        0.727 |        0.896
      12.000 |        0.145 |        1.945 |        2.090
       9.000 |        0.142 |        2.180 |        2.323
      12.000 |        0.177 |        1.212 |        1.389
       7.000 |        0.132 |        0.741 |        0.872
      10.000 |        0.135 |        1.202 |        1.336
      10.000 |        0.259 |        0.812 |        1.071
      10.000 |        0.146 |        0.714 |        0.860
      14.000 |        0.144 |        4.374 |        4.518
       9.000 |        0.131 |        1.180 |        1.311
       7.000 |        0.090 |        0.829 |        0.918
       5.000 |        0.151 |        1.064 |        1.214
      10.000 |        0.133 |        2.670 |        2.803
       4.000 |        0.127 |        0.986 |        1.113
      15.000 |        0.191 |        1.807 |        1.999
       6.000 |        0.222 |        1.059 |        1.281
      10.000 |        0.142 |        4.429 |        4.572
       9.000 |        0.136 |        1.470 |        1.605
      10.000 |        0.138 |        2.723 |        2.861
       6.000 |        0.145 |        2.362 |        2.506
       8.000 |        0.206 |        4.113 |        4.319
      12.000 |        0.136 |        0.710 |        0.846
       7.000 |        0.123 |        0.973 |        1.095
      14.000 |        0.125 |        1.640 |        1.765
       8.000 |        0.128 |        0.647 |        0.775
       7.000 |        0.137 |        3.830 |        3.967
       8.000 |        0.127 |        1.177 |        1.305
      11.000 |        0.168 |        0.864 |        1.032
      10.000 |        0.137 |        4.642 |        4.779
      10.000 |        0.136 |        1.323 |        1.459
      11.000 |        0.140 |        4.137 |        4.277
      10.000 |        0.151 |        1.419 |        1.570
       6.000 |        0.138 |        2.228 |        2.366
       8.000 |        0.132 |        1.206 |        1.338
       5.000 |        0.146 |        1.293 |        1.439
       6.000 |        0.131 |        1.583 |        1.715
       7.000 |        0.129 |        2.617 |        2.746
      13.000 |        0.145 |        3.142 |        3.287
       5.000 |        0.149 |        1.460 |        1.609
       6.000 |        0.136 |        2.135 |        2.271
      10.000 |        0.149 |        3.018 |        3.167
      10.000 |        0.124 |        0.931 |        1.055
      11.000 |        0.095 |        2.115 |        2.210
       9.000 |        0.136 |        1.461 |        1.597
       5.000 |        0.144 |        0.724 |        0.868
       5.000 |        0.138 |        1.069 |        1.207
      11.000 |        0.124 |        2.723 |        2.848
      11.000 |        0.192 |        2.473 |        2.665
       7.000 |        0.144 |        0.740 |        0.884
       7.000 |        0.166 |        1.151 |        1.317
       9.000 |        0.152 |        1.615 |        1.767
       7.000 |        0.137 |        0.834 |        0.971
       7.000 |        0.133 |        0.681 |        0.815
       9.000 |        0.173 |        1.235 |        1.408
       4.000 |        0.134 |        0.822 |        0.956
       6.000 |        0.145 |        0.692 |        0.838
       7.000 |        0.144 |        1.592 |        1.735
      12.000 |        0.148 |        1.992 |        2.140
       8.000 |        0.149 |        0.706 |        0.855
      12.000 |        0.150 |        3.441 |        3.591
       9.000 |        0.152 |        0.696 |        0.849
       9.000 |        0.134 |        0.941 |        1.075
      10.000 |        0.147 |        0.892 |        1.040
       6.000 |        0.134 |        1.022 |        1.155
       8.000 |        0.144 |        1.704 |        1.848
       3.000 |        0.143 |        1.639 |        1.782
       9.000 |        0.149 |        1.167 |        1.316
       3.000 |        0.133 |        3.304 |        3.437
       7.000 |        0.175 |        4.130 |        4.305
       8.000 |        0.145 |        3.471 |        3.616
       8.000 |        0.145 |        1.495 |        1.640
      11.000 |        0.143 |        0.813 |        0.956
       8.000 |        0.133 |        0.859 |        0.992
      11.000 |        0.143 |        1.661 |        1.804
      11.000 |        0.218 |        3.380 |        3.598
       9.000 |        0.144 |        1.872 |        2.016
       5.000 |        0.136 |        0.852 |        0.988
       9.000 |        0.228 |        2.448 |        2.676
       6.000 |        0.136 |        2.858 |        2.994
      12.000 |        0.273 |        0.915 |        1.188
      11.000 |        0.165 |        1.267 |        1.432
       7.000 |        0.085 |        0.598 |        0.682
      14.000 |        0.136 |        3.035 |        3.171
      10.000 |        0.093 |        2.177 |        2.270
       7.000 |        0.138 |        0.862 |        0.999
       5.000 |        0.143 |        0.804 |        0.947
       7.000 |        0.138 |        2.831 |        2.969
       9.000 |        0.135 |        0.772 |        0.906
       5.000 |        0.088 |        0.677 |        0.765
       9.000 |        0.086 |        0.666 |        0.753
       8.000 |        0.086 |        1.004 |        1.090
       5.000 |        0.136 |        2.167 |        2.303
       8.000 |        0.137 |        0.701 |        0.838
       8.000 |        0.138 |        1.557 |        1.695
       4.000 |        0.145 |        2.105 |        2.250
      11.000 |        0.256 |        0.877 |        1.133
       8.000 |        0.202 |        0.890 |        1.092
       5.000 |        0.127 |        1.911 |        2.038
       6.000 |        0.087 |        2.933 |        3.020
       7.000 |        0.138 |        1.149 |        1.287
       6.000 |        0.148 |        3.937 |        4.085
      11.000 |        0.125 |        2.785 |        2.910
       5.000 |        0.156 |        0.586 |        0.741
       9.000 |        0.171 |        3.563 |        3.734
