  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.088 |        1.362 |        1.450
      11.000 |        0.086 |        1.282 |        1.368
       8.000 |        0.224 |        3.967 |        4.191
      11.000 |        0.146 |        1.046 |        1.192
       7.000 |        0.088 |        4.408 |        4.496
       9.000 |        0.148 |        0.552 |        0.700
       6.000 |        0.134 |        0.642 |        0.776
      12.000 |        0.166 |        2.283 |        2.449
       8.000 |        0.131 |        1.667 |        1.798
       9.000 |        0.092 |        0.682 |        0.774
       6.000 |        0.143 |        1.266 |        1.410
      12.000 |        0.141 |        0.561 |        0.702
      10.000 |        0.125 |        2.301 |        2.426
      10.000 |        0.138 |        2.336 |        2.474
       4.000 |        0.191 |        0.662 |        0.853
      11.000 |        0.168 |        0.846 |        1.014
       7.000 |        0.147 |        0.750 |        0.896
       9.000 |        0.133 |        0.885 |        1.019
       6.000 |        0.148 |        0.701 |        0.849
      11.000 |        0.124 |        1.054 |        1.178
       8.000 |        0.137 |        2.296 |        2.433
       7.000 |        0.203 |        0.740 |        0.943
       7.000 |        0.088 |        1.430 |        1.518
       6.000 |        0.137 |        2.357 |        2.494
       5.000 |        0.131 |        0.782 |        0.913
      10.000 |        0.147 |        0.997 |        1.145
       7.000 |        0.156 |        0.747 |        0.903
       6.000 |        0.193 |        0.611 |        0.804
       8.000 |        0.125 |        1.004 |        1.129
      12.000 |        0.122 |        1.558 |        1.680
       9.000 |        0.087 |        2.867 |        2.954
      11.000 |        0.124 |        1.906 |        2.030
       8.000 |        0.095 |        0.892 |        0.987
      14.000 |        0.124 |        0.654 |        0.777
      11.000 |        0.125 |        0.699 |        0.824
       7.000 |        0.138 |        0.752 |        0.891
      10.000 |        0.138 |        1.001 |        1.138
      12.000 |        0.173 |        0.565 |        0.737
      12.000 |        0.143 |        1.890 |        2.033
       9.000 |        0.148 |        2.246 |        2.394
      12.000 |        0.185 |        1.087 |        1.272
       7.000 |        0.144 |        0.768 |        0.912
      10.000 |        0.132 |        0.712 |        0.845
      10.000 |        0.134 |        1.195 |        1.329
      10.000 |        0.142 |        0.544 |        0.686
      14.000 |        0.147 |        4.386 |        4.533
       9.000 |        0.153 |        1.203 |        1.356
       5.000 |        0.125 |        0.904 |        1.029
       7.000 |        0.210 |        0.848 |        1.058
      10.000 |        0.094 |        2.680 |        2.774
       6.000 |        0.081 |        0.908 |        0.988
      15.000 |        0.165 |        1.761 |        1.926
       4.000 |        0.139 |        1.120 |        1.258
      10.000 |        0.137 |        4.441 |        4.578
       9.000 |        0.130 |        1.322 |        1.452
      10.000 |        0.141 |        2.582 |        2.723
       8.000 |        0.125 |        3.946 |        4.071
       6.000 |        0.228 |        2.261 |        2.489
      12.000 |        0.144 |        0.737 |        0.881
       7.000 |        0.134 |        1.103 |        1.237
      14.000 |        0.136 |        1.749 |        1.885
       8.000 |        0.125 |        0.626 |        0.751
       7.000 |        0.140 |        3.890 |        4.030
      11.000 |        0.126 |        0.693 |        0.820
       8.000 |        0.172 |        1.146 |        1.318
      10.000 |        0.085 |        4.456 |        4.541
      10.000 |        0.150 |        1.171 |        1.322
      11.000 |        0.140 |        4.133 |        4.273
      10.000 |        0.142 |        1.387 |        1.529
       6.000 |        0.125 |        2.040 |        2.165
       8.000 |        0.131 |        1.172 |        1.302
       5.000 |        0.135 |        1.272 |        1.407
       6.000 |        0.140 |        1.707 |        1.847
       7.000 |        0.136 |        2.667 |        2.803
      13.000 |        0.143 |        3.142 |        3.286
       5.000 |        0.125 |        1.256 |        1.381
       6.000 |        0.141 |        2.069 |        2.210
      10.000 |        0.136 |        3.011 |        3.147
      10.000 |        0.142 |        0.929 |        1.071
      11.000 |        0.137 |        2.239 |        2.376
       9.000 |        0.125 |        1.303 |        1.428
       5.000 |        0.087 |        0.538 |        0.625
       5.000 |        0.088 |        0.953 |        1.041
      11.000 |        0.136 |        2.712 |        2.847
      11.000 |        0.127 |        2.393 |        2.520
       7.000 |        0.139 |        0.714 |        0.852
       7.000 |        0.094 |        1.134 |        1.228
       9.000 |        0.136 |        1.479 |        1.615
       7.000 |        0.171 |        0.810 |        0.981
       7.000 |        0.131 |        0.602 |        0.733
       9.000 |        0.166 |        1.242 |        1.408
       4.000 |        0.137 |        0.828 |        0.965
       6.000 |        0.147 |        0.648 |        0.795
       7.000 |        0.147 |        1.576 |        1.723
      12.000 |        0.147 |        1.880 |        2.027
       8.000 |        0.132 |        0.666 |        0.798
      12.000 |        0.154 |        3.382 |        3.536
       9.000 |        0.145 |        0.732 |        0.877
       9.000 |        0.135 |        0.894 |        1.029
      10.000 |        0.142 |        0.934 |        1.076
       6.000 |        0.137 |        1.152 |        1.289
       8.000 |        0.150 |        1.686 |        1.836
       3.000 |        0.165 |        1.583 |        1.748
       9.000 |        0.097 |        1.148 |        1.245
       3.000 |        0.143 |        3.422 |        3.566
       7.000 |        0.175 |        4.031 |        4.206
       8.000 |        0.131 |        3.368 |        3.498
       8.000 |        0.145 |        1.525 |        1.670
      11.000 |        0.134 |        0.762 |        0.896
       8.000 |        0.121 |        0.797 |        0.918
      11.000 |        0.132 |        1.514 |        1.646
      11.000 |        0.145 |        3.438 |        3.583
       9.000 |        0.124 |        1.878 |        2.003
       5.000 |        0.137 |        0.811 |        0.948
       9.000 |        0.156 |        2.456 |        2.612
       6.000 |        0.131 |        2.807 |        2.938
      12.000 |        0.206 |        0.897 |        1.103
      11.000 |        0.241 |        1.078 |        1.318
       7.000 |        0.135 |        0.727 |        0.862
      14.000 |        0.136 |        2.973 |        3.109
      10.000 |        0.089 |        2.017 |        2.107
       7.000 |        0.124 |        0.798 |        0.922
       5.000 |        0.120 |        0.772 |        0.892
       7.000 |        0.141 |        2.803 |        2.944
       9.000 |        0.088 |        0.721 |        0.810
       5.000 |        0.126 |        0.657 |        0.783
       9.000 |        0.135 |        0.640 |        0.776
       8.000 |        0.125 |        0.971 |        1.097
       5.000 |        0.125 |        2.049 |        2.174
       8.000 |        0.140 |        0.752 |        0.893
       8.000 |        0.154 |        1.543 |        1.697
       4.000 |        0.088 |        2.019 |        2.106
      11.000 |        0.215 |        0.747 |        0.962
       8.000 |        0.142 |        0.880 |        1.022
       5.000 |        0.138 |        2.047 |        2.185
