  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.145 |        1.351 |        1.496
      11.000 |        0.131 |        1.317 |        1.447
       8.000 |        0.149 |        4.172 |        4.322
      11.000 |        0.147 |        0.901 |        1.049
       7.000 |        0.132 |        4.446 |        4.578
       9.000 |        0.134 |        0.642 |        0.776
       6.000 |        0.147 |        0.740 |        0.888
      12.000 |        0.145 |        2.307 |        2.452
       8.000 |        0.144 |        1.841 |        1.985
       9.000 |        0.227 |        0.736 |        0.963
       6.000 |        0.272 |        1.306 |        1.578
      12.000 |        0.135 |        0.608 |        0.743
      10.000 |        0.137 |        2.388 |        2.525
      10.000 |        0.145 |        2.309 |        2.454
       4.000 |        0.154 |        0.731 |        0.885
      11.000 |        0.156 |        0.827 |        0.983
       7.000 |        0.149 |        0.834 |        0.984
       9.000 |        0.147 |        1.101 |        1.249
       6.000 |        0.249 |        0.776 |        1.025
      11.000 |        0.131 |        1.119 |        1.251
       8.000 |        0.134 |        2.365 |        2.499
       7.000 |        0.148 |        0.970 |        1.118
       7.000 |        0.146 |        1.611 |        1.758
       6.000 |        0.136 |        2.305 |        2.441
       5.000 |        0.090 |        0.827 |        0.916
      10.000 |        0.132 |        1.028 |        1.161
       6.000 |        0.155 |        0.579 |        0.734
       7.000 |        0.150 |        0.926 |        1.076
       8.000 |        0.145 |        1.136 |        1.280
      12.000 |        0.158 |        1.628 |        1.786
       9.000 |        0.134 |        2.938 |        3.072
      11.000 |        0.158 |        1.947 |        2.105
       8.000 |        0.145 |        1.072 |        1.217
      14.000 |        0.135 |        0.721 |        0.856
      11.000 |        0.146 |        0.896 |        1.041
       7.000 |        0.146 |        0.761 |        0.907
      10.000 |        0.147 |        1.003 |        1.151
      12.000 |        0.167 |        0.618 |        0.785
      12.000 |        0.148 |        1.840 |        1.988
       9.000 |        0.152 |        2.290 |        2.443
      12.000 |        0.186 |        1.198 |        1.384
       7.000 |        0.134 |        0.763 |        0.898
      10.000 |        0.134 |        0.783 |        0.916
      10.000 |        0.256 |        1.230 |        1.486
      10.000 |        0.149 |        0.636 |        0.785
      14.000 |        0.132 |        4.403 |        4.535
       9.000 |        0.143 |        1.247 |        1.390
       7.000 |        0.153 |        0.879 |        1.032
       5.000 |        0.199 |        0.990 |        1.189
      10.000 |        0.141 |        2.682 |        2.824
       6.000 |        0.125 |        1.024 |        1.148
       4.000 |        0.145 |        1.206 |        1.351
      15.000 |        0.408 |        1.870 |        2.278
      10.000 |        0.133 |        4.464 |        4.598
       9.000 |        0.124 |        1.372 |        1.496
      10.000 |        0.146 |        2.606 |        2.751
       8.000 |        0.134 |        3.979 |        4.113
       6.000 |        0.174 |        2.396 |        2.569
      12.000 |        0.147 |        0.652 |        0.799
       7.000 |        0.133 |        0.993 |        1.126
      14.000 |        0.148 |        1.700 |        1.848
       8.000 |        0.145 |        0.761 |        0.906
       7.000 |        0.151 |        3.783 |        3.934
      11.000 |        0.134 |        0.781 |        0.915
       8.000 |        0.147 |        1.328 |        1.475
      10.000 |        0.126 |        4.477 |        4.603
      10.000 |        0.132 |        1.147 |        1.278
      11.000 |        0.146 |        4.093 |        4.239
      10.000 |        0.146 |        1.384 |        1.530
       6.000 |        0.135 |        2.088 |        2.223
       8.000 |        0.147 |        1.278 |        1.425
       5.000 |        0.133 |        1.197 |        1.330
       6.000 |        0.132 |        1.663 |        1.795
       7.000 |        0.138 |        2.668 |        2.806
      13.000 |        0.148 |        3.091 |        3.239
       5.000 |        0.099 |        1.308 |        1.407
       6.000 |        0.147 |        2.255 |        2.401
      10.000 |        0.147 |        2.985 |        3.132
      10.000 |        0.156 |        0.976 |        1.131
      11.000 |        0.145 |        2.216 |        2.361
       9.000 |        0.144 |        1.450 |        1.594
       5.000 |        0.132 |        0.615 |        0.747
       5.000 |        0.132 |        1.027 |        1.160
      11.000 |        0.136 |        2.718 |        2.854
      11.000 |        0.144 |        2.558 |        2.702
       7.000 |        0.136 |        0.794 |        0.931
       7.000 |        0.165 |        1.244 |        1.409
       9.000 |        0.160 |        1.542 |        1.702
       7.000 |        0.154 |        0.867 |        1.021
       7.000 |        0.137 |        0.676 |        0.813
       9.000 |        0.169 |        1.333 |        1.502
       4.000 |        0.155 |        0.856 |        1.011
       6.000 |        0.151 |        0.583 |        0.734
       7.000 |        0.132 |        1.549 |        1.682
      12.000 |        0.156 |        1.882 |        2.039
       8.000 |        0.145 |        0.780 |        0.925
      12.000 |        0.135 |        3.420 |        3.555
       9.000 |        0.150 |        0.738 |        0.887
       9.000 |        0.148 |        1.027 |        1.175
      10.000 |        0.137 |        0.838 |        0.975
       6.000 |        0.133 |        1.025 |        1.158
       8.000 |        0.148 |        1.695 |        1.843
       3.000 |        0.132 |        1.642 |        1.774
       9.000 |        0.143 |        1.307 |        1.450
       3.000 |        0.133 |        3.295 |        3.428
       7.000 |        0.189 |        4.142 |        4.330
       8.000 |        0.135 |        3.385 |        3.520
       8.000 |        0.134 |        1.474 |        1.608
      11.000 |        0.149 |        0.845 |        0.994
       8.000 |        0.151 |        0.883 |        1.034
      11.000 |        0.134 |        3.422 |        3.556
      11.000 |        0.306 |        1.763 |        2.069
       9.000 |        0.131 |        1.895 |        2.027
       5.000 |        0.131 |        0.813 |        0.944
       9.000 |        0.134 |        2.522 |        2.656
       6.000 |        0.134 |        2.861 |        2.995
      12.000 |        0.145 |        1.061 |        1.206
      11.000 |        0.166 |        1.319 |        1.485
       7.000 |        0.154 |        0.649 |        0.803
      14.000 |        0.146 |        3.054 |        3.199
      10.000 |        0.136 |        2.157 |        2.292
       7.000 |        0.139 |        0.927 |        1.066
       5.000 |        0.088 |        0.816 |        0.904
       7.000 |        0.148 |        2.730 |        2.879
       9.000 |        0.126 |        0.762 |        0.888
       5.000 |        0.126 |        0.722 |        0.848
       9.000 |        0.137 |        0.827 |        0.964
       8.000 |        0.198 |        1.045 |        1.243
       5.000 |        0.277 |        2.104 |        2.381
       8.000 |        0.146 |        0.824 |        0.970
       8.000 |        0.156 |        1.484 |        1.640
      11.000 |        0.137 |        0.841 |        0.979
       4.000 |        0.293 |        2.098 |        2.392
       8.000 |        0.221 |        0.932 |        1.152
       5.000 |        0.148 |        2.018 |        2.166
       6.000 |        0.135 |        2.961 |        3.096
       7.000 |        0.095 |        1.147 |        1.241
       6.000 |        0.143 |        4.116 |        4.259
      11.000 |        0.148 |        2.811 |        2.960
       5.000 |        0.144 |        0.679 |        0.823
       9.000 |        0.223 |        3.463 |        3.687
      12.000 |        0.146 |        3.649 |        3.794
      14.000 |        0.133 |        0.760 |        0.893
       8.000 |        0.087 |        3.535 |        3.622
      13.000 |        0.218 |        2.611 |        2.829
       9.000 |        0.153 |        3.361 |        3.514
      10.000 |        0.168 |        0.825 |        0.992
      10.000 |        0.167 |        0.788 |        0.955
       7.000 |        0.142 |        0.870 |        1.012
      12.000 |        0.142 |        1.276 |        1.418
      10.000 |        0.202 |        1.006 |        1.208
       8.000 |        0.147 |        4.891 |        5.038
      11.000 |        0.135 |        2.367 |        2.502
       8.000 |        0.146 |        1.949 |        2.095
       8.000 |        0.132 |        1.410 |        1.542
      11.000 |        0.134 |        0.778 |        0.913
       7.000 |        0.154 |        1.026 |        1.180
      12.000 |        0.133 |        0.898 |        1.031
       6.000 |        0.144 |        0.854 |        0.998
       9.000 |        0.136 |        1.000 |        1.136
      10.000 |        0.254 |        2.380 |        2.635
       7.000 |        0.137 |        1.013 |        1.150
       4.000 |        0.129 |        2.400 |        2.528
       5.000 |        0.133 |        1.033 |        1.166
       8.000 |        0.138 |        0.939 |        1.077
       7.000 |        0.125 |        2.431 |        2.556
       9.000 |        0.163 |        3.904 |        4.067
       8.000 |        0.089 |        1.092 |        1.181
       8.000 |        0.197 |        2.017 |        2.214
      10.000 |        0.136 |        3.923 |        4.058
       6.000 |        0.137 |        0.801 |        0.938
       9.000 |        0.127 |        1.367 |        1.494
       7.000 |        0.163 |        0.958 |        1.121
       9.000 |        0.146 |        2.077 |        2.223
      10.000 |        0.144 |        0.775 |        0.920
      11.000 |        0.172 |        3.987 |        4.159
       8.000 |        0.160 |        2.506 |        2.666
       9.000 |        0.157 |        0.474 |        0.631
       8.000 |        0.150 |        0.862 |        1.012
       7.000 |        0.144 |        1.446 |        1.590
       8.000 |        0.137 |        1.020 |        1.157
       5.000 |        0.147 |        0.781 |        0.928
       6.000 |        0.133 |        1.051 |        1.183
      11.000 |        0.150 |        0.892 |        1.042
      10.000 |        0.145 |        1.769 |        1.915
      11.000 |        0.135 |        0.624 |        0.759
       4.000 |        0.146 |        0.777 |        0.923
       7.000 |        0.274 |        1.388 |        1.662
      11.000 |        0.146 |        0.816 |        0.962
