  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.150 |        1.514 |        1.663
       8.000 |        0.139 |        3.976 |        4.115
      11.000 |        0.135 |        1.359 |        1.493
      11.000 |        0.133 |        0.910 |        1.043
       7.000 |        0.151 |        4.454 |        4.605
       9.000 |        0.144 |        0.693 |        0.837
       6.000 |        0.133 |        0.710 |        0.843
      12.000 |        0.182 |        2.167 |        2.349
       8.000 |        0.130 |        1.732 |        1.863
       9.000 |        0.133 |        0.742 |        0.875
       6.000 |        0.237 |        1.249 |        1.485
      12.000 |        0.135 |        0.609 |        0.744
      10.000 |        0.144 |        2.458 |        2.603
      10.000 |        0.156 |        2.129 |        2.285
       4.000 |        0.157 |        0.919 |        1.076
      11.000 |        0.158 |        0.936 |        1.094
       7.000 |        0.134 |        0.728 |        0.862
       9.000 |        0.134 |        0.970 |        1.104
       6.000 |        0.155 |        0.813 |        0.969
      11.000 |        0.144 |        1.271 |        1.414
       8.000 |        0.134 |        2.360 |        2.494
       7.000 |        0.250 |        0.802 |        1.053
       7.000 |        0.146 |        1.667 |        1.813
       6.000 |        0.135 |        2.261 |        2.397
       5.000 |        0.134 |        0.829 |        0.962
      10.000 |        0.142 |        1.101 |        1.243
       7.000 |        0.139 |        0.838 |        0.978
       6.000 |        0.209 |        0.729 |        0.938
       8.000 |        0.140 |        1.043 |        1.183
      12.000 |        0.149 |        1.762 |        1.911
       9.000 |        0.143 |        3.086 |        3.229
      11.000 |        0.145 |        2.096 |        2.241
       8.000 |        0.145 |        1.024 |        1.169
      14.000 |        0.134 |        0.713 |        0.847
      11.000 |        0.145 |        0.816 |        0.962
       7.000 |        0.135 |        0.649 |        0.784
      10.000 |        0.135 |        0.920 |        1.055
      12.000 |        0.166 |        0.508 |        0.674
      12.000 |        0.156 |        1.973 |        2.129
       9.000 |        0.133 |        2.120 |        2.253
      12.000 |        0.183 |        1.128 |        1.312
       7.000 |        0.133 |        0.801 |        0.934
      10.000 |        0.145 |        1.260 |        1.406
      10.000 |        0.317 |        0.859 |        1.176
      10.000 |        0.152 |        0.578 |        0.730
      14.000 |        0.134 |        4.390 |        4.524
       9.000 |        0.133 |        1.208 |        1.340
       5.000 |        0.147 |        0.959 |        1.106
       7.000 |        0.254 |        0.903 |        1.157
      10.000 |        0.157 |        2.792 |        2.949
       6.000 |        0.124 |        1.009 |        1.133
      15.000 |        0.290 |        1.835 |        2.125
       4.000 |        0.360 |        1.155 |        1.515
      10.000 |        0.149 |        4.521 |        4.670
       9.000 |        0.169 |        1.371 |        1.540
      10.000 |        0.143 |        2.640 |        2.783
       8.000 |        0.144 |        4.150 |        4.295
       6.000 |        0.319 |        2.427 |        2.746
      12.000 |        0.151 |        0.793 |        0.943
       7.000 |        0.147 |        1.060 |        1.207
      14.000 |        0.135 |        1.682 |        1.817
       8.000 |        0.132 |        0.700 |        0.832
       7.000 |        0.132 |        3.792 |        3.924
      11.000 |        0.131 |        0.749 |        0.880
       8.000 |        0.227 |        1.208 |        1.435
      10.000 |        0.131 |        4.478 |        4.608
      10.000 |        0.132 |        1.170 |        1.302
      11.000 |        0.146 |        4.160 |        4.307
      10.000 |        0.145 |        1.421 |        1.567
       6.000 |        0.132 |        2.079 |        2.211
       8.000 |        0.185 |        1.389 |        1.574
       5.000 |        0.133 |        1.194 |        1.326
       6.000 |        0.146 |        1.663 |        1.810
       7.000 |        0.135 |        2.636 |        2.771
      13.000 |        0.150 |        3.085 |        3.235
       5.000 |        0.132 |        1.322 |        1.454
       6.000 |        0.134 |        2.122 |        2.257
      10.000 |        0.146 |        3.078 |        3.224
      10.000 |        0.146 |        1.123 |        1.269
      11.000 |        0.145 |        2.294 |        2.439
       9.000 |        0.145 |        1.351 |        1.495
       5.000 |        0.132 |        0.632 |        0.764
       5.000 |        0.143 |        1.107 |        1.250
      11.000 |        0.136 |        2.471 |        2.606
      11.000 |        0.190 |        2.920 |        3.110
       7.000 |        0.145 |        0.904 |        1.049
       7.000 |        0.165 |        1.109 |        1.274
       9.000 |        0.152 |        1.587 |        1.739
       7.000 |        0.146 |        0.990 |        1.135
       7.000 |        0.145 |        0.854 |        0.999
       9.000 |        0.165 |        1.211 |        1.376
       4.000 |        0.133 |        0.856 |        0.989
       6.000 |        0.138 |        0.606 |        0.744
       7.000 |        0.134 |        1.553 |        1.687
      12.000 |        0.173 |        1.883 |        2.056
       8.000 |        0.135 |        0.711 |        0.846
      12.000 |        0.149 |        3.538 |        3.688
       9.000 |        0.135 |        0.693 |        0.828
       9.000 |        0.155 |        0.874 |        1.030
      10.000 |        0.147 |        0.878 |        1.025
       6.000 |        0.145 |        1.070 |        1.215
       8.000 |        0.147 |        1.662 |        1.809
       3.000 |        0.134 |        1.678 |        1.812
       9.000 |        0.143 |        1.245 |        1.388
       3.000 |        0.146 |        3.423 |        3.568
       7.000 |        0.181 |        4.083 |        4.264
       8.000 |        0.134 |        3.385 |        3.519
       8.000 |        0.147 |        1.508 |        1.655
      11.000 |        0.146 |        0.867 |        1.013
       8.000 |        0.155 |        0.857 |        1.012
      11.000 |        0.149 |        1.702 |        1.850
      11.000 |        0.251 |        3.433 |        3.683
       9.000 |        0.144 |        1.893 |        2.036
       5.000 |        0.133 |        0.823 |        0.955
       9.000 |        0.146 |        2.520 |        2.667
       6.000 |        0.132 |        2.856 |        2.988
      12.000 |        0.243 |        0.943 |        1.186
      11.000 |        0.265 |        1.194 |        1.459
       7.000 |        0.143 |        0.681 |        0.825
      14.000 |        0.146 |        3.110 |        3.256
      10.000 |        0.156 |        2.177 |        2.333
       7.000 |        0.135 |        0.896 |        1.030
       5.000 |        0.128 |        0.825 |        0.953
       7.000 |        0.151 |        2.667 |        2.818
       9.000 |        0.125 |        0.782 |        0.907
       5.000 |        0.138 |        0.857 |        0.995
       9.000 |        0.087 |        0.695 |        0.782
       8.000 |        0.086 |        1.048 |        1.134
       5.000 |        0.129 |        2.132 |        2.261
       8.000 |        0.133 |        0.717 |        0.850
       8.000 |        0.137 |        1.469 |        1.606
      11.000 |        0.127 |        0.820 |        0.947
       4.000 |        0.252 |        2.110 |        2.362
       8.000 |        0.212 |        0.891 |        1.103
       5.000 |        0.162 |        1.981 |        2.143
       6.000 |        0.144 |        2.911 |        3.055
       7.000 |        0.143 |        1.168 |        1.310
       6.000 |        0.144 |        4.127 |        4.271
      11.000 |        0.133 |        2.816 |        2.948
       5.000 |        0.134 |        0.623 |        0.758
       9.000 |        0.162 |        3.458 |        3.621
      12.000 |        0.146 |        3.634 |        3.781
      14.000 |        0.134 |        0.766 |        0.899
       8.000 |        0.135 |        3.531 |        3.666
      13.000 |        0.279 |        2.574 |        2.853
       9.000 |        0.142 |        3.326 |        3.467
      10.000 |        0.170 |        0.982 |        1.152
      10.000 |        0.172 |        0.847 |        1.019
       7.000 |        0.147 |        0.931 |        1.078
      10.000 |        0.211 |        0.875 |        1.086
      12.000 |        0.314 |        1.322 |        1.636
       8.000 |        0.146 |        4.823 |        4.969
      11.000 |        0.134 |        2.379 |        2.514
       8.000 |        0.134 |        1.924 |        2.057
       8.000 |        0.133 |        1.422 |        1.555
      11.000 |        0.133 |        0.750 |        0.882
       7.000 |        0.144 |        1.070 |        1.214
      12.000 |        0.143 |        1.032 |        1.175
       6.000 |        0.126 |        0.781 |        0.907
      10.000 |        0.138 |        2.247 |        2.385
       9.000 |        0.205 |        1.027 |        1.232
       7.000 |        0.132 |        0.895 |        1.027
       4.000 |        0.132 |        2.425 |        2.557
       5.000 |        0.088 |        1.043 |        1.131
       8.000 |        0.125 |        0.886 |        1.010
       7.000 |        0.136 |        2.476 |        2.612
       9.000 |        0.151 |        3.996 |        4.147
       8.000 |        0.137 |        1.975 |        2.112
       8.000 |        0.155 |        1.252 |        1.407
      10.000 |        0.135 |        3.929 |        4.064
       6.000 |        0.135 |        0.877 |        1.013
       9.000 |        0.139 |        1.467 |        1.606
       7.000 |        0.179 |        1.079 |        1.258
       9.000 |        0.144 |        2.141 |        2.286
      10.000 |        0.133 |        0.718 |        0.851
      11.000 |        0.185 |        3.863 |        4.048
       8.000 |        0.162 |        2.552 |        2.714
       9.000 |        0.146 |        0.606 |        0.751
       8.000 |        0.151 |        0.966 |        1.117
       7.000 |        0.145 |        1.396 |        1.541
       8.000 |        0.135 |        1.040 |        1.175
       5.000 |        0.136 |        0.723 |        0.859
       6.000 |        0.148 |        1.063 |        1.211
      11.000 |        0.145 |        0.908 |        1.053
      10.000 |        0.158 |        1.639 |        1.797
      11.000 |        0.146 |        0.625 |        0.771
       4.000 |        0.135 |        0.707 |        0.842
       7.000 |        0.240 |        1.341 |        1.581
      11.000 |        0.146 |        0.745 |        0.891
      11.000 |        0.152 |        0.751 |        0.903
       9.000 |        0.143 |        3.643 |        3.786
      10.000 |        0.144 |        1.509 |        1.653
      11.000 |        0.136 |        2.035 |        2.171
       7.000 |        0.148 |        0.860 |        1.008
       8.000 |        0.134 |        1.613 |        1.746
       9.000 |        0.144 |        1.639 |        1.783
      11.000 |        0.146 |        3.625 |        3.771
       3.000 |        0.136 |        0.900 |        1.036
       4.000 |        0.179 |        2.038 |        2.217
       7.000 |        0.149 |        0.801 |        0.950
       6.000 |        0.146 |        2.570 |        2.716
