  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.146 |        1.421 |        1.567
      11.000 |        0.140 |        1.314 |        1.454
       8.000 |        0.256 |        4.100 |        4.355
      11.000 |        0.142 |        0.948 |        1.090
       7.000 |        0.136 |        4.482 |        4.618
       9.000 |        0.145 |        0.676 |        0.821
       6.000 |        0.097 |        0.705 |        0.803
      12.000 |        0.185 |        2.169 |        2.354
       8.000 |        0.135 |        1.740 |        1.875
       9.000 |        0.150 |        0.734 |        0.883
       6.000 |        0.182 |        1.234 |        1.416
      12.000 |        0.145 |        0.637 |        0.782
      10.000 |        0.145 |        2.450 |        2.594
      10.000 |        0.133 |        2.226 |        2.360
       4.000 |        0.131 |        0.721 |        0.852
      11.000 |        0.168 |        0.965 |        1.134
       7.000 |        0.147 |        0.859 |        1.005
       9.000 |        0.143 |        0.943 |        1.086
       6.000 |        0.147 |        0.799 |        0.946
      11.000 |        0.149 |        1.094 |        1.243
       8.000 |        0.146 |        2.547 |        2.693
       7.000 |        0.294 |        0.965 |        1.259
       7.000 |        0.134 |        1.495 |        1.628
       6.000 |        0.134 |        2.261 |        2.395
       5.000 |        0.135 |        0.836 |        0.971
      10.000 |        0.132 |        1.058 |        1.189
       7.000 |        0.146 |        0.952 |        1.098
       6.000 |        0.334 |        0.744 |        1.078
       8.000 |        0.135 |        1.040 |        1.175
      12.000 |        0.150 |        1.624 |        1.775
       9.000 |        0.098 |        2.931 |        3.029
      11.000 |        0.132 |        1.998 |        2.130
       8.000 |        0.145 |        1.012 |        1.157
      14.000 |        0.134 |        0.718 |        0.852
      11.000 |        0.145 |        0.827 |        0.973
       7.000 |        0.134 |        0.632 |        0.766
      10.000 |        0.133 |        0.907 |        1.040
      12.000 |        0.166 |        0.713 |        0.878
      12.000 |        0.148 |        1.974 |        2.123
       9.000 |        0.136 |        2.156 |        2.292
      12.000 |        0.168 |        1.162 |        1.330
       7.000 |        0.148 |        0.791 |        0.939
      10.000 |        0.133 |        1.216 |        1.349
      10.000 |        0.291 |        0.839 |        1.129
      10.000 |        0.134 |        0.576 |        0.710
      14.000 |        0.153 |        4.455 |        4.609
       9.000 |        0.132 |        1.193 |        1.324
       7.000 |        0.137 |        0.850 |        0.986
       5.000 |        0.260 |        0.962 |        1.223
      10.000 |        0.155 |        2.694 |        2.850
       4.000 |        0.126 |        1.030 |        1.155
      15.000 |        0.285 |        1.819 |        2.104
       6.000 |        0.316 |        1.028 |        1.345
      10.000 |        0.133 |        4.496 |        4.629
       9.000 |        0.137 |        1.383 |        1.521
      10.000 |        0.134 |        2.589 |        2.723
       8.000 |        0.134 |        4.042 |        4.175
       6.000 |        0.253 |        2.383 |        2.637
      12.000 |        0.150 |        0.826 |        0.976
       7.000 |        0.132 |        1.000 |        1.132
      14.000 |        0.136 |        1.758 |        1.893
       8.000 |        0.145 |        0.702 |        0.847
       7.000 |        0.133 |        3.798 |        3.931
      11.000 |        0.147 |        0.783 |        0.930
       8.000 |        0.146 |        1.385 |        1.531
      10.000 |        0.147 |        4.639 |        4.785
      10.000 |        0.145 |        1.258 |        1.403
      11.000 |        0.135 |        4.270 |        4.405
      10.000 |        0.125 |        1.283 |        1.407
       6.000 |        0.146 |        2.203 |        2.349
       8.000 |        0.136 |        1.316 |        1.452
       5.000 |        0.136 |        1.188 |        1.324
       6.000 |        0.144 |        1.739 |        1.882
       7.000 |        0.200 |        2.638 |        2.837
      13.000 |        0.192 |        3.045 |        3.237
       5.000 |        0.132 |        1.324 |        1.456
       6.000 |        0.147 |        2.168 |        2.315
      10.000 |        0.147 |        3.002 |        3.150
      10.000 |        0.147 |        1.069 |        1.215
      11.000 |        0.137 |        2.162 |        2.299
       9.000 |        0.148 |        1.409 |        1.557
       5.000 |        0.088 |        0.612 |        0.700
       5.000 |        0.087 |        1.012 |        1.099
      11.000 |        0.126 |        2.728 |        2.854
