  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.106 |        1.189 |        1.296
      11.000 |        0.751 |        1.182 |        1.933
       8.000 |        1.962 |        3.863 |        5.824
      11.000 |        0.092 |        0.931 |        1.023
       7.000 |        0.106 |        4.339 |        4.445
       9.000 |        0.135 |        0.608 |        0.743
       6.000 |        0.082 |        0.568 |        0.650
      12.000 |        0.169 |        2.215 |        2.384
       8.000 |        0.077 |        1.655 |        1.732
       9.000 |        0.278 |        0.605 |        0.883
       6.000 |        0.202 |        1.207 |        1.409
      12.000 |        0.082 |        0.471 |        0.553
      10.000 |        0.118 |        2.248 |        2.365
      10.000 |        0.082 |        2.102 |        2.184
       4.000 |        0.094 |        0.713 |        0.806
      11.000 |        0.174 |        0.897 |        1.071
       7.000 |        0.093 |        0.775 |        0.867
       9.000 |        0.140 |        0.919 |        1.060
       6.000 |        0.127 |        0.672 |        0.799
      11.000 |        0.083 |        1.000 |        1.083
       8.000 |        0.082 |        2.254 |        2.336
       7.000 |        0.135 |        0.885 |        1.020
       7.000 |        0.142 |        1.455 |        1.596
       6.000 |        0.143 |        2.328 |        2.470
       5.000 |        0.125 |        0.755 |        0.880
      10.000 |        0.140 |        1.127 |        1.267
       7.000 |        0.082 |        0.675 |        0.756
       6.000 |        0.082 |        0.537 |        0.619
       8.000 |        0.143 |        0.903 |        1.045
      12.000 |        0.043 |        1.457 |        1.500
       9.000 |        0.063 |        2.831 |        2.894
      11.000 |        0.124 |        1.892 |        2.016
       8.000 |        0.136 |        0.979 |        1.115
      11.000 |        0.083 |        0.622 |        0.705
      14.000 |        0.210 |        0.647 |        0.857
       7.000 |        0.087 |        0.615 |        0.702
      10.000 |        0.085 |        0.864 |        0.948
      12.000 |        0.149 |        0.630 |        0.779
      12.000 |        0.143 |        1.883 |        2.026
       9.000 |        0.134 |        2.099 |        2.234
      12.000 |        0.151 |        1.162 |        1.313
       7.000 |        0.135 |        0.765 |        0.901
      10.000 |        0.128 |        0.658 |        0.786
      10.000 |        0.140 |        1.285 |        1.425
      10.000 |        0.100 |        0.440 |        0.539
      14.000 |        0.143 |        4.367 |        4.510
       9.000 |        0.257 |        1.104 |        1.362
       5.000 |        0.140 |        1.031 |        1.170
      10.000 |        0.082 |        2.545 |        2.627
       7.000 |        1.178 |        0.758 |        1.936
      10.000 |        0.093 |        4.432 |        4.525
      15.000 |        1.288 |        1.712 |        3.000
       4.000 |        1.959 |        0.916 |        2.875
       6.000 |        2.223 |        0.898 |        3.121
       9.000 |        1.702 |        1.220 |        2.922
       8.000 |        0.811 |        3.904 |        4.715
      10.000 |        1.936 |        2.475 |        4.411
      12.000 |        0.565 |        0.582 |        1.147
       6.000 |        2.989 |        2.243 |        5.232
       7.000 |        0.773 |        0.848 |        1.621
       7.000 |        0.364 |        3.699 |        4.062
      14.000 |        1.527 |        1.511 |        3.038
       8.000 |        1.275 |        0.567 |        1.842
       8.000 |        0.326 |        1.099 |        1.426
      11.000 |        1.096 |        0.622 |        1.718
      10.000 |        0.855 |        0.998 |        1.853
      10.000 |        1.389 |        4.348 |        5.737
      10.000 |        0.080 |        1.152 |        1.232
      11.000 |        0.837 |        3.931 |        4.768
       6.000 |        0.144 |        2.170 |        2.314
       8.000 |        0.147 |        1.174 |        1.321
       5.000 |        0.922 |        1.084 |        2.006
       7.000 |        0.009 |        2.521 |        2.530
      13.000 |        0.135 |        3.023 |        3.157
       5.000 |        0.041 |        1.157 |        1.198
       6.000 |        1.581 |        1.522 |        3.103
       6.000 |        0.959 |        1.940 |        2.899
      10.000 |        0.309 |        2.808 |        3.117
      11.000 |        0.083 |        2.017 |        2.100
      10.000 |        0.880 |        0.845 |        1.724
       9.000 |        0.074 |        1.224 |        1.298
       5.000 |        0.082 |        0.896 |        0.977
       5.000 |        0.836 |        0.474 |        1.310
      11.000 |        0.445 |        2.292 |        2.737
