  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.132 |        1.301 |        1.433
      11.000 |        0.132 |        1.310 |        1.442
       8.000 |        0.231 |        4.111 |        4.343
      11.000 |        0.155 |        0.841 |        0.996
       7.000 |        0.131 |        4.449 |        4.580
       9.000 |        0.145 |        0.740 |        0.884
       6.000 |        0.134 |        0.697 |        0.831
      12.000 |        0.173 |        2.212 |        2.386
       8.000 |        0.135 |        1.755 |        1.891
       6.000 |        0.148 |        1.215 |        1.363
       9.000 |        0.302 |        0.804 |        1.106
      12.000 |        0.145 |        0.628 |        0.773
      10.000 |        0.145 |        2.439 |        2.583
      10.000 |        0.137 |        2.236 |        2.374
       4.000 |        0.149 |        0.769 |        0.919
      11.000 |        0.174 |        0.829 |        1.003
       7.000 |        0.133 |        0.732 |        0.865
       9.000 |        0.136 |        0.928 |        1.064
       6.000 |        0.133 |        0.762 |        0.895
      11.000 |        0.153 |        1.269 |        1.422
       8.000 |        0.156 |        2.365 |        2.521
       7.000 |        0.345 |        0.789 |        1.134
       7.000 |        0.136 |        1.487 |        1.623
       6.000 |        0.138 |        2.260 |        2.398
       5.000 |        0.151 |        0.933 |        1.084
      10.000 |        0.269 |        0.985 |        1.254
       6.000 |        0.135 |        0.660 |        0.795
       7.000 |        0.204 |        0.965 |        1.169
       8.000 |        0.146 |        1.158 |        1.304
      12.000 |        0.146 |        1.659 |        1.804
       9.000 |        0.137 |        2.923 |        3.060
      11.000 |        0.141 |        1.985 |        2.126
       8.000 |        0.145 |        0.920 |        1.066
      14.000 |        0.134 |        0.706 |        0.841
      11.000 |        0.147 |        0.912 |        1.058
       7.000 |        0.148 |        0.781 |        0.929
      10.000 |        0.157 |        0.825 |        0.983
      12.000 |        0.169 |        0.671 |        0.840
      12.000 |        0.145 |        1.959 |        2.104
       9.000 |        0.148 |        2.172 |        2.320
      12.000 |        0.172 |        1.262 |        1.434
       7.000 |        0.148 |        0.908 |        1.056
      10.000 |        0.133 |        0.777 |        0.910
      10.000 |        0.292 |        1.204 |        1.496
      10.000 |        0.132 |        0.572 |        0.704
      14.000 |        0.160 |        4.354 |        4.513
       9.000 |        0.136 |        1.197 |        1.334
       5.000 |        0.131 |        0.969 |        1.100
       7.000 |        0.249 |        0.970 |        1.219
      10.000 |        0.154 |        2.666 |        2.820
       4.000 |        0.128 |        1.030 |        1.158
      15.000 |        0.271 |        1.846 |        2.117
       6.000 |        0.445 |        1.017 |        1.463
      10.000 |        0.148 |        4.561 |        4.709
       9.000 |        0.161 |        1.405 |        1.566
      10.000 |        0.147 |        2.667 |        2.814
       8.000 |        0.146 |        4.116 |        4.262
       6.000 |        0.308 |        2.422 |        2.730
      12.000 |        0.136 |        0.736 |        0.872
       7.000 |        0.142 |        1.080 |        1.222
      14.000 |        0.137 |        1.732 |        1.869
       8.000 |        0.144 |        0.735 |        0.879
       7.000 |        0.132 |        3.812 |        3.944
      11.000 |        0.131 |        0.751 |        0.882
       8.000 |        0.148 |        1.282 |        1.430
      10.000 |        0.146 |        4.667 |        4.813
      10.000 |        0.142 |        1.178 |        1.320
      11.000 |        0.149 |        4.071 |        4.221
      10.000 |        0.136 |        1.284 |        1.420
       6.000 |        0.147 |        2.096 |        2.243
       8.000 |        0.145 |        1.269 |        1.414
       5.000 |        0.144 |        1.270 |        1.414
       6.000 |        0.131 |        1.598 |        1.729
       7.000 |        0.139 |        2.605 |        2.744
      13.000 |        0.147 |        3.135 |        3.281
       5.000 |        0.149 |        1.377 |        1.526
       6.000 |        0.145 |        2.235 |        2.380
      10.000 |        0.136 |        3.000 |        3.135
      10.000 |        0.148 |        0.996 |        1.144
      11.000 |        0.148 |        2.224 |        2.372
       9.000 |        0.133 |        1.323 |        1.456
       5.000 |        0.132 |        0.596 |        0.729
       5.000 |        0.146 |        1.173 |        1.318
      11.000 |        0.145 |        2.832 |        2.978
      11.000 |        0.211 |        2.620 |        2.831
       7.000 |        0.151 |        0.925 |        1.076
       7.000 |        0.159 |        1.202 |        1.361
       9.000 |        0.155 |        1.572 |        1.727
       7.000 |        0.150 |        0.934 |        1.084
       7.000 |        0.151 |        0.734 |        0.885
       9.000 |        0.180 |        1.183 |        1.362
       4.000 |        0.148 |        0.944 |        1.092
       6.000 |        0.155 |        0.570 |        0.725
       7.000 |        0.133 |        1.552 |        1.685
      12.000 |        0.201 |        1.851 |        2.052
       8.000 |        0.132 |        0.713 |        0.846
      12.000 |        0.133 |        3.438 |        3.570
       9.000 |        0.152 |        0.602 |        0.755
       9.000 |        0.153 |        1.049 |        1.203
      10.000 |        0.137 |        0.837 |        0.973
       6.000 |        0.149 |        1.182 |        1.331
       8.000 |        0.149 |        1.649 |        1.798
       3.000 |        0.146 |        1.790 |        1.936
       9.000 |        0.133 |        1.192 |        1.325
       3.000 |        0.146 |        3.384 |        3.530
       7.000 |        0.179 |        4.121 |        4.300
       8.000 |        0.132 |        3.400 |        3.531
       8.000 |        0.134 |        1.475 |        1.609
      11.000 |        0.136 |        0.831 |        0.967
       8.000 |        0.158 |        0.986 |        1.144
      11.000 |        0.149 |        1.622 |        1.771
      11.000 |        0.149 |        3.439 |        3.588
       9.000 |        0.143 |        2.021 |        2.164
       5.000 |        0.135 |        0.831 |        0.965
       9.000 |        0.148 |        2.676 |        2.824
       6.000 |        0.134 |        2.864 |        2.998
      12.000 |        0.204 |        0.980 |        1.184
      11.000 |        0.304 |        1.148 |        1.453
       7.000 |        0.132 |        0.630 |        0.762
      14.000 |        0.133 |        3.019 |        3.152
      10.000 |        0.150 |        2.269 |        2.419
       7.000 |        0.241 |        0.792 |        1.033
       5.000 |        0.148 |        0.862 |        1.009
       7.000 |        0.140 |        2.816 |        2.955
       9.000 |        0.086 |        0.749 |        0.835
       5.000 |        0.125 |        0.711 |        0.836
       9.000 |        0.138 |        0.714 |        0.852
       8.000 |        0.124 |        1.052 |        1.177
       5.000 |        0.211 |        2.095 |        2.306
       8.000 |        0.147 |        0.761 |        0.908
       8.000 |        0.146 |        1.586 |        1.732
      11.000 |        0.127 |        0.822 |        0.949
       4.000 |        0.234 |        2.132 |        2.366
       8.000 |        0.179 |        0.874 |        1.053
       5.000 |        0.146 |        2.054 |        2.200
       6.000 |        0.244 |        2.962 |        3.206
       7.000 |        0.138 |        1.235 |        1.373
       6.000 |        0.138 |        4.010 |        4.147
      11.000 |        0.143 |        2.905 |        3.048
       5.000 |        0.132 |        0.615 |        0.748
       9.000 |        0.149 |        3.482 |        3.631
      12.000 |        0.132 |        3.457 |        3.589
      14.000 |        0.146 |        0.851 |        0.998
       8.000 |        0.137 |        3.553 |        3.690
      13.000 |        0.293 |        2.610 |        2.903
       9.000 |        0.150 |        3.482 |        3.632
      10.000 |        0.172 |        0.896 |        1.069
      10.000 |        0.165 |        0.801 |        0.966
       7.000 |        0.145 |        0.896 |        1.041
      10.000 |        0.216 |        0.849 |        1.065
      12.000 |        0.291 |        1.317 |        1.608
       8.000 |        0.134 |        4.798 |        4.932
      11.000 |        0.134 |        2.361 |        2.495
       8.000 |        0.132 |        1.872 |        2.004
       8.000 |        0.136 |        1.418 |        1.555
      11.000 |        0.149 |        0.704 |        0.853
       7.000 |        0.133 |        0.960 |        1.093
      12.000 |        0.143 |        0.967 |        1.110
       6.000 |        0.145 |        0.792 |        0.937
       9.000 |        0.083 |        0.978 |        1.061
      10.000 |        0.292 |        2.245 |        2.537
       7.000 |        0.134 |        0.961 |        1.096
       4.000 |        0.143 |        2.502 |        2.645
       5.000 |        0.229 |        0.968 |        1.196
       8.000 |        0.138 |        1.016 |        1.154
       7.000 |        0.087 |        2.371 |        2.458
       9.000 |        0.138 |        3.967 |        4.105
       8.000 |        0.125 |        1.102 |        1.227
       8.000 |        0.143 |        2.135 |        2.278
      10.000 |        0.136 |        3.855 |        3.991
       6.000 |        0.093 |        0.739 |        0.832
       9.000 |        0.087 |        1.357 |        1.444
       7.000 |        0.190 |        0.925 |        1.116
       9.000 |        0.150 |        1.979 |        2.129
      10.000 |        0.133 |        0.691 |        0.824
      11.000 |        0.174 |        3.931 |        4.104
       8.000 |        0.152 |        2.410 |        2.561
       9.000 |        0.146 |        0.603 |        0.749
       8.000 |        0.157 |        0.958 |        1.115
       7.000 |        0.133 |        1.320 |        1.453
       8.000 |        0.146 |        1.024 |        1.170
       5.000 |        0.133 |        0.705 |        0.838
       6.000 |        0.138 |        1.001 |        1.139
      11.000 |        0.150 |        0.822 |        0.972
      10.000 |        0.138 |        1.623 |        1.760
      11.000 |        0.134 |        0.608 |        0.742
       4.000 |        0.133 |        0.666 |        0.799
       7.000 |        0.183 |        1.402 |        1.586
      11.000 |        0.135 |        0.695 |        0.830
      11.000 |        0.144 |        0.889 |        1.034
       9.000 |        0.132 |        3.610 |        3.742
      10.000 |        0.148 |        1.464 |        1.612
      11.000 |        0.140 |        2.023 |        2.163
       7.000 |        0.151 |        0.810 |        0.961
       8.000 |        0.151 |        1.643 |        1.794
       9.000 |        0.146 |        1.665 |        1.811
      11.000 |        0.135 |        3.582 |        3.718
       3.000 |        0.135 |        0.887 |        1.023
       4.000 |        0.132 |        2.017 |        2.150
       7.000 |        0.131 |        0.805 |        0.936
       6.000 |        0.133 |        2.552 |        2.685
       6.000 |        0.135 |        4.182 |        4.317
      11.000 |        0.135 |        1.354 |        1.489
       5.000 |        0.150 |        0.838 |        0.988
      10.000 |        0.146 |        0.512 |        0.658
       8.000 |        0.146 |        2.012 |        2.158
       4.000 |        0.147 |        1.398 |        1.544
       7.000 |        0.148 |        1.179 |        1.327
      10.000 |        0.149 |        3.088 |        3.236
       7.000 |        0.133 |        0.713 |        0.846
      15.000 |        0.132 |        2.883 |        3.015
       9.000 |        0.136 |        0.978 |        1.114
       5.000 |        0.154 |        0.700 |        0.853
      12.000 |        0.146 |        1.507 |        1.653
      13.000 |        0.144 |        0.691 |        0.835
      10.000 |        0.136 |        2.806 |        2.942
      11.000 |        0.135 |        1.849 |        1.983
       8.000 |        0.148 |        1.806 |        1.954
      11.000 |        0.135 |        1.099 |        1.234
       5.000 |        0.227 |        0.762 |        0.989
       7.000 |        0.131 |        0.611 |        0.742
      11.000 |        0.149 |        3.480 |        3.629
       7.000 |        0.150 |        0.788 |        0.938
       6.000 |        0.133 |        0.636 |        0.769
       6.000 |        0.147 |        3.224 |        3.371
       9.000 |        0.247 |        1.009 |        1.256
       3.000 |        0.135 |        3.576 |        3.711
       5.000 |        0.149 |        1.140 |        1.289
       9.000 |        0.147 |        2.915 |        3.062
      13.000 |        0.149 |        0.890 |        1.039
       6.000 |        0.134 |        0.951 |        1.085
      14.000 |        0.276 |        1.354 |        1.630
       9.000 |        0.424 |        0.712 |        1.136
      10.000 |        0.146 |        1.722 |        1.868
      10.000 |        0.160 |        4.364 |        4.524
      10.000 |        0.145 |        2.220 |        2.365
       8.000 |        0.151 |        0.929 |        1.080
      12.000 |        0.139 |        2.104 |        2.242
      14.000 |        0.135 |        0.831 |        0.966
      10.000 |        0.135 |        3.885 |        4.020
       7.000 |        0.149 |        1.323 |        1.472
      10.000 |        0.296 |        0.745 |        1.041
      10.000 |        0.150 |        1.067 |        1.217
       8.000 |        0.142 |        2.322 |        2.464
      12.000 |        0.134 |        1.269 |        1.403
       9.000 |        0.134 |        0.735 |        0.869
      11.000 |        0.151 |        2.431 |        2.582
      11.000 |        0.137 |        2.052 |        2.189
      13.000 |        0.147 |        0.725 |        0.873
       9.000 |        0.135 |        1.018 |        1.153
      14.000 |        0.206 |        0.683 |        0.888
       8.000 |        0.133 |        0.578 |        0.711
       9.000 |        0.147 |        3.404 |        3.551
      10.000 |        0.179 |        0.863 |        1.041
       6.000 |        0.147 |        2.191 |        2.338
       6.000 |        0.148 |        3.019 |        3.167
      11.000 |        0.134 |        2.821 |        2.954
       8.000 |        0.134 |        0.842 |        0.976
       8.000 |        0.317 |        0.613 |        0.930
      12.000 |        0.138 |        1.863 |        2.001
      10.000 |        0.136 |        0.564 |        0.700
       6.000 |        0.132 |        0.883 |        1.015
       9.000 |        0.136 |        2.765 |        2.901
       7.000 |        0.303 |        4.546 |        4.848
       7.000 |        0.131 |        1.139 |        1.271
      10.000 |        0.134 |        3.079 |        3.214
       6.000 |        0.137 |        0.963 |        1.100
       6.000 |        0.145 |        0.770 |        0.915
       6.000 |        0.169 |        1.749 |        1.918
       5.000 |        0.152 |        0.788 |        0.940
      10.000 |        0.137 |        4.519 |        4.655
       7.000 |        0.202 |        0.688 |        0.890
       9.000 |        0.145 |        2.362 |        2.507
      10.000 |        0.132 |        0.682 |        0.814
      11.000 |        0.134 |        4.346 |        4.480
      15.000 |        0.150 |        0.892 |        1.042
       7.000 |        0.135 |        0.895 |        1.031
       6.000 |        0.147 |        0.821 |        0.967
       9.000 |        0.249 |        0.761 |        1.010
       7.000 |        0.135 |        1.121 |        1.256
      13.000 |        0.190 |        3.402 |        3.593
       9.000 |        0.126 |        0.742 |        0.868
      12.000 |        0.132 |        0.937 |        1.069
       9.000 |        0.118 |        3.983 |        4.101
       9.000 |        0.186 |        0.915 |        1.101
       8.000 |        0.291 |        0.671 |        0.962
      10.000 |        0.156 |        0.741 |        0.897
       4.000 |        0.136 |        0.662 |        0.798
      10.000 |        0.146 |        2.015 |        2.161
      10.000 |        0.153 |        2.569 |        2.722
       9.000 |        0.149 |        0.933 |        1.082
       5.000 |        0.143 |        0.978 |        1.122
       5.000 |        0.158 |        0.822 |        0.980
       8.000 |        0.154 |        1.237 |        1.392
      11.000 |        0.251 |        1.248 |        1.499
       8.000 |        0.165 |        0.554 |        0.719
       9.000 |        0.137 |        1.206 |        1.343
      13.000 |        0.146 |        0.806 |        0.953
      11.000 |        0.134 |        0.681 |        0.815
       9.000 |        0.211 |        3.420 |        3.630
       7.000 |        0.145 |        0.518 |        0.663
      13.000 |        0.148 |        1.962 |        2.110
       9.000 |        0.149 |        1.921 |        2.071
       8.000 |        0.182 |        0.715 |        0.897
       8.000 |        0.134 |        0.694 |        0.828
       8.000 |        0.133 |        0.698 |        0.831
      12.000 |        0.201 |        2.408 |        2.609
      12.000 |        0.147 |        1.545 |        1.692
      13.000 |        0.133 |        1.012 |        1.145
       8.000 |        0.133 |        0.779 |        0.911
      10.000 |        0.137 |        2.200 |        2.336
       8.000 |        0.149 |        2.280 |        2.430
      10.000 |        0.148 |        0.836 |        0.984
