  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.144 |        1.453 |        1.597
       8.000 |        0.067 |        3.914 |        3.982
      11.000 |        0.093 |        1.383 |        1.476
      11.000 |        0.125 |        0.814 |        0.939
       7.000 |        0.137 |        4.417 |        4.554
       9.000 |        0.094 |        0.630 |        0.724
       6.000 |        0.086 |        0.601 |        0.687
      12.000 |        0.154 |        2.153 |        2.307
       8.000 |        0.135 |        1.748 |        1.882
       9.000 |        0.135 |        0.630 |        0.765
       6.000 |        0.142 |        1.269 |        1.411
      12.000 |        0.080 |        0.511 |        0.591
      10.000 |        0.081 |        2.237 |        2.318
      10.000 |        0.126 |        2.121 |        2.247
       4.000 |        0.140 |        0.820 |        0.961
      11.000 |        0.166 |        0.800 |        0.966
       7.000 |        0.142 |        0.811 |        0.952
       9.000 |        0.134 |        0.888 |        1.022
       6.000 |        0.092 |        0.797 |        0.889
      11.000 |        0.130 |        1.034 |        1.164
       8.000 |        0.125 |        2.263 |        2.388
       7.000 |        0.160 |        0.702 |        0.863
       7.000 |        0.142 |        1.565 |        1.707
       6.000 |        0.086 |        2.208 |        2.294
       5.000 |        0.123 |        0.725 |        0.847
      10.000 |        0.124 |        0.934 |        1.058
       6.000 |        0.152 |        0.610 |        0.763
       7.000 |        0.232 |        0.849 |        1.082
       8.000 |        0.082 |        0.899 |        0.980
      12.000 |        0.193 |        1.469 |        1.662
       9.000 |        0.082 |        2.786 |        2.868
      11.000 |        0.139 |        2.051 |        2.191
       8.000 |        0.093 |        0.923 |        1.016
      14.000 |        0.088 |        0.625 |        0.712
      11.000 |        0.124 |        0.670 |        0.795
       7.000 |        0.140 |        0.612 |        0.752
      10.000 |        0.137 |        0.876 |        1.013
      12.000 |        0.159 |        0.637 |        0.796
      12.000 |        0.144 |        1.738 |        1.882
       9.000 |        0.140 |        2.125 |        2.265
      12.000 |        0.177 |        1.123 |        1.301
       7.000 |        0.134 |        0.788 |        0.922
      10.000 |        0.089 |        0.694 |        0.783
      10.000 |        0.094 |        1.256 |        1.350
      10.000 |        0.135 |        0.546 |        0.682
      14.000 |        0.146 |        4.448 |        4.594
       9.000 |        0.015 |        1.056 |        1.071
       7.000 |        0.088 |        0.785 |        0.873
       5.000 |        0.129 |        0.896 |        1.025
      10.000 |        0.139 |        2.760 |        2.899
      15.000 |        0.332 |        1.682 |        2.014
       4.000 |        0.791 |        0.915 |        1.706
      10.000 |        0.140 |        4.532 |        4.673
       6.000 |        1.267 |        0.889 |        2.156
       9.000 |        0.538 |        1.272 |        1.809
       8.000 |        0.082 |        3.887 |        3.968
      10.000 |        0.767 |        2.474 |        3.241
       6.000 |        0.725 |        2.228 |        2.952
      12.000 |        0.124 |        0.638 |        0.762
       7.000 |        0.132 |        0.971 |        1.103
      14.000 |        0.125 |        1.571 |        1.696
       8.000 |        0.081 |        0.568 |        0.650
       7.000 |        0.140 |        3.893 |        4.033
      11.000 |        0.082 |        0.646 |        0.729
       8.000 |        0.126 |        1.116 |        1.241
      10.000 |        0.040 |        4.413 |        4.452
      10.000 |        0.085 |        1.181 |        1.267
      11.000 |        0.080 |        3.907 |        3.987
      10.000 |        0.126 |        1.192 |        1.318
       6.000 |        0.125 |        2.023 |        2.148
       8.000 |        0.088 |        1.138 |        1.226
       5.000 |        0.082 |        1.069 |        1.151
       7.000 |        0.088 |        2.506 |        2.594
       6.000 |        0.387 |        1.488 |        1.875
      13.000 |        0.093 |        3.150 |        3.244
       5.000 |        0.125 |        1.244 |        1.369
       6.000 |        0.082 |        1.960 |        2.042
      10.000 |        0.110 |        2.786 |        2.897
      10.000 |        0.126 |        0.877 |        1.003
      11.000 |        0.141 |        2.182 |        2.323
       9.000 |        0.135 |        1.319 |        1.453
       5.000 |        0.082 |        0.488 |        0.570
       5.000 |        0.170 |        0.947 |        1.118
      11.000 |        0.081 |        2.600 |        2.681
      11.000 |        0.082 |        2.352 |        2.434
       7.000 |        0.153 |        0.690 |        0.843
       7.000 |        0.154 |        1.153 |        1.307
       9.000 |        0.141 |        1.485 |        1.626
       7.000 |        0.173 |        0.844 |        1.017
       7.000 |        0.125 |        0.587 |        0.711
       9.000 |        0.154 |        1.208 |        1.362
       4.000 |        0.142 |        0.821 |        0.963
       6.000 |        0.094 |        0.500 |        0.593
       7.000 |        0.095 |        1.554 |        1.649
      12.000 |        0.130 |        1.812 |        1.942
       8.000 |        0.124 |        0.599 |        0.722
      12.000 |        0.125 |        3.321 |        3.446
       9.000 |        0.138 |        0.654 |        0.792
       9.000 |        0.151 |        0.871 |        1.022
      10.000 |        0.125 |        0.724 |        0.849
       6.000 |        0.136 |        0.996 |        1.132
       8.000 |        0.142 |        1.743 |        1.885
       3.000 |        0.126 |        1.569 |        1.696
       9.000 |        0.339 |        1.081 |        1.420
       3.000 |        0.134 |        3.301 |        3.435
       7.000 |        0.151 |        4.141 |        4.292
       8.000 |        0.137 |        3.385 |        3.522
       8.000 |        0.137 |        1.401 |        1.538
      11.000 |        0.141 |        0.882 |        1.022
       8.000 |        0.145 |        0.806 |        0.950
      11.000 |        0.126 |        1.495 |        1.621
      11.000 |        0.126 |        3.314 |        3.441
       9.000 |        0.150 |        2.455 |        2.605
       9.000 |        0.839 |        1.787 |        2.626
       6.000 |        0.134 |        2.752 |        2.886
       5.000 |        1.161 |        0.701 |        1.862
      12.000 |        0.981 |        0.795 |        1.777
      11.000 |        0.871 |        1.026 |        1.897
       7.000 |        0.582 |        0.494 |        1.076
      14.000 |        0.164 |        2.863 |        3.027
       7.000 |        0.098 |        0.704 |        0.803
      10.000 |        0.993 |        2.018 |        3.011
       5.000 |        0.134 |        0.866 |        1.001
       7.000 |        0.225 |        2.600 |        2.825
       9.000 |        0.089 |        0.651 |        0.740
       5.000 |        0.081 |        0.583 |        0.664
       9.000 |        0.080 |        0.568 |        0.648
       8.000 |        0.082 |        0.900 |        0.982
       5.000 |        0.140 |        2.076 |        2.215
       8.000 |        0.124 |        0.618 |        0.742
       8.000 |        0.145 |        1.444 |        1.588
      11.000 |        0.134 |        0.797 |        0.931
       4.000 |        0.162 |        2.111 |        2.273
       8.000 |        0.923 |        0.782 |        1.705
       6.000 |        0.082 |        2.843 |        2.925
       6.000 |        0.065 |        4.024 |        4.089
       5.000 |        0.978 |        1.837 |        2.815
       7.000 |        0.985 |        1.037 |        2.021
      11.000 |        0.826 |        2.686 |        3.512
       5.000 |        0.126 |        0.539 |        0.665
       9.000 |        0.140 |        3.481 |        3.620
      12.000 |        0.124 |        3.386 |        3.509
      14.000 |        0.137 |        0.735 |        0.872
       8.000 |        0.149 |        3.545 |        3.694
      13.000 |        0.181 |        2.616 |        2.797
       9.000 |        0.150 |        3.332 |        3.481
      10.000 |        0.087 |        0.806 |        0.893
      10.000 |        0.158 |        0.647 |        0.805
       7.000 |        0.126 |        0.740 |        0.866
      10.000 |        0.125 |        0.728 |        0.853
      12.000 |        0.243 |        1.081 |        1.324
       8.000 |        0.118 |        4.668 |        4.785
      11.000 |        0.144 |        2.319 |        2.463
       8.000 |        0.137 |        1.798 |        1.934
       8.000 |        0.147 |        1.472 |        1.619
      11.000 |        0.141 |        0.715 |        0.856
       7.000 |        0.125 |        0.861 |        0.986
      12.000 |        0.588 |        0.797 |        1.386
