  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.154 |        1.299 |        1.453
       8.000 |        0.142 |        3.655 |        3.797
      11.000 |        0.144 |        1.262 |        1.406
       7.000 |        0.131 |        3.987 |        4.118
      11.000 |        0.146 |        1.036 |        1.182
       9.000 |        0.143 |        0.751 |        0.895
       6.000 |        0.195 |        0.637 |        0.832
      12.000 |        0.139 |        1.983 |        2.122
       8.000 |        0.145 |        1.649 |        1.794
       6.000 |        0.131 |        1.077 |        1.208
       9.000 |        0.262 |        0.669 |        0.930
      12.000 |        0.134 |        0.554 |        0.688
      10.000 |        0.130 |        2.127 |        2.257
      10.000 |        0.147 |        1.967 |        2.114
       4.000 |        0.150 |        0.712 |        0.862
      11.000 |        0.175 |        0.867 |        1.042
       7.000 |        0.135 |        0.663 |        0.797
       9.000 |        0.146 |        1.021 |        1.167
       6.000 |        0.234 |        0.702 |        0.936
      11.000 |        0.144 |        1.208 |        1.353
       8.000 |        0.135 |        2.131 |        2.266
       7.000 |        0.147 |        0.964 |        1.111
       7.000 |        0.147 |        1.451 |        1.598
       6.000 |        0.147 |        2.067 |        2.214
       5.000 |        0.144 |        0.961 |        1.105
      10.000 |        0.296 |        0.958 |        1.254
       7.000 |        0.148 |        0.767 |        0.915
       6.000 |        0.145 |        0.757 |        0.902
       8.000 |        0.144 |        1.145 |        1.288
      12.000 |        0.147 |        1.551 |        1.698
       9.000 |        0.137 |        2.647 |        2.784
      11.000 |        0.144 |        1.816 |        1.960
       8.000 |        0.149 |        1.032 |        1.180
      11.000 |        0.131 |        0.694 |        0.824
      14.000 |        0.237 |        0.823 |        1.059
       7.000 |        0.149 |        0.696 |        0.845
      10.000 |        0.144 |        0.903 |        1.047
      12.000 |        0.166 |        0.502 |        0.668
      12.000 |        0.165 |        1.658 |        1.822
       9.000 |        0.146 |        2.141 |        2.286
      12.000 |        0.180 |        1.035 |        1.215
       7.000 |        0.130 |        0.696 |        0.826
      10.000 |        0.150 |        0.747 |        0.898
      10.000 |        0.162 |        1.299 |        1.461
      14.000 |        0.135 |        3.927 |        4.061
      10.000 |        0.163 |        0.540 |        0.703
       9.000 |        0.146 |        1.230 |        1.376
       7.000 |        0.131 |        0.801 |        0.932
       5.000 |        0.222 |        0.939 |        1.161
      10.000 |        0.134 |        2.414 |        2.548
      15.000 |        0.130 |        1.649 |        1.779
       4.000 |        0.229 |        0.936 |        1.166
       6.000 |        0.314 |        0.930 |        1.244
      10.000 |        0.171 |        4.033 |        4.204
       9.000 |        0.152 |        1.313 |        1.464
      10.000 |        0.127 |        2.373 |        2.501
       8.000 |        0.217 |        3.602 |        3.818
       6.000 |        0.144 |        2.249 |        2.393
      12.000 |        0.131 |        0.685 |        0.816
       7.000 |        0.159 |        0.841 |        1.000
      14.000 |        0.144 |        1.539 |        1.683
       7.000 |        0.158 |        3.410 |        3.568
       8.000 |        0.207 |        0.660 |        0.867
      11.000 |        0.132 |        0.684 |        0.816
       8.000 |        0.254 |        1.111 |        1.366
      10.000 |        0.127 |        4.018 |        4.146
      10.000 |        0.128 |        1.036 |        1.163
      11.000 |        0.133 |        3.647 |        3.780
      10.000 |        0.131 |        1.171 |        1.301
       6.000 |        0.130 |        1.896 |        2.026
       8.000 |        0.147 |        1.066 |        1.214
       5.000 |        0.132 |        1.110 |        1.242
       6.000 |        0.132 |        1.464 |        1.597
       7.000 |        0.148 |        2.557 |        2.704
      13.000 |        0.278 |        2.801 |        3.078
       5.000 |        0.152 |        1.181 |        1.332
       6.000 |        0.146 |        1.966 |        2.112
      10.000 |        0.143 |        2.817 |        2.960
      10.000 |        0.134 |        0.883 |        1.017
      11.000 |        0.144 |        1.928 |        2.072
       9.000 |        0.132 |        1.228 |        1.360
       5.000 |        0.131 |        0.575 |        0.706
       5.000 |        0.148 |        1.078 |        1.226
      11.000 |        0.292 |        2.504 |        2.796
      11.000 |        0.307 |        2.330 |        2.637
       7.000 |        0.153 |        0.758 |        0.910
       7.000 |        0.171 |        1.081 |        1.252
       9.000 |        0.156 |        1.360 |        1.516
       7.000 |        0.166 |        1.003 |        1.169
       7.000 |        0.235 |        0.645 |        0.880
       9.000 |        0.166 |        1.174 |        1.340
       4.000 |        0.130 |        0.798 |        0.928
       6.000 |        0.150 |        0.710 |        0.860
       7.000 |        0.146 |        1.508 |        1.653
      12.000 |        0.147 |        1.890 |        2.037
       8.000 |        0.150 |        0.740 |        0.890
      12.000 |        0.133 |        3.109 |        3.242
       9.000 |        0.145 |        0.704 |        0.849
       9.000 |        0.133 |        0.873 |        1.005
      10.000 |        0.148 |        0.919 |        1.067
       6.000 |        0.145 |        1.076 |        1.221
       8.000 |        0.149 |        1.553 |        1.702
       3.000 |        0.130 |        1.478 |        1.609
       9.000 |        0.131 |        1.102 |        1.234
       3.000 |        0.144 |        3.093 |        3.237
       7.000 |        0.209 |        3.723 |        3.932
       8.000 |        0.148 |        3.225 |        3.373
       8.000 |        0.145 |        1.393 |        1.539
      11.000 |        0.149 |        0.881 |        1.030
       8.000 |        0.178 |        0.861 |        1.039
      11.000 |        0.133 |        1.421 |        1.554
      11.000 |        0.153 |        3.283 |        3.436
       9.000 |        0.131 |        1.728 |        1.859
       9.000 |        0.141 |        2.351 |        2.492
       5.000 |        0.197 |        0.935 |        1.132
       6.000 |        0.147 |        2.662 |        2.809
      12.000 |        0.140 |        0.860 |        0.999
      11.000 |        0.179 |        1.099 |        1.277
       7.000 |        0.149 |        0.588 |        0.737
      14.000 |        0.146 |        2.826 |        2.972
      10.000 |        0.128 |        1.936 |        2.064
       7.000 |        0.137 |        0.833 |        0.970
       5.000 |        0.130 |        0.766 |        0.896
       7.000 |        0.145 |        2.600 |        2.745
       9.000 |        0.085 |        0.687 |        0.771
       5.000 |        0.136 |        0.842 |        0.977
       5.000 |        0.089 |        1.887 |        1.976
       9.000 |        0.210 |        0.848 |        1.058
       8.000 |        0.370 |        0.975 |        1.345
       8.000 |        0.151 |        0.746 |        0.897
       8.000 |        0.150 |        1.475 |        1.625
       4.000 |        0.131 |        1.876 |        2.008
      11.000 |        0.157 |        0.755 |        0.912
       8.000 |        0.143 |        0.960 |        1.103
       5.000 |        0.129 |        1.751 |        1.880
       6.000 |        0.164 |        2.726 |        2.890
       6.000 |        0.147 |        3.645 |        3.792
       7.000 |        0.174 |        1.241 |        1.415
      11.000 |        0.155 |        2.506 |        2.661
       9.000 |        0.167 |        3.164 |        3.331
       5.000 |        0.166 |        0.627 |        0.793
      12.000 |        0.149 |        3.141 |        3.290
      14.000 |        0.146 |        0.847 |        0.993
       8.000 |        0.168 |        3.185 |        3.353
      13.000 |        0.239 |        2.301 |        2.540
       9.000 |        0.129 |        2.976 |        3.105
      10.000 |        0.170 |        1.022 |        1.192
      10.000 |        0.166 |        0.720 |        0.886
       7.000 |        0.158 |        0.762 |        0.920
      10.000 |        0.167 |        0.785 |        0.952
      12.000 |        0.305 |        1.195 |        1.500
       8.000 |        0.146 |        4.472 |        4.619
      11.000 |        0.147 |        2.238 |        2.384
       8.000 |        0.133 |        1.766 |        1.899
       8.000 |        0.144 |        1.418 |        1.562
      11.000 |        0.141 |        0.693 |        0.834
       7.000 |        0.131 |        0.924 |        1.055
      12.000 |        0.140 |        0.869 |        1.009
       6.000 |        0.127 |        0.656 |        0.783
      10.000 |        0.146 |        2.170 |        2.316
       9.000 |        0.257 |        0.894 |        1.151
       7.000 |        0.137 |        0.892 |        1.029
       4.000 |        0.254 |        2.163 |        2.417
       5.000 |        0.123 |        0.935 |        1.058
       8.000 |        0.136 |        0.808 |        0.945
       9.000 |        0.134 |        3.552 |        3.685
       7.000 |        0.251 |        2.359 |        2.610
      10.000 |        0.139 |        3.375 |        3.514
       8.000 |        0.137 |        1.114 |        1.251
       8.000 |        0.286 |        1.996 |        2.282
       6.000 |        0.087 |        0.644 |        0.731
       9.000 |        0.086 |        1.242 |        1.329
       7.000 |        0.168 |        1.015 |        1.183
       9.000 |        0.133 |        1.814 |        1.947
      10.000 |        0.144 |        0.834 |        0.978
      11.000 |        0.178 |        3.456 |        3.634
       8.000 |        0.174 |        2.180 |        2.355
       9.000 |        0.163 |        0.521 |        0.684
       8.000 |        0.133 |        0.866 |        0.999
       7.000 |        0.148 |        1.301 |        1.449
       8.000 |        0.133 |        0.938 |        1.071
       5.000 |        0.158 |        0.855 |        1.013
       6.000 |        0.152 |        0.928 |        1.080
      11.000 |        0.138 |        0.728 |        0.866
      10.000 |        0.145 |        1.543 |        1.689
      11.000 |        0.149 |        0.719 |        0.868
       7.000 |        0.170 |        1.279 |        1.449
       4.000 |        0.308 |        0.739 |        1.047
      11.000 |        0.130 |        0.640 |        0.770
      11.000 |        0.146 |        0.782 |        0.929
       9.000 |        0.147 |        3.349 |        3.496
      10.000 |        0.145 |        1.369 |        1.514
      11.000 |        0.143 |        1.910 |        2.053
       7.000 |        0.131 |        0.762 |        0.894
       8.000 |        0.146 |        1.528 |        1.674
       9.000 |        0.175 |        1.407 |        1.582
      11.000 |        0.145 |        3.448 |        3.593
       3.000 |        0.147 |        0.877 |        1.024
       4.000 |        0.139 |        1.830 |        1.969
       6.000 |        0.131 |        2.290 |        2.421
       7.000 |        0.230 |        0.778 |        1.008
       6.000 |        0.219 |        3.763 |        3.981
      11.000 |        0.149 |        1.333 |        1.482
       5.000 |        0.147 |        0.836 |        0.983
      10.000 |        0.179 |        0.485 |        0.664
       8.000 |        0.149 |        1.655 |        1.804
       4.000 |        0.130 |        1.201 |        1.331
       7.000 |        0.131 |        0.956 |        1.087
      10.000 |        0.247 |        2.697 |        2.944
       7.000 |        0.144 |        0.780 |        0.924
      15.000 |        0.131 |        2.604 |        2.735
       9.000 |        0.143 |        1.078 |        1.221
      12.000 |        0.131 |        1.313 |        1.444
       5.000 |        0.262 |        0.728 |        0.990
      10.000 |        0.143 |        2.548 |        2.691
      13.000 |        0.179 |        0.760 |        0.939
      11.000 |        0.145 |        1.882 |        2.028
       8.000 |        0.148 |        1.451 |        1.599
       5.000 |        0.142 |        0.564 |        0.706
      11.000 |        0.146 |        1.160 |        1.306
       7.000 |        0.146 |        0.665 |        0.810
      11.000 |        0.231 |        3.172 |        3.403
       7.000 |        0.129 |        0.720 |        0.849
       6.000 |        0.148 |        0.678 |        0.826
       6.000 |        0.148 |        2.906 |        3.054
       9.000 |        0.160 |        1.152 |        1.312
       3.000 |        0.131 |        3.213 |        3.344
       5.000 |        0.145 |        1.060 |        1.205
       9.000 |        0.134 |        2.518 |        2.651
      13.000 |        0.146 |        0.751 |        0.897
      14.000 |        0.132 |        1.190 |        1.323
       9.000 |        0.145 |        0.689 |        0.834
       6.000 |        0.265 |        1.050 |        1.315
      10.000 |        0.147 |        1.666 |        1.812
      10.000 |        0.142 |        4.051 |        4.194
      10.000 |        0.134 |        1.970 |        2.104
       8.000 |        0.134 |        0.793 |        0.926
      12.000 |        0.141 |        2.106 |        2.247
      10.000 |        0.144 |        3.508 |        3.653
      14.000 |        0.210 |        0.774 |        0.984
       7.000 |        0.133 |        1.182 |        1.316
      10.000 |        0.148 |        0.708 |        0.856
      10.000 |        0.131 |        0.952 |        1.083
       8.000 |        0.214 |        2.094 |        2.307
      12.000 |        0.130 |        1.168 |        1.298
       9.000 |        0.130 |        0.658 |        0.788
      11.000 |        0.132 |        2.093 |        2.225
      11.000 |        0.155 |        1.941 |        2.096
      13.000 |        0.131 |        0.670 |        0.801
       9.000 |        0.130 |        0.950 |        1.080
      14.000 |        0.146 |        0.848 |        0.995
       8.000 |        0.151 |        0.586 |        0.737
       9.000 |        0.277 |        3.075 |        3.353
      10.000 |        0.180 |        0.844 |        1.024
       6.000 |        0.151 |        1.897 |        2.048
       6.000 |        0.145 |        2.818 |        2.963
      11.000 |        0.129 |        2.544 |        2.673
       8.000 |        0.145 |        0.573 |        0.719
       8.000 |        0.260 |        0.842 |        1.102
      12.000 |        0.130 |        1.676 |        1.806
