  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.150 |        2.961 |        3.111
       9.000 |        0.242 |        0.904 |        1.146
      11.000 |        0.146 |        0.917 |        1.063
       7.000 |        0.122 |        2.994 |        3.116
      11.000 |        0.145 |        0.805 |        0.950
       9.000 |        0.124 |        0.459 |        0.582
       6.000 |        0.159 |        0.505 |        0.665
      12.000 |        0.162 |        1.731 |        1.893
       8.000 |        0.146 |        1.242 |        1.387
       9.000 |        0.148 |        0.526 |        0.673
       6.000 |        0.175 |        1.074 |        1.249
      12.000 |        0.147 |        0.476 |        0.623
      10.000 |        0.144 |        1.655 |        1.798
      10.000 |        0.124 |        1.526 |        1.651
       4.000 |        0.125 |        0.515 |        0.640
      11.000 |        0.188 |        0.577 |        0.764
       7.000 |        0.132 |        0.514 |        0.646
       9.000 |        0.122 |        0.647 |        0.769
       6.000 |        0.125 |        0.550 |        0.674
      11.000 |        0.147 |        0.980 |        1.127
       8.000 |        0.152 |        1.889 |        2.041
       7.000 |        0.157 |        0.548 |        0.705
       7.000 |        0.172 |        1.166 |        1.337
       6.000 |        0.144 |        1.583 |        1.726
       5.000 |        0.140 |        0.611 |        0.751
      10.000 |        0.142 |        0.722 |        0.864
       7.000 |        0.127 |        0.576 |        0.703
       6.000 |        0.145 |        0.739 |        0.884
       8.000 |        0.127 |        0.719 |        0.845
      12.000 |        0.127 |        1.098 |        1.225
       9.000 |        0.144 |        2.184 |        2.328
      11.000 |        0.149 |        1.267 |        1.415
       8.000 |        0.148 |        0.785 |        0.933
      14.000 |        0.123 |        0.509 |        0.631
      11.000 |        0.162 |        0.539 |        0.702
       7.000 |        0.144 |        0.651 |        0.795
      10.000 |        0.146 |        0.749 |        0.895
      12.000 |        0.157 |        0.660 |        0.818
      12.000 |        0.147 |        1.482 |        1.629
       9.000 |        0.147 |        1.587 |        1.734
      12.000 |        0.187 |        0.942 |        1.130
       7.000 |        0.152 |        0.764 |        0.916
      14.000 |        0.149 |        3.043 |        3.192
      10.000 |        0.122 |        0.866 |        0.988
      10.000 |        0.159 |        0.564 |        0.723
      10.000 |        0.144 |        0.564 |        0.708
       9.000 |        0.128 |        0.860 |        0.988
       7.000 |        0.128 |        0.636 |        0.764
       5.000 |        0.170 |        0.769 |        0.939
      10.000 |        0.149 |        1.999 |        2.148
      15.000 |        0.123 |        1.242 |        1.365
      10.000 |        0.242 |        3.127 |        3.368
       4.000 |        0.132 |        0.740 |        0.872
       6.000 |        0.144 |        0.980 |        1.125
       9.000 |        0.115 |        0.949 |        1.065
       8.000 |        0.145 |        2.901 |        3.046
      10.000 |        0.170 |        1.793 |        1.963
       6.000 |        0.128 |        1.632 |        1.760
      12.000 |        0.145 |        0.543 |        0.688
       7.000 |        0.140 |        0.769 |        0.909
      14.000 |        0.142 |        1.208 |        1.350
       7.000 |        0.172 |        2.608 |        2.779
       8.000 |        0.124 |        0.493 |        0.617
      10.000 |        0.123 |        2.996 |        3.119
       8.000 |        0.162 |        0.837 |        0.999
      11.000 |        0.142 |        0.622 |        0.764
      10.000 |        0.151 |        0.821 |        0.972
      11.000 |        0.150 |        2.801 |        2.951
      10.000 |        0.156 |        0.921 |        1.077
       6.000 |        0.126 |        1.405 |        1.531
       8.000 |        0.146 |        0.858 |        1.004
       5.000 |        0.122 |        0.813 |        0.936
      13.000 |        0.162 |        2.083 |        2.244
       6.000 |        0.249 |        1.128 |        1.377
       7.000 |        0.304 |        2.009 |        2.313
       5.000 |        0.125 |        0.898 |        1.023
       6.000 |        0.149 |        1.358 |        1.507
      10.000 |        0.146 |        2.019 |        2.165
      10.000 |        0.124 |        0.681 |        0.805
      11.000 |        0.174 |        1.464 |        1.638
       9.000 |        0.147 |        0.954 |        1.101
      11.000 |        0.141 |        1.722 |        1.863
      11.000 |        0.230 |        2.096 |        2.327
       5.000 |        0.314 |        0.533 |        0.847
       5.000 |        0.268 |        0.931 |        1.198
       7.000 |        0.163 |        0.796 |        0.959
       7.000 |        0.163 |        0.782 |        0.944
       9.000 |        0.156 |        1.286 |        1.441
       7.000 |        0.157 |        0.660 |        0.816
       7.000 |        0.149 |        0.614 |        0.763
       9.000 |        0.164 |        0.843 |        1.007
       4.000 |        0.141 |        0.759 |        0.901
       6.000 |        0.144 |        0.604 |        0.748
       7.000 |        0.159 |        1.148 |        1.307
      12.000 |        0.141 |        1.492 |        1.633
       8.000 |        0.149 |        0.598 |        0.747
      12.000 |        0.149 |        2.319 |        2.467
       9.000 |        0.163 |        0.644 |        0.807
       9.000 |        0.127 |        0.653 |        0.780
      10.000 |        0.147 |        0.816 |        0.963
       6.000 |        0.146 |        0.919 |        1.065
       8.000 |        0.144 |        1.183 |        1.326
       3.000 |        0.152 |        1.373 |        1.525
       9.000 |        0.149 |        0.802 |        0.951
       7.000 |        0.177 |        2.826 |        3.003
       3.000 |        0.222 |        2.408 |        2.630
       8.000 |        0.185 |        2.321 |        2.506
       8.000 |        0.173 |        1.009 |        1.182
      11.000 |        0.145 |        0.586 |        0.731
       8.000 |        0.128 |        0.611 |        0.739
      11.000 |        0.126 |        2.270 |        2.395
      11.000 |        0.125 |        1.073 |        1.199
       9.000 |        0.124 |        1.304 |        1.428
       9.000 |        0.124 |        1.706 |        1.829
       6.000 |        0.143 |        2.029 |        2.173
       5.000 |        0.152 |        0.597 |        0.749
      12.000 |        0.121 |        0.644 |        0.766
      11.000 |        0.191 |        0.810 |        1.001
      14.000 |        0.092 |        2.046 |        2.137
       7.000 |        0.124 |        0.457 |        0.581
      10.000 |        0.125 |        1.438 |        1.563
       7.000 |        0.121 |        0.585 |        0.706
       7.000 |        0.118 |        1.851 |        1.969
       5.000 |        0.118 |        0.565 |        0.683
       9.000 |        0.117 |        0.536 |        0.653
       5.000 |        0.135 |        0.635 |        0.770
       5.000 |        0.136 |        1.495 |        1.630
       9.000 |        0.120 |        0.511 |        0.631
       8.000 |        0.133 |        0.748 |        0.881
       8.000 |        0.132 |        0.498 |        0.630
       8.000 |        0.148 |        1.142 |        1.290
       4.000 |        0.153 |        1.674 |        1.827
      11.000 |        0.141 |        0.774 |        0.915
       8.000 |        0.141 |        0.839 |        0.980
       6.000 |        0.123 |        1.993 |        2.116
       6.000 |        0.153 |        2.672 |        2.825
       5.000 |        0.136 |        1.471 |        1.607
       7.000 |        0.124 |        0.795 |        0.919
      11.000 |        0.147 |        2.096 |        2.242
       9.000 |        0.183 |        2.342 |        2.525
       5.000 |        0.126 |        0.442 |        0.568
      12.000 |        0.148 |        2.345 |        2.493
       8.000 |        0.171 |        2.371 |        2.542
      14.000 |        0.143 |        0.570 |        0.714
      13.000 |        0.283 |        1.801 |        2.084
       9.000 |        0.145 |        2.351 |        2.496
      10.000 |        0.189 |        0.643 |        0.831
      10.000 |        0.177 |        0.756 |        0.933
       7.000 |        0.144 |        0.721 |        0.865
      10.000 |        0.222 |        0.619 |        0.841
      12.000 |        0.287 |        1.074 |        1.361
       8.000 |        0.144 |        3.334 |        3.478
      11.000 |        0.123 |        1.597 |        1.720
       8.000 |        0.144 |        1.542 |        1.686
       8.000 |        0.146 |        1.027 |        1.173
      11.000 |        0.143 |        0.589 |        0.733
       7.000 |        0.142 |        0.717 |        0.858
      12.000 |        0.145 |        0.722 |        0.867
      10.000 |        0.147 |        1.716 |        1.863
       6.000 |        0.148 |        0.627 |        0.775
       9.000 |        0.137 |        0.799 |        0.936
       4.000 |        0.139 |        1.619 |        1.758
       7.000 |        0.116 |        0.615 |        0.731
       9.000 |        0.127 |        2.646 |        2.773
       5.000 |        0.249 |        0.741 |        0.989
       7.000 |        0.193 |        1.609 |        1.802
       8.000 |        0.176 |        0.617 |        0.793
      10.000 |        0.139 |        2.637 |        2.776
       8.000 |        0.119 |        1.372 |        1.491
       8.000 |        0.084 |        0.766 |        0.850
       6.000 |        0.119 |        0.492 |        0.611
       9.000 |        0.136 |        1.202 |        1.338
       7.000 |        0.170 |        0.787 |        0.957
       9.000 |        0.151 |        1.606 |        1.756
      11.000 |        0.166 |        2.562 |        2.728
      10.000 |        0.124 |        0.509 |        0.633
       8.000 |        0.174 |        1.690 |        1.864
       9.000 |        0.182 |        0.297 |        0.479
       8.000 |        0.154 |        0.795 |        0.949
       7.000 |        0.128 |        0.905 |        1.033
       8.000 |        0.145 |        0.868 |        1.013
       5.000 |        0.146 |        0.602 |        0.748
       6.000 |        0.124 |        0.738 |        0.862
      11.000 |        0.124 |        0.552 |        0.676
      10.000 |        0.128 |        1.118 |        1.246
      11.000 |        0.162 |        0.658 |        0.821
       7.000 |        0.167 |        0.943 |        1.110
       4.000 |        0.148 |        0.525 |        0.674
      11.000 |        0.127 |        0.497 |        0.624
       9.000 |        0.148 |        2.622 |        2.770
      11.000 |        0.165 |        0.530 |        0.695
      10.000 |        0.148 |        1.089 |        1.237
      11.000 |        0.128 |        1.373 |        1.501
       7.000 |        0.126 |        0.614 |        0.740
       8.000 |        0.146 |        1.193 |        1.340
      11.000 |        0.244 |        2.614 |        2.859
       9.000 |        0.148 |        1.329 |        1.477
       3.000 |        0.146 |        0.858 |        1.003
       4.000 |        0.150 |        1.524 |        1.674
       6.000 |        0.157 |        2.959 |        3.116
       6.000 |        0.145 |        1.878 |        2.023
       7.000 |        0.123 |        0.561 |        0.684
      11.000 |        0.163 |        1.125 |        1.287
       5.000 |        0.124 |        0.593 |        0.717
      10.000 |        0.132 |        0.355 |        0.486
       8.000 |        0.148 |        1.276 |        1.424
       4.000 |        0.125 |        0.907 |        1.032
      10.000 |        0.145 |        1.991 |        2.136
       7.000 |        0.126 |        0.726 |        0.852
      15.000 |        0.148 |        2.000 |        2.149
       7.000 |        0.154 |        0.618 |        0.771
       9.000 |        0.148 |        0.729 |        0.877
      12.000 |        0.149 |        1.026 |        1.175
       5.000 |        0.127 |        0.548 |        0.675
      10.000 |        0.151 |        1.905 |        2.055
      13.000 |        0.144 |        0.751 |        0.895
      11.000 |        0.128 |        1.316 |        1.444
       8.000 |        0.160 |        1.369 |        1.529
       5.000 |        0.137 |        0.425 |        0.562
      11.000 |        0.154 |        0.935 |        1.088
      11.000 |        0.153 |        2.296 |        2.449
       7.000 |        0.144 |        0.571 |        0.716
       7.000 |        0.146 |        0.803 |        0.948
       6.000 |        0.145 |        2.173 |        2.318
       6.000 |        0.126 |        0.486 |        0.612
       9.000 |        0.144 |        0.772 |        0.916
       3.000 |        0.142 |        2.594 |        2.736
       5.000 |        0.146 |        0.844 |        0.990
       9.000 |        0.144 |        2.143 |        2.287
      13.000 |        0.147 |        0.703 |        0.851
      14.000 |        0.149 |        1.036 |        1.186
       9.000 |        0.146 |        0.573 |        0.720
       6.000 |        0.241 |        0.930 |        1.170
      10.000 |        0.127 |        1.110 |        1.237
      10.000 |        0.144 |        3.119 |        3.264
      10.000 |        0.125 |        1.447 |        1.572
       8.000 |        0.144 |        0.677 |        0.821
      12.000 |        0.128 |        1.420 |        1.548
      10.000 |        0.141 |        2.854 |        2.995
      14.000 |        0.146 |        0.767 |        0.913
       7.000 |        0.082 |        0.873 |        0.956
      10.000 |        0.127 |        0.493 |        0.620
       8.000 |        0.122 |        1.492 |        1.614
      10.000 |        0.148 |        0.761 |        0.909
      12.000 |        0.146 |        0.928 |        1.075
      11.000 |        0.125 |        1.594 |        1.720
       9.000 |        0.175 |        0.490 |        0.665
      11.000 |        0.143 |        1.614 |        1.756
       9.000 |        0.148 |        0.740 |        0.888
      13.000 |        0.144 |        0.699 |        0.843
      14.000 |        0.160 |        0.492 |        0.652
       9.000 |        0.124 |        2.247 |        2.371
       8.000 |        0.123 |        0.435 |        0.557
      10.000 |        0.186 |        0.784 |        0.970
       6.000 |        0.154 |        1.682 |        1.836
       6.000 |        0.126 |        2.060 |        2.186
      11.000 |        0.126 |        1.895 |        2.021
       8.000 |        0.122 |        0.599 |        0.721
       8.000 |        0.172 |        0.450 |        0.622
      12.000 |        0.147 |        1.341 |        1.488
       7.000 |        0.145 |        3.169 |        3.314
      10.000 |        0.125 |        0.385 |        0.510
       6.000 |        0.150 |        0.607 |        0.758
       9.000 |        0.122 |        1.865 |        1.987
       7.000 |        0.146 |        1.046 |        1.192
      10.000 |        0.125 |        2.043 |        2.168
       6.000 |        0.126 |        0.722 |        0.848
       6.000 |        0.149 |        0.447 |        0.596
       6.000 |        0.187 |        1.305 |        1.491
       5.000 |        0.123 |        0.455 |        0.578
      10.000 |        0.146 |        3.110 |        3.256
       9.000 |        0.125 |        1.530 |        1.654
       7.000 |        0.122 |        0.499 |        0.621
      11.000 |        0.149 |        3.022 |        3.171
      15.000 |        0.124 |        0.510 |        0.634
      10.000 |        0.209 |        0.740 |        0.949
       7.000 |        0.123 |        0.622 |        0.745
      13.000 |        0.147 |        2.413 |        2.560
       9.000 |        0.140 |        0.613 |        0.752
       6.000 |        0.171 |        0.802 |        0.974
       7.000 |        0.264 |        0.798 |        1.062
       9.000 |        0.084 |        0.525 |        0.609
       9.000 |        0.125 |        2.670 |        2.795
      12.000 |        0.147 |        0.678 |        0.825
       9.000 |        0.178 |        0.603 |        0.782
       8.000 |        0.219 |        0.473 |        0.692
      10.000 |        0.156 |        0.650 |        0.806
       4.000 |        0.126 |        0.478 |        0.604
      10.000 |        0.150 |        1.299 |        1.448
      10.000 |        0.165 |        1.876 |        2.040
       9.000 |        0.123 |        0.649 |        0.772
       5.000 |        0.243 |        0.697 |        0.939
       5.000 |        0.170 |        0.570 |        0.740
      11.000 |        0.147 |        0.969 |        1.115
       8.000 |        0.212 |        1.124 |        1.335
       8.000 |        0.118 |        0.399 |        0.517
       9.000 |        0.135 |        0.962 |        1.098
       9.000 |        0.146 |        2.366 |        2.512
      13.000 |        0.142 |        0.635 |        0.777
      11.000 |        0.149 |        0.759 |        0.909
       7.000 |        0.146 |        0.479 |        0.624
      13.000 |        0.161 |        1.235 |        1.396
       9.000 |        0.124 |        1.333 |        1.457
       8.000 |        0.122 |        0.526 |        0.648
       8.000 |        0.126 |        0.499 |        0.625
      12.000 |        0.125 |        1.639 |        1.764
       8.000 |        0.127 |        0.509 |        0.637
