  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.092 |        2.749 |        2.840
       9.000 |        0.121 |        0.847 |        0.968
      11.000 |        0.148 |        1.075 |        1.223
       7.000 |        0.126 |        2.953 |        3.079
      11.000 |        0.143 |        0.724 |        0.867
       9.000 |        0.122 |        0.398 |        0.519
       6.000 |        0.117 |        0.471 |        0.588
      12.000 |        0.165 |        1.627 |        1.791
       8.000 |        0.121 |        1.107 |        1.227
       9.000 |        0.128 |        0.482 |        0.610
       6.000 |        0.226 |        0.927 |        1.153
      12.000 |        0.123 |        0.378 |        0.501
      10.000 |        0.122 |        1.583 |        1.705
      10.000 |        0.126 |        1.434 |        1.561
       4.000 |        0.136 |        0.642 |        0.778
      11.000 |        0.166 |        0.609 |        0.775
       7.000 |        0.148 |        0.639 |        0.787
       9.000 |        0.147 |        0.626 |        0.773
       6.000 |        0.123 |        0.491 |        0.614
      11.000 |        0.144 |        0.919 |        1.063
       8.000 |        0.146 |        1.808 |        1.954
       7.000 |        0.127 |        0.524 |        0.651
       7.000 |        0.145 |        0.982 |        1.127
       6.000 |        0.117 |        1.514 |        1.631
       5.000 |        0.146 |        0.652 |        0.798
      10.000 |        0.143 |        0.852 |        0.995
       7.000 |        0.144 |        0.780 |        0.923
       6.000 |        0.145 |        0.569 |        0.715
       8.000 |        0.134 |        0.879 |        1.012
      12.000 |        0.134 |        1.165 |        1.298
       9.000 |        0.125 |        1.964 |        2.089
      11.000 |        0.139 |        1.479 |        1.618
       8.000 |        0.143 |        0.605 |        0.749
      11.000 |        0.130 |        0.489 |        0.619
      14.000 |        0.135 |        0.735 |        0.870
       7.000 |        0.143 |        0.593 |        0.736
      10.000 |        0.137 |        0.734 |        0.871
      12.000 |        0.161 |        0.580 |        0.742
      12.000 |        0.154 |        1.187 |        1.341
       9.000 |        0.146 |        1.468 |        1.614
      12.000 |        0.182 |        0.850 |        1.032
       7.000 |        0.123 |        0.462 |        0.585
      14.000 |        0.122 |        2.864 |        2.987
      10.000 |        0.127 |        0.831 |        0.958
      10.000 |        0.145 |        0.704 |        0.849
      10.000 |        0.146 |        0.512 |        0.658
       9.000 |        0.142 |        0.813 |        0.955
       7.000 |        0.135 |        0.675 |        0.811
       5.000 |        0.199 |        0.768 |        0.967
      10.000 |        0.138 |        1.892 |        2.030
      15.000 |        0.083 |        1.202 |        1.285
      10.000 |        0.225 |        3.011 |        3.236
       6.000 |        0.077 |        0.636 |        0.713
       4.000 |        0.136 |        0.951 |        1.087
       9.000 |        0.116 |        0.872 |        0.989
       8.000 |        0.141 |        2.719 |        2.860
      10.000 |        0.118 |        1.726 |        1.844
       6.000 |        0.127 |        1.601 |        1.728
      12.000 |        0.116 |        0.452 |        0.569
       7.000 |        0.116 |        0.630 |        0.745
      14.000 |        0.115 |        1.054 |        1.168
       7.000 |        0.157 |        2.643 |        2.800
       8.000 |        0.122 |        0.451 |        0.572
      10.000 |        0.140 |        3.053 |        3.192
       8.000 |        0.147 |        0.922 |        1.069
      11.000 |        0.135 |        0.694 |        0.829
      10.000 |        0.115 |        0.722 |        0.837
      11.000 |        0.139 |        2.748 |        2.887
      10.000 |        0.158 |        0.844 |        1.002
       6.000 |        0.142 |        1.358 |        1.500
       8.000 |        0.148 |        0.903 |        1.051
       5.000 |        0.122 |        0.759 |        0.882
       6.000 |        0.082 |        1.070 |        1.153
      13.000 |        0.202 |        2.071 |        2.273
       7.000 |        0.148 |        2.030 |        2.178
       5.000 |        0.124 |        0.834 |        0.958
       6.000 |        0.118 |        1.354 |        1.471
      10.000 |        0.134 |        2.186 |        2.321
      10.000 |        0.082 |        0.615 |        0.698
      11.000 |        0.130 |        1.364 |        1.494
       9.000 |        0.144 |        0.832 |        0.976
      11.000 |        0.119 |        1.804 |        1.923
      11.000 |        0.118 |        1.589 |        1.707
       5.000 |        0.117 |        0.388 |        0.505
       5.000 |        0.136 |        0.689 |        0.826
       7.000 |        0.163 |        0.509 |        0.672
       7.000 |        0.172 |        0.745 |        0.917
       9.000 |        0.150 |        1.216 |        1.366
       7.000 |        0.168 |        0.588 |        0.757
       7.000 |        0.144 |        0.518 |        0.662
       9.000 |        0.160 |        1.025 |        1.185
       4.000 |        0.144 |        0.625 |        0.769
       6.000 |        0.169 |        0.449 |        0.619
      12.000 |        0.145 |        1.269 |        1.414
       7.000 |        0.155 |        1.271 |        1.426
       8.000 |        0.126 |        0.437 |        0.563
      12.000 |        0.149 |        2.446 |        2.595
       9.000 |        0.152 |        0.523 |        0.675
       9.000 |        0.124 |        0.622 |        0.746
      10.000 |        0.121 |        0.518 |        0.639
       6.000 |        0.150 |        0.890 |        1.040
       8.000 |        0.162 |        1.123 |        1.285
       3.000 |        0.141 |        1.135 |        1.275
       7.000 |        0.178 |        2.724 |        2.903
       9.000 |        0.147 |        1.045 |        1.193
       3.000 |        0.143 |        2.489 |        2.632
       8.000 |        0.175 |        2.276 |        2.451
       8.000 |        0.162 |        1.010 |        1.172
      11.000 |        0.121 |        0.505 |        0.626
       8.000 |        0.157 |        0.532 |        0.689
      11.000 |        0.125 |        2.244 |        2.370
      11.000 |        0.128 |        1.038 |        1.166
       9.000 |        0.116 |        1.214 |        1.330
       9.000 |        0.125 |        1.638 |        1.763
       6.000 |        0.115 |        1.841 |        1.956
       5.000 |        0.139 |        0.623 |        0.762
      12.000 |        0.138 |        0.799 |        0.937
      11.000 |        0.136 |        1.010 |        1.146
      14.000 |        0.201 |        1.932 |        2.134
       7.000 |        0.140 |        0.500 |        0.641
      10.000 |        0.124 |        1.413 |        1.537
       7.000 |        0.138 |        0.584 |        0.723
       7.000 |        0.082 |        1.763 |        1.846
       5.000 |        0.124 |        0.518 |        0.642
       9.000 |        0.116 |        0.485 |        0.601
       5.000 |        0.137 |        0.736 |        0.873
       5.000 |        0.120 |        1.381 |        1.501
       8.000 |        0.117 |        0.695 |        0.812
       9.000 |        0.200 |        0.610 |        0.809
       8.000 |        0.138 |        0.641 |        0.778
       8.000 |        0.253 |        0.989 |        1.242
       4.000 |        0.135 |        1.560 |        1.695
      11.000 |        0.082 |        0.512 |        0.594
       8.000 |        0.082 |        0.569 |        0.651
       6.000 |        0.135 |        2.101 |        2.236
       5.000 |        0.094 |        1.441 |        1.535
       6.000 |        0.175 |        2.787 |        2.961
       7.000 |        0.117 |        0.740 |        0.857
      11.000 |        0.115 |        1.812 |        1.927
       9.000 |        0.183 |        2.220 |        2.404
       5.000 |        0.125 |        0.394 |        0.519
      12.000 |        0.137 |        2.514 |        2.650
       8.000 |        0.160 |        2.395 |        2.555
      14.000 |        0.123 |        0.478 |        0.601
      13.000 |        0.158 |        1.950 |        2.108
       9.000 |        0.155 |        2.444 |        2.598
      10.000 |        0.171 |        0.603 |        0.775
      10.000 |        0.176 |        0.427 |        0.603
       7.000 |        0.140 |        0.688 |        0.828
      10.000 |        0.153 |        0.586 |        0.738
      12.000 |        0.157 |        1.041 |        1.198
       8.000 |        0.144 |        3.184 |        3.328
      11.000 |        0.148 |        1.670 |        1.818
       8.000 |        0.123 |        1.258 |        1.382
       8.000 |        0.125 |        0.907 |        1.032
      11.000 |        0.158 |        0.444 |        0.602
       7.000 |        0.144 |        0.830 |        0.974
      12.000 |        0.118 |        0.557 |        0.675
      10.000 |        0.143 |        1.517 |        1.660
       6.000 |        0.133 |        0.671 |        0.804
       4.000 |        0.115 |        1.575 |        1.690
       9.000 |        0.222 |        0.878 |        1.101
       7.000 |        0.078 |        0.549 |        0.627
       5.000 |        0.113 |        0.633 |        0.746
       7.000 |        0.079 |        1.574 |        1.653
       9.000 |        0.173 |        2.815 |        2.988
       8.000 |        0.172 |        0.534 |        0.706
      10.000 |        0.078 |        2.427 |        2.505
       8.000 |        0.140 |        1.519 |        1.660
       8.000 |        0.134 |        0.881 |        1.015
       6.000 |        0.116 |        0.440 |        0.556
       9.000 |        0.135 |        0.924 |        1.059
       7.000 |        0.183 |        0.627 |        0.810
       9.000 |        0.144 |        1.328 |        1.472
      11.000 |        0.177 |        2.635 |        2.812
      10.000 |        0.148 |        0.577 |        0.725
       8.000 |        0.177 |        1.763 |        1.940
       9.000 |        0.178 |        0.549 |        0.727
       8.000 |        0.146 |        0.686 |        0.832
       7.000 |        0.120 |        0.852 |        0.972
       8.000 |        0.124 |        0.675 |        0.799
       5.000 |        0.127 |        0.465 |        0.592
       6.000 |        0.147 |        0.825 |        0.972
      11.000 |        0.135 |        0.540 |        0.675
      10.000 |        0.146 |        1.183 |        1.329
      11.000 |        0.175 |        0.385 |        0.560
       7.000 |        0.180 |        0.997 |        1.177
       4.000 |        0.143 |        0.620 |        0.763
      11.000 |        0.148 |        0.525 |        0.673
       9.000 |        0.180 |        2.578 |        2.759
      11.000 |        0.152 |        0.497 |        0.649
      10.000 |        0.121 |        0.958 |        1.079
      11.000 |        0.154 |        1.317 |        1.471
       7.000 |        0.124 |        0.520 |        0.644
      11.000 |        0.135 |        2.597 |        2.732
       9.000 |        0.188 |        1.007 |        1.195
       8.000 |        0.269 |        1.302 |        1.570
       3.000 |        0.115 |        0.579 |        0.694
       4.000 |        0.137 |        1.377 |        1.514
       6.000 |        0.079 |        1.652 |        1.730
       6.000 |        0.191 |        2.872 |        3.063
       7.000 |        0.115 |        0.504 |        0.620
      11.000 |        0.176 |        0.982 |        1.158
      10.000 |        0.141 |        0.303 |        0.444
       5.000 |        0.219 |        0.808 |        1.027
       8.000 |        0.152 |        1.313 |        1.466
       4.000 |        0.116 |        0.868 |        0.984
      10.000 |        0.144 |        1.991 |        2.135
       7.000 |        0.119 |        0.686 |        0.805
      15.000 |        0.122 |        1.907 |        2.028
       7.000 |        0.136 |        0.624 |        0.761
       9.000 |        0.137 |        0.844 |        0.980
      12.000 |        0.118 |        0.978 |        1.095
       5.000 |        0.117 |        0.531 |        0.647
      10.000 |        0.140 |        1.997 |        2.136
      13.000 |        0.083 |        0.437 |        0.520
      11.000 |        0.083 |        1.230 |        1.313
