  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |     1014.909 |        2.608 |     1017.517
       9.000 |     1015.467 |        0.784 |     1016.251
       7.000 |     1015.901 |        2.818 |     1018.719
      11.000 |     1018.559 |        0.782 |     1019.341
      11.000 |     1016.477 |        0.501 |     1016.978
       9.000 |     1015.842 |        0.316 |     1016.158
       6.000 |     1015.982 |        0.358 |     1016.339
      12.000 |     1014.871 |        1.322 |     1016.193
       8.000 |     1015.269 |        1.029 |     1016.298
       6.000 |     1015.592 |        0.681 |     1016.273
       9.000 |     1015.886 |        0.385 |     1016.271
      10.000 |     1015.834 |        1.456 |     1017.291
      12.000 |     1016.545 |        0.308 |     1016.854
      10.000 |     1016.501 |        1.349 |     1017.850
       4.000 |     1016.170 |        0.385 |     1016.555
      11.000 |     1014.090 |        0.437 |     1014.527
       7.000 |     1013.393 |        0.391 |     1013.784
       9.000 |     1013.417 |        0.517 |     1013.934
       6.000 |     1013.592 |        0.407 |     1013.999
       8.000 |     1013.262 |        1.436 |     1014.699
      11.000 |     1014.647 |        0.644 |     1015.290
       7.000 |     1013.839 |        0.447 |     1014.287
       7.000 |     1013.016 |        0.885 |     1013.901
       6.000 |     1013.209 |        1.394 |     1014.602
       5.000 |     1012.485 |        0.448 |     1012.932
      10.000 |     1012.965 |        0.580 |     1013.545
       7.000 |     1012.674 |        0.443 |     1013.117
       6.000 |     1012.958 |        0.342 |     1013.300
       9.000 |     1013.215 |        1.802 |     1015.017
       8.000 |     1014.740 |        0.595 |     1015.335
      12.000 |     1015.208 |        0.948 |     1016.156
      11.000 |     1014.474 |        1.175 |     1015.649
       8.000 |     1013.940 |        0.502 |     1014.442
      14.000 |     1013.880 |        0.373 |     1014.253
      11.000 |     1014.239 |        0.398 |     1014.637
       7.000 |     1013.539 |        0.323 |     1013.862
      10.000 |     1013.811 |        0.496 |     1014.307
      12.000 |     1012.443 |        0.273 |     1012.716
      12.000 |     1011.535 |        1.121 |     1012.655
       9.000 |     1011.935 |        1.300 |     1013.234
      12.000 |     1009.608 |        0.646 |     1010.255
      14.000 |     1009.891 |        2.756 |     1012.646
       7.000 |     1010.958 |        0.405 |     1011.363
      10.000 |     1010.801 |        0.708 |     1011.510
      10.000 |     1011.161 |        0.421 |     1011.582
      10.000 |     1010.873 |        0.291 |     1011.164
       9.000 |     1011.156 |        0.682 |     1011.839
