  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |     1017.378 |        2.519 |     1019.897
       9.000 |     1017.847 |        0.784 |     1018.630
       7.000 |     1018.280 |        2.810 |     1021.090
      11.000 |     1020.931 |        0.781 |     1021.712
      11.000 |     1018.847 |        0.500 |     1019.347
       9.000 |     1018.211 |        0.316 |     1018.527
       6.000 |     1018.352 |        0.374 |     1018.726
      12.000 |     1017.242 |        1.322 |     1018.564
       8.000 |     1017.640 |        1.034 |     1018.674
       6.000 |     1017.968 |        0.680 |     1018.648
       9.000 |     1018.262 |        0.383 |     1018.645
      10.000 |     1018.208 |        1.460 |     1019.669
      12.000 |     1018.924 |        0.308 |     1019.232
      10.000 |     1018.879 |        1.352 |     1020.231
       4.000 |     1018.552 |        0.384 |     1018.936
      11.000 |     1016.488 |        0.437 |     1016.926
       7.000 |     1015.791 |        0.374 |     1016.166
       9.000 |     1015.799 |        0.517 |     1016.315
       6.000 |     1015.974 |        0.408 |     1016.382
       8.000 |     1015.646 |        1.440 |     1017.085
      11.000 |     1017.033 |        0.644 |     1017.678
       7.000 |     1016.227 |        0.448 |     1016.675
       7.000 |     1015.404 |        0.884 |     1016.288
       6.000 |     1015.596 |        1.397 |     1016.993
       5.000 |     1014.876 |        0.448 |     1015.324
      10.000 |     1015.356 |        0.580 |     1015.937
       7.000 |     1015.065 |        0.446 |     1015.511
       6.000 |     1015.352 |        0.343 |     1015.695
       9.000 |     1015.610 |        1.806 |     1017.415
       8.000 |     1017.138 |        0.592 |     1017.730
      12.000 |     1017.604 |        0.961 |     1018.566
      11.000 |     1016.868 |        1.181 |     1018.049
       8.000 |     1016.339 |        0.505 |     1016.844
      14.000 |     1016.282 |        0.373 |     1016.655
      11.000 |     1016.641 |        0.398 |     1017.039
       7.000 |     1015.942 |        0.321 |     1016.263
      10.000 |     1016.211 |        0.497 |     1016.708
      12.000 |     1014.844 |        0.289 |     1015.133
      12.000 |     1013.952 |        1.103 |     1015.055
       9.000 |     1014.334 |        1.300 |     1015.634
      12.000 |     1012.008 |        0.647 |     1012.655
      14.000 |     1012.291 |        2.753 |     1015.044
       7.000 |     1013.356 |        0.407 |     1013.763
      10.000 |     1013.202 |        0.706 |     1013.907
      10.000 |     1013.558 |        0.421 |     1013.979
      10.000 |     1013.270 |        0.307 |     1013.577
       9.000 |     1013.554 |        0.685 |     1014.239
      10.000 |     1012.771 |        2.793 |     1015.564
      10.000 |     1015.165 |        1.666 |     1016.831
       5.000 |     1016.162 |        0.550 |     1016.712
       7.000 |     1016.698 |        0.484 |     1017.182
      15.000 |     1016.618 |        1.096 |     1017.714
       8.000 |     1017.133 |        2.513 |     1019.646
       4.000 |     1019.563 |        0.593 |     1020.156
       6.000 |     1020.135 |        0.585 |     1020.720
      10.000 |     1019.839 |        1.615 |     1021.454
       9.000 |     1020.948 |        0.800 |     1021.748
       6.000 |     1021.795 |        1.463 |     1023.258
       7.000 |     1020.605 |        2.383 |     1022.988
      12.000 |     1022.403 |        0.386 |     1022.789
       7.000 |     1022.398 |        0.551 |     1022.950
      14.000 |     1022.977 |        1.002 |     1023.979
      10.000 |     1023.708 |        2.830 |     1026.538
       8.000 |     1025.163 |        0.368 |     1025.531
       8.000 |     1024.555 |        0.717 |     1025.272
      11.000 |     1025.210 |        2.523 |     1027.733
      11.000 |     1027.505 |        0.415 |     1027.919
      10.000 |     1027.038 |        0.672 |     1027.710
      10.000 |     1025.530 |        0.749 |     1026.279
       6.000 |     1025.795 |        1.266 |     1027.061
