  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.150 |        2.830 |        2.980
       9.000 |        0.123 |        0.880 |        1.003
      11.000 |        0.144 |        1.153 |        1.296
       7.000 |        0.123 |        2.965 |        3.088
      11.000 |        0.126 |        0.621 |        0.747
       9.000 |        0.144 |        0.503 |        0.648
       6.000 |        0.147 |        0.697 |        0.844
      12.000 |        0.169 |        1.514 |        1.683
       8.000 |        0.156 |        1.284 |        1.440
       6.000 |        0.125 |        0.813 |        0.937
       9.000 |        0.146 |        0.527 |        0.673
      12.000 |        0.144 |        0.659 |        0.803
      10.000 |        0.123 |        1.624 |        1.747
      10.000 |        0.126 |        1.474 |        1.600
       4.000 |        0.125 |        0.512 |        0.637
      11.000 |        0.190 |        0.803 |        0.993
       7.000 |        0.152 |        0.587 |        0.739
       9.000 |        0.152 |        0.678 |        0.830
       6.000 |        0.123 |        0.533 |        0.656
      11.000 |        0.144 |        1.002 |        1.146
       8.000 |        0.151 |        1.866 |        2.017
       7.000 |        0.122 |        0.560 |        0.682
       7.000 |        0.170 |        1.181 |        1.351
       6.000 |        0.124 |        1.554 |        1.677
       5.000 |        0.148 |        0.629 |        0.776
      10.000 |        0.149 |        0.770 |        0.918
       7.000 |        0.128 |        0.571 |        0.699
       6.000 |        0.144 |        0.672 |        0.815
       8.000 |        0.123 |        0.708 |        0.831
      12.000 |        0.124 |        1.094 |        1.218
       9.000 |        0.144 |        2.104 |        2.248
      11.000 |        0.148 |        1.452 |        1.600
       8.000 |        0.143 |        0.760 |        0.903
      14.000 |        0.126 |        0.481 |        0.607
      11.000 |        0.212 |        0.456 |        0.669
       7.000 |        0.154 |        0.537 |        0.691
      10.000 |        0.145 |        0.666 |        0.811
      12.000 |        0.166 |        0.588 |        0.754
      12.000 |        0.142 |        1.446 |        1.588
       9.000 |        0.124 |        1.438 |        1.562
      12.000 |        0.187 |        0.949 |        1.136
       7.000 |        0.146 |        0.760 |        0.907
      14.000 |        0.145 |        2.890 |        3.035
      10.000 |        0.151 |        0.869 |        1.020
      10.000 |        0.148 |        0.568 |        0.716
      10.000 |        0.135 |        0.414 |        0.548
       9.000 |        0.142 |        0.968 |        1.111
       7.000 |        0.116 |        0.562 |        0.679
       5.000 |        0.201 |        0.646 |        0.847
      10.000 |        0.144 |        1.810 |        1.954
      15.000 |        0.118 |        1.249 |        1.366
      10.000 |        0.148 |        3.252 |        3.400
       6.000 |        0.102 |        0.703 |        0.805
       4.000 |        0.286 |        0.717 |        1.003
       8.000 |        0.069 |        2.607 |        2.675
       9.000 |        0.119 |        0.899 |        1.018
      10.000 |        0.119 |        1.757 |        1.877
       6.000 |        0.140 |        1.596 |        1.736
      12.000 |        0.118 |        0.493 |        0.611
       7.000 |        0.141 |        0.712 |        0.853
      14.000 |        0.141 |        1.123 |        1.264
       7.000 |        0.144 |        2.518 |        2.662
       8.000 |        0.151 |        0.641 |        0.792
      10.000 |        0.116 |        3.007 |        3.124
       8.000 |        0.127 |        0.805 |        0.932
      11.000 |        0.132 |        0.517 |        0.649
      10.000 |        0.117 |        0.776 |        0.893
      11.000 |        0.125 |        2.662 |        2.787
      10.000 |        0.164 |        0.941 |        1.105
       6.000 |        0.145 |        1.482 |        1.627
       8.000 |        0.148 |        0.856 |        1.004
       5.000 |        0.144 |        0.947 |        1.092
       7.000 |        0.156 |        1.797 |        1.953
      13.000 |        0.147 |        2.173 |        2.320
       6.000 |        0.173 |        1.266 |        1.439
       5.000 |        0.147 |        1.139 |        1.285
       6.000 |        0.142 |        1.489 |        1.631
      10.000 |        0.144 |        2.134 |        2.278
      10.000 |        0.141 |        0.698 |        0.839
      11.000 |        0.168 |        1.438 |        1.605
       9.000 |        0.083 |        0.877 |        0.960
      11.000 |        0.118 |        1.832 |        1.950
      11.000 |        0.121 |        1.638 |        1.759
       5.000 |        0.183 |        0.424 |        0.608
       5.000 |        0.241 |        0.699 |        0.940
       7.000 |        0.173 |        0.696 |        0.868
       7.000 |        0.168 |        0.796 |        0.964
       9.000 |        0.157 |        0.982 |        1.139
       7.000 |        0.167 |        0.795 |        0.962
       7.000 |        0.181 |        0.449 |        0.630
       9.000 |        0.163 |        0.880 |        1.043
       4.000 |        0.144 |        0.812 |        0.957
       6.000 |        0.151 |        0.617 |        0.768
       7.000 |        0.143 |        1.200 |        1.344
      12.000 |        0.141 |        1.541 |        1.682
       8.000 |        0.151 |        0.531 |        0.682
      12.000 |        0.144 |        2.310 |        2.454
       9.000 |        0.152 |        0.592 |        0.744
       9.000 |        0.126 |        0.637 |        0.763
      10.000 |        0.125 |        0.573 |        0.697
       6.000 |        0.144 |        0.893 |        1.037
       8.000 |        0.144 |        1.286 |        1.430
       3.000 |        0.150 |        1.313 |        1.462
       3.000 |        0.150 |        2.215 |        2.365
       9.000 |        0.144 |        1.085 |        1.229
       7.000 |        0.209 |        2.924 |        3.134
       8.000 |        0.177 |        2.418 |        2.596
       8.000 |        0.170 |        1.178 |        1.348
       8.000 |        0.124 |        0.583 |        0.707
      11.000 |        0.234 |        0.736 |        0.970
      11.000 |        0.148 |        2.555 |        2.703
      11.000 |        0.148 |        1.069 |        1.217
       9.000 |        0.127 |        1.265 |        1.392
       9.000 |        0.142 |        1.833 |        1.975
       6.000 |        0.175 |        1.893 |        2.068
       5.000 |        0.167 |        0.541 |        0.708
      12.000 |        0.116 |        0.648 |        0.765
      11.000 |        0.224 |        0.772 |        0.995
      14.000 |        0.151 |        2.200 |        2.351
       7.000 |        0.134 |        0.644 |        0.778
      10.000 |        0.144 |        1.560 |        1.703
       7.000 |        0.083 |        0.583 |        0.666
       7.000 |        0.117 |        1.866 |        1.983
       5.000 |        0.118 |        0.560 |        0.678
       9.000 |        0.116 |        0.527 |        0.643
       5.000 |        0.120 |        0.492 |        0.612
       5.000 |        0.116 |        1.384 |        1.500
       9.000 |        0.119 |        0.484 |        0.603
       8.000 |        0.119 |        0.710 |        0.829
       8.000 |        0.145 |        0.495 |        0.640
       8.000 |        0.184 |        0.941 |        1.124
       4.000 |        0.120 |        1.406 |        1.526
      11.000 |        0.118 |        0.564 |        0.683
       8.000 |        0.136 |        0.590 |        0.725
       6.000 |        0.118 |        1.987 |        2.105
       5.000 |        0.117 |        1.285 |        1.403
       6.000 |        0.230 |        2.658 |        2.888
       7.000 |        0.136 |        0.872 |        1.008
      11.000 |        0.142 |        2.020 |        2.163
       9.000 |        0.175 |        2.362 |        2.537
       5.000 |        0.142 |        0.513 |        0.656
      12.000 |        0.149 |        2.346 |        2.494
       8.000 |        0.165 |        2.636 |        2.800
