  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.161 |        2.716 |        2.876
       9.000 |        0.125 |        0.927 |        1.052
      11.000 |        0.150 |        0.897 |        1.047
       7.000 |        0.156 |        3.130 |        3.286
      11.000 |        0.154 |        0.673 |        0.827
       9.000 |        0.149 |        0.721 |        0.870
       6.000 |        0.147 |        0.643 |        0.790
      12.000 |        0.165 |        1.693 |        1.859
       8.000 |        0.148 |        1.448 |        1.596
       6.000 |        0.141 |        0.966 |        1.107
       9.000 |        0.142 |        0.719 |        0.861
      12.000 |        0.148 |        0.553 |        0.701
      10.000 |        0.147 |        1.814 |        1.961
      10.000 |        0.145 |        1.707 |        1.852
       4.000 |        0.151 |        0.639 |        0.790
      11.000 |        0.172 |        0.641 |        0.813
       7.000 |        0.149 |        0.756 |        0.905
       9.000 |        0.158 |        0.672 |        0.830
       6.000 |        0.126 |        0.563 |        0.689
      11.000 |        0.125 |        0.784 |        0.909
       8.000 |        0.128 |        1.607 |        1.735
       7.000 |        0.126 |        0.584 |        0.710
       7.000 |        0.146 |        1.232 |        1.378
       6.000 |        0.145 |        1.611 |        1.756
       5.000 |        0.146 |        0.811 |        0.957
      10.000 |        0.148 |        0.931 |        1.078
       7.000 |        0.152 |        0.752 |        0.905
       6.000 |        0.142 |        0.665 |        0.807
       8.000 |        0.125 |        0.746 |        0.871
      12.000 |        0.124 |        1.109 |        1.232
       9.000 |        0.125 |        1.987 |        2.112
      11.000 |        0.150 |        1.603 |        1.753
       8.000 |        0.130 |        0.655 |        0.785
      14.000 |        0.126 |        0.524 |        0.650
      11.000 |        0.142 |        0.741 |        0.884
       7.000 |        0.082 |        0.472 |        0.554
      10.000 |        0.126 |        0.652 |        0.778
      12.000 |        0.169 |        0.469 |        0.638
      12.000 |        0.151 |        1.232 |        1.384
       9.000 |        0.151 |        1.528 |        1.679
      12.000 |        0.172 |        0.955 |        1.128
       7.000 |        0.144 |        0.721 |        0.865
      14.000 |        0.126 |        2.922 |        3.049
      10.000 |        0.126 |        0.864 |        0.990
      10.000 |        0.163 |        0.577 |        0.740
      10.000 |        0.145 |        0.534 |        0.679
       9.000 |        0.125 |        0.853 |        0.978
       7.000 |        0.149 |        0.727 |        0.876
       5.000 |        0.214 |        0.800 |        1.013
      10.000 |        0.126 |        1.796 |        1.922
      15.000 |        0.124 |        1.260 |        1.384
      10.000 |        0.295 |        3.114 |        3.409
       4.000 |        0.188 |        0.736 |        0.924
       6.000 |        0.143 |        0.889 |        1.031
       9.000 |        0.089 |        0.949 |        1.037
       8.000 |        0.185 |        2.710 |        2.895
      10.000 |        0.125 |        1.781 |        1.906
       6.000 |        0.144 |        1.830 |        1.975
      12.000 |        0.155 |        0.507 |        0.661
       7.000 |        0.180 |        0.731 |        0.911
      14.000 |        0.148 |        1.165 |        1.313
       7.000 |        0.162 |        2.590 |        2.752
       8.000 |        0.126 |        0.515 |        0.641
      10.000 |        0.122 |        2.982 |        3.104
       8.000 |        0.144 |        0.872 |        1.016
      11.000 |        0.146 |        0.673 |        0.819
      10.000 |        0.145 |        1.026 |        1.170
      11.000 |        0.129 |        2.708 |        2.837
      10.000 |        0.168 |        0.957 |        1.124
       6.000 |        0.144 |        1.520 |        1.664
       8.000 |        0.147 |        1.038 |        1.186
       5.000 |        0.126 |        0.858 |        0.984
       7.000 |        0.145 |        1.873 |        2.019
       6.000 |        0.241 |        1.131 |        1.372
      13.000 |        0.277 |        2.265 |        2.542
       5.000 |        0.128 |        0.935 |        1.063
       6.000 |        0.127 |        1.440 |        1.567
      10.000 |        0.127 |        2.006 |        2.133
      10.000 |        0.125 |        0.690 |        0.815
      11.000 |        0.213 |        1.455 |        1.669
       9.000 |        0.147 |        0.946 |        1.094
      11.000 |        0.125 |        1.665 |        1.790
       5.000 |        0.123 |        0.734 |        0.858
       5.000 |        0.353 |        0.447 |        0.800
      11.000 |        0.433 |        2.135 |        2.568
       7.000 |        0.166 |        0.769 |        0.935
       7.000 |        0.172 |        0.794 |        0.966
       9.000 |        0.148 |        1.296 |        1.445
       7.000 |        0.178 |        0.656 |        0.834
       7.000 |        0.135 |        0.503 |        0.638
       9.000 |        0.167 |        0.954 |        1.121
       4.000 |        0.124 |        0.653 |        0.777
       6.000 |        0.145 |        0.628 |        0.773
       7.000 |        0.143 |        1.177 |        1.320
      12.000 |        0.183 |        1.493 |        1.676
       8.000 |        0.143 |        0.656 |        0.799
      12.000 |        0.152 |        2.316 |        2.469
       9.000 |        0.182 |        0.498 |        0.681
       9.000 |        0.151 |        0.743 |        0.894
      10.000 |        0.144 |        0.734 |        0.878
       6.000 |        0.146 |        0.855 |        1.001
       8.000 |        0.149 |        1.410 |        1.559
       3.000 |        0.123 |        1.123 |        1.247
       9.000 |        0.121 |        0.853 |        0.974
       3.000 |        0.127 |        2.253 |        2.380
       7.000 |        0.294 |        2.763 |        3.057
       8.000 |        0.184 |        2.383 |        2.567
       8.000 |        0.159 |        1.055 |        1.214
      11.000 |        0.161 |        0.575 |        0.736
       8.000 |        0.151 |        0.656 |        0.807
      11.000 |        0.145 |        2.383 |        2.528
      11.000 |        0.126 |        1.094 |        1.220
       9.000 |        0.144 |        1.528 |        1.672
       6.000 |        0.126 |        1.924 |        2.050
       9.000 |        0.247 |        1.994 |        2.241
       5.000 |        0.251 |        0.628 |        0.879
      11.000 |        0.129 |        0.824 |        0.952
      12.000 |        0.252 |        0.735 |        0.987
      14.000 |        0.126 |        2.048 |        2.175
       7.000 |        0.129 |        0.473 |        0.602
      10.000 |        0.137 |        1.447 |        1.584
       7.000 |        0.124 |        0.608 |        0.732
       7.000 |        0.149 |        2.019 |        2.168
       5.000 |        0.128 |        0.623 |        0.751
       9.000 |        0.082 |        0.555 |        0.637
