  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.168 |        2.689 |        2.857
       9.000 |        0.118 |        0.891 |        1.010
      11.000 |        0.122 |        0.885 |        1.007
       7.000 |        0.148 |        3.132 |        3.279
      11.000 |        0.152 |        0.852 |        1.004
       9.000 |        0.124 |        0.437 |        0.561
       6.000 |        0.143 |        0.500 |        0.643
      12.000 |        0.190 |        1.605 |        1.795
       8.000 |        0.146 |        1.419 |        1.564
       6.000 |        0.134 |        0.801 |        0.935
       9.000 |        0.143 |        0.677 |        0.820
      12.000 |        0.145 |        0.603 |        0.748
      10.000 |        0.145 |        1.698 |        1.843
      10.000 |        0.116 |        1.524 |        1.640
       4.000 |        0.144 |        0.764 |        0.908
      11.000 |        0.180 |        0.583 |        0.763
       7.000 |        0.173 |        0.479 |        0.653
       9.000 |        0.120 |        0.634 |        0.754
       6.000 |        0.147 |        0.686 |        0.833
      11.000 |        0.146 |        0.814 |        0.960
       8.000 |        0.155 |        1.603 |        1.759
       7.000 |        0.145 |        0.614 |        0.760
       7.000 |        0.144 |        1.187 |        1.331
       6.000 |        0.143 |        1.587 |        1.729
       5.000 |        0.145 |        0.654 |        0.799
      10.000 |        0.142 |        0.778 |        0.921
       7.000 |        0.126 |        0.546 |        0.672
       6.000 |        0.147 |        0.653 |        0.800
       8.000 |        0.144 |        0.785 |        0.929
      12.000 |        0.135 |        1.348 |        1.483
       9.000 |        0.146 |        2.258 |        2.403
      11.000 |        0.082 |        1.273 |        1.355
       8.000 |        0.136 |        0.784 |        0.920
      11.000 |        0.122 |        0.500 |        0.622
      14.000 |        0.203 |        0.599 |        0.802
       7.000 |        0.149 |        0.443 |        0.593
      10.000 |        0.125 |        0.624 |        0.749
      12.000 |        0.171 |        0.372 |        0.543
      12.000 |        0.183 |        1.438 |        1.620
       9.000 |        0.124 |        1.415 |        1.539
      12.000 |        0.155 |        0.940 |        1.095
       7.000 |        0.143 |        0.772 |        0.915
      14.000 |        0.121 |        2.875 |        2.996
      10.000 |        0.147 |        0.563 |        0.710
      10.000 |        0.191 |        1.035 |        1.226
      10.000 |        0.143 |        0.641 |        0.784
       9.000 |        0.145 |        1.017 |        1.163
       7.000 |        0.118 |        0.571 |        0.688
       5.000 |        0.183 |        0.661 |        0.844
      10.000 |        0.147 |        2.056 |        2.203
      15.000 |        0.127 |        1.237 |        1.364
      10.000 |        0.198 |        3.136 |        3.334
       4.000 |        0.135 |        0.761 |        0.896
       6.000 |        0.216 |        0.715 |        0.931
       9.000 |        0.123 |        0.923 |        1.046
       8.000 |        0.165 |        2.695 |        2.860
      10.000 |        0.082 |        1.761 |        1.843
       6.000 |        0.132 |        1.618 |        1.750
      12.000 |        0.082 |        0.477 |        0.559
       7.000 |        0.117 |        0.676 |        0.793
      14.000 |        0.147 |        1.335 |        1.482
       7.000 |        0.095 |        2.767 |        2.862
       8.000 |        0.147 |        0.425 |        0.572
      10.000 |        0.116 |        2.948 |        3.064
      11.000 |        0.083 |        0.483 |        0.566
       8.000 |        0.145 |        1.080 |        1.226
      10.000 |        0.118 |        0.748 |        0.866
      11.000 |        0.064 |        2.929 |        2.993
      10.000 |        0.144 |        1.114 |        1.259
       6.000 |        0.143 |        1.650 |        1.793
       8.000 |        0.142 |        0.993 |        1.135
       5.000 |        0.123 |        0.805 |        0.928
       7.000 |        0.154 |        1.845 |        1.999
       6.000 |        0.190 |        1.119 |        1.308
      13.000 |        0.184 |        2.252 |        2.436
       5.000 |        0.127 |        0.883 |        1.011
       6.000 |        0.117 |        1.381 |        1.498
      10.000 |        0.144 |        2.223 |        2.367
      10.000 |        0.117 |        0.652 |        0.769
      11.000 |        0.135 |        1.502 |        1.637
       9.000 |        0.081 |        0.866 |        0.947
      11.000 |        0.083 |        1.796 |        1.879
       5.000 |        0.118 |        0.422 |        0.540
      11.000 |        0.141 |        1.820 |        1.961
       5.000 |        0.199 |        0.761 |        0.960
       7.000 |        0.184 |        0.545 |        0.729
       7.000 |        0.166 |        0.800 |        0.966
       9.000 |        0.143 |        1.062 |        1.205
       7.000 |        0.181 |        0.690 |        0.871
       7.000 |        0.144 |        0.657 |        0.801
       9.000 |        0.173 |        0.972 |        1.145
       4.000 |        0.148 |        0.675 |        0.823
       6.000 |        0.145 |        0.669 |        0.814
       7.000 |        0.142 |        1.191 |        1.333
      12.000 |        0.149 |        1.546 |        1.695
       8.000 |        0.143 |        0.628 |        0.771
      12.000 |        0.144 |        2.268 |        2.412
       9.000 |        0.162 |        0.585 |        0.747
       9.000 |        0.143 |        0.768 |        0.910
      10.000 |        0.146 |        0.557 |        0.704
       6.000 |        0.146 |        0.846 |        0.992
       8.000 |        0.183 |        1.364 |        1.546
       3.000 |        0.122 |        1.094 |        1.216
       9.000 |        0.122 |        0.820 |        0.942
       7.000 |        0.161 |        2.739 |        2.901
       3.000 |        0.250 |        2.259 |        2.508
       8.000 |        0.167 |        2.509 |        2.675
       8.000 |        0.158 |        1.124 |        1.282
      11.000 |        0.135 |        0.564 |        0.699
       8.000 |        0.141 |        0.840 |        0.981
      11.000 |        0.152 |        2.364 |        2.516
      11.000 |        0.141 |        1.149 |        1.290
       9.000 |        0.120 |        1.258 |        1.378
       9.000 |        0.123 |        1.690 |        1.813
       5.000 |        0.116 |        0.549 |        0.665
       6.000 |        0.164 |        2.096 |        2.261
      12.000 |        0.115 |        0.625 |        0.740
      11.000 |        0.184 |        0.777 |        0.960
      14.000 |        0.094 |        2.101 |        2.195
       7.000 |        0.118 |        0.447 |        0.565
      10.000 |        0.130 |        1.434 |        1.564
       7.000 |        0.092 |        0.828 |        0.920
       7.000 |        0.137 |        1.883 |        2.020
       5.000 |        0.117 |        0.533 |        0.650
       9.000 |        0.118 |        0.511 |        0.629
       5.000 |        0.141 |        0.515 |        0.655
       5.000 |        0.117 |        1.401 |        1.518
       9.000 |        0.117 |        0.473 |        0.590
       8.000 |        0.118 |        0.688 |        0.805
       8.000 |        0.117 |        0.471 |        0.589
       8.000 |        0.093 |        1.012 |        1.104
       4.000 |        0.133 |        1.544 |        1.677
      11.000 |        0.136 |        0.639 |        0.775
       8.000 |        0.143 |        0.903 |        1.046
       5.000 |        0.116 |        1.338 |        1.454
       6.000 |        0.217 |        2.170 |        2.387
       6.000 |        0.189 |        2.801 |        2.989
       7.000 |        0.082 |        0.768 |        0.850
      11.000 |        0.082 |        1.848 |        1.930
       9.000 |        0.115 |        2.280 |        2.395
       5.000 |        0.123 |        0.409 |        0.532
      12.000 |        0.126 |        2.296 |        2.422
       8.000 |        0.171 |        2.339 |        2.510
      13.000 |        0.150 |        1.703 |        1.853
      14.000 |        0.179 |        0.520 |        0.699
       9.000 |        0.143 |        2.299 |        2.442
      10.000 |        0.177 |        0.621 |        0.798
      10.000 |        0.168 |        0.651 |        0.820
       7.000 |        0.145 |        0.624 |        0.769
      10.000 |        0.163 |        0.549 |        0.712
      12.000 |        0.219 |        0.977 |        1.196
       8.000 |        0.153 |        3.144 |        3.297
      11.000 |        0.154 |        1.776 |        1.930
       8.000 |        0.142 |        1.526 |        1.668
       8.000 |        0.143 |        0.994 |        1.137
      11.000 |        0.123 |        0.502 |        0.625
       7.000 |        0.122 |        0.636 |        0.758
      12.000 |        0.116 |        0.585 |        0.701
      10.000 |        0.124 |        1.488 |        1.611
       6.000 |        0.117 |        0.487 |        0.604
       9.000 |        0.122 |        0.664 |        0.786
       7.000 |        0.078 |        0.544 |        0.623
       4.000 |        0.148 |        1.816 |        1.964
       5.000 |        0.078 |        0.625 |        0.703
       9.000 |        0.127 |        2.580 |        2.707
       7.000 |        0.114 |        1.585 |        1.699
       8.000 |        0.116 |        0.566 |        0.682
      10.000 |        0.114 |        2.510 |        2.625
       8.000 |        0.137 |        1.490 |        1.627
       8.000 |        0.153 |        0.717 |        0.870
       6.000 |        0.117 |        0.483 |        0.600
       9.000 |        0.138 |        1.087 |        1.225
       7.000 |        0.181 |        0.649 |        0.830
       9.000 |        0.143 |        1.360 |        1.503
      11.000 |        0.158 |        2.646 |        2.803
      10.000 |        0.122 |        0.485 |        0.607
       8.000 |        0.173 |        1.842 |        2.015
       9.000 |        0.188 |        0.342 |        0.531
       8.000 |        0.144 |        0.829 |        0.973
       7.000 |        0.150 |        0.824 |        0.974
       8.000 |        0.124 |        0.684 |        0.808
       5.000 |        0.124 |        0.468 |        0.592
       6.000 |        0.143 |        0.920 |        1.063
      11.000 |        0.142 |        0.778 |        0.920
      10.000 |        0.143 |        1.127 |        1.271
      11.000 |        0.166 |        0.602 |        0.768
       4.000 |        0.159 |        0.461 |        0.620
       7.000 |        0.181 |        1.142 |        1.323
      11.000 |        0.122 |        0.449 |        0.571
       9.000 |        0.157 |        2.657 |        2.814
      11.000 |        0.143 |        0.785 |        0.928
      10.000 |        0.147 |        1.005 |        1.152
      11.000 |        0.130 |        1.363 |        1.493
       7.000 |        0.146 |        0.638 |        0.784
      11.000 |        0.126 |        2.390 |        2.516
       8.000 |        0.124 |        1.113 |        1.237
       9.000 |        0.118 |        1.036 |        1.154
       3.000 |        0.136 |        0.780 |        0.916
       4.000 |        0.135 |        1.419 |        1.555
       6.000 |        0.117 |        1.701 |        1.818
       6.000 |        0.254 |        2.899 |        3.153
       7.000 |        0.140 |        0.686 |        0.826
      11.000 |        0.167 |        0.945 |        1.111
       5.000 |        0.123 |        0.555 |        0.679
      10.000 |        0.123 |        0.347 |        0.470
       8.000 |        0.145 |        1.261 |        1.406
       4.000 |        0.117 |        0.883 |        1.000
      10.000 |        0.123 |        1.944 |        2.068
       7.000 |        0.142 |        0.786 |        0.928
      15.000 |        0.148 |        1.944 |        2.091
       7.000 |        0.136 |        0.597 |        0.734
       9.000 |        0.137 |        0.831 |        0.969
      12.000 |        0.118 |        0.960 |        1.077
      10.000 |        0.119 |        1.870 |        1.989
       5.000 |        0.135 |        0.803 |        0.939
      13.000 |        0.136 |        0.659 |        0.795
      11.000 |        0.139 |        1.547 |        1.685
       8.000 |        0.139 |        1.234 |        1.372
       5.000 |        0.139 |        0.442 |        0.581
      11.000 |        0.143 |        0.971 |        1.113
       7.000 |        0.193 |        1.119 |        1.312
      11.000 |        0.496 |        3.839 |        4.335
       7.000 |        0.141 |        1.136 |        1.277
       6.000 |        0.191 |        2.823 |        3.014
       6.000 |        0.583 |        0.961 |        1.544
       9.000 |        0.746 |        1.295 |        2.041
       3.000 |        0.279 |        3.105 |        3.383
       5.000 |        0.134 |        1.244 |        1.379
       9.000 |        0.152 |        2.419 |        2.571
      13.000 |        0.084 |        0.561 |        0.646
      14.000 |        0.118 |        0.852 |        0.970
       6.000 |        0.117 |        0.647 |        0.764
       9.000 |        0.141 |        0.589 |        0.730
      10.000 |        0.117 |        1.117 |        1.234
      10.000 |        0.115 |        3.390 |        3.505
      10.000 |        0.082 |        1.414 |        1.496
       8.000 |        0.143 |        1.311 |        1.454
      12.000 |        0.148 |        1.433 |        1.581
      10.000 |        0.117 |        2.591 |        2.708
      14.000 |        0.131 |        0.578 |        0.708
       7.000 |        0.156 |        0.797 |        0.954
      10.000 |        0.126 |        0.473 |        0.600
       8.000 |        0.116 |        1.477 |        1.593
      10.000 |        0.123 |        0.716 |        0.839
      12.000 |        0.118 |        0.874 |        0.992
      11.000 |        0.116 |        1.581 |        1.697
       9.000 |        0.142 |        0.729 |        0.871
      11.000 |        0.137 |        1.416 |        1.553
      13.000 |        0.148 |        0.542 |        0.690
       9.000 |        0.148 |        0.783 |        0.931
      14.000 |        0.170 |        0.484 |        0.654
       9.000 |        0.146 |        2.279 |        2.425
       8.000 |        0.136 |        0.665 |        0.802
      10.000 |        0.176 |        0.682 |        0.858
       6.000 |        0.122 |        1.360 |        1.482
       6.000 |        0.141 |        2.283 |        2.425
      11.000 |        0.125 |        1.885 |        2.009
       8.000 |        0.142 |        0.527 |        0.670
       8.000 |        0.225 |        0.784 |        1.009
      12.000 |        0.142 |        1.376 |        1.519
       7.000 |        0.146 |        2.968 |        3.114
      10.000 |        0.115 |        0.356 |        0.471
       6.000 |        0.143 |        0.708 |        0.850
       9.000 |        0.137 |        1.931 |        2.068
       7.000 |        0.116 |        0.771 |        0.887
      10.000 |        0.117 |        2.041 |        2.158
       6.000 |        0.141 |        0.716 |        0.857
       6.000 |        0.147 |        0.611 |        0.758
       6.000 |        0.151 |        1.370 |        1.521
       5.000 |        0.143 |        0.475 |        0.618
      10.000 |        0.141 |        3.079 |        3.220
       9.000 |        0.142 |        1.619 |        1.761
       7.000 |        0.147 |        0.482 |        0.629
      11.000 |        0.125 |        2.936 |        3.061
      10.000 |        0.143 |        0.663 |        0.807
      15.000 |        0.156 |        0.596 |        0.752
       7.000 |        0.144 |        0.780 |        0.925
      13.000 |        0.194 |        2.377 |        2.570
       6.000 |        0.119 |        0.560 |        0.679
       9.000 |        0.175 |        0.505 |        0.680
       7.000 |        0.116 |        0.795 |        0.911
       9.000 |        0.094 |        0.548 |        0.642
       9.000 |        0.135 |        2.728 |        2.863
      12.000 |        0.143 |        0.702 |        0.845
       9.000 |        0.176 |        0.686 |        0.862
       8.000 |        0.158 |        0.550 |        0.707
      10.000 |        0.149 |        0.520 |        0.669
       4.000 |        0.127 |        0.438 |        0.565
      10.000 |        0.142 |        1.327 |        1.469
      10.000 |        0.157 |        1.742 |        1.899
       9.000 |        0.125 |        0.611 |        0.736
       5.000 |        0.226 |        0.666 |        0.892
       5.000 |        0.156 |        0.779 |        0.935
       8.000 |        0.141 |        0.835 |        0.976
      11.000 |        0.135 |        0.926 |        1.061
       8.000 |        0.115 |        0.397 |        0.512
       9.000 |        0.118 |        0.708 |        0.826
       9.000 |        0.137 |        2.331 |        2.468
      13.000 |        0.138 |        0.585 |        0.723
      11.000 |        0.083 |        0.479 |        0.561
       7.000 |        0.139 |        0.440 |        0.579
      13.000 |        0.083 |        1.179 |        1.262
       9.000 |        0.137 |        1.412 |        1.549
       8.000 |        0.135 |        0.523 |        0.659
       8.000 |        0.084 |        0.445 |        0.529
      12.000 |        0.139 |        1.593 |        1.732
       8.000 |        0.122 |        0.481 |        0.603
      12.000 |        0.123 |        0.983 |        1.106
      13.000 |        0.127 |        0.689 |        0.816
      10.000 |        0.142 |        1.480 |        1.623
       8.000 |        0.153 |        0.629 |        0.782
       8.000 |        0.116 |        1.546 |        1.662
      10.000 |        0.161 |        0.746 |        0.907
      11.000 |        0.118 |        0.689 |        0.808
       8.000 |        0.143 |        1.837 |        1.980
       5.000 |        0.201 |        0.422 |        0.622
      18.000 |        0.146 |        0.662 |        0.807
      16.000 |        0.121 |        1.405 |        1.526
       8.000 |        0.118 |        0.606 |        0.724
       9.000 |        0.119 |        0.530 |        0.649
      13.000 |        0.116 |        1.626 |        1.741
      15.000 |        0.118 |        0.538 |        0.656
       6.000 |        0.137 |        0.535 |        0.671
      14.000 |        0.142 |        0.819 |        0.961
       8.000 |        0.117 |        1.063 |        1.180
       8.000 |        0.171 |        2.432 |        2.603
      13.000 |        0.149 |        0.994 |        1.143
       7.000 |        0.127 |        0.463 |        0.590
      15.000 |        0.128 |        0.867 |        0.995
       5.000 |        0.173 |        1.073 |        1.246
      14.000 |        0.142 |        0.592 |        0.734
       8.000 |        0.149 |        0.519 |        0.668
       6.000 |        0.145 |        0.782 |        0.927
       8.000 |        0.143 |        1.063 |        1.206
      11.000 |        0.118 |        0.767 |        0.885
       7.000 |        0.118 |        0.748 |        0.865
       3.000 |        0.144 |        1.903 |        2.047
      11.000 |        0.117 |        2.127 |        2.244
       9.000 |        0.084 |        0.472 |        0.555
      10.000 |        0.135 |        0.686 |        0.821
       8.000 |        0.140 |        1.825 |        1.966
      10.000 |        0.139 |        2.862 |        3.001
      14.000 |        0.183 |        1.550 |        1.733
       6.000 |        0.127 |        0.708 |        0.835
       7.000 |        0.122 |        1.996 |        2.118
