  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.165 |        2.675 |        2.840
       9.000 |        0.148 |        1.129 |        1.278
      11.000 |        0.146 |        1.077 |        1.223
       7.000 |        0.146 |        3.248 |        3.393
      11.000 |        0.145 |        0.768 |        0.913
       9.000 |        0.124 |        0.462 |        0.587
       6.000 |        0.150 |        0.512 |        0.662
      12.000 |        0.163 |        1.773 |        1.936
       8.000 |        0.149 |        1.367 |        1.516
       9.000 |        0.144 |        0.566 |        0.710
       6.000 |        0.206 |        1.099 |        1.305
      12.000 |        0.125 |        0.450 |        0.575
      10.000 |        0.127 |        1.611 |        1.739
      10.000 |        0.131 |        1.543 |        1.674
       4.000 |        0.148 |        0.797 |        0.945
      11.000 |        0.177 |        0.710 |        0.887
       7.000 |        0.145 |        0.558 |        0.703
       9.000 |        0.144 |        0.771 |        0.916
       6.000 |        0.125 |        0.563 |        0.688
      11.000 |        0.149 |        0.964 |        1.114
       8.000 |        0.148 |        1.680 |        1.828
       7.000 |        0.125 |        0.624 |        0.749
       7.000 |        0.143 |        1.172 |        1.315
       6.000 |        0.124 |        1.541 |        1.664
       5.000 |        0.127 |        0.592 |        0.719
      10.000 |        0.157 |        0.740 |        0.897
       7.000 |        0.147 |        0.687 |        0.835
       6.000 |        0.134 |        0.491 |        0.625
       8.000 |        0.124 |        0.732 |        0.856
      12.000 |        0.142 |        1.308 |        1.451
       9.000 |        0.145 |        2.148 |        2.293
      11.000 |        0.147 |        1.305 |        1.452
       8.000 |        0.154 |        0.744 |        0.897
      14.000 |        0.126 |        0.524 |        0.650
      11.000 |        0.175 |        0.562 |        0.738
       7.000 |        0.161 |        0.474 |        0.635
      10.000 |        0.127 |        0.683 |        0.810
      12.000 |        0.162 |        0.534 |        0.697
      12.000 |        0.147 |        1.324 |        1.472
       9.000 |        0.149 |        1.751 |        1.900
      12.000 |        0.184 |        0.884 |        1.068
       7.000 |        0.146 |        0.725 |        0.871
      14.000 |        0.127 |        2.938 |        3.065
      10.000 |        0.150 |        0.774 |        0.924
      10.000 |        0.127 |        0.583 |        0.709
      10.000 |        0.124 |        0.445 |        0.569
       9.000 |        0.126 |        0.851 |        0.977
       7.000 |        0.128 |        0.632 |        0.760
       5.000 |        0.217 |        0.755 |        0.972
      10.000 |        0.146 |        1.955 |        2.101
      10.000 |        0.146 |        3.069 |        3.215
      15.000 |        0.145 |        1.538 |        1.683
       6.000 |        0.293 |        0.725 |        1.018
       4.000 |        0.222 |        1.018 |        1.240
       8.000 |        0.125 |        2.687 |        2.812
       9.000 |        0.294 |        0.965 |        1.259
      10.000 |        0.144 |        1.874 |        2.019
       6.000 |        0.154 |        1.648 |        1.801
      12.000 |        0.134 |        0.526 |        0.661
       7.000 |        0.127 |        0.721 |        0.848
      14.000 |        0.154 |        1.136 |        1.290
       7.000 |        0.166 |        2.751 |        2.917
       8.000 |        0.128 |        0.520 |        0.647
      10.000 |        0.144 |        3.115 |        3.258
       8.000 |        0.127 |        0.867 |        0.994
      11.000 |        0.164 |        0.583 |        0.748
      10.000 |        0.146 |        1.047 |        1.193
      11.000 |        0.124 |        2.687 |        2.811
      10.000 |        0.146 |        0.963 |        1.109
       6.000 |        0.149 |        1.643 |        1.792
       8.000 |        0.155 |        1.113 |        1.269
       5.000 |        0.153 |        1.101 |        1.254
       7.000 |        0.144 |        1.914 |        2.058
       6.000 |        0.262 |        1.142 |        1.404
      13.000 |        0.290 |        2.322 |        2.612
       5.000 |        0.144 |        1.110 |        1.254
       6.000 |        0.149 |        1.454 |        1.602
      10.000 |        0.084 |        2.005 |        2.089
      11.000 |        0.120 |        1.449 |        1.570
      10.000 |        0.144 |        0.873 |        1.017
       9.000 |        0.144 |        1.064 |        1.208
      11.000 |        0.133 |        1.701 |        1.834
      11.000 |        0.179 |        2.138 |        2.317
       5.000 |        0.292 |        0.778 |        1.070
       5.000 |        0.336 |        0.677 |        1.012
       7.000 |        0.162 |        0.716 |        0.877
       7.000 |        0.181 |        0.910 |        1.091
       9.000 |        0.144 |        1.079 |        1.223
       7.000 |        0.167 |        0.723 |        0.890
       7.000 |        0.147 |        0.658 |        0.805
       9.000 |        0.160 |        1.126 |        1.286
       4.000 |        0.147 |        0.762 |        0.908
       6.000 |        0.151 |        0.477 |        0.628
       7.000 |        0.124 |        1.083 |        1.206
      12.000 |        0.146 |        1.441 |        1.587
       8.000 |        0.126 |        0.513 |        0.638
      12.000 |        0.152 |        2.414 |        2.566
       9.000 |        0.149 |        0.624 |        0.773
       9.000 |        0.147 |        0.863 |        1.011
      10.000 |        0.126 |        0.623 |        0.750
       6.000 |        0.145 |        0.943 |        1.088
       8.000 |        0.143 |        1.248 |        1.391
       3.000 |        0.126 |        1.157 |        1.283
       9.000 |        0.123 |        0.853 |        0.975
       3.000 |        0.164 |        2.222 |        2.386
       7.000 |        0.169 |        2.902 |        3.071
       8.000 |        0.189 |        2.251 |        2.440
       8.000 |        0.169 |        1.056 |        1.225
      11.000 |        0.126 |        0.601 |        0.728
       8.000 |        0.127 |        0.624 |        0.750
      11.000 |        0.144 |        2.329 |        2.473
      11.000 |        0.125 |        1.092 |        1.217
       9.000 |        0.125 |        1.307 |        1.432
       9.000 |        0.128 |        1.712 |        1.840
       5.000 |        0.143 |        0.611 |        0.754
       6.000 |        0.250 |        2.139 |        2.388
      12.000 |        0.147 |        0.670 |        0.818
      11.000 |        0.146 |        0.915 |        1.060
      14.000 |        0.121 |        2.044 |        2.166
       7.000 |        0.125 |        0.469 |        0.594
      10.000 |        0.161 |        1.693 |        1.854
       7.000 |        0.124 |        0.623 |        0.748
       7.000 |        0.147 |        1.980 |        2.127
       5.000 |        0.145 |        0.760 |        0.905
       9.000 |        0.124 |        0.550 |        0.674
       5.000 |        0.122 |        0.515 |        0.638
       5.000 |        0.128 |        1.447 |        1.575
       9.000 |        0.231 |        0.418 |        0.649
       8.000 |        0.147 |        1.007 |        1.154
       8.000 |        0.165 |        1.045 |        1.210
       8.000 |        0.146 |        0.706 |        0.852
       4.000 |        0.149 |        1.571 |        1.720
      11.000 |        0.126 |        0.596 |        0.722
       8.000 |        0.124 |        0.621 |        0.745
       6.000 |        0.125 |        1.997 |        2.122
       5.000 |        0.123 |        1.345 |        1.468
       6.000 |        0.305 |        2.673 |        2.978
       7.000 |        0.131 |        0.842 |        0.973
      11.000 |        0.145 |        1.953 |        2.098
       9.000 |        0.171 |        2.423 |        2.594
       5.000 |        0.124 |        0.465 |        0.588
      12.000 |        0.149 |        2.617 |        2.766
       8.000 |        0.162 |        2.390 |        2.553
      14.000 |        0.142 |        0.574 |        0.717
      13.000 |        0.222 |        1.864 |        2.086
       9.000 |        0.133 |        2.222 |        2.356
      10.000 |        0.179 |        0.711 |        0.890
      10.000 |        0.168 |        0.521 |        0.689
       7.000 |        0.129 |        0.641 |        0.770
      10.000 |        0.146 |        0.670 |        0.817
      12.000 |        0.256 |        1.092 |        1.348
       8.000 |        0.148 |        3.254 |        3.402
      11.000 |        0.157 |        1.741 |        1.898
       8.000 |        0.124 |        1.320 |        1.444
       8.000 |        0.145 |        1.258 |        1.403
      11.000 |        0.144 |        0.744 |        0.888
       7.000 |        0.147 |        0.799 |        0.946
      12.000 |        0.139 |        0.634 |        0.772
      10.000 |        0.153 |        1.560 |        1.713
       6.000 |        0.124 |        0.535 |        0.659
       9.000 |        0.147 |        0.867 |        1.014
       4.000 |        0.254 |        1.616 |        1.870
       7.000 |        0.135 |        0.645 |        0.780
       9.000 |        0.133 |        2.652 |        2.785
       5.000 |        0.117 |        0.741 |        0.857
       7.000 |        0.147 |        1.745 |        1.892
       8.000 |        0.137 |        0.665 |        0.803
      10.000 |        0.119 |        2.553 |        2.672
       8.000 |        0.120 |        1.348 |        1.468
       8.000 |        0.120 |        0.800 |        0.920
       9.000 |        0.084 |        0.962 |        1.046
       6.000 |        0.264 |        0.621 |        0.886
       7.000 |        0.157 |        0.774 |        0.930
       9.000 |        0.146 |        1.407 |        1.553
      11.000 |        0.185 |        2.648 |        2.833
      10.000 |        0.126 |        0.525 |        0.650
       8.000 |        0.184 |        1.859 |        2.043
       9.000 |        0.181 |        0.352 |        0.533
       8.000 |        0.149 |        0.871 |        1.020
       7.000 |        0.163 |        0.925 |        1.087
       8.000 |        0.128 |        0.716 |        0.844
       5.000 |        0.148 |        0.779 |        0.927
       6.000 |        0.149 |        0.781 |        0.930
      11.000 |        0.143 |        0.733 |        0.876
      10.000 |        0.149 |        1.101 |        1.250
      11.000 |        0.164 |        0.619 |        0.783
       7.000 |        0.175 |        1.158 |        1.333
       4.000 |        0.160 |        0.761 |        0.921
      11.000 |        0.147 |        0.491 |        0.638
       9.000 |        0.147 |        2.694 |        2.841
      11.000 |        0.228 |        0.557 |        0.785
      10.000 |        0.126 |        1.034 |        1.159
      11.000 |        0.135 |        1.392 |        1.527
       7.000 |        0.146 |        0.841 |        0.987
      11.000 |        0.129 |        2.432 |        2.561
       8.000 |        0.200 |        1.134 |        1.334
       9.000 |        0.126 |        1.093 |        1.220
       3.000 |        0.144 |        0.714 |        0.859
       4.000 |        0.149 |        1.641 |        1.790
       6.000 |        0.179 |        2.847 |        3.027
       6.000 |        0.146 |        1.914 |        2.059
       7.000 |        0.125 |        0.584 |        0.708
      11.000 |        0.159 |        1.076 |        1.235
       5.000 |        0.148 |        0.760 |        0.908
      10.000 |        0.148 |        0.513 |        0.661
       8.000 |        0.147 |        1.500 |        1.647
       4.000 |        0.142 |        1.009 |        1.150
      10.000 |        0.147 |        2.188 |        2.335
       7.000 |        0.152 |        0.900 |        1.052
      15.000 |        0.126 |        1.962 |        2.088
       7.000 |        0.146 |        0.826 |        0.973
       9.000 |        0.144 |        0.743 |        0.887
      12.000 |        0.124 |        1.017 |        1.141
       5.000 |        0.143 |        0.618 |        0.761
      10.000 |        0.149 |        2.089 |        2.237
      13.000 |        0.148 |        0.773 |        0.921
      11.000 |        0.129 |        1.297 |        1.426
       8.000 |        0.163 |        1.140 |        1.302
      11.000 |        0.128 |        0.793 |        0.921
       5.000 |        0.146 |        0.522 |        0.668
      11.000 |        0.124 |        2.250 |        2.374
       7.000 |        0.123 |        0.450 |        0.574
       7.000 |        0.126 |        0.571 |        0.697
       6.000 |        0.124 |        2.127 |        2.251
       6.000 |        0.144 |        0.707 |        0.851
       9.000 |        0.146 |        0.699 |        0.845
       3.000 |        0.145 |        2.663 |        2.808
       5.000 |        0.147 |        0.886 |        1.033
       9.000 |        0.149 |        2.172 |        2.321
      13.000 |        0.143 |        0.634 |        0.777
       6.000 |        0.125 |        0.673 |        0.798
      14.000 |        0.149 |        1.166 |        1.315
       9.000 |        0.273 |        0.515 |        0.788
      10.000 |        0.121 |        1.137 |        1.258
      10.000 |        0.124 |        2.941 |        3.065
      10.000 |        0.145 |        1.711 |        1.857
       8.000 |        0.147 |        0.829 |        0.976
      12.000 |        0.147 |        1.457 |        1.605
      10.000 |        0.125 |        2.593 |        2.718
      14.000 |        0.149 |        0.646 |        0.795
       7.000 |        0.130 |        0.935 |        1.065
      10.000 |        0.145 |        0.727 |        0.872
       8.000 |        0.123 |        1.495 |        1.619
      10.000 |        0.125 |        0.763 |        0.888
      12.000 |        0.143 |        0.923 |        1.067
      11.000 |        0.133 |        1.599 |        1.732
       9.000 |        0.169 |        0.522 |        0.692
      11.000 |        0.129 |        1.376 |        1.505
       9.000 |        0.147 |        0.709 |        0.856
      13.000 |        0.180 |        0.644 |        0.824
       9.000 |        0.126 |        2.255 |        2.381
      14.000 |        0.254 |        0.734 |        0.988
       8.000 |        0.137 |        0.443 |        0.579
      10.000 |        0.180 |        0.655 |        0.835
       6.000 |        0.124 |        1.408 |        1.532
       6.000 |        0.144 |        2.263 |        2.407
      11.000 |        0.150 |        1.903 |        2.053
       8.000 |        0.149 |        0.394 |        0.543
       8.000 |        0.171 |        0.669 |        0.840
      12.000 |        0.133 |        1.282 |        1.415
       7.000 |        0.143 |        3.184 |        3.327
       6.000 |        0.122 |        0.618 |        0.741
      10.000 |        0.192 |        0.576 |        0.767
       9.000 |        0.145 |        2.068 |        2.213
       7.000 |        0.125 |        0.803 |        0.927
      10.000 |        0.146 |        2.191 |        2.337
       6.000 |        0.123 |        0.679 |        0.803
       6.000 |        0.163 |        0.466 |        0.629
       6.000 |        0.180 |        1.473 |        1.653
       5.000 |        0.137 |        0.490 |        0.627
      10.000 |        0.149 |        2.979 |        3.128
       9.000 |        0.125 |        1.542 |        1.667
       7.000 |        0.143 |        0.783 |        0.927
      11.000 |        0.158 |        2.969 |        3.127
      10.000 |        0.145 |        0.628 |        0.773
      15.000 |        0.187 |        0.547 |        0.734
       7.000 |        0.128 |        0.649 |        0.777
      13.000 |        0.148 |        2.315 |        2.464
       9.000 |        0.123 |        0.544 |        0.667
       6.000 |        0.161 |        0.801 |        0.962
       7.000 |        0.146 |        0.997 |        1.143
       9.000 |        0.127 |        0.524 |        0.652
       9.000 |        0.146 |        2.699 |        2.845
      12.000 |        0.159 |        0.668 |        0.828
       9.000 |        0.182 |        0.873 |        1.055
       8.000 |        0.264 |        0.648 |        0.911
      10.000 |        0.152 |        0.666 |        0.819
       4.000 |        0.126 |        0.499 |        0.625
      10.000 |        0.148 |        1.499 |        1.647
      10.000 |        0.161 |        1.867 |        2.028
       5.000 |        0.125 |        0.667 |        0.792
       9.000 |        0.190 |        0.719 |        0.908
       5.000 |        0.178 |        0.583 |        0.760
       8.000 |        0.128 |        0.866 |        0.995
      11.000 |        0.211 |        0.850 |        1.061
       8.000 |        0.126 |        0.431 |        0.556
       9.000 |        0.144 |        0.916 |        1.060
       9.000 |        0.126 |        2.280 |        2.406
      13.000 |        0.143 |        0.568 |        0.712
      11.000 |        0.128 |        0.533 |        0.661
       7.000 |        0.145 |        0.616 |        0.761
      13.000 |        0.129 |        1.253 |        1.382
       9.000 |        0.154 |        1.331 |        1.485
       8.000 |        0.146 |        0.783 |        0.928
       8.000 |        0.123 |        0.489 |        0.612
      12.000 |        0.124 |        1.681 |        1.805
       8.000 |        0.153 |        0.602 |        0.755
      12.000 |        0.156 |        1.045 |        1.200
      13.000 |        0.144 |        0.765 |        0.909
      10.000 |        0.118 |        1.535 |        1.653
       8.000 |        0.148 |        0.771 |        0.919
       8.000 |        0.150 |        1.568 |        1.717
      10.000 |        0.169 |        0.583 |        0.752
      11.000 |        0.127 |        0.730 |        0.857
       8.000 |        0.123 |        1.659 |        1.783
       5.000 |        0.093 |        0.489 |        0.582
      18.000 |        0.231 |        0.538 |        0.769
      16.000 |        0.125 |        1.438 |        1.563
       8.000 |        0.148 |        0.712 |        0.861
       9.000 |        0.143 |        0.789 |        0.932
      13.000 |        0.146 |        1.738 |        1.884
      15.000 |        0.143 |        0.604 |        0.747
       6.000 |        0.125 |        0.534 |        0.659
      14.000 |        0.144 |        0.969 |        1.113
       8.000 |        0.152 |        1.278 |        1.430
       8.000 |        0.163 |        2.722 |        2.885
      13.000 |        0.223 |        0.868 |        1.092
       7.000 |        0.144 |        0.555 |        0.699
      15.000 |        0.092 |        0.914 |        1.007
       5.000 |        0.160 |        0.916 |        1.076
      14.000 |        0.155 |        0.548 |        0.703
       8.000 |        0.144 |        0.592 |        0.737
       6.000 |        0.124 |        0.660 |        0.785
       8.000 |        0.126 |        1.053 |        1.179
      11.000 |        0.127 |        0.835 |        0.962
       3.000 |        0.128 |        1.916 |        2.044
       7.000 |        0.244 |        0.971 |        1.216
      11.000 |        0.152 |        2.406 |        2.558
       9.000 |        0.118 |        0.538 |        0.656
      10.000 |        0.143 |        0.797 |        0.940
       8.000 |        0.127 |        1.618 |        1.744
      10.000 |        0.126 |        2.692 |        2.818
      14.000 |        0.186 |        1.364 |        1.550
       6.000 |        0.145 |        0.933 |        1.078
       7.000 |        0.150 |        2.054 |        2.204
       5.000 |        0.126 |        2.397 |        2.522
       9.000 |        0.127 |        1.106 |        1.233
       7.000 |        0.128 |        3.090 |        3.218
       7.000 |        0.166 |        0.793 |        0.960
       6.000 |        0.254 |        0.746 |        1.000
       9.000 |        0.159 |        1.511 |        1.670
       8.000 |        0.123 |        1.428 |        1.551
       7.000 |        0.273 |        0.514 |        0.787
      10.000 |        0.157 |        0.699 |        0.855
       9.000 |        0.226 |        0.521 |        0.747
       7.000 |        0.118 |        0.403 |        0.521
       9.000 |        0.119 |        0.958 |        1.077
      14.000 |        0.119 |        0.569 |        0.688
       9.000 |        0.155 |        1.978 |        2.133
       8.000 |        0.118 |        1.171 |        1.289
      16.000 |        0.154 |        1.875 |        2.029
      10.000 |        0.144 |        1.320 |        1.464
      12.000 |        0.285 |        0.788 |        1.073
      14.000 |        0.405 |        0.601 |        1.007
      12.000 |        0.144 |        1.495 |        1.639
       9.000 |        0.150 |        1.616 |        1.766
      13.000 |        0.125 |        0.581 |        0.706
       8.000 |        0.146 |        1.874 |        2.020
       6.000 |        0.125 |        1.072 |        1.197
      10.000 |        0.145 |        0.531 |        0.676
       9.000 |        0.176 |        1.630 |        1.806
      12.000 |        0.150 |        1.245 |        1.395
       6.000 |        0.148 |        1.764 |        1.912
      12.000 |        0.144 |        0.502 |        0.646
       7.000 |        0.144 |        1.092 |        1.235
       8.000 |        0.229 |        0.664 |        0.893
      11.000 |        0.149 |        0.916 |        1.064
       7.000 |        0.127 |        0.639 |        0.765
       9.000 |        0.143 |        0.580 |        0.723
       8.000 |        0.235 |        3.027 |        3.261
       5.000 |        0.127 |        0.435 |        0.562
      11.000 |        0.130 |        0.509 |        0.639
      11.000 |        0.481 |        1.324 |        1.804
       7.000 |        0.283 |        0.864 |        1.147
       8.000 |        0.127 |        0.450 |        0.577
      11.000 |        0.146 |        0.663 |        0.809
       9.000 |        0.220 |        1.105 |        1.325
       8.000 |        0.146 |        0.548 |        0.694
       9.000 |        0.189 |        1.159 |        1.348
       9.000 |        0.149 |        0.838 |        0.987
       7.000 |        0.144 |        0.777 |        0.921
       6.000 |        0.144 |        3.106 |        3.249
       4.000 |        0.127 |        1.431 |        1.558
       6.000 |        0.243 |        0.600 |        0.843
       6.000 |        0.147 |        1.479 |        1.626
      10.000 |        0.154 |        1.194 |        1.348
       8.000 |        0.143 |        1.304 |        1.447
      13.000 |        0.123 |        0.474 |        0.597
       8.000 |        0.127 |        0.660 |        0.788
       7.000 |        0.159 |        0.953 |        1.112
       4.000 |        0.148 |        0.728 |        0.876
       5.000 |        0.178 |        0.964 |        1.142
      11.000 |        0.125 |        0.540 |        0.665
      11.000 |        0.145 |        0.867 |        1.013
      11.000 |        0.145 |        0.907 |        1.052
       9.000 |        0.124 |        1.310 |        1.434
       9.000 |        0.157 |        0.761 |        0.918
      12.000 |        0.125 |        0.815 |        0.940
      12.000 |        0.129 |        0.697 |        0.826
       9.000 |        0.221 |        1.537 |        1.758
       9.000 |        0.380 |        0.892 |        1.271
       8.000 |        0.150 |        1.831 |        1.981
       9.000 |        0.145 |        3.171 |        3.316
       7.000 |        0.148 |        0.702 |        0.850
       5.000 |        0.124 |        0.778 |        0.903
       9.000 |        0.127 |        2.538 |        2.664
       6.000 |        0.141 |        0.762 |        0.903
      10.000 |        0.143 |        1.279 |        1.422
       7.000 |        0.131 |        1.928 |        2.060
      11.000 |        0.123 |        0.527 |        0.650
