  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.143 |        2.873 |        3.016
       9.000 |        0.137 |        0.852 |        0.990
      11.000 |        0.119 |        0.832 |        0.951
       7.000 |        0.136 |        3.010 |        3.147
      11.000 |        0.146 |        0.585 |        0.731
       9.000 |        0.148 |        0.594 |        0.742
       6.000 |        0.133 |        0.522 |        0.656
      12.000 |        0.158 |        1.523 |        1.681
       8.000 |        0.144 |        1.264 |        1.408
       6.000 |        0.117 |        0.788 |        0.905
       9.000 |        0.142 |        0.643 |        0.786
      12.000 |        0.118 |        0.392 |        0.509
      10.000 |        0.117 |        1.569 |        1.685
      10.000 |        0.118 |        1.458 |        1.576
       4.000 |        0.119 |        0.443 |        0.562
      11.000 |        0.144 |        0.774 |        0.917
       7.000 |        0.153 |        0.423 |        0.576
       9.000 |        0.147 |        0.866 |        1.013
       6.000 |        0.144 |        0.555 |        0.700
      11.000 |        0.121 |        0.695 |        0.816
       8.000 |        0.126 |        1.559 |        1.685
       7.000 |        0.083 |        0.534 |        0.617
       7.000 |        0.155 |        1.145 |        1.300
       6.000 |        0.139 |        1.678 |        1.817
       5.000 |        0.149 |        0.802 |        0.952
      10.000 |        0.151 |        0.900 |        1.051
       7.000 |        0.125 |        0.511 |        0.636
       6.000 |        0.142 |        0.701 |        0.843
       8.000 |        0.121 |        0.693 |        0.815
      12.000 |        0.135 |        1.263 |        1.398
       9.000 |        0.140 |        1.947 |        2.087
      11.000 |        0.092 |        1.506 |        1.598
       8.000 |        0.118 |        0.578 |        0.696
      11.000 |        0.116 |        0.495 |        0.611
      14.000 |        0.134 |        0.729 |        0.863
       7.000 |        0.155 |        0.608 |        0.763
      10.000 |        0.074 |        0.655 |        0.729
      12.000 |        0.163 |        0.430 |        0.593
      12.000 |        0.158 |        1.285 |        1.443
       9.000 |        0.122 |        1.655 |        1.777
      12.000 |        0.172 |        1.026 |        1.198
       7.000 |        0.146 |        0.632 |        0.778
      14.000 |        0.143 |        2.900 |        3.043
      10.000 |        0.126 |        0.490 |        0.616
      10.000 |        0.144 |        1.004 |        1.149
      10.000 |        0.123 |        0.402 |        0.525
       9.000 |        0.134 |        1.085 |        1.219
       5.000 |        0.116 |        0.614 |        0.730
       7.000 |        0.135 |        0.817 |        0.952
      10.000 |        0.145 |        1.871 |        2.017
      15.000 |        0.115 |        1.238 |        1.354
      10.000 |        0.200 |        3.119 |        3.318
       6.000 |        0.079 |        0.630 |        0.708
       4.000 |        0.182 |        0.675 |        0.857
       8.000 |        0.119 |        2.653 |        2.772
       9.000 |        0.133 |        1.101 |        1.234
      10.000 |        0.159 |        1.711 |        1.870
       6.000 |        0.142 |        1.836 |        1.977
      12.000 |        0.115 |        0.453 |        0.569
       7.000 |        0.135 |        0.701 |        0.837
      14.000 |        0.118 |        1.086 |        1.205
       7.000 |        0.092 |        2.540 |        2.633
       8.000 |        0.141 |        0.612 |        0.753
      10.000 |        0.118 |        2.935 |        3.052
       8.000 |        0.050 |        0.771 |        0.821
      11.000 |        0.082 |        0.494 |        0.576
      10.000 |        0.134 |        0.994 |        1.128
      11.000 |        0.092 |        2.673 |        2.765
      10.000 |        0.157 |        1.095 |        1.252
