  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.155 |        2.836 |        2.991
       9.000 |        0.151 |        1.106 |        1.257
      11.000 |        0.144 |        1.059 |        1.202
       7.000 |        0.143 |        3.222 |        3.365
      11.000 |        0.122 |        0.653 |        0.775
       9.000 |        0.125 |        0.447 |        0.572
       6.000 |        0.125 |        0.498 |        0.623
      12.000 |        0.157 |        1.738 |        1.895
       8.000 |        0.125 |        1.181 |        1.305
       9.000 |        0.147 |        0.505 |        0.652
       6.000 |        0.182 |        0.980 |        1.162
      12.000 |        0.143 |        0.641 |        0.785
      10.000 |        0.127 |        1.609 |        1.736
      10.000 |        0.142 |        1.783 |        1.925
       4.000 |        0.125 |        0.510 |        0.635
      11.000 |        0.182 |        0.562 |        0.745
       7.000 |        0.188 |        0.509 |        0.697
       9.000 |        0.123 |        0.653 |        0.776
       6.000 |        0.148 |        0.686 |        0.834
      11.000 |        0.122 |        0.771 |        0.893
       8.000 |        0.146 |        1.700 |        1.846
       7.000 |        0.160 |        0.588 |        0.748
       7.000 |        0.153 |        1.153 |        1.306
       6.000 |        0.123 |        1.550 |        1.673
       5.000 |        0.143 |        0.758 |        0.902
      10.000 |        0.146 |        0.901 |        1.047
       6.000 |        0.124 |        0.474 |        0.598
       7.000 |        0.147 |        0.790 |        0.937
       8.000 |        0.142 |        0.969 |        1.111
      12.000 |        0.146 |        1.233 |        1.379
       9.000 |        0.145 |        1.993 |        2.138
      11.000 |        0.125 |        1.370 |        1.494
       8.000 |        0.149 |        0.670 |        0.819
      14.000 |        0.145 |        0.510 |        0.655
      11.000 |        0.199 |        0.531 |        0.730
       7.000 |        0.151 |        0.545 |        0.696
      10.000 |        0.124 |        0.649 |        0.773
      12.000 |        0.174 |        0.664 |        0.839
      12.000 |        0.143 |        1.484 |        1.628
       9.000 |        0.148 |        1.404 |        1.552
      12.000 |        0.168 |        0.941 |        1.108
       7.000 |        0.149 |        0.663 |        0.812
      10.000 |        0.123 |        0.844 |        0.967
      14.000 |        0.287 |        3.180 |        3.467
      10.000 |        0.144 |        0.711 |        0.855
      10.000 |        0.143 |        0.447 |        0.590
       9.000 |        0.124 |        0.829 |        0.953
       7.000 |        0.127 |        0.600 |        0.727
       5.000 |        0.232 |        0.686 |        0.918
      10.000 |        0.125 |        1.776 |        1.901
      10.000 |        0.147 |        3.152 |        3.299
      15.000 |        0.231 |        1.345 |        1.576
       4.000 |        0.209 |        0.735 |        0.945
       6.000 |        0.307 |        0.695 |        1.002
       9.000 |        0.146 |        1.068 |        1.214
      10.000 |        0.123 |        1.772 |        1.895
       8.000 |        0.378 |        2.807 |        3.185
       6.000 |        0.113 |        1.604 |        1.717
      12.000 |        0.146 |        0.635 |        0.781
       7.000 |        0.143 |        0.889 |        1.032
      14.000 |        0.121 |        1.160 |        1.281
       7.000 |        0.161 |        2.595 |        2.757
       8.000 |        0.146 |        0.593 |        0.739
      10.000 |        0.125 |        3.015 |        3.140
      11.000 |        0.124 |        0.544 |        0.668
       8.000 |        0.141 |        1.094 |        1.235
      10.000 |        0.151 |        0.881 |        1.032
      11.000 |        0.124 |        2.694 |        2.818
      10.000 |        0.152 |        1.066 |        1.218
       6.000 |        0.125 |        1.421 |        1.546
       8.000 |        0.150 |        0.832 |        0.981
       5.000 |        0.125 |        0.823 |        0.948
       7.000 |        0.145 |        1.811 |        1.955
      13.000 |        0.148 |        2.235 |        2.383
       6.000 |        0.148 |        1.355 |        1.503
       5.000 |        0.148 |        0.913 |        1.061
       6.000 |        0.125 |        1.394 |        1.519
      10.000 |        0.149 |        2.175 |        2.324
      10.000 |        0.126 |        0.663 |        0.789
      11.000 |        0.204 |        1.423 |        1.627
       9.000 |        0.150 |        0.846 |        0.995
      11.000 |        0.125 |        1.881 |        2.006
      11.000 |        0.154 |        1.660 |        1.814
       5.000 |        0.213 |        0.448 |        0.661
       5.000 |        0.300 |        0.720 |        1.019
       7.000 |        0.160 |        0.577 |        0.737
       7.000 |        0.148 |        0.955 |        1.103
       9.000 |        0.148 |        1.163 |        1.311
       7.000 |        0.160 |        0.726 |        0.885
       7.000 |        0.145 |        0.641 |        0.786
       9.000 |        0.173 |        0.740 |        0.913
       4.000 |        0.164 |        0.716 |        0.880
       6.000 |        0.150 |        0.422 |        0.572
       7.000 |        0.129 |        1.072 |        1.201
      12.000 |        0.276 |        1.268 |        1.545
       8.000 |        0.146 |        0.767 |        0.913
      12.000 |        0.146 |        2.361 |        2.507
       9.000 |        0.160 |        0.519 |        0.679
       9.000 |        0.125 |        0.663 |        0.788
      10.000 |        0.124 |        0.581 |        0.704
       6.000 |        0.147 |        0.736 |        0.883
       8.000 |        0.147 |        1.140 |        1.287
       3.000 |        0.125 |        1.110 |        1.235
       9.000 |        0.125 |        0.814 |        0.939
       3.000 |        0.127 |        2.251 |        2.378
       7.000 |        0.272 |        2.765 |        3.037
       8.000 |        0.182 |        2.443 |        2.625
       8.000 |        0.162 |        1.079 |        1.241
      11.000 |        0.174 |        0.559 |        0.734
       8.000 |        0.147 |        0.715 |        0.862
      11.000 |        0.145 |        2.390 |        2.535
      11.000 |        0.145 |        1.252 |        1.396
       9.000 |        0.152 |        1.558 |        1.711
       9.000 |        0.266 |        1.659 |        1.925
       6.000 |        0.142 |        1.920 |        2.062
       5.000 |        0.143 |        0.672 |        0.815
      12.000 |        0.082 |        0.628 |        0.710
      11.000 |        0.093 |        0.964 |        1.057
      14.000 |        0.145 |        2.075 |        2.220
       7.000 |        0.149 |        0.571 |        0.720
      10.000 |        0.137 |        1.709 |        1.846
       7.000 |        0.143 |        0.581 |        0.724
       7.000 |        0.119 |        1.836 |        1.955
       5.000 |        0.135 |        0.669 |        0.804
       9.000 |        0.084 |        0.527 |        0.611
       5.000 |        0.117 |        0.489 |        0.606
       5.000 |        0.084 |        1.411 |        1.495
       9.000 |        0.119 |        0.503 |        0.622
       8.000 |        0.157 |        0.719 |        0.876
       8.000 |        0.151 |        0.587 |        0.738
       8.000 |        0.223 |        1.021 |        1.245
       4.000 |        0.145 |        1.488 |        1.633
       8.000 |        0.122 |        0.588 |        0.710
      11.000 |        0.143 |        0.856 |        0.999
       6.000 |        0.145 |        2.054 |        2.198
       5.000 |        0.211 |        1.295 |        1.506
       6.000 |        0.337 |        2.666 |        3.003
       7.000 |        0.126 |        0.806 |        0.932
      11.000 |        0.145 |        2.144 |        2.289
       9.000 |        0.174 |        2.349 |        2.523
       5.000 |        0.144 |        0.609 |        0.752
      12.000 |        0.144 |        2.415 |        2.559
       8.000 |        0.159 |        2.628 |        2.786
      13.000 |        0.155 |        1.766 |        1.922
      14.000 |        0.303 |        0.525 |        0.828
       9.000 |        0.149 |        2.255 |        2.403
      10.000 |        0.184 |        0.896 |        1.081
      10.000 |        0.157 |        0.494 |        0.651
      12.000 |        0.160 |        0.817 |        0.978
       7.000 |        0.147 |        0.782 |        0.929
      10.000 |        0.242 |        0.687 |        0.929
       8.000 |        0.148 |        3.160 |        3.308
      11.000 |        0.150 |        1.797 |        1.946
       8.000 |        0.144 |        1.532 |        1.675
       8.000 |        0.122 |        0.961 |        1.083
      11.000 |        0.145 |        0.789 |        0.935
       7.000 |        0.126 |        0.679 |        0.805
      10.000 |        0.149 |        1.596 |        1.746
      12.000 |        0.255 |        0.879 |        1.134
       6.000 |        0.156 |        0.581 |        0.738
       9.000 |        0.114 |        0.668 |        0.782
       4.000 |        0.124 |        1.639 |        1.763
       7.000 |        0.139 |        0.859 |        0.998
       5.000 |        0.122 |        0.691 |        0.813
       7.000 |        0.083 |        1.613 |        1.697
       9.000 |        0.185 |        2.895 |        3.080
       8.000 |        0.134 |        0.713 |        0.847
      10.000 |        0.114 |        2.489 |        2.603
       8.000 |        0.136 |        1.527 |        1.663
       8.000 |        0.139 |        0.825 |        0.965
       6.000 |        0.083 |        0.489 |        0.572
       9.000 |        0.084 |        0.940 |        1.024
       7.000 |        0.182 |        0.821 |        1.004
       9.000 |        0.144 |        1.413 |        1.557
      11.000 |        0.169 |        2.690 |        2.859
      10.000 |        0.145 |        0.553 |        0.698
       8.000 |        0.186 |        1.608 |        1.794
       9.000 |        0.172 |        0.444 |        0.616
       8.000 |        0.142 |        0.854 |        0.996
       7.000 |        0.162 |        0.822 |        0.984
       8.000 |        0.136 |        0.709 |        0.845
       5.000 |        0.123 |        0.503 |        0.627
       6.000 |        0.144 |        0.879 |        1.023
      11.000 |        0.150 |        0.551 |        0.701
      10.000 |        0.144 |        1.206 |        1.350
      11.000 |        0.131 |        0.452 |        0.582
       4.000 |        0.124 |        0.479 |        0.603
       7.000 |        0.244 |        1.061 |        1.305
      11.000 |        0.141 |        0.515 |        0.657
       9.000 |        0.143 |        2.624 |        2.767
      11.000 |        0.125 |        0.570 |        0.695
      10.000 |        0.140 |        1.006 |        1.146
      11.000 |        0.132 |        1.361 |        1.493
       7.000 |        0.124 |        0.589 |        0.712
      11.000 |        0.125 |        2.373 |        2.498
       8.000 |        0.153 |        1.106 |        1.258
       9.000 |        0.141 |        1.214 |        1.355
       3.000 |        0.143 |        0.752 |        0.895
       4.000 |        0.155 |        1.309 |        1.464
       6.000 |        0.128 |        1.701 |        1.829
       6.000 |        0.281 |        2.912 |        3.194
       7.000 |        0.143 |        0.741 |        0.883
      11.000 |        0.171 |        0.935 |        1.106
       5.000 |        0.146 |        0.747 |        0.892
      10.000 |        0.142 |        0.590 |        0.732
       8.000 |        0.143 |        1.502 |        1.645
       4.000 |        0.126 |        0.904 |        1.030
      10.000 |        0.144 |        2.258 |        2.402
       7.000 |        0.151 |        0.762 |        0.914
      15.000 |        0.127 |        1.939 |        2.066
       7.000 |        0.147 |        0.755 |        0.902
       9.000 |        0.124 |        0.697 |        0.821
      12.000 |        0.127 |        0.977 |        1.105
       5.000 |        0.143 |        0.659 |        0.802
      10.000 |        0.145 |        2.064 |        2.208
      13.000 |        0.122 |        0.480 |        0.602
      11.000 |        0.123 |        1.272 |        1.396
       8.000 |        0.146 |        1.354 |        1.499
      11.000 |        0.148 |        0.895 |        1.043
       5.000 |        0.147 |        0.637 |        0.784
      11.000 |        0.150 |        2.195 |        2.345
       7.000 |        0.149 |        0.491 |        0.640
       7.000 |        0.123 |        0.546 |        0.668
       6.000 |        0.159 |        2.417 |        2.576
       6.000 |        0.188 |        0.452 |        0.640
       9.000 |        0.124 |        0.704 |        0.828
       3.000 |        0.144 |        2.411 |        2.554
       5.000 |        0.133 |        0.779 |        0.912
       9.000 |        0.142 |        1.888 |        2.030
      13.000 |        0.136 |        0.530 |        0.667
      14.000 |        0.150 |        0.910 |        1.060
       6.000 |        0.145 |        0.745 |        0.890
       9.000 |        0.144 |        0.694 |        0.838
      10.000 |        0.122 |        1.114 |        1.237
      10.000 |        0.147 |        2.934 |        3.081
      10.000 |        0.122 |        1.477 |        1.599
       8.000 |        0.146 |        0.753 |        0.898
      12.000 |        0.125 |        1.426 |        1.551
      10.000 |        0.125 |        2.571 |        2.696
      14.000 |        0.128 |        0.592 |        0.720
       7.000 |        0.151 |        0.787 |        0.937
      10.000 |        0.124 |        0.523 |        0.647
       8.000 |        0.143 |        1.585 |        1.729
      10.000 |        0.143 |        0.846 |        0.989
      12.000 |        0.148 |        1.146 |        1.294
      11.000 |        0.145 |        1.775 |        1.920
       9.000 |        0.158 |        0.701 |        0.859
      11.000 |        0.132 |        1.388 |        1.519
       9.000 |        0.151 |        0.715 |        0.866
      13.000 |        0.210 |        0.694 |        0.904
      14.000 |        0.144 |        0.569 |        0.713
       9.000 |        0.201 |        2.203 |        2.404
       8.000 |        0.141 |        0.673 |        0.814
      10.000 |        0.174 |        0.748 |        0.922
       6.000 |        0.147 |        1.630 |        1.778
       6.000 |        0.146 |        2.038 |        2.184
      11.000 |        0.146 |        2.045 |        2.190
       8.000 |        0.151 |        0.617 |        0.768
       8.000 |        0.143 |        0.612 |        0.755
