  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.152 |        2.800 |        2.952
       9.000 |        0.123 |        0.933 |        1.056
      11.000 |        0.145 |        1.042 |        1.186
       7.000 |        0.143 |        3.246 |        3.389
      11.000 |        0.127 |        0.649 |        0.777
       9.000 |        0.124 |        0.448 |        0.572
       6.000 |        0.143 |        0.700 |        0.843
      12.000 |        0.157 |        1.767 |        1.924
       8.000 |        0.127 |        1.178 |        1.305
       6.000 |        0.142 |        1.042 |        1.184
       9.000 |        0.187 |        0.705 |        0.892
      12.000 |        0.144 |        0.607 |        0.751
      10.000 |        0.127 |        1.601 |        1.727
      10.000 |        0.128 |        1.517 |        1.645
       4.000 |        0.125 |        0.531 |        0.656
      11.000 |        0.192 |        0.585 |        0.777
       7.000 |        0.157 |        0.755 |        0.913
       9.000 |        0.146 |        0.676 |        0.821
       6.000 |        0.127 |        0.556 |        0.683
      11.000 |        0.125 |        0.783 |        0.908
       8.000 |        0.125 |        1.607 |        1.732
       7.000 |        0.162 |        0.527 |        0.689
       7.000 |        0.158 |        1.055 |        1.213
       6.000 |        0.127 |        1.541 |        1.668
       5.000 |        0.148 |        0.860 |        1.008
      10.000 |        0.146 |        0.991 |        1.137
       7.000 |        0.093 |        0.581 |        0.674
       6.000 |        0.145 |        0.740 |        0.886
       8.000 |        0.124 |        0.742 |        0.866
      12.000 |        0.124 |        1.095 |        1.218
       9.000 |        0.125 |        1.955 |        2.080
      11.000 |        0.145 |        1.533 |        1.678
       8.000 |        0.149 |        0.655 |        0.805
      14.000 |        0.149 |        0.628 |        0.777
      11.000 |        0.240 |        0.616 |        0.856
       7.000 |        0.128 |        0.463 |        0.591
      10.000 |        0.146 |        0.665 |        0.811
      12.000 |        0.170 |        0.536 |        0.705
      12.000 |        0.148 |        1.276 |        1.424
       9.000 |        0.126 |        1.484 |        1.610
      12.000 |        0.174 |        0.812 |        0.986
       7.000 |        0.145 |        0.585 |        0.730
      14.000 |        0.124 |        2.904 |        3.028
      10.000 |        0.124 |        0.579 |        0.703
      10.000 |        0.288 |        0.966 |        1.253
      10.000 |        0.125 |        0.427 |        0.553
       9.000 |        0.128 |        0.842 |        0.970
       7.000 |        0.146 |        0.679 |        0.825
       5.000 |        0.253 |        0.772 |        1.025
      10.000 |        0.147 |        1.949 |        2.096
      10.000 |        0.150 |        3.031 |        3.181
      15.000 |        0.167 |        1.304 |        1.470
       4.000 |        0.125 |        0.716 |        0.841
       6.000 |        0.142 |        1.014 |        1.156
       9.000 |        0.124 |        0.953 |        1.077
       8.000 |        0.241 |        2.690 |        2.931
      10.000 |        0.148 |        1.820 |        1.968
       6.000 |        0.132 |        1.631 |        1.763
      12.000 |        0.127 |        0.533 |        0.660
       7.000 |        0.148 |        0.906 |        1.054
      14.000 |        0.145 |        1.323 |        1.469
       7.000 |        0.167 |        2.659 |        2.826
       8.000 |        0.124 |        0.494 |        0.618
      10.000 |        0.144 |        2.989 |        3.133
       8.000 |        0.126 |        0.879 |        1.005
      11.000 |        0.167 |        0.583 |        0.750
      10.000 |        0.147 |        0.944 |        1.091
      11.000 |        0.125 |        2.696 |        2.821
      10.000 |        0.150 |        1.068 |        1.218
       6.000 |        0.126 |        1.427 |        1.553
       8.000 |        0.149 |        0.905 |        1.054
       5.000 |        0.145 |        0.928 |        1.073
       7.000 |        0.133 |        1.802 |        1.935
       6.000 |        0.167 |        1.109 |        1.276
      13.000 |        0.282 |        2.160 |        2.442
       5.000 |        0.135 |        0.905 |        1.040
       6.000 |        0.147 |        1.494 |        1.641
      10.000 |        0.145 |        2.264 |        2.409
      11.000 |        0.145 |        1.497 |        1.642
      10.000 |        0.197 |        0.892 |        1.089
       9.000 |        0.146 |        0.976 |        1.122
      11.000 |        0.131 |        1.855 |        1.986
      11.000 |        0.166 |        1.635 |        1.801
       5.000 |        0.144 |        0.515 |        0.659
       5.000 |        0.143 |        0.906 |        1.048
       7.000 |        0.179 |        0.723 |        0.902
       7.000 |        0.161 |        0.952 |        1.113
       9.000 |        0.145 |        1.068 |        1.213
       7.000 |        0.188 |        0.742 |        0.930
       7.000 |        0.140 |        0.483 |        0.623
       9.000 |        0.179 |        0.903 |        1.082
       4.000 |        0.153 |        0.782 |        0.935
       6.000 |        0.144 |        0.470 |        0.614
      12.000 |        0.122 |        1.288 |        1.410
       7.000 |        0.142 |        1.327 |        1.469
       8.000 |        0.148 |        0.564 |        0.712
      12.000 |        0.146 |        2.529 |        2.675
       9.000 |        0.151 |        0.508 |        0.660
       9.000 |        0.147 |        0.737 |        0.884
      10.000 |        0.125 |        0.631 |        0.756
       6.000 |        0.125 |        0.716 |        0.841
       8.000 |        0.147 |        1.228 |        1.375
       3.000 |        0.130 |        1.122 |        1.252
       9.000 |        0.124 |        0.837 |        0.961
       3.000 |        0.158 |        2.204 |        2.363
       7.000 |        0.173 |        2.868 |        3.041
       8.000 |        0.184 |        2.357 |        2.542
       8.000 |        0.157 |        1.295 |        1.451
      11.000 |        0.149 |        0.483 |        0.631
       8.000 |        0.124 |        0.624 |        0.748
      11.000 |        0.125 |        2.299 |        2.424
      11.000 |        0.127 |        1.087 |        1.214
       9.000 |        0.121 |        1.293 |        1.414
       9.000 |        0.125 |        1.702 |        1.827
       6.000 |        0.123 |        1.934 |        2.057
       5.000 |        0.130 |        0.592 |        0.722
      12.000 |        0.084 |        0.661 |        0.745
      11.000 |        0.182 |        0.816 |        0.998
      14.000 |        0.123 |        2.006 |        2.129
       7.000 |        0.145 |        0.490 |        0.634
      10.000 |        0.127 |        1.456 |        1.583
       7.000 |        0.120 |        0.591 |        0.711
       7.000 |        0.120 |        1.885 |        2.005
       5.000 |        0.094 |        0.748 |        0.841
       9.000 |        0.118 |        0.540 |        0.658
       5.000 |        0.148 |        0.591 |        0.739
       5.000 |        0.147 |        1.476 |        1.623
       9.000 |        0.136 |        0.605 |        0.741
       8.000 |        0.273 |        0.734 |        1.007
       8.000 |        0.147 |        0.640 |        0.787
       8.000 |        0.163 |        1.248 |        1.411
       4.000 |        0.148 |        1.476 |        1.624
      11.000 |        0.144 |        0.835 |        0.979
       8.000 |        0.173 |        0.768 |        0.941
       6.000 |        0.125 |        2.008 |        2.132
       6.000 |        0.165 |        2.645 |        2.810
       5.000 |        0.143 |        1.563 |        1.705
       7.000 |        0.125 |        0.827 |        0.951
      11.000 |        0.125 |        1.883 |        2.008
       9.000 |        0.175 |        2.408 |        2.583
       5.000 |        0.126 |        0.460 |        0.587
      12.000 |        0.149 |        2.461 |        2.610
       8.000 |        0.178 |        2.375 |        2.553
      14.000 |        0.123 |        0.556 |        0.679
      13.000 |        0.256 |        1.786 |        2.041
       9.000 |        0.134 |        2.217 |        2.351
      10.000 |        0.185 |        0.649 |        0.833
      10.000 |        0.168 |        0.705 |        0.873
       7.000 |        0.148 |        0.675 |        0.822
      10.000 |        0.193 |        0.613 |        0.805
      12.000 |        0.293 |        1.037 |        1.331
       8.000 |        0.143 |        3.424 |        3.567
      11.000 |        0.152 |        1.728 |        1.880
       8.000 |        0.154 |        1.364 |        1.518
       8.000 |        0.124 |        1.001 |        1.124
      11.000 |        0.128 |        0.541 |        0.669
       7.000 |        0.179 |        0.918 |        1.097
      12.000 |        0.162 |        0.615 |        0.777
      10.000 |        0.130 |        1.520 |        1.650
       6.000 |        0.123 |        0.533 |        0.656
       9.000 |        0.123 |        0.680 |        0.803
       4.000 |        0.145 |        1.687 |        1.832
       7.000 |        0.136 |        0.657 |        0.792
       5.000 |        0.118 |        0.725 |        0.843
       9.000 |        0.145 |        2.878 |        3.024
       7.000 |        0.139 |        1.640 |        1.778
       8.000 |        0.211 |        0.626 |        0.837
      10.000 |        0.119 |        2.526 |        2.645
       8.000 |        0.136 |        1.515 |        1.651
       8.000 |        0.134 |        0.789 |        0.923
       6.000 |        0.083 |        0.488 |        0.572
       9.000 |        0.085 |        0.950 |        1.035
       7.000 |        0.190 |        0.658 |        0.848
       9.000 |        0.144 |        1.391 |        1.536
      11.000 |        0.154 |        2.697 |        2.851
      10.000 |        0.148 |        0.555 |        0.703
