  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.079 |        2.555 |        2.634
       9.000 |        0.139 |        0.881 |        1.020
      11.000 |        0.145 |        0.832 |        0.977
       7.000 |        0.144 |        2.916 |        3.060
      11.000 |        0.138 |        0.721 |        0.859
       9.000 |        0.141 |        0.651 |        0.792
       6.000 |        0.135 |        0.574 |        0.709
      12.000 |        0.149 |        1.581 |        1.730
       8.000 |        0.138 |        1.363 |        1.502
       6.000 |        0.136 |        0.915 |        1.051
       9.000 |        0.086 |        0.668 |        0.754
      12.000 |        0.078 |        0.329 |        0.408
      10.000 |        0.078 |        1.501 |        1.579
      10.000 |        0.141 |        1.699 |        1.839
       4.000 |        0.140 |        0.456 |        0.596
      11.000 |        0.168 |        0.745 |        0.913
       7.000 |        0.138 |        0.442 |        0.580
       9.000 |        0.139 |        0.865 |        1.003
       6.000 |        0.134 |        0.548 |        0.682
      11.000 |        0.085 |        0.887 |        0.972
       8.000 |        0.096 |        1.573 |        1.668
       7.000 |        0.119 |        0.490 |        0.609
       7.000 |        0.153 |        1.004 |        1.158
       6.000 |        0.098 |        1.552 |        1.650
       5.000 |        0.136 |        0.717 |        0.854
      10.000 |        0.136 |        0.850 |        0.986
       6.000 |        0.079 |        0.369 |        0.447
       7.000 |        0.137 |        0.676 |        0.813
       8.000 |        0.031 |        0.632 |        0.663
      12.000 |        0.008 |        1.001 |        1.009
       9.000 |        0.079 |        1.907 |        1.986
      11.000 |        0.140 |        1.254 |        1.394
       8.000 |        0.146 |        0.789 |        0.935
      14.000 |        0.100 |        0.427 |        0.527
      11.000 |        0.082 |        0.463 |        0.545
       7.000 |        0.142 |        0.487 |        0.629
      10.000 |        0.141 |        0.683 |        0.823
      12.000 |        0.150 |        0.336 |        0.486
      12.000 |        0.092 |        1.428 |        1.520
       9.000 |        0.143 |        1.625 |        1.768
      12.000 |        0.160 |        0.853 |        1.013
       7.000 |        0.139 |        0.516 |        0.655
      14.000 |        0.140 |        2.881 |        3.021
      10.000 |        0.116 |        0.803 |        0.919
      10.000 |        0.128 |        0.451 |        0.579
      10.000 |        0.080 |        0.323 |        0.403
       9.000 |        0.092 |        0.721 |        0.814
       5.000 |        0.135 |        0.738 |        0.873
      10.000 |        0.140 |        1.909 |        2.050
       7.000 |        0.863 |        0.509 |        1.371
      10.000 |        0.154 |        2.986 |        3.140
      15.000 |        0.699 |        1.131 |        1.831
       4.000 |        0.562 |        0.621 |        1.183
