  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.094 |        2.765 |        2.859
       9.000 |        0.146 |        1.021 |        1.167
      11.000 |        0.123 |        0.943 |        1.066
       7.000 |        0.145 |        3.137 |        3.282
      11.000 |        0.123 |        0.637 |        0.760
       9.000 |        0.151 |        0.363 |        0.514
       6.000 |        0.153 |        0.686 |        0.839
      12.000 |        0.188 |        1.504 |        1.692
       8.000 |        0.128 |        1.191 |        1.319
       6.000 |        0.124 |        0.821 |        0.945
       9.000 |        0.144 |        0.553 |        0.697
      12.000 |        0.127 |        0.443 |        0.570
      10.000 |        0.143 |        1.705 |        1.848
      10.000 |        0.145 |        1.589 |        1.734
       4.000 |        0.128 |        0.527 |        0.656
      11.000 |        0.174 |        0.835 |        1.008
       7.000 |        0.147 |        0.551 |        0.698
       9.000 |        0.148 |        0.753 |        0.901
       6.000 |        0.178 |        0.730 |        0.908
      11.000 |        0.150 |        1.039 |        1.188
       8.000 |        0.148 |        1.647 |        1.795
       7.000 |        0.127 |        0.575 |        0.701
       7.000 |        0.131 |        1.065 |        1.196
       6.000 |        0.144 |        1.824 |        1.968
       5.000 |        0.167 |        0.594 |        0.761
      10.000 |        0.157 |        0.983 |        1.139
       7.000 |        0.125 |        0.578 |        0.703
       6.000 |        0.183 |        0.458 |        0.641
       8.000 |        0.128 |        0.751 |        0.879
      12.000 |        0.121 |        1.103 |        1.224
       9.000 |        0.126 |        1.983 |        2.109
      11.000 |        0.148 |        1.384 |        1.531
       8.000 |        0.123 |        0.641 |        0.765
      14.000 |        0.128 |        0.546 |        0.673
      11.000 |        0.146 |        0.832 |        0.978
       7.000 |        0.146 |        0.702 |        0.848
      10.000 |        0.147 |        0.817 |        0.964
      12.000 |        0.166 |        0.610 |        0.776
      12.000 |        0.150 |        1.401 |        1.551
       9.000 |        0.159 |        1.535 |        1.693
      12.000 |        0.172 |        0.792 |        0.964
       7.000 |        0.126 |        0.547 |        0.673
      14.000 |        0.128 |        2.904 |        3.033
      10.000 |        0.126 |        0.876 |        1.002
      10.000 |        0.152 |        0.594 |        0.746
      10.000 |        0.143 |        0.462 |        0.605
       9.000 |        0.144 |        1.099 |        1.244
       5.000 |        0.146 |        0.805 |        0.951
       7.000 |        0.147 |        0.898 |        1.044
      10.000 |        0.144 |        1.884 |        2.028
      10.000 |        0.126 |        2.987 |        3.113
      15.000 |        0.154 |        1.244 |        1.398
       4.000 |        0.126 |        0.733 |        0.859
       6.000 |        0.175 |        0.753 |        0.927
       8.000 |        0.092 |        2.676 |        2.768
       9.000 |        0.263 |        0.946 |        1.210
      10.000 |        0.147 |        1.941 |        2.087
       6.000 |        0.170 |        1.804 |        1.974
      12.000 |        0.154 |        0.714 |        0.868
       7.000 |        0.126 |        0.711 |        0.837
      14.000 |        0.145 |        1.388 |        1.533
       7.000 |        0.225 |        2.568 |        2.793
       8.000 |        0.145 |        0.667 |        0.811
      10.000 |        0.142 |        3.073 |        3.215
       8.000 |        0.123 |        0.841 |        0.964
      11.000 |        0.161 |        0.550 |        0.711
      10.000 |        0.126 |        0.813 |        0.939
      11.000 |        0.147 |        2.720 |        2.867
      10.000 |        0.146 |        1.029 |        1.175
       6.000 |        0.148 |        1.545 |        1.693
       8.000 |        0.148 |        1.124 |        1.272
       5.000 |        0.148 |        0.850 |        0.998
       7.000 |        0.148 |        1.917 |        2.065
       6.000 |        0.183 |        1.147 |        1.331
      13.000 |        0.147 |        2.376 |        2.523
       5.000 |        0.123 |        0.894 |        1.018
       6.000 |        0.126 |        1.419 |        1.544
      10.000 |        0.140 |        2.026 |        2.166
      11.000 |        0.127 |        1.480 |        1.607
      10.000 |        0.209 |        0.851 |        1.060
       9.000 |        0.128 |        0.912 |        1.041
      11.000 |        0.127 |        1.657 |        1.784
      11.000 |        0.246 |        2.016 |        2.262
       5.000 |        0.340 |        0.454 |        0.794
       5.000 |        0.448 |        0.741 |        1.188
       7.000 |        0.161 |        0.779 |        0.940
       7.000 |        0.174 |        1.080 |        1.254
       9.000 |        0.149 |        1.051 |        1.200
       7.000 |        0.180 |        0.832 |        1.012
       7.000 |        0.219 |        0.491 |        0.710
       9.000 |        0.188 |        1.086 |        1.274
       4.000 |        0.127 |        0.613 |        0.740
       6.000 |        0.145 |        0.463 |        0.608
       7.000 |        0.124 |        1.086 |        1.211
      12.000 |        0.217 |        1.346 |        1.563
       8.000 |        0.151 |        0.545 |        0.695
      12.000 |        0.153 |        2.335 |        2.488
       9.000 |        0.172 |        0.667 |        0.839
       9.000 |        0.147 |        0.892 |        1.038
      10.000 |        0.174 |        0.603 |        0.777
       6.000 |        0.146 |        0.962 |        1.108
       8.000 |        0.152 |        1.385 |        1.537
       3.000 |        0.122 |        1.112 |        1.234
       9.000 |        0.126 |        0.851 |        0.978
       3.000 |        0.126 |        2.253 |        2.379
       7.000 |        0.297 |        2.745 |        3.042
       8.000 |        0.184 |        2.298 |        2.481
       8.000 |        0.166 |        1.031 |        1.197
      11.000 |        0.127 |        0.576 |        0.703
       8.000 |        0.146 |        0.805 |        0.951
      11.000 |        0.149 |        2.328 |        2.476
      11.000 |        0.146 |        1.167 |        1.313
       9.000 |        0.143 |        1.456 |        1.599
       9.000 |        0.127 |        1.680 |        1.807
       5.000 |        0.129 |        0.597 |        0.726
       6.000 |        0.253 |        2.107 |        2.360
      11.000 |        0.125 |        0.802 |        0.928
      12.000 |        0.147 |        0.670 |        0.817
      14.000 |        0.146 |        2.273 |        2.419
       7.000 |        0.147 |        0.622 |        0.769
      10.000 |        0.149 |        1.618 |        1.766
       7.000 |        0.117 |        0.608 |        0.725
       7.000 |        0.082 |        1.835 |        1.917
       5.000 |        0.135 |        0.840 |        0.975
       9.000 |        0.117 |        0.537 |        0.654
