  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.160 |        2.783 |        2.943
       9.000 |        0.123 |        0.841 |        0.964
      11.000 |        0.141 |        0.977 |        1.118
       7.000 |        0.118 |        2.947 |        3.066
      11.000 |        0.123 |        0.565 |        0.688
       9.000 |        0.146 |        0.510 |        0.656
       6.000 |        0.156 |        0.429 |        0.586
      12.000 |        0.161 |        1.513 |        1.674
       8.000 |        0.147 |        1.347 |        1.494
       6.000 |        0.120 |        0.795 |        0.915
       9.000 |        0.116 |        0.472 |        0.588
      12.000 |        0.117 |        0.363 |        0.480
      10.000 |        0.090 |        1.706 |        1.797
      10.000 |        0.134 |        1.519 |        1.652
       4.000 |        0.139 |        0.629 |        0.768
      11.000 |        0.162 |        0.522 |        0.684
       7.000 |        0.169 |        0.705 |        0.874
       9.000 |        0.144 |        0.622 |        0.766
       6.000 |        0.145 |        0.645 |        0.790
      11.000 |        0.106 |        0.707 |        0.813
       8.000 |        0.145 |        1.569 |        1.713
       7.000 |        0.117 |        0.511 |        0.628
       7.000 |        0.159 |        0.995 |        1.154
       6.000 |        0.083 |        1.459 |        1.542
       5.000 |        0.153 |        0.569 |        0.721
      10.000 |        0.139 |        0.779 |        0.918
       7.000 |        0.125 |        0.514 |        0.639
       6.000 |        0.135 |        0.475 |        0.610
       8.000 |        0.135 |        0.739 |        0.874
      12.000 |        0.054 |        1.029 |        1.083
       9.000 |        0.136 |        2.172 |        2.308
      11.000 |        0.137 |        1.360 |        1.497
       8.000 |        0.140 |        0.799 |        0.940
      14.000 |        0.082 |        0.450 |        0.532
      11.000 |        0.082 |        0.469 |        0.551
      10.000 |        0.117 |        0.575 |        0.692
       7.000 |        0.217 |        0.661 |        0.878
      12.000 |        0.151 |        0.389 |        0.540
      12.000 |        0.092 |        1.284 |        1.376
       9.000 |        0.126 |        1.397 |        1.523
      12.000 |        0.180 |        0.748 |        0.928
       7.000 |        0.146 |        0.617 |        0.763
      14.000 |        0.124 |        2.845 |        2.969
      10.000 |        0.147 |        0.806 |        0.953
      10.000 |        0.127 |        0.491 |        0.618
      10.000 |        0.146 |        0.438 |        0.583
       9.000 |        0.136 |        0.800 |        0.937
       7.000 |        0.151 |        0.588 |        0.740
       5.000 |        0.192 |        0.687 |        0.879
      10.000 |        0.116 |        1.753 |        1.869
      15.000 |        0.083 |        1.208 |        1.292
      10.000 |        0.213 |        3.040 |        3.253
       4.000 |        0.077 |        0.615 |        0.692
       6.000 |        0.086 |        0.790 |        0.875
       9.000 |        0.116 |        0.875 |        0.991
       8.000 |        0.160 |        2.611 |        2.771
      10.000 |        0.136 |        1.731 |        1.867
       6.000 |        0.126 |        1.561 |        1.687
      12.000 |        0.139 |        0.660 |        0.799
       7.000 |        0.116 |        0.643 |        0.759
      14.000 |        0.134 |        1.248 |        1.382
       7.000 |        0.157 |        2.678 |        2.835
       8.000 |        0.083 |        0.421 |        0.503
