  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.159 |        2.716 |        2.875
       9.000 |        0.093 |        0.894 |        0.988
      11.000 |        0.117 |        0.840 |        0.957
       7.000 |        0.082 |        2.892 |        2.974
      11.000 |        0.150 |        0.835 |        0.985
       9.000 |        0.141 |        0.642 |        0.783
       6.000 |        0.137 |        0.520 |        0.657
      12.000 |        0.160 |        1.571 |        1.731
       8.000 |        0.116 |        1.126 |        1.242
       6.000 |        0.084 |        0.747 |        0.831
       9.000 |        0.141 |        0.709 |        0.850
      12.000 |        0.136 |        0.524 |        0.660
      10.000 |        0.118 |        1.516 |        1.634
      10.000 |        0.115 |        1.447 |        1.562
       4.000 |        0.092 |        0.472 |        0.565
      11.000 |        0.160 |        0.522 |        0.682
       7.000 |        0.142 |        0.589 |        0.731
       9.000 |        0.120 |        0.578 |        0.698
       6.000 |        0.123 |        0.475 |        0.598
      11.000 |        0.144 |        0.710 |        0.853
       8.000 |        0.135 |        1.664 |        1.798
       7.000 |        0.117 |        0.489 |        0.607
       7.000 |        0.092 |        0.956 |        1.048
       6.000 |        0.136 |        1.693 |        1.829
       5.000 |        0.140 |        0.737 |        0.876
      10.000 |        0.135 |        0.890 |        1.025
       7.000 |        0.124 |        0.493 |        0.617
       6.000 |        0.082 |        0.402 |        0.484
       8.000 |        0.140 |        0.712 |        0.852
      12.000 |        0.136 |        1.293 |        1.429
       9.000 |        0.136 |        2.058 |        2.194
      11.000 |        0.135 |        1.445 |        1.580
       8.000 |        0.116 |        0.554 |        0.670
      14.000 |        0.139 |        0.470 |        0.609
      11.000 |        0.145 |        0.460 |        0.605
       7.000 |        0.148 |        0.486 |        0.634
      10.000 |        0.134 |        0.610 |        0.745
      12.000 |        0.093 |        0.519 |        0.611
      12.000 |        0.144 |        1.219 |        1.363
       9.000 |        0.138 |        1.460 |        1.599
      12.000 |        0.186 |        0.977 |        1.163
       7.000 |        0.122 |        0.449 |        0.572
      14.000 |        0.141 |        2.899 |        3.040
      10.000 |        0.152 |        0.878 |        1.030
      10.000 |        0.210 |        0.490 |        0.700
      10.000 |        0.136 |        0.499 |        0.635
       9.000 |        0.134 |        0.859 |        0.993
       5.000 |        0.115 |        0.613 |        0.728
       7.000 |        0.174 |        0.548 |        0.723
      10.000 |        0.093 |        2.002 |        2.095
      15.000 |        0.115 |        1.161 |        1.276
      10.000 |        0.169 |        3.104 |        3.273
       4.000 |        0.078 |        0.617 |        0.695
       6.000 |        0.086 |        0.863 |        0.950
       9.000 |        0.082 |        0.861 |        0.944
       8.000 |        0.136 |        2.590 |        2.726
      10.000 |        0.079 |        1.651 |        1.730
       6.000 |        0.077 |        1.527 |        1.604
      12.000 |        0.140 |        0.472 |        0.613
       7.000 |        0.124 |        0.624 |        0.748
      14.000 |        0.096 |        1.057 |        1.153
       7.000 |        0.171 |        2.497 |        2.668
       8.000 |        0.117 |        0.419 |        0.536
      10.000 |        0.082 |        2.942 |        3.024
       8.000 |        0.117 |        0.765 |        0.881
      11.000 |        0.141 |        0.557 |        0.698
      10.000 |        0.083 |        0.722 |        0.804
      11.000 |        0.115 |        2.620 |        2.735
      10.000 |        0.161 |        0.820 |        0.982
       6.000 |        0.116 |        1.360 |        1.476
       8.000 |        0.149 |        0.821 |        0.970
       5.000 |        0.116 |        0.757 |        0.873
       7.000 |        0.119 |        1.690 |        1.809
      13.000 |        0.170 |        2.010 |        2.180
       6.000 |        0.136 |        1.240 |        1.376
