  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.086 |        2.804 |        2.890
       9.000 |        0.137 |        1.149 |        1.286
      11.000 |        0.223 |        0.810 |        1.034
       7.000 |        0.135 |        2.982 |        3.117
      11.000 |        0.116 |        0.553 |        0.670
       9.000 |        0.092 |        0.445 |        0.537
       6.000 |        0.092 |        0.445 |        0.537
      12.000 |        0.153 |        1.455 |        1.608
       8.000 |        0.138 |        1.158 |        1.296
       6.000 |        0.118 |        0.770 |        0.888
       9.000 |        0.091 |        0.417 |        0.508
      12.000 |        0.142 |        0.627 |        0.769
      10.000 |        0.082 |        1.718 |        1.800
      10.000 |        0.133 |        1.485 |        1.618
       4.000 |        0.118 |        0.454 |        0.571
      11.000 |        0.159 |        0.759 |        0.919
       7.000 |        0.140 |        0.655 |        0.795
       9.000 |        0.142 |        0.594 |        0.736
       6.000 |        0.104 |        0.535 |        0.639
      11.000 |        0.085 |        0.773 |        0.858
       8.000 |        0.134 |        1.665 |        1.799
       7.000 |        0.141 |        0.726 |        0.867
       7.000 |        0.141 |        1.049 |        1.190
       6.000 |        0.100 |        1.461 |        1.561
       5.000 |        0.144 |        0.612 |        0.756
      10.000 |        0.141 |        0.899 |        1.040
       7.000 |        0.136 |        0.560 |        0.696
       6.000 |        0.086 |        0.522 |        0.608
       8.000 |        0.067 |        0.614 |        0.681
      12.000 |        0.014 |        0.983 |        0.997
       9.000 |        0.094 |        1.862 |        1.956
      11.000 |        0.135 |        1.459 |        1.594
       8.000 |        0.142 |        0.684 |        0.825
      14.000 |        0.092 |        0.621 |        0.714
      11.000 |        0.117 |        0.591 |        0.708
       7.000 |        0.139 |        0.389 |        0.527
      10.000 |        0.084 |        0.599 |        0.683
      12.000 |        0.149 |        0.519 |        0.668
      12.000 |        0.148 |        1.206 |        1.354
       9.000 |        0.139 |        1.503 |        1.642
      12.000 |        0.175 |        0.966 |        1.141
       7.000 |        0.139 |        0.646 |        0.785
      14.000 |        0.139 |        2.927 |        3.067
      10.000 |        0.082 |        0.780 |        0.863
      10.000 |        0.078 |        0.449 |        0.527
      10.000 |        0.086 |        0.524 |        0.610
       9.000 |        0.079 |        0.721 |        0.800
       5.000 |        0.081 |        0.608 |        0.689
       7.000 |        0.676 |        0.513 |        1.189
      10.000 |        0.139 |        1.982 |        2.121
      10.000 |        0.156 |        2.991 |        3.148
      15.000 |        0.626 |        1.131 |        1.757
       4.000 |        0.565 |        0.620 |        1.185
       6.000 |        0.963 |        0.611 |        1.574
       9.000 |        0.136 |        0.851 |        0.988
       8.000 |        0.177 |        2.585 |        2.763
      10.000 |        0.230 |        1.684 |        1.914
       6.000 |        1.038 |        1.477 |        2.515
      12.000 |        0.139 |        0.663 |        0.803
       7.000 |        0.134 |        0.617 |        0.751
      14.000 |        0.390 |        1.057 |        1.447
       7.000 |        0.142 |        2.488 |        2.630
       8.000 |        0.079 |        0.381 |        0.460
      10.000 |        0.454 |        2.893 |        3.347
       8.000 |        0.190 |        0.765 |        0.955
      11.000 |        0.547 |        0.432 |        0.979
      10.000 |        0.084 |        0.912 |        0.996
      11.000 |        0.079 |        2.623 |        2.702
      10.000 |        0.158 |        0.912 |        1.069
       6.000 |        0.137 |        1.491 |        1.628
       8.000 |        0.093 |        0.836 |        0.928
       5.000 |        0.510 |        0.723 |        1.233
       7.000 |        0.086 |        1.776 |        1.862
      13.000 |        0.092 |        2.069 |        2.161
       6.000 |        0.790 |        0.990 |        1.780
       5.000 |        0.107 |        0.956 |        1.063
       6.000 |        0.079 |        1.344 |        1.424
      10.000 |        0.117 |        1.937 |        2.053
      10.000 |        0.085 |        0.576 |        0.661
      11.000 |        0.083 |        1.478 |        1.560
       9.000 |        0.134 |        1.022 |        1.157
      11.000 |        0.084 |        1.881 |        1.965
       5.000 |        0.078 |        0.640 |        0.718
      11.000 |        0.085 |        1.808 |        1.893
       5.000 |        0.404 |        0.331 |        0.736
       7.000 |        0.160 |        0.600 |        0.759
       7.000 |        0.148 |        0.895 |        1.043
       9.000 |        0.142 |        1.075 |        1.216
       7.000 |        0.157 |        0.562 |        0.718
       7.000 |        0.139 |        0.499 |        0.637
       9.000 |        0.147 |        0.895 |        1.042
       4.000 |        0.135 |        0.699 |        0.834
       6.000 |        0.094 |        0.435 |        0.528
