  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.086 |        2.724 |        2.810
       9.000 |        0.134 |        1.051 |        1.185
      11.000 |        0.143 |        0.802 |        0.945
       7.000 |        0.121 |        2.921 |        3.042
      11.000 |        0.098 |        0.809 |        0.907
       9.000 |        0.135 |        0.589 |        0.724
       6.000 |        0.140 |        0.472 |        0.612
      12.000 |        0.156 |        1.530 |        1.686
       8.000 |        0.083 |        1.092 |        1.176
       6.000 |        0.139 |        0.765 |        0.904
       9.000 |        0.124 |        0.406 |        0.530
      12.000 |        0.138 |        0.385 |        0.523
      10.000 |        0.079 |        1.487 |        1.566
      10.000 |        0.115 |        1.443 |        1.558
       4.000 |        0.140 |        0.652 |        0.792
      11.000 |        0.165 |        0.655 |        0.820
       7.000 |        0.141 |        0.544 |        0.685
       9.000 |        0.139 |        0.601 |        0.740
       6.000 |        0.152 |        0.464 |        0.616
      11.000 |        0.086 |        0.719 |        0.805
       8.000 |        0.116 |        1.541 |        1.657
       7.000 |        0.082 |        0.489 |        0.571
       7.000 |        0.158 |        0.960 |        1.119
       6.000 |        0.139 |        1.706 |        1.846
       5.000 |        0.089 |        0.749 |        0.838
      10.000 |        0.094 |        0.888 |        0.981
       7.000 |        0.117 |        0.493 |        0.610
       6.000 |        0.080 |        0.369 |        0.449
       8.000 |        0.154 |        0.624 |        0.778
      12.000 |        0.078 |        0.981 |        1.059
       9.000 |        0.086 |        2.129 |        2.215
      11.000 |        0.170 |        1.273 |        1.443
       8.000 |        0.136 |        0.784 |        0.920
      14.000 |        0.138 |        0.506 |        0.644
      11.000 |        0.134 |        0.595 |        0.729
       7.000 |        0.135 |        0.524 |        0.659
      10.000 |        0.096 |        0.554 |        0.650
      12.000 |        0.148 |        0.583 |        0.731
      12.000 |        0.133 |        1.363 |        1.497
       9.000 |        0.140 |        1.489 |        1.629
      12.000 |        0.161 |        0.933 |        1.094
       7.000 |        0.140 |        0.700 |        0.839
      10.000 |        0.118 |        0.777 |        0.895
      14.000 |        0.203 |        3.120 |        3.323
      10.000 |        0.180 |        0.447 |        0.628
      10.000 |        0.083 |        0.565 |        0.648
       9.000 |        0.084 |        0.958 |        1.042
       5.000 |        0.115 |        0.601 |        0.716
       7.000 |        0.703 |        0.505 |        1.209
      10.000 |        0.173 |        1.892 |        2.065
      10.000 |        0.149 |        3.095 |        3.244
      15.000 |        0.650 |        1.168 |        1.818
       4.000 |        0.664 |        0.623 |        1.286
       6.000 |        1.024 |        0.610 |        1.634
       8.000 |        0.076 |        2.587 |        2.663
       9.000 |        0.197 |        0.829 |        1.026
      10.000 |        0.332 |        1.652 |        1.984
       6.000 |        1.000 |        1.504 |        2.504
      12.000 |        0.093 |        0.470 |        0.563
       7.000 |        0.135 |        0.865 |        1.000
      14.000 |        0.153 |        1.024 |        1.177
       7.000 |        0.134 |        2.699 |        2.834
       8.000 |        0.086 |        0.521 |        0.607
       8.000 |        0.116 |        0.800 |        0.915
      10.000 |        0.703 |        2.915 |        3.618
      11.000 |        0.572 |        0.427 |        1.000
      10.000 |        0.078 |        0.691 |        0.769
      11.000 |        0.084 |        2.742 |        2.826
      10.000 |        0.140 |        0.990 |        1.130
       6.000 |        0.135 |        1.507 |        1.642
       8.000 |        0.139 |        0.900 |        1.039
       5.000 |        0.620 |        0.723 |        1.343
       7.000 |        0.136 |        1.740 |        1.876
      13.000 |        0.150 |        2.160 |        2.311
       6.000 |        0.902 |        1.033 |        1.934
       5.000 |        0.078 |        0.780 |        0.858
       6.000 |        0.098 |        1.303 |        1.401
      10.000 |        0.087 |        1.932 |        2.019
      10.000 |        0.079 |        0.570 |        0.649
      11.000 |        0.115 |        1.385 |        1.500
       9.000 |        0.137 |        0.930 |        1.067
      11.000 |        0.078 |        1.740 |        1.818
      11.000 |        0.078 |        1.555 |        1.633
       5.000 |        0.258 |        0.328 |        0.586
       5.000 |        0.086 |        0.819 |        0.905
       7.000 |        0.166 |        0.620 |        0.786
       7.000 |        0.149 |        0.829 |        0.978
       9.000 |        0.139 |        1.205 |        1.344
       7.000 |        0.092 |        0.597 |        0.689
       7.000 |        0.118 |        0.396 |        0.514
       9.000 |        0.153 |        0.982 |        1.135
       4.000 |        0.093 |        0.632 |        0.724
       6.000 |        0.148 |        0.543 |        0.691
       7.000 |        0.135 |        1.175 |        1.310
      12.000 |        0.170 |        1.484 |        1.654
       8.000 |        0.139 |        0.621 |        0.760
      12.000 |        0.151 |        2.219 |        2.370
       9.000 |        0.164 |        0.413 |        0.578
       9.000 |        0.115 |        0.609 |        0.724
      10.000 |        0.051 |        0.698 |        0.749
       6.000 |        0.078 |        0.613 |        0.692
       8.000 |        0.096 |        1.294 |        1.390
       3.000 |        0.711 |        1.033 |        1.745
       3.000 |        0.082 |        2.174 |        2.256
       7.000 |        0.109 |        2.729 |        2.839
       9.000 |        0.915 |        0.732 |        1.647
       8.000 |        0.092 |        2.336 |        2.428
       8.000 |        0.150 |        1.030 |        1.181
      11.000 |        0.136 |        0.555 |        0.691
       8.000 |        0.091 |        0.510 |        0.601
      11.000 |        0.149 |        2.347 |        2.495
      11.000 |        0.137 |        1.279 |        1.416
       9.000 |        0.564 |        1.212 |        1.776
       9.000 |        0.171 |        1.734 |        1.906
       6.000 |        0.105 |        1.835 |        1.940
       5.000 |        0.444 |        0.474 |        0.918
      11.000 |        0.133 |        0.693 |        0.826
      12.000 |        0.484 |        0.541 |        1.025
       7.000 |        0.086 |        0.591 |        0.677
      14.000 |        0.880 |        1.891 |        2.771
      10.000 |        0.212 |        1.345 |        1.557
       7.000 |        0.079 |        0.505 |        0.584
       7.000 |        0.078 |        1.763 |        1.841
       5.000 |        0.085 |        0.701 |        0.786
       9.000 |        0.085 |        0.439 |        0.524
